ForceDecks Raw Data Export,2.0
Weight,"81,8"
Frequency,1000
Recording Date,2024-11-07T09:02:50
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:02:55
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,095","392,258941","23,683829","-49,083362","411,354196","-18,736432","-53,051289",,"37,955293","128,370172","99,145088","126,788388","88,056748","83,838817","95,800072","143,65856"
"0,096","389,508941","23,566066","-52,124959","412,854196","-18,130638","-52,076182",,"36,705293","126,620172","99,145088","127,038388","89,056748","84,088817","97,050072","142,65856"
"0,097","391,758941","23,336273","-50,79498","409,354196","-19,008746","-52,126913",,"37,455293","127,620172","99,145088","127,538388","88,556748","83,088817","95,300072","142,40856"
"0,098","393,008941","22,979614","-49,19516","411,104196","-18,657825","-53,279973",,"37,955293","128,620172","98,395088","128,038388","88,056748","83,588817","96,050072","143,40856"
"0,099","390,008941","23,156376","-51,229948","413,604196","-19,081794","-52,957926",,"36,955293","127,120172","98,395088","127,538388","88,806748","84,088817","96,050072","144,65856"
"0,1","391,258941","23,744361","-50,859893","410,854196","-18,399009","-53,508935",,"37,455293","127,370172","99,645088","126,788388","87,806748","83,588817","96,300072","143,15856"
"0,101","388,758941","23,135657","-49,940685","411,354196","-18,916326","-53,443895",,"37,455293","126,870172","97,895088","126,538388","88,306748","83,338817","96,050072","143,65856"
"0,102","391,258941","24,122627","-50,034352","411,604196","-18,275591","-52,822883",,"36,955293","128,370172","99,145088","126,788388","88,056748","84,088817","96,300072","143,15856"
"0,103","392,258941","22,740574","-50,318516","411,604196","-18,455375","-52,822883",,"38,455293","127,120172","99,145088","127,538388","88,056748","84,088817","96,050072","143,40856"
"0,104","391,008941","23,286408","-51,098928","413,604196","-18,545049","-51,786516",,"36,705293","127,870172","98,395088","128,038388","88,806748","84,838817","96,050072","143,90856"
"0,105","390,758941","23,774744","-49,685076","412,354196","-18,870452","-54,880902",,"36,955293","128,370172","98,395088","127,038388","88,056748","83,088817","96,800072","144,40856"
"0,106","390,508941","23,884712","-48,269414","412,104196","-18,432984","-52,758794",,"37,955293","128,120172","98,645088","125,788388","88,556748","83,838817","96,550072","143,15856"
"0,107","389,758941","23,076298","-50,226911","413,604196","-18,187219","-53,348396",,"36,955293","127,620172","97,645088","127,538388","88,556748","84,088817","97,300072","143,65856"
"0,108","391,758941","24,280731","-52,03171","414,354196","-18,779368","-52,277425",,"36,455293","127,870172","100,145088","127,288388","89,556748","84,088817","96,800072","143,90856"
"0,109","391,008941","23,664916","-51,098928","413,104196","-18,388363","-51,849196",,"37,455293","127,120172","99,645088","126,788388","88,556748","84,838817","96,050072","143,65856"
"0,11","390,008941","23,156376","-49,987669","412,604196","-18,948692","-53,477693",,"37,205293","127,620172","97,895088","127,288388","88,556748","83,588817","96,300072","144,15856"
"0,111","392,758941","23,465267","-50,254458","413,604196","-18,545049","-52,567456",,"37,955293","127,870172","99,645088","127,288388","89,306748","83,838817","97,050072","143,40856"
"0,112","390,758941","23,395993","-51,338269","412,354196","-18,690994","-52,922634",,"36,955293","127,370172","98,895088","127,538388","88,806748","83,588817","96,550072","143,40856"
"0,113","390,758941","22,827868","-49,685076","411,854196","-19,073036","-52,594755",,"38,205293","127,120172","98,395088","127,038388","88,556748","83,838817","95,550072","143,90856"
"0,114","389,508941","23,946032","-50,051836","414,104196","-19,058754","-52,503985",,"37,205293","127,370172","98,895088","126,038388","89,306748","84,088817","96,300072","144,40856"
"0,115","391,758941","22,580706","-51,207224","412,104196","-19,151249","-54,326359",,"37,705293","127,120172","98,645088","128,288388","88,806748","82,588817","96,800072","143,90856"
"0,116","391,758941","23,147381","-50,79498","412,604196","-18,589995","-52,69486",,"37,705293","127,370172","99,145088","127,538388","88,556748","84,088817","96,300072","143,65856"
"0,117","391,258941","23,366095","-50,859893","412,354196","-18,870452","-54,097595",,"37,455293","127,370172","99,145088","127,288388","88,056748","83,588817","96,300072","144,40856"
"0,118","392,258941","23,117876","-49,083362","413,854196","-18,62325","-52,340584",,"37,955293","128,370172","98,395088","127,538388","89,056748","84,338817","96,550072","143,90856"
"0,119","391,758941","23,147381","-52,443953","413,604196","-18,545049","-52,957926",,"36,955293","127,120172","99,395088","128,288388","88,806748","84,088817","96,800072","143,90856"
"0,12","391,258941","23,744361","-50,034352","413,604196","-18,545049","-53,738866",,"37,455293","127,870172","99,145088","126,788388","88,306748","84,088817","96,800072","144,40856"
"0,121","389,758941","23,076298","-50,64127","413,354196","-18,8248","-54,748133",,"37,455293","126,870172","98,395088","127,038388","88,056748","83,588817","96,800072","144,90856"
"0,122","390,258941","23,615586","-52,231699","413,854196","-19,338477","-55,462457",,"36,455293","127,120172","99,145088","127,538388","89,056748","82,338817","97,550072","144,90856"
"0,123","389,758941","23,45602","-51,884346","412,604196","-18,769344","-51,520611",,"36,955293","126,620172","99,145088","127,038388","89,306748","84,088817","96,050072","143,15856"
"0,124","391,258941","22,609563","-51,685433","414,604196","-18,143352","-55,167363",,"37,455293","126,870172","98,645088","128,288388","88,056748","83,838817","98,050072","144,65856"
"0,125","390,758941","23,585368","-50,924971","415,854196","-18,71163","-52,477216",,"37,205293","127,370172","99,145088","127,038388","89,306748","84,838817","96,800072","144,90856"
"0,126","392,258941","23,683829","-50,318516","412,854196","-18,489118","-52,076182",,"37,205293","128,370172","99,145088","127,538388","88,556748","84,588817","96,050072","143,65856"
"0,127","391,508941","23,445681","-51,446175","412,354196","-19,229366","-53,314288",,"36,955293","127,620172","99,145088","127,788388","88,806748","83,338817","96,050072","144,15856"
"0,128","391,758941","23,525165","-49,970494","412,854196","-19,385318","-53,640899",,"37,205293","128,370172","98,645088","127,538388","89,306748","82,838817","96,550072","144,15856"
