ForceDecks Raw Data Export,2.0
Weight,"81,8"
Frequency,1000
Recording Date,2024-11-07T09:08:02
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T10:00:03
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,061","-0,491059",0,0,"0,104196",0,0,,"0,955293","-1,379828","0,645088","-0,711612","-3,443252","3,338817","-3,699928","3,90856"
"0,062","-2,741059",0,0,"3,104196",0,0,,"0,705293","-1,129828","-0,604912","-1,711612","-3,193252","4,588817","-1,699928","3,40856"
"0,063","-1,241059",0,0,"1,854196",0,0,,"0,455293","-1,129828","-0,354912","-0,211612","-2,943252","3,588817","-1,699928","2,90856"
"0,064","-1,241059",0,0,"0,354196",0,0,,"1,955293","-1,879828","-0,604912","-0,711612","-3,943252","4,088817","-2,699928","2,90856"
"0,065","0,008941",0,0,"-0,395804",0,0,,"0,455293","-0,879828","0,395088","0,038388","-3,443252","3,088817","-2,449928","2,40856"
"0,066","0,258941",0,0,"0,604196",0,0,,"1,205293","-1,629828","-0,104912","0,788388","-2,693252","3,088817","-1,949928","2,15856"
"0,067","0,758941",0,0,"-0,645804",0,0,,"0,205293","-0,379828","0,145088","0,788388","-2,943252","2,588817","-2,949928","2,65856"
"0,068","-0,241059",0,0,"-1,145804",0,0,,"-0,044707","-1,129828","-0,104912","1,038388","-3,693252","1,588817","-2,949928","3,90856"
"0,069","2,008941",0,0,"-2,145804",0,0,,"-0,044707","-0,129828","0,395088","1,788388","-3,693252","1,588817","-2,949928","2,90856"
"0,07","2,008941",0,0,"-1,145804",0,0,,"0,705293","-0,129828","0,395088","1,038388","-3,943252","2,588817","-2,699928","2,90856"
"0,071","0,508941",0,0,"-2,145804",0,0,,"-0,294707","-0,379828","-0,354912","1,538388","-4,193252","2,338817","-3,449928","3,15856"
"0,072","0,508941",0,0,"-2,645804",0,0,,"-0,544707","0,120172","0,395088","0,538388","-3,443252","2,338817","-4,449928","2,90856"
"0,073","2,008941",0,0,"-0,645804",0,0,,"-0,544707","0,870172","0,895088","0,788388","-4,443252","3,588817","-2,949928","3,15856"
"0,074","1,758941",0,0,"-0,145804",0,0,,"-0,544707","0,620172","1,145088","0,538388","-3,693252","2,338817","-3,199928","4,40856"
"0,075","2,008941",0,0,"-0,395804",0,0,,"0,205293","1,370172","1,145088","-0,711612","-3,443252","3,588817","-4,199928","3,65856"
"0,076","1,508941",0,0,"1,854196",0,0,,"-0,044707","0,870172","0,895088","-0,211612","-2,943252","3,588817","-3,699928","4,90856"
"0,077","0,508941",0,0,"1,604196",0,0,,"-0,294707","0,370172","1,645088","-1,211612","-3,443252","3,838817","-2,699928","3,90856"
"0,078","1,758941",0,0,"3,354196",0,0,,"-0,044707","0,870172","1,645088","-0,711612","-1,943252","4,588817","-3,949928","4,65856"
"0,079","2,008941",0,0,"4,104196",0,0,,"0,955293","0,870172","0,395088","-0,211612","-2,193252","4,838817","-2,949928","4,40856"
"0,08","-0,741059",0,0,"2,354196",0,0,,"-1,044707","1,120172","0,645088","-1,461612","-1,943252","4,588817","-3,699928","3,40856"
"0,081","-0,491059",0,0,"4,104196",0,0,,"0,205293","0,120172","0,145088","-0,961612","-1,443252","4,838817","-3,699928","4,40856"
"0,082","2,758941",0,0,"3,854196",0,0,,"0,705293","0,870172","0,895088","0,288388","-1,943252","4,838817","-2,449928","3,40856"
"0,083","3,258941",0,0,"3,854196",0,0,,"2,205293","0,870172","0,145088","0,038388","-1,943252","4,838817","-3,199928","4,15856"
"0,084","3,008941",0,0,"1,854196",0,0,,"1,205293","0,620172","0,145088","1,038388","-1,443252","3,588817","-3,199928","2,90856"
"0,085","6,508941",0,0,"1,354196",0,0,,"2,205293","1,120172","0,395088","2,788388","-2,193252","3,588817","-2,949928","2,90856"
"0,086","3,258941",0,0,"0,854196",0,0,,"1,205293","-0,379828","0,395088","2,038388","-3,193252","3,088817","-2,699928","3,65856"
"0,087","4,758941",0,0,"-1,895804",0,0,,"1,455293","1,120172","-0,354912","2,538388","-3,193252","1,588817","-3,449928","3,15856"
"0,088","3,758941",0,0,"0,604196",0,0,,"1,205293","0,120172","0,145088","2,288388","-2,693252","2,588817","-2,199928","2,90856"
"0,089","2,008941",0,0,"-0,645804",0,0,,"0,455293","0,120172","-0,354912","1,788388","-3,193252","1,588817","-2,449928","3,40856"
"0,09","3,258941",0,0,"-1,145804",0,0,,"0,705293","1,120172","-0,604912","2,038388","-3,193252","1,338817","-2,449928","3,15856"
"0,091","4,758941",0,0,"-1,895804",0,0,,"0,205293","0,620172","0,895088","3,038388","-3,193252","1,088817","-2,949928","3,15856"
"0,092","0,758941",0,0,"-2,145804",0,0,,"0,205293","0,120172","-0,104912","0,538388","-3,943252","2,088817","-2,449928","2,15856"
"0,093","1,508941",0,0,"-3,645804",0,0,,"0,455293","0,370172","0,395088","0,288388","-3,193252","1,088817","-3,699928","2,15856"
"0,094","-0,491059",0,0,"-2,645804",0,0,,"0,205293","-0,379828","0,395088","-0,711612","-3,193252","2,088817","-3,699928","2,15856"
"0,095","-1,991059",0,0,"-1,395804",0,0,,"-0,044707","-0,129828","0,395088","-2,211612","-2,943252","2,338817","-2,699928","1,90856"
"0,096","-5,741059",0,0,"-1,145804",0,0,,"-1,044707","-2,379828","0,895088","-3,211612","-1,943252","3,338817","-3,949928","1,40856"
"0,097","-4,741059",0,0,"-1,145804",0,0,,"-0,794707","-1,629828","0,645088","-2,961612","-1,943252","3,088817","-4,449928","2,15856"
"0,098","-7,741059",0,0,"1,354196",0,0,,"-0,044707","-2,379828","-0,104912","-5,211612","-1,943252","4,088817","-2,949928","2,15856"
"0,099","-5,991059",0,0,"-1,145804",0,0,,"0,455293","-2,379828","0,895088","-4,961612","-2,193252","3,088817","-3,699928","1,65856"
"0,1","-6,241059",0,0,"0,354196",0,0,,"0,705293","-2,879828","0,895088","-4,961612","-1,443252","3,588817","-3,449928","1,65856"
"0,101","-4,741059",0,0,"0,104196",0,0,,"0,705293","-2,379828","0,895088","-3,961612","-2,443252","3,088817","-2,449928","1,90856"
"0,102","-6,741059",0,0,"1,354196",0,0,,"-0,794707","-3,129828","1,395088","-4,211612","-2,443252","3,088817","-1,699928","2,40856"
"0,103","-4,491059",0,0,"0,854196",0,0,,"-0,294707","-2,629828","0,645088","-2,211612","-2,193252","1,588817","-1,699928","3,15856"
"0,104","-5,241059",0,0,"2,354196",0,0,,"0,705293","-2,629828","-1,104912","-2,211612","-2,443252","3,588817","-1,949928","3,15856"
"0,105","-3,741059",0,0,"1,854196",0,0,,"0,955293","-2,629828","-0,354912","-1,711612","-1,943252","2,088817","-1,449928","3,15856"
"0,106","-2,491059",0,0,"1,354196",0,0,,"0,205293","-2,379828","0,895088","-1,211612","-2,943252","2,838817","-1,949928","3,40856"
"0,107","-1,241059",0,0,"-0,395804",0,0,,"0,455293","-1,629828","0,145088","-0,211612","-2,693252","2,088817","-1,699928","1,90856"
"0,108","-0,241059",0,0,"-0,645804",0,0,,"0,205293","-1,629828","0,395088","0,788388","-3,693252","2,338817","-2,199928","2,90856"
"0,109","1,758941",0,0,"-0,645804",0,0,,"0,205293","-0,379828","0,895088","1,038388","-2,693252","1,588817","-1,699928","2,15856"
"0,11","1,508941",0,0,"-3,145804",0,0,,"0,705293","-0,379828","0,145088","1,038388","-2,943252","1,338817","-3,699928","2,15856"
"0,111","1,258941",0,0,"-0,895804",0,0,,"0,205293","-0,129828","0,395088","0,788388","-3,443252","2,338817","-2,449928","2,65856"
"0,112","0,258941",0,0,"-1,645804",0,0,,"-0,294707","-0,379828","0,145088","0,788388","-3,693252","2,088817","-2,949928","2,90856"
"0,113","3,008941",0,0,"-2,145804",0,0,,"0,455293","-0,129828","1,645088","1,038388","-2,443252","2,088817","-3,949928","2,15856"
"0,114","2,008941",0,0,"-4,895804",0,0,,"0,455293","0,370172","0,395088","0,788388","-4,443252","1,588817","-4,449928","2,40856"
"0,115","2,258941",0,0,"-3,145804",0,0,,"0,205293","1,370172","0,895088","-0,211612","-2,693252","2,338817","-5,449928","2,65856"
"0,116","4,508941",0,0,"-2,645804",0,0,,"1,205293","1,120172","1,395088","0,788388","-3,943252","2,838817","-4,949928","3,40856"
"0,117","0,258941",0,0,"-3,645804",0,0,,"0,955293","-0,379828","-0,104912","-0,211612","-4,693252","2,338817","-4,949928","3,65856"
"0,118","0,008941",0,0,"-0,395804",0,0,,"0,455293","-0,129828","0,645088","-0,961612","-3,443252","3,588817","-4,449928","3,90856"
"0,119","1,258941",0,0,"1,854196",0,0,,"0,955293","0,620172","0,145088","-0,461612","-2,443252","3,338817","-3,199928","4,15856"
"0,12","-1,491059",0,0,"0,604196",0,0,,"-0,044707","-0,379828","-0,354912","-0,711612","-3,693252","3,588817","-3,699928","4,40856"
"0,121","-0,491059",0,0,"2,604196",0,0,,"0,455293","0,120172","-0,354912","-0,711612","-2,193252","4,338817","-3,699928","4,15856"
"0,122","2,258941",0,0,"4,854196",0,0,,"0,955293","0,870172","0,895088","-0,461612","-1,943252","5,088817","-2,949928","4,65856"
"0,123","0,508941",0,0,"3,354196",0,0,,"0,705293","0,120172","0,145088","-0,461612","-2,943252","4,588817","-1,699928","3,40856"
"0,124","1,258941",0,0,"3,854196",0,0,,"1,455293","0,120172","-0,104912","-0,211612","-2,943252","4,338817","-1,699928","4,15856"
"0,125","2,508941",0,0,"5,104196",0,0,,"1,205293","0,120172","1,145088","0,038388","-1,193252","4,338817","-2,449928","4,40856"
"0,126","2,508941",0,0,"0,604196",0,0,,"1,205293","-0,129828","0,395088","1,038388","-3,443252","2,588817","-2,949928","4,40856"
"0,127","2,508941",0,0,"3,354196",0,0,,"1,205293","-0,629828","1,395088","0,538388","-2,693252","3,838817","-1,949928","4,15856"
"0,128","3,508941",0,0,"0,604196",0,0,,"0,955293","1,120172","0,145088","1,288388","-3,443252","3,338817","-2,949928","3,65856"
"0,129","3,508941",0,0,"0,104196",0,0,,"2,205293","0,120172","0,895088","0,288388","-2,443252","2,588817","-2,949928","2,90856"
"0,13","2,258941",0,0,"-0,645804",0,0,,"0,955293","0,120172","0,645088","0,538388","-3,193252","2,838817","-3,699928","3,40856"
"0,131","2,758941",0,0,"-2,645804",0,0,,"0,455293","0,870172","0,395088","1,038388","-3,943252","2,588817","-4,199928","2,90856"
"0,132","2,758941",0,0,"0,354196",0,0,,"1,455293","0,120172","0,645088","0,538388","-2,693252","2,838817","-2,449928","2,65856"
"0,133","2,258941",0,0,"-1,145804",0,0,,"0,955293","1,370172","-0,354912","0,288388","-2,943252","2,338817","-3,699928","3,15856"
"0,134","0,008941",0,0,"-0,895804",0,0,,"0,205293","0,120172","-0,104912","-0,211612","-2,443252","2,838817","-3,699928","2,40856"
"0,135","1,008941",0,0,"-1,895804",0,0,,"0,205293","0,120172","0,395088","0,288388","-3,193252","3,088817","-4,199928","2,40856"
"0,136","-0,241059",0,0,"-0,395804",0,0,,"0,455293","-0,629828","-0,104912","0,038388","-2,193252","3,088817","-4,449928","3,15856"
"0,137","0,008941",0,0,"-0,645804",0,0,,"-0,044707","-0,629828","1,645088","-0,961612","-3,193252","3,338817","-3,699928","2,90856"
"0,138","-1,741059",0,0,"1,354196",0,0,,"0,455293","-1,879828","0,895088","-1,211612","-2,693252","3,088817","-2,949928","3,90856"
"0,139","-3,491059",0,0,"1,854196",0,0,,"-0,294707","-1,129828","0,395088","-2,461612","-2,693252","3,088817","-1,949928","3,40856"
"0,14","-2,741059",0,0,"1,354196",0,0,,"0,205293","-1,379828","0,645088","-2,211612","-2,693252","2,588817","-2,199928","3,65856"
"0,141","-2,491059",0,0,"1,854196",0,0,,"0,205293","-1,879828","0,645088","-1,461612","-2,693252","3,088817","-1,699928","3,15856"
"0,142","-0,741059",0,0,"0,854196",0,0,,"0,955293","-1,379828","0,895088","-1,211612","-3,193252","2,588817","-1,699928","3,15856"
"0,143","-3,741059",0,0,"1,104196",0,0,,"0,455293","-1,879828","0,395088","-2,711612","-2,943252","3,338817","-1,449928","2,15856"
"0,144","-1,991059",0,0,"0,854196",0,0,,"0,205293","-1,879828","0,895088","-1,211612","-2,443252","2,088817","-1,699928","2,90856"
"0,145","-3,741059",0,0,"-1,895804",0,0,,"0,205293","-2,629828","0,395088","-1,711612","-3,193252","1,588817","-2,449928","2,15856"
"0,146","-2,741059",0,0,"-3,145804",0,0,,"0,205293","-3,129828","1,645088","-1,461612","-3,943252","1,588817","-2,449928","1,65856"
"0,147","-2,741059",0,0,"-1,895804",0,0,,"0,955293","-1,379828","-0,104912","-2,211612","-2,943252","1,588817","-2,199928","1,65856"
"0,148","-0,741059",0,0,"-1,895804",0,0,,"0,955293","-1,129828","0,895088","-1,461612","-3,193252","2,338817","-3,199928","2,15856"
"0,149","-3,241059",0,0,"-1,645804",0,0,,"0,955293","-2,379828","0,645088","-2,461612","-2,943252","2,338817","-2,949928","1,90856"
"0,15","0,258941",0,0,"-2,645804",0,0,,"0,955293","-1,129828","1,395088","-0,961612","-3,443252","3,088817","-4,449928","2,15856"
"0,151","-0,741059",0,0,"-3,145804",0,0,,"0,205293","-0,379828","0,645088","-1,211612","-3,193252","2,338817","-4,449928","2,15856"
"0,152","-1,241059",0,0,"-1,145804",0,0,,"0,955293","-0,879828","0,395088","-1,711612","-3,193252","2,088817","-2,949928","2,90856"
"0,153","0,258941",0,0,"-0,645804",0,0,,"0,705293","-0,379828","0,395088","-0,461612","-1,943252","2,588817","-4,199928","2,90856"
"0,154","-0,741059",0,0,"0,104196",0,0,,"0,955293","-0,129828","-0,104912","-1,461612","-2,443252","3,338817","-3,199928","2,40856"
"0,155","-0,741059",0,0,"2,354196",0,0,,"1,205293","-1,129828","0,895088","-1,711612","-2,443252","3,088817","-1,699928","3,40856"
"0,156","0,008941",0,0,"1,354196",0,0,,"1,205293","-0,879828","0,895088","-1,211612","-2,193252","2,838817","-2,449928","3,15856"
"0,157","0,258941",0,0,"1,354196",0,0,,"1,705293","-0,629828","0,895088","-1,711612","-2,693252","3,588817","-2,449928","2,90856"
"0,158","0,508941",0,0,"1,604196",0,0,,"1,455293","-0,879828","0,895088","-0,961612","-2,943252","2,838817","-1,449928","3,15856"
"0,159","0,758941",0,0,"2,604196",0,0,,"1,705293","-1,379828","1,145088","-0,711612","-2,443252","3,338817","-1,949928","3,65856"
"0,16","-0,241059",0,0,"1,354196",0,0,,"1,455293","-1,629828","0,895088","-0,961612","-2,443252","2,088817","-1,199928","2,90856"
"0,161","2,008941",0,0,"1,604196",0,0,,"2,205293","-0,379828","0,895088","-0,711612","-2,693252","3,588817","-2,199928","2,90856"
"0,162","1,508941",0,0,"1,604196",0,0,,"1,455293","-1,129828","0,895088","0,288388","-2,443252","3,338817","-2,449928","3,15856"
"0,163","0,508941",0,0,"1,354196",0,0,,"0,955293","-1,629828","1,645088","-0,461612","-1,943252","2,338817","-1,949928","2,90856"
"0,164","-0,741059",0,0,"0,354196",0,0,,"-0,544707","-0,379828","0,645088","-0,461612","-2,443252","2,588817","-3,199928","3,40856"
"0,165","1,758941",0,0,"-0,145804",0,0,,"0,955293","0,120172","0,145088","0,538388","-3,693252","3,088817","-2,949928","3,40856"
"0,166","1,758941",0,0,"0,604196",0,0,,"0,705293","-0,379828","0,895088","0,538388","-2,443252","3,088817","-2,699928","2,65856"
"0,167","2,758941",0,0,"1,354196",0,0,,"1,455293","0,120172","1,145088","0,038388","-2,193252","3,338817","-2,199928","2,40856"
"0,168","0,758941",0,0,"-2,395804",0,0,,"0,455293","-0,379828","0,645088","0,038388","-3,943252","2,338817","-4,449928","3,65856"
"0,169","3,758941",0,0,"-1,145804",0,0,,"0,955293","0,870172","1,395088","0,538388","-3,193252","2,088817","-3,449928","3,40856"
"0,17","3,758941",0,0,"-2,145804",0,0,,"0,955293","1,370172","0,645088","0,788388","-2,443252","2,338817","-4,449928","2,40856"
"0,171","1,258941",0,0,"-0,395804",0,0,,"0,205293","-0,129828","0,395088","0,788388","-2,193252","2,338817","-3,199928","2,65856"
"0,172","2,258941",0,0,"-2,145804",0,0,,"1,205293","0,620172","0,895088","-0,461612","-2,193252","2,338817","-4,449928","2,15856"
"0,173","3,008941",0,0,"1,104196",0,0,,"0,955293","0,870172","0,895088","0,288388","-2,443252","3,088817","-2,949928","3,40856"
"0,174","1,258941",0,0,"-1,145804",0,0,,"1,205293","0,120172","0,395088","-0,461612","-2,193252","1,588817","-2,949928","2,40856"
"0,175","0,258941",0,0,"1,854196",0,0,,"0,205293","-0,379828","0,895088","-0,461612","-2,443252","3,338817","-3,199928","4,15856"
"0,176","1,258941",0,0,"0,354196",0,0,,"0,205293","-0,629828","1,895088","-0,211612","-3,193252","3,088817","-2,949928","3,40856"
"0,177","-0,241059",0,0,"1,604196",0,0,,"0,205293","-0,129828","0,645088","-0,961612","-2,443252","2,838817","-1,699928","2,90856"
"0,178","-0,241059",0,0,"2,604196",0,0,,"0,705293","-1,129828","0,895088","-0,711612","-1,943252","3,088817","-1,699928","3,15856"
"0,179","0,258941",0,0,"2,104196",0,0,,"0,955293","-1,879828","0,895088","0,288388","-1,693252","3,088817","-2,449928","3,15856"
"0,18","0,258941",0,0,"1,354196",0,0,,"2,205293","-0,629828","0,395088","-1,711612","-2,443252","2,088817","-1,449928","3,15856"
"0,181","-0,741059",0,0,"3,604196",0,0,,"0,955293","-1,879828","0,895088","-0,711612","-0,693252","3,338817","-1,699928","2,65856"
"0,182","-1,491059",0,0,"-1,895804",0,0,,"-0,294707","-1,129828","0,895088","-0,961612","-3,193252","1,838817","-2,699928","2,15856"
"0,183","-0,741059",0,0,"0,604196",0,0,,"0,955293","-1,129828","1,145088","-1,711612","-2,443252","2,588817","-3,449928","3,90856"
"0,184","-1,741059",0,0,"1,354196",0,0,,"1,455293","-2,379828","0,395088","-1,211612","-1,443252","3,088817","-2,449928","2,15856"
"0,185","0,008941",0,0,"-1,145804",0,0,,"1,205293","-1,129828","1,645088","-1,711612","-2,693252","1,838817","-2,449928","2,15856"
"0,186","-2,241059",0,0,"-1,145804",0,0,,"0,955293","-1,379828","0,395088","-2,211612","-2,443252","1,338817","-2,199928","2,15856"
