ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:09:01
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:59:36
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,018","1,758941",0,0,"-1,645804",0,0,,"4,955293","-3,879828","4,895088","-4,211612","0,306748","-0,911183","0,300072","-1,34144"
"0,019","0,258941",0,0,"0,354196",0,0,,"5,705293","-4,129828","3,645088","-4,961612","0,306748","-0,411183","0,800072","-0,34144"
"0,02","0,008941",0,0,"-0,645804",0,0,,"4,455293","-4,629828","4,645088","-4,461612","0,056748","-0,411183","0,550072","-0,84144"
"0,021","0,258941",0,0,"-1,145804",0,0,,"5,205293","-3,879828","4,645088","-5,711612","0,806748","-1,661183","0,800072","-1,09144"
"0,022","1,758941",0,0,"-3,645804",0,0,,"4,955293","-3,879828","5,145088","-4,461612","0,306748","-1,661183","-0,449928","-1,84144"
"0,023","0,008941",0,0,"-0,145804",0,0,,"4,455293","-4,379828","4,895088","-4,961612","0,556748","-1,161183","0,800072","-0,34144"
"0,024","-1,491059",0,0,"-1,145804",0,0,,"4,455293","-4,879828","3,895088","-4,961612","-0,443252","-1,411183","1,800072","-1,09144"
"0,025","-1,491059",0,0,"-1,895804",0,0,,"3,705293","-4,629828","3,895088","-4,461612","0,306748","-1,161183","0,800072","-1,84144"
"0,026","-2,241059",0,0,"0,604196",0,0,,"4,205293","-5,129828","3,145088","-4,461612","0,556748","-0,411183","1,050072","-0,59144"
"0,027","-1,491059",0,0,"-0,145804",0,0,,"4,205293","-5,629828","4,395088","-4,461612","1,056748","-1,661183","0,550072","-0,09144"
"0,028","-1,991059",0,0,"0,854196",0,0,,"3,705293","-4,379828","3,645088","-4,961612","0,806748","-1,661183","1,550072","0,15856"
"0,029","0,008941",0,0,"0,104196",0,0,,"4,955293","-4,379828","4,395088","-4,961612","0,556748","0,088817","0,800072","-1,34144"
"0,03","-0,741059",0,0,"2,604196",0,0,,"4,205293","-4,879828","3,895088","-3,961612","0,806748","0,588817","1,050072","0,15856"
"0,031","-0,241059",0,0,"1,354196",0,0,,"4,705293","-4,629828","4,145088","-4,461612","0,306748","0,588817","0,800072","-0,34144"
"0,032","-1,991059",0,0,"-0,145804",0,0,,"4,205293","-5,629828","3,645088","-4,211612","1,306748","-1,911183","1,550072","-1,09144"
"0,033","2,258941",0,0,"1,104196",0,0,,"5,205293","-3,879828","4,645088","-3,711612","0,306748","-0,411183","1,550072","-0,34144"
"0,034","2,758941",0,0,"0,854196",0,0,,"5,455293","-3,379828","5,145088","-4,461612","1,306748","-1,161183","0,800072","-0,09144"
"0,035","0,258941",0,0,"0,104196",0,0,,"4,705293","-4,129828","3,895088","-4,211612","1,056748","-0,911183","0,300072","-0,34144"
"0,036","-0,241059",0,0,"1,604196",0,0,,"4,205293","-4,379828","4,145088","-4,211612","1,556748","0,338817","0,800072","-1,09144"
"0,037","2,758941",0,0,"-0,145804",0,0,,"4,955293","-3,879828","5,895088","-4,211612","0,806748","-0,661183","-0,449928","0,15856"
"0,038","0,508941",0,0,"0,354196",0,0,,"5,455293","-4,129828","3,645088","-4,461612","1,306748","0,088817","-0,199928","-0,84144"
"0,039","1,758941",0,0,"1,104196",0,0,,"4,705293","-3,879828","3,895088","-2,961612","1,056748","-0,661183","1,800072","-1,09144"
"0,04","0,758941",0,0,"-0,145804",0,0,,"4,705293","-4,129828","4,395088","-4,211612","1,306748","-1,661183","0,550072","-0,34144"
"0,041","0,258941",0,0,"-2,145804",0,0,,"4,955293","-4,879828","4,145088","-3,961612","0,806748","-1,661183","0,300072","-1,59144"
"0,042","-0,491059",0,0,"0,354196",0,0,,"4,455293","-4,129828","4,645088","-5,461612","1,306748","-0,661183","0,800072","-1,09144"
"0,043","0,508941",0,0,"-0,145804",0,0,,"4,705293","-4,129828","4,395088","-4,461612","0,806748","-1,161183","0,550072","-0,34144"
"0,044","0,758941",0,0,"-1,395804",0,0,,"5,205293","-5,129828","5,145088","-4,461612","0,806748","-1,661183","0,800072","-1,34144"
"0,045","-0,991059",0,0,"-1,395804",0,0,,"5,205293","-5,129828","4,145088","-5,211612","-0,443252","-0,911183","1,050072","-1,09144"
"0,046","-0,241059",0,0,"0,354196",0,0,,"4,705293","-4,379828","3,645088","-4,211612","1,556748","-1,911183","1,050072","-0,34144"
"0,047","-1,491059",0,0,"0,854196",0,0,,"4,705293","-5,129828","4,645088","-5,711612","0,556748","-0,411183","1,550072","-0,84144"
"0,048","0,258941",0,0,"2,104196",0,0,,"4,705293","-4,629828","3,895088","-3,711612","0,806748","0,338817","1,550072","-0,59144"
"0,049","0,758941",0,0,"1,104196",0,0,,"5,205293","-3,879828","4,645088","-5,211612","1,806748","-1,661183","1,550072","-0,59144"
"0,05","-0,991059",0,0,"1,354196",0,0,,"4,705293","-4,879828","3,895088","-4,711612","-0,193252","0,338817","0,800072","0,40856"
"0,051","-0,491059",0,0,"-0,145804",0,0,,"5,205293","-4,379828","4,395088","-5,711612","0,806748","-0,411183","0,300072","-0,84144"
"0,052","-0,491059",0,0,"0,354196",0,0,,"5,205293","-4,879828","4,645088","-5,461612","1,056748","-0,411183","0,300072","-0,59144"
"0,053","-0,741059",0,0,"0,354196",0,0,,"4,955293","-5,129828","4,895088","-5,461612","0,306748","-0,661183","0,550072","0,15856"
"0,054","-1,991059",0,0,"-0,395804",0,0,,"4,455293","-4,379828","3,645088","-5,711612","0,806748","-0,911183","0,800072","-1,09144"
"0,055","1,258941",0,0,"-0,395804",0,0,,"5,455293","-3,879828","4,645088","-4,961612","0,556748","-1,411183","0,800072","-0,34144"
"0,056","-0,991059",0,0,"-0,395804",0,0,,"4,455293","-5,129828","3,895088","-4,211612","0,306748","-0,911183","1,050072","-0,84144"
"0,057","-0,491059",0,0,"0,104196",0,0,,"4,705293","-4,629828","4,895088","-5,461612","0,806748","-0,911183","0,550072","-0,34144"
"0,058","1,508941",0,0,"0,604196",0,0,,"4,955293","-4,879828","4,895088","-3,461612","0,806748","-1,161183","1,550072","-0,59144"
"0,059","-0,241059",0,0,"0,354196",0,0,,"4,955293","-5,129828","4,395088","-4,461612","0,556748","-0,911183","1,050072","-0,34144"
"0,06","-0,491059",0,0,"-0,895804",0,0,,"3,955293","-4,379828","5,395088","-5,461612","0,056748","-1,661183","1,550072","-0,84144"
"0,061","-0,241059",0,0,"0,604196",0,0,,"4,205293","-4,379828","4,895088","-4,961612","1,056748","-0,911183","0,800072","-0,34144"
"0,062","-1,241059",0,0,"-0,395804",0,0,,"4,205293","-5,129828","3,895088","-4,211612","1,306748","-0,911183","0,300072","-1,09144"
"0,063","0,008941",0,0,"0,854196",0,0,,"4,955293","-4,379828","4,645088","-5,211612","0,556748","-0,411183","1,050072","-0,34144"
"0,064","-0,241059",0,0,"0,604196",0,0,,"4,705293","-5,129828","3,395088","-3,211612","1,306748","-1,411183","1,050072","-0,34144"
"0,065","-1,491059",0,0,"0,104196",0,0,,"4,205293","-4,129828","3,395088","-4,961612","0,806748","-0,411183","1,300072","-1,59144"
"0,066","-0,991059",0,0,"2,104196",0,0,,"4,455293","-4,379828","4,395088","-5,461612","1,056748","0,088817","1,550072","-0,59144"
"0,067","0,008941",0,0,"1,854196",0,0,,"4,705293","-4,379828","4,645088","-4,961612","2,056748","-0,661183","1,550072","-1,09144"
"0,068","-0,241059",0,0,"2,604196",0,0,,"4,705293","-4,879828","4,395088","-4,461612","1,306748","-0,161183","2,050072","-0,59144"
"0,069","-0,741059",0,0,"-0,145804",0,0,,"4,205293","-5,129828","4,645088","-4,461612","0,056748","-0,411183","0,300072","-0,09144"
"0,07","-0,991059",0,0,"0,104196",0,0,,"4,955293","-4,879828","3,895088","-4,961612","1,056748","-0,911183","0,300072","-0,34144"
"0,071","0,008941",0,0,"-0,145804",0,0,,"4,705293","-4,379828","4,895088","-5,211612","0,056748","-1,161183","1,550072","-0,59144"
"0,072","1,258941",0,0,"1,604196",0,0,,"5,205293","-4,629828","4,895088","-4,211612","0,806748","-0,411183","1,050072","0,15856"
"0,073","1,258941",0,0,"1,104196",0,0,,"4,205293","-4,379828","4,645088","-3,211612","1,056748","-0,661183","1,050072","-0,34144"
"0,074","0,008941",0,0,"-1,145804",0,0,,"4,705293","-5,379828","5,395088","-4,711612","0,556748","-1,161183","0,800072","-1,34144"
"0,075","-0,241059",0,0,"-0,395804",0,0,,"4,455293","-4,629828","4,645088","-4,711612","-0,443252","-0,911183","1,050072","-0,09144"
"0,076","1,008941",0,0,"0,604196",0,0,,"4,455293","-4,629828","4,895088","-3,711612","1,056748","-0,411183","0,800072","-0,84144"
"0,077","0,258941",0,0,"1,354196",0,0,,"4,705293","-4,129828","4,145088","-4,461612","1,806748","-0,911183","0,800072","-0,34144"
"0,078","1,258941",0,0,"-1,395804",0,0,,"5,705293","-5,129828","4,395088","-3,711612","1,306748","-1,661183","0,300072","-1,34144"
"0,079","0,758941",0,0,"-1,645804",0,0,,"5,205293","-5,129828","4,395088","-3,711612","0,056748","-0,411183","-0,199928","-1,09144"
"0,08","0,508941",0,0,"0,604196",0,0,,"5,205293","-4,879828","4,645088","-4,461612","0,556748","0,088817","0,800072","-0,84144"
"0,081","-0,241059",0,0,"-1,395804",0,0,,"4,955293","-5,129828","4,895088","-4,961612","0,806748","-1,411183","0,550072","-1,34144"
"0,082","0,008941",0,0,"-0,895804",0,0,,"5,205293","-4,879828","4,645088","-4,961612","-0,193252","-0,411183","0,800072","-1,09144"
"0,083","-0,741059",0,0,"-0,145804",0,0,,"4,705293","-5,129828","4,395088","-4,711612","1,306748","-0,661183","-0,199928","-0,59144"
"0,084","0,258941",0,0,"1,604196",0,0,,"4,705293","-5,129828","4,895088","-4,211612","1,056748","-0,411183","1,550072","-0,59144"
"0,085","0,008941",0,0,"0,104196",0,0,,"5,455293","-4,879828","4,395088","-4,961612","0,056748","-1,161183","1,800072","-0,59144"
"0,086","-0,741059",0,0,"1,104196",0,0,,"5,205293","-5,379828","3,895088","-4,461612","0,806748","-0,411183","0,800072","-0,09144"
"0,087","-0,991059",0,0,"1,104196",0,0,,"4,705293","-5,379828","4,395088","-4,711612","0,806748","-0,411183","1,050072","-0,34144"
"0,088","-0,241059",0,0,"0,604196",0,0,,"4,455293","-5,629828","5,895088","-4,961612","0,556748","-0,411183","1,050072","-0,59144"
"0,089","0,008941",0,0,"-0,645804",0,0,,"5,455293","-4,629828","4,645088","-5,461612","0,306748","-0,911183","0,300072","-0,34144"
"0,09","-0,741059",0,0,"0,854196",0,0,,"4,955293","-4,879828","4,645088","-5,461612","2,056748","-1,661183","0,800072","-0,34144"
"0,091","-1,491059",0,0,"-0,145804",0,0,,"4,955293","-5,629828","4,645088","-5,461612","0,306748","-0,411183","0,300072","-0,34144"
"0,092","0,008941",0,0,"0,604196",0,0,,"4,455293","-4,379828","4,895088","-4,961612","0,806748","0,088817","0,800072","-1,09144"
"0,093","1,008941",0,0,"0,354196",0,0,,"5,455293","-5,129828","4,645088","-3,961612","0,806748","-0,911183","0,800072","-0,34144"
"0,094","0,508941",0,0,"1,104196",0,0,,"4,705293","-4,879828","4,895088","-4,211612","0,806748","-0,411183","1,800072","-1,09144"
"0,095","1,008941",0,0,"0,104196",0,0,,"5,455293","-4,379828","4,645088","-4,711612","0,806748","-0,911183","1,050072","-0,84144"
"0,096","-2,491059",0,0,"0,854196",0,0,,"4,705293","-6,379828","4,145088","-4,961612","0,806748","-0,411183","0,300072","0,15856"
"0,097","1,008941",0,0,"-0,645804",0,0,,"5,205293","-4,379828","4,645088","-4,461612","0,056748","-1,661183","1,800072","-0,84144"
"0,098","-0,491059",0,0,"0,104196",0,0,,"4,705293","-5,129828","4,395088","-4,461612","0,056748","-0,661183","0,800072","-0,09144"
"0,099","0,508941",0,0,"0,354196",0,0,,"5,205293","-5,129828","4,395088","-3,961612","0,806748","-0,661183","1,300072","-1,09144"
"0,1","-0,991059",0,0,"-1,645804",0,0,,"4,705293","-4,879828","4,895088","-5,711612","0,306748","-0,661183","0,300072","-1,59144"
"0,101","0,008941",0,0,"0,104196",0,0,,"4,205293","-5,129828","5,895088","-4,961612","1,306748","-1,661183","0,800072","-0,34144"
"0,102","0,508941",0,0,"0,104196",0,0,,"5,455293","-4,629828","4,645088","-4,961612","1,306748","-1,161183","0,800072","-0,84144"
"0,103","0,008941",0,0,"-0,395804",0,0,,"5,205293","-4,879828","4,645088","-4,961612","1,806748","-1,661183","0,550072","-1,09144"
"0,104","0,758941",0,0,"0,104196",0,0,,"5,705293","-5,129828","4,395088","-4,211612","0,556748","-0,661183","0,300072","-0,09144"
"0,105","-0,491059",0,0,"0,354196",0,0,,"5,455293","-5,129828","4,395088","-5,211612","0,556748","0,088817","-0,449928","0,15856"
"0,106","-2,491059",0,0,"-0,395804",0,0,,"4,205293","-6,129828","4,395088","-4,961612","0,806748","-1,161183","0,800072","-0,84144"
"0,107","0,508941",0,0,"-1,895804",0,0,,"5,455293","-5,129828","4,645088","-4,461612","-0,193252","-0,911183","0,300072","-1,09144"
"0,108","-0,991059",0,0,"0,604196",0,0,,"4,705293","-4,629828","3,645088","-4,711612","0,556748","-0,411183","0,800072","-0,34144"
"0,109","1,508941",0,0,"-0,895804",0,0,,"6,455293","-5,129828","4,895088","-4,711612","1,056748","-1,411183","0,050072","-0,59144"
"0,11","0,258941",0,0,"-0,895804",0,0,,"4,705293","-4,879828","4,895088","-4,461612","0,806748","-0,661183","0,300072","-1,34144"
"0,111","-1,241059",0,0,"0,354196",0,0,,"5,455293","-5,379828","3,895088","-5,211612","0,306748","-0,911183","1,300072","-0,34144"
"0,112","-0,991059",0,0,"0,104196",0,0,,"5,455293","-5,629828","4,645088","-5,461612","0,806748","-0,911183","0,300072","-0,09144"
"0,113","-1,241059",0,0,"0,104196",0,0,,"5,455293","-6,379828","4,645088","-4,961612","0,556748","-0,411183","1,050072","-1,09144"
"0,114","1,008941",0,0,"0,854196",0,0,,"5,455293","-4,629828","4,895088","-4,711612","0,806748","-1,161183","1,550072","-0,34144"
"0,115","0,258941",0,0,"-0,145804",0,0,,"5,455293","-4,379828","4,645088","-5,461612","0,306748","-0,661183","0,550072","-0,34144"
"0,116","0,258941",0,0,"-1,145804",0,0,,"4,705293","-4,629828","5,145088","-4,961612","0,556748","-1,411183","0,800072","-1,09144"
"0,117","-0,491059",0,0,"-0,645804",0,0,,"4,705293","-4,629828","4,395088","-4,961612","0,806748","-1,411183","0,800072","-0,84144"
"0,118","-0,741059",0,0,"0,104196",0,0,,"5,455293","-4,629828","3,895088","-5,461612","0,556748","-0,911183","1,550072","-1,09144"
"0,119","-1,491059",0,0,"1,604196",0,0,,"4,205293","-5,629828","4,645088","-4,711612","1,556748","-0,911183","0,800072","0,15856"
"0,12","1,008941",0,0,"-1,645804",0,0,,"5,455293","-5,379828","5,145088","-4,211612","0,056748","-0,911183","0,300072","-1,09144"
"0,121","2,758941",0,0,"-1,395804",0,0,,"6,205293","-4,379828","5,145088","-4,211612","-0,193252","-0,911183","0,800072","-1,09144"
"0,122","0,508941",0,0,"1,104196",0,0,,"5,205293","-4,879828","4,895088","-4,711612","0,306748","-0,411183","1,050072","0,15856"
"0,123","1,508941",0,0,"0,104196",0,0,,"5,955293","-4,629828","3,895088","-3,711612","1,056748","-0,661183","0,800072","-1,09144"
"0,124","1,508941",0,0,"0,104196",0,0,,"5,705293","-4,379828","5,145088","-4,961612","1,556748","-0,911183","1,050072","-1,59144"
"0,125","-0,741059",0,0,"-0,895804",0,0,,"5,705293","-5,629828","4,145088","-4,961612","0,056748","-1,161183","0,550072","-0,34144"
"0,126","0,008941",0,0,"1,104196",0,0,,"5,205293","-5,629828","5,395088","-4,961612","1,556748","-0,911183","1,300072","-0,84144"
"0,127","0,008941",0,0,"-0,395804",0,0,,"5,955293","-4,379828","3,645088","-5,211612","-0,193252","-1,161183","1,300072","-0,34144"
"0,128","-0,991059",0,0,"-1,395804",0,0,,"4,705293","-4,379828","4,145088","-5,461612","0,306748","-1,661183","0,800072","-0,84144"
"0,129","-0,241059",0,0,"-0,145804",0,0,,"4,705293","-4,879828","4,145088","-4,211612","0,056748","-0,411183","0,800072","-0,59144"
"0,13","0,758941",0,0,"1,354196",0,0,,"5,205293","-5,129828","4,895088","-4,211612","0,806748","0,088817","0,800072","-0,34144"
"0,131","0,258941",0,0,"-0,145804",0,0,,"4,955293","-4,879828","5,145088","-4,961612","0,806748","-1,661183","1,550072","-0,84144"
"0,132","2,258941",0,0,"0,604196",0,0,,"5,455293","-4,629828","5,145088","-3,711612","1,306748","-0,411183","0,800072","-1,09144"
"0,133","2,508941",0,0,"-0,145804",0,0,,"5,705293","-4,879828","5,645088","-3,961612","0,556748","-0,911183","0,800072","-0,59144"
"0,134","-0,991059",0,0,"1,604196",0,0,,"5,205293","-5,129828","4,895088","-5,961612","0,806748","-0,411183","1,550072","-0,34144"
"0,135","0,258941",0,0,"-0,395804",0,0,,"6,205293","-5,629828","4,895088","-5,211612","0,556748","-0,661183","0,800072","-1,09144"
"0,136","1,008941",0,0,"-0,645804",0,0,,"4,955293","-4,379828","5,395088","-4,961612","-0,193252","-0,911183","0,800072","-0,34144"
"0,137","-0,991059",0,0,"0,854196",0,0,,"4,955293","-5,129828","4,395088","-5,211612","0,056748","-0,661183","1,550072","-0,09144"
"0,138","0,008941",0,0,"-0,395804",0,0,,"4,955293","-5,379828","5,395088","-4,961612","0,806748","-0,911183","0,800072","-1,09144"
"0,139","-0,741059",0,0,"0,104196",0,0,,"5,705293","-5,129828","3,895088","-5,211612","1,056748","-1,161183","0,800072","-0,59144"
"0,14","0,008941",0,0,"-2,395804",0,0,,"5,455293","-5,129828","3,895088","-4,211612","0,306748","-1,411183","-0,199928","-1,09144"
"0,141","1,258941",0,0,"0,604196",0,0,,"5,705293","-4,629828","5,395088","-5,211612","0,806748","-0,411183","1,300072","-1,09144"
"0,142","1,008941",0,0,"0,104196",0,0,,"5,955293","-4,879828","4,145088","-4,211612","0,306748","-0,911183","0,800072","-0,09144"
"0,143","-0,241059",0,0,"1,104196",0,0,,"5,205293","-5,129828","4,645088","-4,961612","0,806748","0,338817","0,300072","-0,34144"
"0,144","1,258941",0,0,"0,104196",0,0,,"5,955293","-4,629828","4,395088","-4,461612","1,056748","-0,411183","-0,199928","-0,34144"
"0,145","-0,241059",0,0,"2,354196",0,0,,"4,705293","-5,629828","5,145088","-4,461612","1,556748","0,088817","1,050072","-0,34144"
"0,146","0,508941",0,0,"-1,395804",0,0,,"4,955293","-4,629828","4,895088","-4,711612","-0,443252","-0,911183","1,300072","-1,34144"
"0,147","-0,241059",0,0,"-0,645804",0,0,,"4,705293","-4,879828","4,645088","-4,711612","0,056748","0,088817","0,050072","-0,84144"
"0,148","1,008941",0,0,"0,604196",0,0,,"5,705293","-4,629828","5,395088","-5,461612","0,806748","-0,911183","0,800072","-0,09144"
"0,149","-0,741059",0,0,"0,854196",0,0,,"4,955293","-5,129828","4,645088","-5,211612","0,306748","0,338817","1,300072","-1,09144"
"0,15","-1,491059",0,0,"1,104196",0,0,,"4,455293","-4,629828","4,145088","-5,461612","0,806748","-0,411183","1,550072","-0,84144"
"0,151","-0,491059",0,0,"3,104196",0,0,,"5,205293","-4,379828","4,145088","-5,461612","1,556748","-0,411183","2,300072","-0,34144"
"0,152","0,258941",0,0,"1,104196",0,0,,"5,455293","-4,879828","4,145088","-4,461612","1,306748","-0,411183","0,800072","-0,59144"
"0,153","0,008941",0,0,"1,604196",0,0,,"5,205293","-5,129828","5,395088","-5,461612","1,306748","-0,411183","0,800072","-0,09144"
"0,154","-0,741059",0,0,"-1,895804",0,0,,"4,705293","-5,379828","4,395088","-4,461612","0,056748","-0,411183","-1,199928","-0,34144"
"0,155","1,508941",0,0,"-0,395804",0,0,,"6,205293","-4,379828","4,645088","-4,961612","1,056748","-0,911183","0,550072","-1,09144"
"0,156","0,758941",0,0,"0,104196",0,0,,"5,205293","-5,129828","5,395088","-4,711612","0,806748","-0,411183","0,300072","-0,59144"
"0,157","0,508941",0,0,"-0,895804",0,0,,"5,455293","-4,629828","4,645088","-4,961612","-0,193252","-1,161183","0,800072","-0,34144"
"0,158","-0,741059",0,0,"0,854196",0,0,,"4,955293","-5,629828","4,645088","-4,711612","0,556748","0,088817","0,300072","-0,09144"
"0,159","1,008941",0,0,"0,604196",0,0,,"6,705293","-5,379828","4,645088","-4,961612","0,806748","-0,411183","0,800072","-0,59144"
"0,16","1,508941",0,0,"-0,145804",0,0,,"5,455293","-4,379828","4,645088","-4,211612","0,556748","-0,911183","0,050072","0,15856"
"0,161","-1,491059",0,0,"-2,395804",0,0,,"4,955293","-5,129828","4,145088","-5,461612","0,056748","-1,411183","0,550072","-1,59144"
"0,162","0,508941",0,0,"-1,395804",0,0,,"5,455293","-4,629828","4,645088","-4,961612","0,806748","-1,161183","0,300072","-1,34144"
"0,163","-0,991059",0,0,"0,104196",0,0,,"5,455293","-5,379828","4,645088","-5,711612","0,806748","-0,911183","0,800072","-0,59144"
"0,164","-0,991059",0,0,"-0,645804",0,0,,"4,705293","-4,879828","4,645088","-5,461612","1,306748","-1,661183","1,300072","-1,59144"
"0,165","-1,241059",0,0,"1,604196",0,0,,"4,955293","-5,629828","4,645088","-5,211612","0,806748","-0,411183","1,550072","-0,34144"
"0,166","-0,741059",0,0,"-1,145804",0,0,,"4,205293","-4,879828","4,145088","-4,211612","0,056748","-0,911183","0,800072","-1,09144"
"0,167","0,258941",0,0,"-0,895804",0,0,,"5,205293","-5,129828","4,395088","-4,211612","0,056748","-1,911183","1,300072","-0,34144"
"0,168","-0,491059",0,0,"-0,395804",0,0,,"4,955293","-5,629828","4,645088","-4,461612","0,556748","-1,161183","1,300072","-1,09144"
"0,169","0,258941",0,0,"-0,395804",0,0,,"5,455293","-4,879828","4,645088","-4,961612","0,556748","-1,161183","0,550072","-0,34144"
"0,17","-1,241059",0,0,"-0,145804",0,0,,"4,705293","-5,379828","4,895088","-5,461612","1,056748","-0,911183","0,800072","-1,09144"
"0,171","0,258941",0,0,"-0,145804",0,0,,"5,205293","-4,879828","4,895088","-4,961612","0,306748","-0,411183","0,300072","-0,34144"
"0,172","-1,741059",0,0,"-0,145804",0,0,,"3,955293","-5,379828","4,645088","-4,961612","1,056748","-0,911183","0,800072","-1,09144"
"0,173","-1,991059",0,0,"0,354196",0,0,,"5,205293","-5,629828","3,895088","-5,461612","2,056748","-1,411183","0,800072","-1,09144"
"0,174","-0,241059",0,0,"0,354196",0,0,,"4,705293","-4,879828","4,645088","-4,711612","1,306748","0,088817","0,050072","-1,09144"
"0,175","1,508941",0,0,"-0,145804",0,0,,"5,955293","-4,629828","4,645088","-4,461612","1,056748","-1,661183","1,050072","-0,59144"
"0,176","1,258941",0,0,"1,354196",0,0,,"5,705293","-4,629828","5,145088","-4,961612","1,556748","-0,411183","1,300072","-1,09144"
"0,177","-0,741059",0,0,"1,854196",0,0,,"4,705293","-4,129828","3,895088","-5,211612","0,556748","0,088817","1,050072","0,15856"
"0,178","1,008941",0,0,"-2,145804",0,0,,"5,455293","-4,379828","4,895088","-4,961612","0,556748","-1,411183","-0,199928","-1,09144"
"0,179","-0,991059",0,0,"1,104196",0,0,,"4,705293","-4,629828","4,395088","-5,461612","0,556748","-0,411183","1,300072","-0,34144"
"0,18","-1,991059",0,0,"0,604196",0,0,,"4,205293","-5,629828","4,645088","-5,211612","0,056748","-0,411183","1,550072","-0,59144"
"0,181","-0,491059",0,0,"0,854196",0,0,,"4,455293","-5,129828","4,895088","-4,711612","0,806748","0,338817","0,800072","-1,09144"
"0,182","0,008941",0,0,"1,104196",0,0,,"5,455293","-5,129828","3,895088","-4,211612","1,306748","-0,911183","1,050072","-0,34144"
"0,183","-0,491059",0,0,"-0,145804",0,0,,"5,205293","-5,129828","4,395088","-4,961612","0,306748","-0,911183","0,550072","-0,09144"
"0,184","0,258941",0,0,"2,354196",0,0,,"6,205293","-5,129828","4,645088","-5,461612","1,806748","-1,161183","1,050072","0,65856"
"0,185","-0,491059",0,0,"1,354196",0,0,,"4,955293","-5,129828","5,145088","-5,461612","0,056748","-0,161183","1,800072","-0,34144"
"0,186","-1,241059",0,0,"0,854196",0,0,,"4,955293","-4,879828","4,145088","-5,461612","1,306748","0,338817","-0,199928","-0,59144"
