ForceDecks Raw Data Export,2.0
Weight,82
Frequency,1000
Recording Date,2024-11-07T09:06:19
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:06:29
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,142","1,758941",0,0,"1,354196",0,0,,"0,955293","-0,629828","1,145088","0,288388","-19,693252","20,588817","-19,699928","20,15856"
"0,143","0,508941",0,0,"0,604196",0,0,,"0,955293","-0,379828","0,145088","-0,211612","-20,193252","20,338817","-19,949928","20,40856"
"0,144","2,508941",0,0,"0,354196",0,0,,"0,955293","0,870172","0,895088","-0,211612","-21,443252","20,838817","-19,949928","20,90856"
"0,145","2,008941",0,0,"-0,645804",0,0,,"1,455293","-0,629828","0,895088","0,288388","-20,193252","19,838817","-20,449928","20,15856"
"0,146","2,008941",0,0,"1,354196",0,0,,"1,205293","-0,379828","0,395088","0,788388","-20,943252","21,338817","-19,949928","20,90856"
"0,147","1,258941",0,0,"0,104196",0,0,,"0,205293","0,120172","0,645088","0,288388","-21,193252","20,338817","-19,949928","20,90856"
"0,148","1,008941",0,0,"-1,145804",0,0,,"0,455293","0,120172","0,145088","0,288388","-20,443252","20,588817","-20,199928","18,90856"
"0,149","0,508941",0,0,"0,604196",0,0,,"0,955293","0,120172","-0,354912","-0,211612","-20,693252","21,338817","-19,699928","19,65856"
"0,15","0,008941",0,0,"-0,145804",0,0,,"-0,044707","-1,129828","0,895088","0,288388","-20,193252","20,838817","-20,949928","20,15856"
"0,151","4,258941",0,0,"0,854196",0,0,,"2,205293","-0,129828","0,895088","1,288388","-20,193252","20,838817","-20,699928","20,90856"
"0,152","1,758941",0,0,"0,604196",0,0,,"0,955293","-0,629828","0,895088","0,538388","-20,193252","20,338817","-20,449928","20,90856"
"0,153","2,258941",0,0,"1,104196",0,0,,"1,205293","-0,629828","0,395088","1,288388","-20,193252","21,088817","-19,949928","20,15856"
"0,154","0,758941",0,0,"-0,895804",0,0,,"0,955293","-0,379828","0,395088","-0,211612","-19,443252","18,838817","-20,449928","20,15856"
"0,155","1,258941",0,0,"-0,645804",0,0,,"1,205293","-0,629828","0,895088","-0,211612","-20,693252","19,588817","-20,199928","20,65856"
"0,156","1,008941",0,0,"0,104196",0,0,,"0,205293","0,120172","0,895088","-0,211612","-20,943252","20,588817","-20,699928","21,15856"
"0,157","-0,741059",0,0,"0,354196",0,0,,"-0,294707","-1,129828","0,895088","-0,211612","-20,693252","20,088817","-19,449928","20,40856"
"0,158","-0,741059",0,0,"-1,145804",0,0,,"1,205293","-1,379828","-0,604912","0,038388","-20,693252","20,088817","-20,949928","20,40856"
"0,159","-0,741059",0,0,"-0,645804",0,0,,"1,205293","-1,379828","-0,354912","-0,211612","-21,193252","20,588817","-20,449928","20,40856"
"0,16","-0,741059",0,0,"-0,895804",0,0,,"1,205293","-1,379828","0,395088","-0,961612","-20,443252","20,588817","-20,699928","19,65856"
"0,161","-0,741059",0,0,"0,354196",0,0,,"0,955293","-0,879828","0,395088","-1,211612","-19,943252","20,088817","-20,949928","21,15856"
"0,162","0,258941",0,0,"-0,145804",0,0,,"0,205293","-1,129828","0,645088","0,538388","-20,943252","21,338817","-20,699928","20,15856"
"0,163","-1,241059",0,0,"-1,895804",0,0,,"0,205293","-0,379828","0,145088","-1,211612","-20,193252","19,338817","-20,699928","19,65856"
"0,164","-0,741059",0,0,"-1,645804",0,0,,"1,455293","-1,379828","-0,354912","-0,461612","-21,193252","20,088817","-20,699928","20,15856"
"0,165","-0,491059",0,0,"0,854196",0,0,,"0,955293","-0,879828","0,395088","-0,961612","-20,943252","21,088817","-20,199928","20,90856"
"0,166","0,008941",0,0,"0,354196",0,0,,"0,955293","-0,879828","0,145088","-0,211612","-20,193252","20,588817","-20,199928","20,15856"
"0,167","-0,491059",0,0,"0,104196",0,0,,"0,955293","-0,379828","-0,104912","-0,961612","-20,443252","19,588817","-19,949928","20,90856"
"0,168","0,758941",0,0,"0,354196",0,0,,"0,955293","-0,879828","1,145088","-0,461612","-19,443252","20,588817","-20,699928","19,90856"
"0,169","-1,241059",0,0,"-2,895804",0,0,,"0,205293","-0,879828","0,145088","-0,711612","-21,443252","20,088817","-21,949928","20,40856"
"0,17","-0,741059",0,0,"-0,145804",0,0,,"0,955293","-0,629828","-0,104912","-0,961612","-19,693252","19,838817","-20,699928","20,40856"
"0,171","0,008941",0,0,"0,104196",0,0,,"0,455293","-0,879828","0,395088","0,038388","-21,193252","21,088817","-20,699928","20,90856"
"0,172","0,008941",0,0,"1,854196",0,0,,"0,955293","-0,629828","0,395088","-0,711612","-20,193252","21,088817","-19,949928","20,90856"
"0,173","0,258941",0,0,"0,104196",0,0,,"0,205293","0,120172","0,145088","-0,211612","-20,693252","21,088817","-20,449928","20,15856"
"0,174","0,508941",0,0,"-1,895804",0,0,,"1,455293","-0,629828","0,395088","-0,711612","-20,443252","20,088817","-21,199928","19,65856"
"0,175","1,008941",0,0,"-1,645804",0,0,,"1,205293","-0,379828","0,395088","-0,211612","-21,193252","20,338817","-20,949928","20,15856"
"0,176","0,258941",0,0,"0,354196",0,0,,"1,205293","-0,129828","-0,354912","-0,461612","-21,193252","21,088817","-19,949928","20,40856"
"0,177","-0,241059",0,0,"0,854196",0,0,,"0,455293","-0,629828","0,145088","-0,211612","-20,693252","21,338817","-19,949928","20,15856"
"0,178","2,008941",0,0,"-0,895804",0,0,,"1,455293","-0,879828","0,395088","1,038388","-20,443252","20,588817","-21,199928","20,15856"
"0,179","1,008941",0,0,"-0,145804",0,0,,"0,955293","-0,629828","0,395088","0,288388","-20,193252","20,088817","-20,199928","20,15856"
"0,18","1,758941",0,0,"-0,645804",0,0,,"1,455293","0,120172","0,395088","-0,211612","-21,693252","20,588817","-19,699928","20,15856"
"0,181","1,508941",0,0,"-0,145804",0,0,,"0,705293","-0,379828","0,645088","0,538388","-20,943252","20,588817","-20,699928","20,90856"
"0,182","-1,241059",0,0,"-1,145804",0,0,,"0,205293","-1,129828","-0,104912","-0,211612","-21,443252","20,588817","-20,699928","20,40856"
