ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:07:43
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:07:46
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,01","-0,241059",0,0,"0,104196",0,0,,"0,205293","-0,379828","0,395088","-0,461612","-4,193252","3,838817","-2,949928","3,40856"
"0,011","0,008941",0,0,"1,354196",0,0,,"0,955293","-0,629828","0,645088","-0,961612","-4,193252","4,088817","-2,949928","4,40856"
"0,012","1,008941",0,0,"-0,645804",0,0,,"0,455293","-0,379828","0,895088","0,038388","-3,943252","2,588817","-2,449928","3,15856"
"0,013","2,008941",0,0,"0,354196",0,0,,"0,205293","-0,379828","1,645088","0,538388","-3,193252","3,838817","-2,949928","2,65856"
"0,014","0,758941",0,0,"-0,645804",0,0,,"0,205293","-0,879828","1,145088","0,288388","-3,193252","2,338817","-3,199928","3,40856"
"0,015","-0,991059",0,0,"-0,145804",0,0,,"-0,294707","-0,879828","0,145088","0,038388","-3,193252","3,338817","-3,699928","3,40856"
"0,016","-0,991059",0,0,"-1,145804",0,0,,"0,205293","-0,879828","0,645088","-0,961612","-3,943252","3,338817","-4,699928","4,15856"
"0,017","1,258941",0,0,"-1,145804",0,0,,"1,205293","-0,129828","-0,104912","0,288388","-3,943252","3,088817","-3,699928","3,40856"
"0,018","-0,991059",0,0,"-0,895804",0,0,,"0,205293","-0,379828","-0,354912","-0,461612","-3,943252","3,338817","-3,449928","3,15856"
"0,019","0,008941",0,0,"-1,395804",0,0,,"0,205293","0,870172","-0,354912","-0,711612","-3,943252","3,088817","-3,699928","3,15856"
"0,02","1,758941",0,0,"1,604196",0,0,,"1,455293","-0,129828","0,645088","-0,211612","-3,193252","3,838817","-3,199928","4,15856"
"0,021","0,758941",0,0,"-0,145804",0,0,,"0,955293","-0,379828","0,395088","-0,211612","-2,943252","3,088817","-2,949928","2,65856"
"0,022","0,508941",0,0,"-1,145804",0,0,,"0,955293","-0,629828","0,395088","-0,211612","-3,193252","3,588817","-3,699928","2,15856"
"0,023","1,258941",0,0,"0,854196",0,0,,"0,205293","0,370172","0,895088","-0,211612","-3,443252","4,088817","-3,449928","3,65856"
"0,024","1,008941",0,0,"2,604196",0,0,,"0,955293","-0,379828","0,645088","-0,211612","-3,193252","4,588817","-3,199928","4,40856"
"0,025","1,008941",0,0,"-1,395804",0,0,,"0,205293","0,120172","0,145088","0,538388","-3,943252","3,588817","-3,699928","2,65856"
"0,026","-0,491059",0,0,"-1,395804",0,0,,"0,205293","0,120172","-0,104912","-0,711612","-3,943252","3,088817","-3,699928","3,15856"
"0,027","0,758941",0,0,"-0,145804",0,0,,"0,955293","-0,379828","0,395088","-0,211612","-3,693252","4,338817","-3,699928","2,90856"
"0,028","1,758941",0,0,"1,854196",0,0,,"1,205293","0,370172","0,145088","0,038388","-2,693252","4,338817","-3,699928","3,90856"
"0,029","1,508941",0,0,"0,104196",0,0,,"0,955293","-0,129828","0,895088","-0,211612","-3,693252","1,838817","-2,699928","4,65856"
"0,03","1,508941",0,0,"0,854196",0,0,,"0,955293","-0,129828","0,145088","0,538388","-3,943252","4,338817","-4,199928","4,65856"
"0,031","0,758941",0,0,"2,104196",0,0,,"-0,294707","0,120172","0,395088","0,538388","-3,693252","3,088817","-2,199928","4,90856"
"0,032","1,258941",0,0,"1,354196",0,0,,"0,205293","-0,129828","0,895088","0,288388","-3,193252","3,838817","-3,699928","4,40856"
"0,033","0,008941",0,0,"0,354196",0,0,,"0,205293","0,120172","0,395088","-0,711612","-2,693252","3,088817","-3,449928","3,40856"
"0,034","0,008941",0,0,"2,854196",0,0,,"0,205293","-0,629828","0,395088","0,038388","-2,193252","4,338817","-3,949928","4,65856"
"0,035","-0,241059",0,0,"0,354196",0,0,,"0,955293","-1,129828","-0,354912","0,288388","-3,193252","3,588817","-3,949928","3,90856"
"0,036","0,508941",0,0,"-1,145804",0,0,,"0,705293","-0,629828","0,145088","0,288388","-3,943252","3,588817","-4,449928","3,65856"
"0,037","2,258941",0,0,"-0,895804",0,0,,"1,705293","-0,129828","0,395088","0,288388","-3,943252","3,088817","-3,949928","3,90856"
"0,038","2,008941",0,0,"-0,395804",0,0,,"0,705293","0,620172","0,645088","0,038388","-3,193252","3,088817","-4,199928","3,90856"
"0,039","2,008941",0,0,"3,104196",0,0,,"1,205293","0,120172","0,895088","-0,211612","-2,693252","5,588817","-3,449928","3,65856"
"0,04","0,508941",0,0,"-0,145804",0,0,,"0,705293","-0,129828","0,645088","-0,711612","-3,693252","3,088817","-3,449928","3,90856"
"0,041","0,258941",0,0,"0,354196",0,0,,"-0,044707","0,120172","-0,104912","0,288388","-3,193252","2,838817","-3,699928","4,40856"
"0,042","1,258941",0,0,"1,104196",0,0,,"0,205293","-0,379828","0,895088","0,538388","-2,943252","4,088817","-3,949928","3,90856"
"0,043","1,508941",0,0,"0,854196",0,0,,"0,955293","0,120172","0,645088","-0,211612","-3,193252","3,588817","-3,199928","3,65856"
"0,044","2,008941",0,0,"-0,395804",0,0,,"1,455293","0,120172","0,645088","-0,211612","-2,693252","3,338817","-3,699928","2,65856"
"0,045","0,008941",0,0,"-0,145804",0,0,,"0,205293","-0,629828","0,145088","0,288388","-3,693252","3,088817","-3,449928","3,90856"
"0,046","0,008941",0,0,"-0,895804",0,0,,"-0,044707","-0,379828","0,395088","0,038388","-4,193252","2,838817","-3,699928","4,15856"
"0,047","-0,491059",0,0,"1,354196",0,0,,"1,705293","-0,629828","-0,354912","-1,211612","-3,943252","3,588817","-2,699928","4,40856"
"0,048","1,258941",0,0,"0,604196",0,0,,"0,455293","-0,379828","0,895088","0,288388","-3,943252","2,588817","-2,699928","4,65856"
"0,049","0,008941",0,0,"1,604196",0,0,,"0,705293","-0,879828","0,395088","-0,211612","-2,943252","4,338817","-3,699928","3,90856"
"0,05","-1,491059",0,0,"-0,645804",0,0,,"0,455293","-0,879828","-0,104912","-0,961612","-3,693252","3,338817","-3,949928","3,65856"
"0,051","0,258941",0,0,"-1,645804",0,0,,"0,955293","-0,379828","0,395088","-0,711612","-3,443252","2,338817","-2,949928","2,40856"
"0,052","-0,741059",0,0,"-0,145804",0,0,,"0,205293","-0,879828","0,895088","-0,961612","-2,943252","3,838817","-3,699928","2,65856"
"0,053","-1,741059",0,0,"0,854196",0,0,,"-0,294707","-0,629828","0,395088","-1,211612","-2,693252","4,338817","-4,699928","3,90856"
"0,054","1,258941",0,0,"-1,395804",0,0,,"1,455293","-0,379828","0,395088","-0,211612","-3,443252","2,838817","-3,699928","2,90856"
"0,055","-2,741059",0,0,"-2,145804",0,0,,"-0,044707","-1,879828","-0,104912","-0,711612","-3,943252","2,588817","-4,199928","3,40856"
"0,056","-1,491059",0,0,"-0,895804",0,0,,"-0,294707","-0,129828","0,145088","-1,211612","-4,193252","3,338817","-3,699928","3,65856"
"0,057","-1,241059",0,0,"0,104196",0,0,,"0,955293","-1,129828","-0,354912","-0,711612","-3,193252","3,088817","-3,199928","3,40856"
"0,058","-1,741059",0,0,"-0,145804",0,0,,"-0,294707","-1,129828","-0,104912","-0,211612","-2,943252","3,088817","-3,949928","3,65856"
"0,059","-1,491059",0,0,"-1,395804",0,0,,"-0,544707","-0,629828","-0,104912","-0,211612","-3,943252","3,088817","-3,699928","3,15856"
"0,06","-0,241059",0,0,"0,604196",0,0,,"0,205293","-1,129828","0,645088","0,038388","-2,443252","3,338817","-3,699928","3,40856"
"0,061","0,758941",0,0,"0,354196",0,0,,"0,955293","-0,879828","0,395088","0,288388","-3,693252","3,588817","-3,449928","3,90856"
"0,062","-2,741059",0,0,"1,104196",0,0,,"-0,294707","-1,129828","-0,354912","-0,961612","-3,193252","3,838817","-2,949928","3,40856"
"0,063","0,008941",0,0,"-0,145804",0,0,,"-0,044707","-0,379828","0,895088","-0,461612","-3,693252","3,588817","-3,449928","3,40856"
"0,064","-0,241059",0,0,"-0,395804",0,0,,"-0,044707","-0,129828","0,895088","-0,961612","-3,193252","3,338817","-3,699928","3,15856"
"0,065","1,258941",0,0,"-2,645804",0,0,,"0,455293","-0,379828","0,645088","0,538388","-4,193252","2,588817","-3,199928","2,15856"
"0,066","1,508941",0,0,"-0,895804",0,0,,"0,955293","-0,129828","0,895088","-0,211612","-3,943252","3,588817","-3,699928","3,15856"
"0,067","-0,991059",0,0,"-0,895804",0,0,,"0,205293","-0,379828","0,395088","-1,211612","-2,693252","3,088817","-4,449928","3,15856"
"0,068","-0,491059",0,0,"-0,395804",0,0,,"0,205293","-0,379828","-0,104912","-0,211612","-2,443252","3,088817","-3,699928","2,65856"
"0,069","-0,241059",0,0,"-0,895804",0,0,,"0,455293","-0,629828","-0,354912","0,288388","-2,693252","3,088817","-4,199928","2,90856"
"0,07","-0,741059",0,0,"-2,145804",0,0,,"0,205293","-0,379828","0,395088","-0,961612","-3,193252","1,588817","-3,449928","2,90856"
"0,071","2,008941",0,0,"1,104196",0,0,,"0,455293","0,120172","0,645088","0,788388","-3,443252","3,088817","-2,449928","3,90856"
"0,072","-0,741059",0,0,"0,104196",0,0,,"0,705293","-0,379828","-0,104912","-0,961612","-3,943252","3,588817","-3,449928","3,90856"
"0,073","0,508941",0,0,"0,604196",0,0,,"0,705293","0,370172","0,395088","-0,961612","-3,443252","3,588817","-3,699928","4,15856"
"0,074","-0,991059",0,0,"0,354196",0,0,,"0,205293","0,120172","-0,604912","-0,711612","-2,943252","3,588817","-4,199928","3,90856"
"0,075","0,508941",0,0,"0,354196",0,0,,"0,455293","-0,379828","0,895088","-0,461612","-3,943252","3,838817","-2,949928","3,40856"
"0,076","-0,491059",0,0,"1,354196",0,0,,"0,205293","-0,379828","-0,104912","-0,211612","-3,193252","3,838817","-2,949928","3,65856"
"0,077","-1,991059",0,0,"2,104196",0,0,,"0,205293","-1,129828","-0,104912","-0,961612","-2,443252","3,588817","-3,699928","4,65856"
"0,078","1,508941",0,0,"-0,645804",0,0,,"0,955293","-0,629828","0,145088","1,038388","-4,193252","3,588817","-4,199928","4,15856"
"0,079","-1,241059",0,0,"0,354196",0,0,,"0,205293","-1,129828","-0,104912","-0,211612","-2,943252","3,338817","-2,949928","2,90856"
"0,08","2,508941",0,0,"-1,395804",0,0,,"1,455293","-0,129828","0,895088","0,288388","-4,193252","2,838817","-3,699928","3,65856"
"0,081","0,758941",0,0,"0,604196",0,0,,"0,705293","0,370172","0,395088","-0,711612","-4,443252","3,588817","-2,449928","3,90856"
"0,082","-0,241059",0,0,"1,104196",0,0,,"0,455293","-0,379828","0,395088","-0,711612","-2,443252","3,088817","-2,949928","3,40856"
"0,083","0,008941",0,0,"1,104196",0,0,,"0,455293","-1,129828","0,395088","0,288388","-2,943252","3,838817","-3,199928","3,40856"
"0,084","0,508941",0,0,"1,354196",0,0,,"0,455293","-0,379828","0,145088","0,288388","-3,193252","3,588817","-3,699928","4,65856"
"0,085","0,758941",0,0,"-1,395804",0,0,,"0,705293","0,120172","0,145088","-0,211612","-3,443252","2,338817","-3,699928","3,40856"
"0,086","1,758941",0,0,"-0,145804",0,0,,"0,455293","0,620172","0,645088","0,038388","-2,943252","4,088817","-4,199928","2,90856"
"0,087","0,758941",0,0,"1,854196",0,0,,"0,955293","0,120172","0,395088","-0,711612","-3,193252","3,588817","-3,699928","5,15856"
"0,088","0,758941",0,0,"-0,895804",0,0,,"0,205293","0,120172","0,395088","0,038388","-3,443252","3,838817","-4,449928","3,15856"
"0,089","1,508941",0,0,"1,604196",0,0,,"1,205293","-0,379828","0,895088","-0,211612","-3,193252","3,588817","-2,949928","4,15856"
"0,09","2,008941",0,0,"0,604196",0,0,,"0,955293","0,370172","0,895088","-0,211612","-3,443252","4,338817","-3,949928","3,65856"
"0,091","-0,491059",0,0,"3,604196",0,0,,"0,455293","-0,129828","-0,354912","-0,461612","-2,443252","4,088817","-3,199928","5,15856"
"0,092","1,258941",0,0,"0,604196",0,0,,"1,205293","-0,379828","0,895088","-0,461612","-3,193252","3,338817","-3,699928","4,15856"
"0,093","1,008941",0,0,"-0,145804",0,0,,"0,455293","0,120172","0,645088","-0,211612","-3,193252","3,338817","-3,699928","3,40856"
"0,094","1,758941",0,0,"0,104196",0,0,,"0,455293","-0,629828","1,645088","0,288388","-3,693252","4,088817","-3,699928","3,40856"
"0,095","2,508941",0,0,"-0,645804",0,0,,"0,455293","0,120172","1,645088","0,288388","-4,193252","3,588817","-3,949928","3,90856"
"0,096","1,258941",0,0,"0,104196",0,0,,"0,205293","-1,129828","1,645088","0,538388","-3,193252","3,588817","-3,699928","3,40856"
"0,097","0,008941",0,0,"0,854196",0,0,,"0,455293","-0,879828","1,145088","-0,711612","-3,943252","3,588817","-2,949928","4,15856"
"0,098","1,758941",0,0,"0,354196",0,0,,"0,205293","0,120172","0,645088","0,788388","-3,943252","3,838817","-3,699928","4,15856"
"0,099","0,008941",0,0,"-1,145804",0,0,,"0,955293","-0,879828","0,895088","-0,961612","-3,193252","2,838817","-4,199928","3,40856"
"0,1","-0,741059",0,0,"-0,645804",0,0,,"0,455293","-0,379828","-0,104912","-0,711612","-3,193252","3,338817","-3,949928","3,15856"
"0,101","1,008941",0,0,"0,854196",0,0,,"0,955293","0,370172","0,645088","-0,961612","-2,693252","2,338817","-2,949928","4,15856"
"0,102","-0,241059",0,0,"-0,395804",0,0,,"0,455293","0,120172","0,145088","-0,961612","-3,193252","3,338817","-3,949928","3,40856"
"0,103","0,258941",0,0,"-0,645804",0,0,,"0,205293","-0,129828","0,645088","-0,461612","-3,943252","3,838817","-3,699928","3,15856"
"0,104","0,508941",0,0,"-1,895804",0,0,,"0,955293","-0,879828","0,645088","-0,211612","-3,943252","3,088817","-4,449928","3,40856"
"0,105","-0,741059",0,0,"0,604196",0,0,,"-0,044707","-0,379828","0,645088","-0,961612","-3,193252","3,588817","-2,949928","3,15856"
"0,106","-0,491059",0,0,"1,854196",0,0,,"-0,294707","-0,129828","0,395088","-0,461612","-3,943252","4,588817","-2,949928","4,15856"
"0,107","-1,491059",0,0,"1,354196",0,0,,"0,455293","-0,379828","-0,354912","-1,211612","-3,193252","3,088817","-2,699928","4,15856"
"0,108","0,508941",0,0,"-1,145804",0,0,,"1,205293","-0,629828","0,895088","-0,961612","-3,443252","2,588817","-3,699928","3,40856"
"0,109","-0,241059",0,0,"0,104196",0,0,,"0,455293","-0,379828","0,645088","-0,961612","-3,693252","2,588817","-2,449928","3,65856"
"0,11","1,508941",0,0,"1,354196",0,0,,"-0,044707","0,870172","0,395088","0,288388","-3,193252","4,338817","-3,949928","4,15856"
"0,111","0,258941",0,0,"-0,895804",0,0,,"0,955293","-0,129828","0,395088","-0,961612","-3,943252","3,338817","-2,949928","2,65856"
"0,112","-0,491059",0,0,"0,354196",0,0,,"-0,544707","-0,129828","0,895088","-0,711612","-2,943252","3,088817","-2,949928","3,15856"
"0,113","-0,491059",0,0,"-1,645804",0,0,,"0,955293","-1,129828","0,645088","-0,961612","-3,193252","2,588817","-3,699928","2,65856"
"0,114","-0,991059",0,0,"-0,645804",0,0,,"0,205293","-0,379828","0,395088","-1,211612","-3,193252","3,588817","-4,449928","3,40856"
"0,115","-0,991059",0,0,"0,104196",0,0,,"0,955293","-0,379828","-0,104912","-1,461612","-3,693252","2,838817","-2,949928","3,90856"
"0,116","0,258941",0,0,"0,854196",0,0,,"-0,044707","-1,129828","1,145088","0,288388","-3,193252","3,838817","-3,699928","3,90856"
"0,117","0,758941",0,0,"1,104196",0,0,,"0,705293","-0,129828","0,145088","0,038388","-2,943252","3,588817","-3,699928","4,15856"
"0,118","1,258941",0,0,"1,604196",0,0,,"0,455293","-0,379828","0,895088","0,288388","-4,193252","3,588817","-2,449928","4,65856"
"0,119","1,008941",0,0,"0,604196",0,0,,"0,455293","-0,629828","0,645088","0,538388","-3,693252","4,338817","-4,699928","4,65856"
"0,12","0,508941",0,0,"0,354196",0,0,,"0,205293","-0,379828","0,895088","-0,211612","-3,943252","3,838817","-2,949928","3,40856"
"0,121","0,508941",0,0,"-0,895804",0,0,,"0,205293","-0,629828","0,895088","0,038388","-4,193252","2,838817","-3,699928","4,15856"
"0,122","-0,491059",0,0,"1,854196",0,0,,"-0,294707","-0,129828","0,895088","-0,961612","-3,443252","4,838817","-2,449928","2,90856"
"0,123","0,508941",0,0,"0,854196",0,0,,"0,955293","0,120172","0,645088","-1,211612","-3,693252","3,588817","-3,199928","4,15856"
"0,124","1,508941",0,0,"-0,395804",0,0,,"1,205293","0,120172","0,395088","-0,211612","-4,443252","3,088817","-2,699928","3,65856"
"0,125","1,258941",0,0,"-2,645804",0,0,,"0,455293","0,370172","0,145088","0,288388","-4,193252","2,588817","-4,449928","3,40856"
"0,126","0,258941",0,0,"1,104196",0,0,,"1,205293","-1,129828","0,145088","0,038388","-3,693252","3,588817","-2,949928","4,15856"
"0,127","1,258941",0,0,"2,104196",0,0,,"0,455293","0,120172","0,895088","-0,211612","-2,693252","3,338817","-2,449928","3,90856"
"0,128","1,758941",0,0,"-0,645804",0,0,,"2,205293","-0,129828","0,395088","-0,711612","-3,943252","3,338817","-4,199928","4,15856"
"0,129","0,758941",0,0,"-0,145804",0,0,,"0,205293","0,120172","0,395088","0,038388","-3,193252","3,588817","-3,199928","2,65856"
"0,13","0,008941",0,0,"0,354196",0,0,,"0,705293","-0,129828","-0,104912","-0,461612","-3,443252","3,088817","-2,699928","3,40856"
"0,131","1,258941",0,0,"1,104196",0,0,,"1,455293","-0,879828","0,395088","0,288388","-3,943252","4,338817","-3,699928","4,40856"
"0,132","1,258941",0,0,"1,354196",0,0,,"1,705293","0,120172","-0,354912","-0,211612","-2,443252","4,338817","-4,699928","4,15856"
"0,133","-1,241059",0,0,"-0,395804",0,0,,"0,205293","-1,129828","0,895088","-1,211612","-3,693252","2,838817","-3,699928","4,15856"
"0,134","0,758941",0,0,"1,104196",0,0,,"0,705293","-0,379828","0,645088","-0,211612","-3,193252","4,088817","-3,449928","3,65856"
"0,135","0,508941",0,0,"-1,395804",0,0,,"0,705293","-1,129828","0,895088","0,038388","-3,943252","3,088817","-3,699928","3,15856"
"0,136","0,508941",0,0,"0,604196",0,0,,"1,455293","-1,129828","0,395088","-0,211612","-3,443252","3,838817","-3,699928","3,90856"
"0,137","-0,491059",0,0,"-0,895804",0,0,,"-0,044707","-1,129828","1,395088","-0,711612","-4,443252","4,088817","-4,199928","3,65856"
"0,138","0,008941",0,0,"1,104196",0,0,,"0,205293","-0,129828","0,645088","-0,711612","-3,193252","3,338817","-3,199928","4,15856"
"0,139","1,758941",0,0,"-0,645804",0,0,,"0,705293","-0,629828","1,395088","0,288388","-4,193252","3,588817","-3,699928","3,65856"
"0,14","1,508941",0,0,"-0,145804",0,0,,"0,205293","-0,129828","0,895088","0,538388","-3,943252","3,588817","-3,199928","3,40856"
"0,141","-0,241059",0,0,"0,604196",0,0,,"0,955293","-1,879828","0,895088","-0,211612","-3,193252","3,588817","-3,199928","3,40856"
"0,142","-3,491059",0,0,"-1,395804",0,0,,"-1,044707","-1,379828","-0,104912","-0,961612","-3,943252","3,088817","-3,949928","3,40856"
"0,143","0,758941",0,0,"0,104196",0,0,,"0,455293","-0,379828","0,395088","0,288388","-3,693252","3,838817","-4,199928","4,15856"
"0,144","0,258941",0,0,"-1,395804",0,0,,"0,705293","-1,129828","1,395088","-0,711612","-3,943252","2,588817","-3,699928","3,65856"
"0,145","-0,241059",0,0,"-0,645804",0,0,,"0,955293","-1,129828","0,895088","-0,961612","-4,693252","3,088817","-3,199928","4,15856"
"0,146","-0,991059",0,0,"1,604196",0,0,,"-0,044707","-0,629828","0,645088","-0,961612","-2,443252","3,588817","-2,699928","3,15856"
"0,147","0,008941",0,0,"0,104196",0,0,,"0,455293","-1,129828","1,395088","-0,711612","-3,693252","3,588817","-3,199928","3,40856"
"0,148","-0,241059",0,0,"-0,395804",0,0,,"-0,044707","-0,379828","0,395088","-0,211612","-3,943252","3,588817","-3,699928","3,65856"
"0,149","-0,241059",0,0,"-0,145804",0,0,,"1,455293","-1,129828","0,895088","-1,461612","-3,943252","3,588817","-3,699928","3,90856"
"0,15","-0,491059",0,0,"-0,895804",0,0,,"1,205293","-0,879828","0,395088","-1,211612","-4,443252","3,588817","-3,449928","3,40856"
"0,151","-3,741059",0,0,"1,354196",0,0,,"-0,544707","-1,879828","-0,354912","-0,961612","-2,193252","4,338817","-3,699928","2,90856"
"0,152","-1,491059",0,0,"1,604196",0,0,,"0,205293","-1,129828","0,395088","-0,961612","-2,193252","4,088817","-3,699928","3,40856"
"0,153","-1,491059",0,0,"0,854196",0,0,,"0,955293","-1,879828","0,395088","-0,961612","-3,193252","3,338817","-2,949928","3,65856"
"0,154","0,008941",0,0,"-0,895804",0,0,,"0,705293","-0,629828","0,395088","-0,461612","-4,193252","3,088817","-3,199928","3,40856"
"0,155","0,008941",0,0,"0,854196",0,0,,"0,705293","-0,379828","0,645088","-0,961612","-3,943252","3,088817","-3,199928","4,90856"
"0,156","0,758941",0,0,"-1,395804",0,0,,"0,955293","-0,629828","0,895088","-0,461612","-3,943252","2,338817","-3,699928","3,90856"
"0,157","-1,491059",0,0,"-0,645804",0,0,,"0,205293","-1,129828","0,145088","-0,711612","-3,443252","2,838817","-2,949928","2,90856"
"0,158","0,758941",0,0,"-3,145804",0,0,,"0,955293","-0,879828","0,645088","0,038388","-4,443252","2,088817","-3,449928","2,65856"
"0,159","-0,241059",0,0,"0,104196",0,0,,"0,955293","-0,379828","0,645088","-1,461612","-3,693252","4,338817","-3,949928","3,40856"
"0,16","0,258941",0,0,"-0,895804",0,0,,"0,955293","-0,379828","0,395088","-0,711612","-2,943252","3,338817","-3,449928","2,15856"
"0,161","-1,491059",0,0,"1,854196",0,0,,"0,205293","-1,129828","0,395088","-0,961612","-2,693252","4,838817","-4,449928","4,15856"
"0,162","-0,991059",0,0,"0,354196",0,0,,"0,955293","-1,879828","0,895088","-0,961612","-3,443252","4,338817","-3,699928","3,15856"
"0,163","-1,491059",0,0,"1,354196",0,0,,"0,455293","-1,129828","0,895088","-1,711612","-2,443252","4,338817","-3,449928","2,90856"
"0,164","-1,241059",0,0,"2,104196",0,0,,"0,705293","-0,629828","-0,354912","-0,961612","-3,193252","4,338817","-3,199928","4,15856"
"0,165","0,758941",0,0,"2,104196",0,0,,"1,205293","-0,379828","0,645088","-0,711612","-2,943252","3,838817","-3,449928","4,65856"
"0,166","1,258941",0,0,"1,854196",0,0,,"1,205293","-0,129828","0,895088","-0,711612","-3,693252","3,838817","-3,449928","5,15856"
"0,167","2,758941",0,0,"0,104196",0,0,,"1,455293","0,370172","1,395088","-0,461612","-3,943252","3,338817","-3,949928","4,65856"
"0,168","2,008941",0,0,"1,354196",0,0,,"0,705293","-0,129828","1,395088","0,038388","-3,443252","4,338817","-3,949928","4,40856"
"0,169","0,508941",0,0,"-0,395804",0,0,,"1,205293","-0,379828","0,145088","-0,461612","-3,693252","4,088817","-3,699928","2,90856"
"0,17","2,508941",0,0,"-0,895804",0,0,,"1,455293","-0,879828","2,145088","-0,211612","-4,443252","3,088817","-3,449928","3,90856"
"0,171","1,758941",0,0,"0,104196",0,0,,"1,455293","-0,879828","0,895088","0,288388","-4,693252","4,338817","-2,949928","3,40856"
"0,172","1,008941",0,0,"1,354196",0,0,,"0,955293","-1,129828","0,895088","0,288388","-3,443252","4,088817","-3,199928","3,90856"
"0,173","2,258941",0,0,"-0,145804",0,0,,"1,705293","-0,379828","1,145088","-0,211612","-2,443252","3,088817","-4,699928","3,90856"
"0,174","1,508941",0,0,"0,604196",0,0,,"0,955293","-0,629828","1,395088","-0,211612","-3,193252","3,588817","-3,699928","3,90856"
"0,175","2,758941",0,0,"-2,145804",0,0,,"0,955293","0,870172","0,895088","0,038388","-4,443252","3,338817","-4,449928","3,40856"
"0,176","1,758941",0,0,"0,854196",0,0,,"1,205293","-0,629828","1,395088","-0,211612","-3,693252","3,338817","-3,449928","4,65856"
"0,177","1,758941",0,0,"0,104196",0,0,,"0,955293","-0,129828","1,145088","-0,211612","-3,193252","3,338817","-3,699928","3,65856"
"0,178","1,008941",0,0,"-0,645804",0,0,,"0,955293","-0,379828","0,645088","-0,211612","-3,443252","3,588817","-3,699928","2,90856"
"0,179","0,258941",0,0,"0,104196",0,0,,"0,705293","-0,379828","0,145088","-0,211612","-3,693252","3,588817","-3,199928","3,40856"
"0,18","0,508941",0,0,"1,104196",0,0,,"0,205293","-0,379828","0,895088","-0,211612","-3,693252","3,588817","-2,699928","3,90856"
"0,181","0,008941",0,0,"0,104196",0,0,,"0,955293","-1,129828","1,395088","-1,211612","-3,193252","4,338817","-3,949928","2,90856"
"0,182","0,258941",0,0,"2,104196",0,0,,"1,205293","-1,129828","0,395088","-0,211612","-3,193252","4,088817","-2,949928","4,15856"
"0,183","0,508941",0,0,"2,104196",0,0,,"-0,294707","-0,379828","1,395088","-0,211612","-3,943252","4,338817","-2,949928","4,65856"
"0,184","0,508941",0,0,"0,854196",0,0,,"1,205293","-0,129828","0,895088","-1,461612","-4,193252","4,838817","-3,199928","3,40856"
"0,185","-0,241059",0,0,"-0,395804",0,0,,"0,705293","0,120172","0,645088","-1,711612","-3,943252","3,088817","-3,199928","3,65856"
"0,186","0,258941",0,0,"3,104196",0,0,,"1,205293","-1,129828","0,895088","-0,711612","-1,943252","3,588817","-2,699928","4,15856"
