ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:09:22
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:09:26
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,105","-1,741059",0,0,"0,104196",0,0,,"5,455293","-6,379828","4,895088","-5,711612","1,306748","-1,661183","1,550072","-1,09144"
"0,106","1,758941",0,0,"-1,395804",0,0,,"6,205293","-5,129828","4,895088","-4,211612","0,806748","-1,661183","1,300072","-1,84144"
"0,107","0,258941",0,0,"1,604196",0,0,,"5,955293","-5,379828","5,145088","-5,461612","1,806748","-1,161183","2,050072","-1,09144"
"0,108","0,508941",0,0,"-0,895804",0,0,,"6,205293","-5,629828","5,395088","-5,461612","1,056748","-1,661183","1,550072","-1,84144"
"0,109","0,008941",0,0,"-1,645804",0,0,,"5,705293","-5,629828","5,395088","-5,461612","1,306748","-2,161183","1,800072","-2,59144"
"0,11","0,758941",0,0,"1,604196",0,0,,"5,455293","-5,129828","5,395088","-4,961612","2,056748","-0,911183","1,550072","-1,09144"
"0,111","-0,491059",0,0,"-0,895804",0,0,,"5,705293","-5,129828","4,895088","-5,961612","1,556748","-2,161183","2,050072","-2,34144"
"0,112","0,008941",0,0,"1,354196",0,0,,"6,205293","-6,379828","5,645088","-5,461612","2,056748","-1,661183","2,800072","-1,84144"
"0,113","-0,241059",0,0,"-0,145804",0,0,,"5,705293","-5,129828","4,645088","-5,461612","1,306748","-1,161183","1,550072","-1,84144"
"0,114","0,508941",0,0,"-1,395804",0,0,,"5,705293","-4,879828","5,145088","-5,461612","1,056748","-1,661183","1,300072","-2,09144"
"0,115","1,258941",0,0,"1,104196",0,0,,"6,455293","-5,629828","5,645088","-5,211612","2,056748","-0,911183","1,300072","-1,34144"
"0,116","-0,991059",0,0,"1,104196",0,0,,"5,455293","-6,129828","4,645088","-4,961612","2,556748","-1,911183","1,550072","-1,09144"
"0,117","0,258941",0,0,"0,104196",0,0,,"5,455293","-5,129828","5,395088","-5,461612","0,556748","-0,911183","2,300072","-1,84144"
"0,118","0,758941",0,0,"0,854196",0,0,,"5,455293","-5,129828","5,395088","-4,961612","1,806748","-1,661183","2,550072","-1,84144"
"0,119","0,008941",0,0,"1,354196",0,0,,"4,955293","-5,379828","5,395088","-4,961612","1,806748","-1,161183","1,300072","-0,59144"
"0,12","0,008941",0,0,"1,104196",0,0,,"5,705293","-5,379828","5,395088","-5,711612","1,556748","-2,161183","2,800072","-1,09144"
"0,121","0,008941",0,0,"0,854196",0,0,,"5,455293","-5,379828","5,145088","-5,211612","2,306748","-1,911183","1,550072","-1,09144"
"0,122","-0,241059",0,0,"-0,645804",0,0,,"5,455293","-5,629828","5,395088","-5,461612","1,556748","-2,411183","2,050072","-1,84144"
"0,123","0,508941",0,0,"-0,895804",0,0,,"5,705293","-5,379828","5,145088","-4,961612","0,806748","-0,911183","0,800072","-1,59144"
"0,124","0,008941",0,0,"0,354196",0,0,,"4,955293","-5,129828","5,895088","-5,711612","2,056748","-1,661183","1,800072","-1,84144"
"0,125","-0,241059",0,0,"0,354196",0,0,,"5,705293","-5,629828","5,395088","-5,711612","1,306748","-1,411183","1,800072","-1,34144"
"0,126","0,508941",0,0,"-0,645804",0,0,,"5,205293","-5,129828","5,645088","-5,211612","1,306748","-2,161183","2,050072","-1,84144"
"0,127","1,508941",0,0,"1,854196",0,0,,"6,705293","-5,629828","5,395088","-4,961612","2,056748","-0,911183","2,300072","-1,59144"
"0,128","0,758941",0,0,"2,354196",0,0,,"5,705293","-5,379828","5,395088","-4,961612","1,806748","-1,911183","2,800072","-0,34144"
"0,129","-0,491059",0,0,"1,104196",0,0,,"5,455293","-5,879828","5,145088","-5,211612","1,806748","-1,661183","1,800072","-0,84144"
"0,13","1,508941",0,0,"0,104196",0,0,,"5,705293","-5,129828","5,645088","-4,711612","0,806748","-1,161183","1,550072","-1,09144"
"0,131","-0,241059",0,0,"1,104196",0,0,,"5,705293","-5,629828","5,145088","-5,461612","2,056748","-1,161183","2,050072","-1,84144"
"0,132","1,008941",0,0,"0,104196",0,0,,"5,955293","-5,129828","5,145088","-4,961612","1,056748","-1,411183","1,550072","-1,09144"
"0,133","0,008941",0,0,"-0,895804",0,0,,"5,455293","-4,879828","4,895088","-5,461612","1,056748","-1,661183","1,300072","-1,59144"
"0,134","1,258941",0,0,"0,604196",0,0,,"6,705293","-5,629828","5,145088","-4,961612","1,306748","-1,161183","1,550072","-1,09144"
"0,135","0,008941",0,0,"-0,145804",0,0,,"5,705293","-5,629828","5,645088","-5,711612","1,306748","-1,661183","1,800072","-1,59144"
"0,136","-0,241059",0,0,"-1,145804",0,0,,"5,205293","-5,379828","5,395088","-5,461612","1,306748","-2,161183","1,550072","-1,84144"
"0,137","0,258941",0,0,"-0,395804",0,0,,"5,455293","-4,879828","4,895088","-5,211612","0,806748","-1,661183","1,550072","-1,09144"
"0,138","-1,241059",0,0,"-1,895804",0,0,,"4,955293","-5,129828","4,645088","-5,711612","0,806748","-2,411183","1,300072","-1,59144"
"0,139","0,508941",0,0,"0,354196",0,0,,"5,705293","-4,379828","4,645088","-5,461612","1,306748","-1,911183","2,800072","-1,84144"
"0,14","0,508941",0,0,"0,354196",0,0,,"4,955293","-5,379828","5,145088","-4,211612","2,056748","-1,411183","1,300072","-1,59144"
"0,141","0,758941",0,0,"0,104196",0,0,,"6,205293","-4,629828","4,645088","-5,461612","0,806748","-1,161183","2,050072","-1,59144"
"0,142","-1,241059",0,0,"-1,395804",0,0,,"5,455293","-5,129828","4,145088","-5,711612","1,306748","-2,911183","1,550072","-1,34144"
"0,143","-0,991059",0,0,"0,604196",0,0,,"5,455293","-5,129828","3,895088","-5,211612","2,056748","-1,411183","1,800072","-1,84144"
"0,144","0,258941",0,0,"0,604196",0,0,,"5,455293","-5,129828","4,895088","-4,961612","1,306748","-1,161183","1,550072","-1,09144"
"0,145","0,008941",0,0,"-0,145804",0,0,,"5,205293","-5,129828","4,895088","-4,961612","2,306748","-1,411183","0,300072","-1,34144"
"0,146","0,008941",0,0,"0,354196",0,0,,"5,205293","-5,129828","4,895088","-4,961612","2,056748","-2,161183","1,800072","-1,34144"
"0,147","0,008941",0,0,"-0,145804",0,0,,"5,205293","-5,129828","5,395088","-5,461612","1,306748","-1,411183","1,550072","-1,59144"
"0,148","1,258941",0,0,"-0,645804",0,0,,"5,455293","-4,379828","4,895088","-4,711612","0,806748","-1,661183","1,550072","-1,34144"
"0,149","-0,741059",0,0,"0,354196",0,0,,"4,705293","-5,629828","5,395088","-5,211612","1,806748","-1,661183","1,800072","-1,59144"
