ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:03:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:03:40
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,065","390,258941","-6,344009","-129,203671","411,854196","-10,807975","-122,001599",,"35,205293","81,870172","104,895088","168,288388","70,556748","57,588817","133,300072","150,40856"
"0,066","392,758941","-4,984753","-129,203647","410,854196","-10,474056","-121,905461",,"34,705293","83,120172","106,645088","168,288388","70,306748","57,588817","133,300072","149,65856"
"0,067","391,008941","-5,10169","-129,575394","412,604196","-10,698655","-122,758374",,"34,205293","82,870172","105,895088","168,038388","70,306748","57,588817","133,800072","150,90856"
"0,068","390,258941","-5,775156","-130,858982","411,604196","-10,724648","-122,664251",,"34,205293","81,870172","105,645088","168,538388","70,306748","57,338817","133,550072","150,40856"
"0,069","391,008941","-5,669452","-129,16236","411,854196","-10,807975","-123,570115",,"34,705293","82,620172","105,395088","168,288388","70,056748","57,088817","133,800072","150,90856"
"0,07","392,508941","-5,082193","-129,080213","412,854196","-11,857237","-122,09727",,"34,955293","82,870172","106,645088","168,038388","71,806748","56,588817","133,300072","151,15856"
"0,071","391,508941","-5,095175","-129,409912","409,354196","-11,235527","-123,535732",,"34,955293","82,370172","106,645088","167,538388","70,306748","56,088817","133,050072","149,90856"
"0,072","391,008941","-5,480198","-129,988428","411,854196","-10,807975","-122,001599",,"34,955293","81,870172","106,395088","167,788388","70,306748","57,838817","133,050072","150,65856"
"0,073","391,008941","-5,290944","-129,575394","412,604196","-10,339958","-122,366958",,"34,205293","82,870172","105,645088","168,288388","70,306748","57,838817","134,050072","150,40856"
"0,074","390,508941","-5,108222","-130,154863","412,354196","-11,153785","-121,853666",,"34,455293","82,120172","106,395088","167,538388","70,806748","57,588817","133,050072","150,90856"
"0,075","391,258941","-5,192997","-130,524526","412,854196","-11,498757","-122,879629",,"34,205293","82,370172","106,395088","168,288388","70,806748","57,088817","133,300072","151,65856"
"0,076","390,758941","-5,010266","-129,451645","413,104196","-11,402232","-120,655081",,"33,955293","83,120172","105,645088","168,038388","71,556748","57,838817","132,800072","150,90856"
