ForceDecks Raw Data Export,2.0
Weight,"80,5"
Frequency,1000
Recording Date,2024-11-07T08:52:12
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:52:17
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,017","2,956827",0,0,"0,462774",0,0,,"0,423882","1,110728","0,570171","0,852046","0,212179","0,528306","-1,106089","0,828378"
"0,018","4,206827",0,0,"1,212774",0,0,,"0,673882","1,360728","1,070171","1,102046","-0,037821","2,528306","-1,606089","0,328378"
"0,019","3,956827",0,0,"3,212774",0,0,,"1,423882","2,110728","-0,179829","0,602046","0,462179","3,528306","-2,106089","1,328378"
"0,02","4,456827",0,0,"1,712774",0,0,,"0,923882","1,860728","0,070171","1,602046","-0,537821","1,278306","-1,106089","2,078378"
"0,021","5,706827",0,0,"3,212774",0,0,,"0,923882","1,860728","0,820171","2,102046","0,462179","2,278306","-0,856089","1,328378"
"0,022","5,206827",0,0,"1,212774",0,0,,"1,673882","1,610728","0,570171","1,352046","-0,037821","2,028306","-1,606089","0,828378"
"0,023","3,956827",0,0,"0,962774",0,0,,"0,173882","1,360728","0,570171","1,852046","-0,787821","1,028306","-0,856089","1,578378"
"0,024","5,456827",0,0,"1,212774",0,0,,"1,673882","1,610728","0,570171","1,602046","0,712179","1,278306","-1,606089","0,828378"
"0,025","2,956827",0,0,"1,462774",0,0,,"0,423882","0,110728","1,070171","1,352046","-0,537821","1,278306","-0,606089","1,328378"
"0,026","3,706827",0,0,"3,712774",0,0,,"0,673882","1,110728","1,070171","0,852046","0,462179","2,278306","-0,356089","1,328378"
"0,027","1,956827",0,0,"1,462774",0,0,,"1,423882","0,110728","-0,179829","0,602046","-0,037821","0,778306","0,143911","0,578378"
"0,028","0,706827",0,0,"0,462774",0,0,,"0,423882","0,110728","0,570171","-0,397954","-0,037821","0,028306","0,143911","0,328378"
"0,029","1,956827",0,0,"0,462774",0,0,,"0,923882","0,110728","0,820171","0,102046","0,712179","0,028306","-0,606089","0,328378"
"0,03","1,456827",0,0,"1,712774",0,0,,"0,173882","0,610728","0,570171","0,102046","-0,037821","0,778306","0,143911","0,828378"
"0,031","0,206827",0,0,"-0,537226",0,0,,"1,173882","-0,639272","0,570171","-0,897954","-0,537821","-0,471694","0,393911","0,078378"
"0,032","0,706827",0,0,"0,212774",0,0,,"1,173882","-0,389272","0,820171","-0,897954","0,212179","0,278306","-0,356089","0,078378"
"0,033","-1,043173",0,0,"-1,287226",0,0,,"0,173882","-0,889272","0,570171","-0,897954","0,462179","0,028306","-1,106089","-0,671622"
"0,034","-1,293173",0,0,"-0,037226",0,0,,"0,423882","-0,889272","1,070171","-1,897954","1,212179","-0,471694","-0,106089","-0,671622"
"0,035","-1,293173",0,0,"-1,287226",0,0,,"0,923882","-0,889272","0,570171","-1,897954","0,462179","-0,471694","-1,106089","-0,171622"
"0,036","-3,043173",0,0,"-1,037226",0,0,,"0,673882","-1,139272","-0,679829","-1,897954","-0,537821","0,028306","0,143911","-0,671622"
"0,037","-1,293173",0,0,"-0,037226",0,0,,"0,423882","-1,139272","0,570171","-1,147954","0,462179","-0,221694","0,393911","-0,671622"
"0,038","-3,043173",0,0,"-1,537226",0,0,,"-0,326118","-1,889272","1,070171","-1,897954","-0,037821","0,278306","-0,606089","-1,171622"
"0,039","-3,543173",0,0,"-0,787226",0,0,,"0,423882","-1,639272","0,820171","-3,147954","0,212179","0,028306","0,143911","-1,171622"
"0,04","-3,793173",0,0,"0,212774",0,0,,"-0,076118","-1,639272","0,570171","-2,647954","0,462179","0,278306","-0,356089","-0,171622"
"0,041","-3,043173",0,0,"-1,287226",0,0,,"0,923882","-2,139272","0,570171","-2,397954","-0,037821","-0,721694","0,143911","-0,671622"
"0,042","-3,293173",0,0,"-1,787226",0,0,,"0,173882","-1,389272","0,570171","-2,647954","-0,537821","-0,721694","0,143911","-0,671622"
"0,043","-3,043173",0,0,"0,212774",0,0,,"-0,326118","-1,889272","0,570171","-1,397954","-0,037821","-0,221694","-0,106089","0,578378"
"0,044","-4,793173",0,0,"-0,287226",0,0,,"-0,076118","-3,389272","1,070171","-2,397954","0,462179","-0,721694","-0,356089","0,328378"
"0,045","-3,043173",0,0,"0,212774",0,0,,"0,673882","-2,389272","0,570171","-1,897954","0,212179","0,528306","0,143911","-0,671622"
"0,046","-2,793173",0,0,"-0,287226",0,0,,"0,923882","-2,389272","0,570171","-1,897954","-0,037821","0,278306","0,143911","-0,671622"
"0,047","-2,043173",0,0,"-1,537226",0,0,,"0,423882","-0,889272","0,320171","-1,897954","-0,287821","0,278306","-0,606089","-0,921622"
"0,048","-2,293173",0,0,"0,462774",0,0,,"0,923882","-1,639272","-0,179829","-1,397954","0,462179","0,278306","0,143911","-0,421622"
"0,049","-0,543173",0,0,"-0,037226",0,0,,"0,923882","-1,889272","0,570171","-0,147954","0,462179","0,778306","-0,606089","-0,671622"
"0,05","-0,043173",0,0,"-2,787226",0,0,,"0,923882","-0,639272","1,070171","-1,397954","-0,287821","-1,221694","-1,106089","-0,171622"
"0,051","0,706827",0,0,"-1,537226",0,0,,"0,173882","0,360728","0,570171","-0,397954","-0,287821","-0,471694","-0,106089","-0,671622"
"0,052","-1,043173",0,0,"0,212774",0,0,,"0,173882","-1,139272","0,320171","-0,397954","-0,037821","0,028306","1,143911","-0,921622"
"0,053","2,206827",0,0,"-1,037226",0,0,,"0,923882","0,360728","0,820171","0,102046","-0,787821","0,778306","-0,356089","-0,671622"
"0,054","1,456827",0,0,"-0,287226",0,0,,"0,923882","-0,639272","1,570171","-0,397954","-0,037821","0,278306","-0,856089","0,328378"
"0,055","-0,043173",0,0,"-1,287226",0,0,,"-0,076118","-0,639272","1,070171","-0,397954","-0,037821","-0,471694","-0,856089","0,078378"
"0,056","1,706827",0,0,"1,962774",0,0,,"1,423882","-0,139272","0,820171","-0,397954","1,212179","0,278306","-0,606089","1,078378"
"0,057","-0,043173",0,0,"1,962774",0,0,,"0,923882","-0,389272","0,570171","-1,147954","0,462179","1,028306","0,393911","0,078378"
"0,058","0,206827",0,0,"2,212774",0,0,,"0,673882","-1,139272","1,320171","-0,647954","1,212179","0,278306","0,143911","0,578378"
"0,059","2,456827",0,0,"0,462774",0,0,,"1,173882","0,110728","1,070171","0,102046","-0,037821","0,028306","0,143911","0,328378"
"0,06","1,206827",0,0,"0,712774",0,0,,"0,923882","-0,389272","1,320171","-0,647954","-0,037821","-0,221694","0,143911","0,828378"
"0,061","0,956827",0,0,"0,462774",0,0,,"0,923882","-0,639272","1,070171","-0,397954","-0,037821","0,278306","0,143911","0,078378"
"0,062","2,456827",0,0,"-0,287226",0,0,,"1,923882","-0,389272","0,820171","0,102046","0,212179","0,528306","-0,106089","-0,921622"
"0,063","2,456827",0,0,"2,712774",0,0,,"1,173882","0,110728","1,570171","-0,397954","0,462179","1,028306","0,393911","0,828378"
"0,064","1,706827",0,0,"0,212774",0,0,,"1,173882","-0,139272","1,070171","-0,397954","0,712179","0,278306","-0,106089","-0,671622"
"0,065","0,456827",0,0,"1,212774",0,0,,"0,173882","-0,639272","1,320171","-0,397954","0,712179","-0,221694","0,643911","0,078378"
"0,066","2,706827",0,0,"-0,037226",0,0,,"1,423882","0,110728","1,570171","-0,397954","0,212179","0,278306","-0,606089","0,078378"
"0,067","1,206827",0,0,"1,462774",0,0,,"0,923882","-0,139272","0,570171","-0,147954","0,212179","-0,221694","0,643911","0,828378"
"0,068","1,206827",0,0,"0,462774",0,0,,"0,923882","-0,389272","0,570171","0,102046","0,962179","-0,221694","-0,106089","-0,171622"
"0,069","3,206827",0,0,"0,212774",0,0,,"0,923882","0,860728","1,820171","-0,397954","0,712179","0,028306","-0,606089","0,078378"
"0,07","0,956827",0,0,"1,962774",0,0,,"0,923882","-0,139272","0,570171","-0,397954","0,212179","0,778306","-0,106089","1,078378"
"0,071","1,956827",0,0,"0,212774",0,0,,"1,423882","1,110728","-0,679829","0,102046","0,712179","0,778306","-1,356089","0,078378"
"0,072","1,706827",0,0,"-0,787226",0,0,,"1,173882","0,110728","1,070171","-0,647954","-0,037821","0,278306","-1,106089","0,078378"
"0,073","3,206827",0,0,"0,212774",0,0,,"1,173882","0,110728","1,820171","0,102046","-0,037821","0,278306","0,143911","-0,171622"
"0,074","-0,793173",0,0,"-1,037226",0,0,,"0,423882","-1,139272","0,820171","-0,897954","-0,037821","0,278306","-0,606089","-0,671622"
"0,075","1,206827",0,0,"0,712774",0,0,,"0,673882","-0,389272","0,570171","0,352046","0,462179","0,028306","-0,106089","0,328378"
"0,076","0,956827",0,0,"-1,787226",0,0,,"1,173882","-1,139272","1,570171","-0,647954","-0,037821","-0,221694","-1,106089","-0,421622"
"0,077","0,956827",0,0,"-0,287226",0,0,,"1,423882","-0,139272","0,820171","-1,147954","-0,037821","-0,221694","-0,606089","0,578378"
"0,078","-1,043173",0,0,"0,712774",0,0,,"0,673882","-0,389272","0,570171","-1,897954","0,462179","0,028306","0,143911","0,078378"
"0,079","0,456827",0,0,"0,962774",0,0,,"1,173882","-1,139272","1,070171","-0,647954","0,712179","0,528306","0,393911","-0,671622"
"0,08","0,456827",0,0,"0,712774",0,0,,"1,423882","-1,139272","0,820171","-0,647954","0,712179","0,278306","-0,356089","0,078378"
"0,081","-0,793173",0,0,"0,462774",0,0,,"1,423882","-1,139272","-0,179829","-0,897954","0,712179","0,028306","0,393911","-0,671622"
"0,082","-2,293173",0,0,"1,212774",0,0,,"0,673882","-1,639272","0,570171","-1,897954","-0,037821","0,278306","0,893911","0,078378"
"0,083","-2,543173",0,0,"0,462774",0,0,,"-0,076118","-1,139272","0,820171","-2,147954","1,212179","0,028306","0,143911","-0,921622"
"0,084","-2,043173",0,0,"-0,787226",0,0,,"0,923882","-1,139272","0,070171","-1,897954","0,712179","-0,971694","0,643911","-1,171622"
"0,085","-1,293173",0,0,"-3,037226",0,0,,"0,673882","-2,389272","1,070171","-0,647954","-0,037821","-0,471694","-0,606089","-1,921622"
"0,086","-1,543173",0,0,"0,212774",0,0,,"0,923882","-1,639272","1,320171","-2,147954","0,712179","0,028306","0,643911","-1,171622"
"0,087","-4,793173",0,0,"-1,287226",0,0,,"0,173882","-1,889272","-0,179829","-2,897954","0,212179","-0,471694","-0,356089","-0,671622"
"0,088","-1,793173",0,0,"-0,287226",0,0,,"0,173882","-1,389272","1,320171","-1,897954","1,212179","-1,721694","0,143911","0,078378"
"0,089","-3,043173",0,0,"-1,037226",0,0,,"0,923882","-2,639272","1,070171","-2,397954","0,462179","-0,471694","0,143911","-1,171622"
"0,09","-2,043173",0,0,"-1,537226",0,0,,"1,173882","-2,139272","1,070171","-2,147954","0,462179","-0,471694","0,393911","-1,921622"
"0,091","-2,293173",0,0,"-0,287226",0,0,,"0,673882","-1,889272","1,070171","-2,147954","1,212179","-0,721694","-0,106089","-0,671622"
"0,092","-1,543173",0,0,"-0,787226",0,0,,"1,423882","-1,889272","0,570171","-1,647954","0,462179","-0,971694","0,893911","-1,171622"
"0,093","-1,293173",0,0,"1,212774",0,0,,"0,673882","-1,139272","1,070171","-1,897954","0,962179","-0,221694","0,643911","-0,171622"
"0,094","0,706827",0,0,"-1,037226",0,0,,"0,923882","-1,139272","1,320171","-0,397954","0,212179","-0,721694","0,143911","-0,671622"
"0,095","-2,293173",0,0,"-2,037226",0,0,,"0,423882","-1,389272","-0,179829","-1,147954","-0,037821","-0,971694","-0,106089","-0,921622"
"0,096","1,456827",0,0,"-3,037226",0,0,,"1,423882","-1,139272","1,820171","-0,647954","-0,537821","-0,721694","-0,356089","-1,421622"
"0,097","0,456827",0,0,"-0,787226",0,0,,"1,673882","-1,889272","1,820171","-1,147954","0,212179","-0,971694","1,143911","-1,171622"
"0,098","1,456827",0,0,"0,212774",0,0,,"0,173882","-0,389272","1,820171","-0,147954","0,462179","-0,471694","0,143911","0,078378"
"0,099","0,956827",0,0,"-0,037226",0,0,,"1,173882","-1,389272","1,070171","0,102046","0,462179","-1,221694","-0,106089","0,828378"
"0,1","-0,293173",0,0,"0,212774",0,0,,"0,173882","0,110728","1,070171","-1,647954","0,462179","0,278306","0,143911","-0,671622"
"0,101","-0,543173",0,0,"0,212774",0,0,,"0,923882","-1,139272","0,820171","-1,147954","0,462179","-0,471694","0,143911","0,078378"
"0,102","0,456827",0,0,"1,712774",0,0,,"1,173882","-0,139272","1,320171","-1,897954","1,212179","1,028306","0,143911","-0,671622"
"0,103","0,456827",0,0,"1,462774",0,0,,"0,673882","-0,389272","1,320171","-1,147954","1,212179","0,278306","-0,106089","0,078378"
"0,104","-0,293173",0,0,"-0,287226",0,0,,"0,923882","-0,639272","0,320171","-0,897954","1,212179","-0,471694","-0,606089","-0,421622"
"0,105","1,206827",0,0,"1,212774",0,0,,"0,923882","0,860728","0,570171","-1,147954","0,712179","0,278306","0,143911","0,078378"
"0,106","-1,293173",0,0,"1,962774",0,0,,"0,423882","-1,139272","0,570171","-1,147954","-0,037821","0,278306","0,893911","0,828378"
"0,107","1,456827",0,0,"1,212774",0,0,,"0,923882","-0,639272","1,070171","0,102046","0,712179","0,528306","0,143911","-0,171622"
"0,108","3,206827",0,0,"1,212774",0,0,,"1,423882","0,360728","1,320171","0,102046","0,712179","0,528306","-0,356089","0,328378"
"0,109","1,206827",0,0,"-0,037226",0,0,,"0,923882","0,110728","0,570171","-0,397954","0,712179","-0,221694","-0,356089","-0,171622"
"0,11","0,206827",0,0,"2,212774",0,0,,"-0,326118","-0,389272","1,070171","-0,147954","1,212179","0,028306","0,893911","0,078378"
"0,111","-0,543173",0,0,"0,712774",0,0,,"-0,326118","0,360728","0,570171","-1,147954","0,962179","-0,471694","-0,106089","0,328378"
"0,112","2,206827",0,0,"0,462774",0,0,,"1,923882","-0,639272","0,820171","0,102046","0,962179","-0,221694","0,393911","-0,671622"
"0,113","0,456827",0,0,"1,712774",0,0,,"0,173882","-0,889272","1,320171","-0,147954","0,712179","-0,721694","0,893911","0,828378"
"0,114","0,706827",0,0,"0,462774",0,0,,"1,423882","-1,139272","1,070171","-0,647954","0,712179","-0,221694","-0,106089","0,078378"
"0,115","1,956827",0,0,"-0,787226",0,0,,"1,673882","-0,639272","1,570171","-0,647954","0,462179","-0,471694","0,143911","-0,921622"
"0,116","2,206827",0,0,"-0,287226",0,0,,"0,923882","-1,139272","2,320171","0,102046","0,962179","-0,471694","0,393911","-1,171622"
"0,117","0,456827",0,0,"-1,287226",0,0,,"0,673882","-1,139272","1,070171","-0,147954","0,962179","-0,971694","-0,106089","-1,171622"
"0,118","0,956827",0,0,"-0,037226",0,0,,"0,673882","-0,389272","1,070171","-0,397954","0,712179","-1,221694","0,643911","-0,171622"
"0,119","0,956827",0,0,"-0,537226",0,0,,"0,923882","-0,889272","1,320171","-0,397954","0,462179","-0,971694","-0,106089","0,078378"
"0,12","0,206827",0,0,"0,212774",0,0,,"0,423882","-1,389272","1,070171","0,102046","0,712179","0,278306","-0,106089","-0,671622"
"0,121","-2,293173",0,0,"0,212774",0,0,,"0,423882","-1,639272","0,320171","-1,397954","0,462179","-0,471694","0,893911","-0,671622"
"0,122","-0,793173",0,0,"0,462774",0,0,,"0,423882","-1,639272","1,570171","-1,147954","1,212179","-0,221694","0,893911","-1,421622"
"0,123","-1,293173",0,0,"0,212774",0,0,,"1,173882","-0,889272","0,820171","-2,397954","1,462179","-1,721694","0,393911","0,078378"
"0,124","-1,043173",0,0,"-0,037226",0,0,,"1,423882","-1,139272","1,070171","-2,397954","1,212179","-0,721694","0,643911","-1,171622"
"0,125","-1,543173",0,0,"0,462774",0,0,,"0,923882","-1,889272","0,570171","-1,147954","1,212179","-0,721694","0,893911","-0,921622"
"0,126","-2,043173",0,0,"-3,287226",0,0,,"0,423882","-1,139272","0,570171","-1,897954","0,462179","-2,471694","0,643911","-1,921622"
"0,127","-0,043173",0,0,"-0,287226",0,0,,"0,673882","-1,139272","0,820171","-0,397954","1,212179","-0,971694","0,643911","-1,171622"
"0,128","-0,543173",0,0,"0,212774",0,0,,"2,173882","-1,639272","1,070171","-2,147954","0,712179","-0,971694","0,893911","-0,421622"
"0,129","-2,293173",0,0,"0,462774",0,0,,"0,923882","-1,889272","0,570171","-1,897954","1,212179","-0,971694","0,393911","-0,171622"
"0,13","-1,043173",0,0,"-0,287226",0,0,,"0,923882","-1,139272","0,820171","-1,647954","-0,037821","0,028306","0,643911","-0,921622"
"0,131","-3,293173",0,0,"-1,787226",0,0,,"-0,326118","-2,389272","0,820171","-1,397954","0,712179","-0,971694","-0,106089","-1,421622"
"0,132","-1,543173",0,0,"-3,037226",0,0,,"0,673882","-1,139272","0,570171","-1,647954","-0,037821","-0,721694","-0,356089","-1,921622"
"0,133","-0,543173",0,0,"-1,787226",0,0,,"0,923882","-1,639272","1,820171","-1,647954","0,462179","-0,971694","0,643911","-1,921622"
"0,134","-1,793173",0,0,"0,962774",0,0,,"0,923882","-1,889272","1,070171","-1,897954","0,462179","0,278306","0,393911","-0,171622"
"0,135","0,706827",0,0,"0,712774",0,0,,"1,423882","-0,639272","0,820171","-0,897954","0,712179","-0,471694","0,393911","0,078378"
"0,136","-0,543173",0,0,"-1,287226",0,0,,"1,173882","-0,639272","0,820171","-1,897954","0,462179","-1,221694","0,393911","-0,921622"
"0,137","-0,543173",0,0,"0,712774",0,0,,"0,673882","-0,889272","0,820171","-1,147954","0,712179","-0,971694","1,643911","-0,671622"
"0,138","0,956827",0,0,"-0,037226",0,0,,"1,423882","-1,139272","1,820171","-1,147954","1,212179","-0,471694","0,393911","-1,171622"
"0,139","-0,543173",0,0,"0,712774",0,0,,"0,173882","-1,389272","1,570171","-0,897954","1,962179","-1,221694","0,643911","-0,671622"
"0,14","0,706827",0,0,"1,712774",0,0,,"1,423882","-1,139272","1,070171","-0,647954","1,212179","-0,471694","0,893911","0,078378"
"0,141","-0,293173",0,0,"1,962774",0,0,,"0,923882","-1,389272","1,070171","-0,897954","1,962179","-0,471694","1,143911","-0,671622"
"0,142","0,456827",0,0,"2,212774",0,0,,"0,923882","-1,139272","1,070171","-0,397954","0,962179","0,278306","1,393911","-0,421622"
"0,143","2,456827",0,0,"1,462774",0,0,,"2,173882","-0,389272","1,820171","-1,147954","1,712179","-0,721694","1,143911","-0,671622"
"0,144","1,456827",0,0,"1,212774",0,0,,"0,923882","0,110728","1,320171","-0,897954","1,212179","0,028306","1,393911","-1,421622"
"0,145","1,206827",0,0,"0,212774",0,0,,"1,423882","-0,639272","0,820171","-0,397954","0,462179","0,278306","0,643911","-1,171622"
"0,146","-0,293173",0,0,"0,962774",0,0,,"0,173882","-0,389272","1,820171","-1,897954","1,212179","-0,221694","0,643911","-0,671622"
"0,147","-0,293173",0,0,"-0,537226",0,0,,"0,923882","-0,639272","0,570171","-1,147954","0,962179","-1,221694","0,393911","-0,671622"
"0,148","0,706827",0,0,"-0,287226",0,0,,"0,673882","-0,139272","1,320171","-1,147954","1,962179","-0,971694","-0,106089","-1,171622"
"0,149","0,456827",0,0,"-0,287226",0,0,,"0,923882","-1,139272","1,820171","-1,147954","1,212179","-0,471694","-0,356089","-0,671622"
"0,15","1,706827",0,0,"-0,037226",0,0,,"0,923882","-0,389272","1,570171","-0,397954","0,962179","-0,971694","0,643911","-0,671622"
"0,151","2,456827",0,0,"-0,037226",0,0,,"1,923882","-1,389272","1,820171","0,102046","1,212179","-0,471694","0,643911","-1,421622"
"0,152","1,206827",0,0,"-0,037226",0,0,,"0,173882","-0,389272","1,820171","-0,397954","0,712179","-0,221694","0,143911","-0,671622"
"0,153","2,456827",0,0,"-0,287226",0,0,,"1,173882","-0,139272","1,820171","-0,397954","0,462179","-0,971694","0,643911","-0,421622"
"0,154","0,706827",0,0,"-1,537226",0,0,,"0,923882","-0,139272","0,820171","-0,897954","0,712179","-0,971694","-0,106089","-1,171622"
"0,155","0,956827",0,0,"-0,037226",0,0,,"1,173882","-0,389272","1,070171","-0,897954","1,212179","-0,971694","-0,106089","-0,171622"
"0,156","0,706827",0,0,"0,712774",0,0,,"0,923882","-0,639272","1,070171","-0,647954","1,212179","-1,221694","0,893911","-0,171622"
"0,157","-1,293173",0,0,"0,212774",0,0,,"0,173882","-1,889272","1,570171","-1,147954","1,712179","-0,721694","0,893911","-1,671622"
"0,158","-0,043173",0,0,"-1,287226",0,0,,"0,423882","-0,389272","1,820171","-1,897954","0,712179","-1,221694","0,393911","-1,171622"
"0,159","0,206827",0,0,"0,962774",0,0,,"1,423882","-0,639272","1,070171","-1,647954","2,462179","-0,971694","0,643911","-1,171622"
"0,16","-0,543173",0,0,"-0,537226",0,0,,"0,423882","-0,889272","1,070171","-1,147954","0,962179","-1,471694","1,393911","-1,421622"
"0,161","0,456827",0,0,"1,212774",0,0,,"1,173882","-1,139272","1,820171","-1,397954","1,462179","-0,471694","1,393911","-1,171622"
"0,162","-1,043173",0,0,"0,212774",0,0,,"0,923882","-2,389272","1,070171","-0,647954","1,212179","-0,721694","0,393911","-0,671622"
"0,163","-1,293173",0,0,"1,212774",0,0,,"0,923882","-1,889272","1,320171","-1,647954","0,712179","0,028306","1,893911","-1,421622"
"0,164","-1,793173",0,0,"1,462774",0,0,,"0,923882","-1,889272","1,070171","-1,897954","1,462179","0,278306","0,893911","-1,171622"
"0,165","-0,793173",0,0,"0,212774",0,0,,"0,923882","-1,389272","1,820171","-2,147954","1,962179","-0,971694","0,643911","-1,421622"
"0,166","0,706827",0,0,"0,962774",0,0,,"0,923882","-1,139272","1,320171","-0,397954","1,462179","-0,221694","0,393911","-0,671622"
"0,167","0,456827",0,0,"0,712774",0,0,,"1,173882","-0,889272","1,070171","-0,897954","1,212179","-0,971694","1,143911","-0,671622"
"0,168","-1,543173",0,0,"0,462774",0,0,,"0,173882","-1,139272","0,570171","-1,147954","1,212179","-0,471694","0,143911","-0,421622"
"0,169","-0,543173",0,0,"0,962774",0,0,,"0,173882","-0,139272","0,570171","-1,147954","0,712179","-0,471694","1,393911","-0,671622"
"0,17","-0,543173",0,0,"0,712774",0,0,,"1,423882","-0,889272","1,320171","-2,397954","1,962179","-1,721694","0,393911","0,078378"
"0,171","-0,043173",0,0,"0,962774",0,0,,"0,173882","-0,639272","1,070171","-0,647954","1,712179","-0,721694","0,643911","-0,671622"
"0,172","0,706827",0,0,"-0,287226",0,0,,"0,923882","-0,389272","1,820171","-1,647954","0,462179","-0,721694","0,143911","-0,171622"
"0,173","0,706827",0,0,"-1,287226",0,0,,"0,923882","-0,389272","1,820171","-1,647954","0,212179","-0,721694","0,143911","-0,921622"
"0,174","1,206827",0,0,"0,712774",0,0,,"2,423882","-0,389272","0,820171","-1,647954","1,712179","-0,471694","0,643911","-1,171622"
"0,175","0,206827",0,0,"-1,287226",0,0,,"0,673882","-0,389272","1,570171","-1,647954","1,212179","-1,221694","-0,356089","-0,921622"
"0,176","1,706827",0,0,"-0,537226",0,0,,"1,673882","-0,639272","1,820171","-1,147954","0,462179","-0,971694","0,893911","-0,921622"
"0,177","-0,293173",0,0,"-1,287226",0,0,,"0,923882","-0,639272","0,070171","-0,647954","1,212179","-1,221694","0,643911","-1,921622"
"0,178","1,206827",0,0,"0,212774",0,0,,"1,423882","-0,639272","1,820171","-1,397954","1,212179","-0,471694","0,643911","-1,171622"
"0,179","-1,293173",0,0,"0,462774",0,0,,"1,673882","-2,389272","1,070171","-1,647954","0,462179","-0,971694","1,143911","-0,171622"
"0,18","-1,793173",0,0,"-1,537226",0,0,,"0,423882","-0,889272","0,570171","-1,897954","0,462179","-1,471694","0,143911","-0,671622"
"0,181","0,206827",0,0,"2,212774",0,0,,"1,423882","-1,889272","1,570171","-0,897954","1,962179","-0,471694","1,393911","-0,671622"
"0,182","-0,543173",0,0,"-0,037226",0,0,,"0,673882","-1,139272","2,070171","-2,147954","1,462179","-0,971694","0,643911","-1,171622"
"0,183","-1,043173",0,0,"1,212774",0,0,,"0,673882","-0,889272","1,070171","-1,897954","1,962179","-0,971694","0,643911","-0,421622"
"0,184","1,956827",0,0,"-1,287226",0,0,,"1,423882","-0,389272","1,820171","-0,897954","0,462179","-0,971694","0,643911","-1,421622"
"0,185","1,206827",0,0,"-0,787226",0,0,,"1,423882","-0,639272","1,070171","-0,647954","0,962179","-0,971694","0,643911","-1,421622"
"0,186","-0,043173",0,0,"1,212774",0,0,,"0,923882","-1,139272","1,320171","-1,147954","1,962179","-0,721694","0,893911","-0,921622"
