ForceDecks Raw Data Export,2.0
Weight,"80,7"
Frequency,1000
Recording Date,2024-11-07T08:50:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:50:49
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,046","0,956827",0,0,"0,462774",0,0,,"0,173882","-0,889272","0,820171","0,852046","13,462179","-13,721694","14,143911","-13,421622"
"0,047","-1,543173",0,0,"-1,287226",0,0,,"-1,326118","-0,139272","1,070171","-1,147954","14,712179","-14,721694","13,393911","-14,671622"
"0,048","-0,043173",0,0,"-0,287226",0,0,,"-0,076118","-0,389272","1,070171","-0,647954","14,212179","-14,471694","13,893911","-13,921622"
"0,049","-0,043173",0,0,"0,712774",0,0,,"0,173882","-0,889272","1,070171","-0,397954","15,212179","-14,721694","13,893911","-13,671622"
"0,05","-0,293173",0,0,"-0,037226",0,0,,"0,173882","-0,389272","0,320171","-0,397954","14,212179","-14,221694","14,143911","-14,171622"
"0,051","-0,793173",0,0,"-0,037226",0,0,,"0,673882","-0,639272","0,320171","-1,147954","14,462179","-14,971694","15,143911","-14,671622"
"0,052","-0,793173",0,0,"-1,037226",0,0,,"0,173882","-0,639272","0,570171","-0,897954","13,712179","-14,471694","14,393911","-14,671622"
"0,053","1,456827",0,0,"0,212774",0,0,,"0,423882","0,610728","0,320171","0,102046","14,962179","-14,471694","13,893911","-14,171622"
"0,054","0,456827",0,0,"-0,537226",0,0,,"0,423882","-0,389272","1,570171","-1,147954","14,962179","-14,471694","13,643911","-14,671622"
"0,055","1,206827",0,0,"-0,787226",0,0,,"0,673882","0,360728","0,570171","-0,397954","14,212179","-14,721694","15,143911","-15,421622"
"0,056","0,206827",0,0,"0,212774",0,0,,"-0,076118","-0,639272","0,570171","0,352046","14,962179","-14,471694","14,393911","-14,671622"
"0,057","0,956827",0,0,"-1,787226",0,0,,"0,923882","-0,389272","0,570171","-0,147954","14,712179","-15,221694","12,893911","-14,171622"
"0,058","-0,543173",0,0,"-0,787226",0,0,,"0,923882","-0,139272","-0,179829","-1,147954","13,962179","-14,221694","13,643911","-14,171622"
"0,059","0,206827",0,0,"-1,787226",0,0,,"0,173882","-1,139272","1,070171","0,102046","14,212179","-14,221694","12,643911","-14,421622"
"0,06","-0,543173",0,0,"-2,037226",0,0,,"0,173882","-1,389272","1,570171","-0,897954","14,212179","-14,971694","13,143911","-14,421622"
"0,061","-0,543173",0,0,"-1,287226",0,0,,"-0,826118","0,110728","0,570171","-0,397954","13,712179","-14,471694","13,393911","-13,921622"
"0,062","-0,543173",0,0,"1,212774",0,0,,"-0,076118","-0,139272","0,070171","-0,397954","14,212179","-13,721694","14,393911","-13,671622"
"0,063","-1,543173",0,0,"-0,037226",0,0,,"-0,326118","-0,389272","0,320171","-1,147954","13,962179","-14,471694","13,893911","-13,421622"
"0,064","-1,043173",0,0,"-1,037226",0,0,,"-0,326118","-0,389272","-0,179829","-0,147954","14,712179","-14,471694","13,643911","-14,921622"
"0,065","0,206827",0,0,"0,462774",0,0,,"0,423882","0,110728","0,070171","-0,397954","14,212179","-14,721694","14,393911","-13,421622"
"0,066","-1,293173",0,0,"1,462774",0,0,,"-0,076118","-0,389272","-0,429829","-0,397954","14,462179","-13,721694","14,893911","-14,171622"
"0,067","-0,043173",0,0,"-1,537226",0,0,,"1,423882","-0,139272","-0,929829","-0,397954","14,212179","-14,721694","13,393911","-14,421622"
"0,068","0,456827",0,0,"0,212774",0,0,,"0,673882","0,360728","0,320171","-0,897954","14,462179","-14,221694","14,393911","-14,421622"
"0,069","0,206827",0,0,"0,712774",0,0,,"0,923882","-0,139272","1,320171","-1,897954","14,712179","-14,221694","13,893911","-13,671622"
"0,07","-0,293173",0,0,"1,212774",0,0,,"0,423882","0,110728","0,070171","-0,897954","14,712179","-13,721694","14,143911","-13,921622"
"0,071","-0,043173",0,0,"0,712774",0,0,,"-0,326118","0,110728","1,070171","-0,897954","14,962179","-13,721694","13,643911","-14,171622"
"0,072","-0,293173",0,0,"-1,287226",0,0,,"-0,076118","-0,389272","0,570171","-0,397954","13,962179","-14,971694","13,143911","-13,421622"
"0,073","-1,293173",0,0,"0,212774",0,0,,"0,673882","-0,639272","-0,679829","-0,647954","14,962179","-14,221694","13,893911","-14,421622"
"0,074","-0,043173",0,0,"-1,037226",0,0,,"-0,076118","0,110728","0,570171","-0,647954","13,712179","-14,471694","13,893911","-14,171622"
"0,075","0,206827",0,0,"0,212774",0,0,,"-0,076118","0,110728","1,070171","-0,897954","14,462179","-13,221694","13,143911","-14,171622"
"0,076","1,456827",0,0,"1,462774",0,0,,"0,173882","0,360728","0,570171","0,352046","14,962179","-13,721694","13,643911","-13,421622"
"0,077","0,956827",0,0,"-0,787226",0,0,,"0,673882","0,110728","0,570171","-0,397954","13,462179","-14,221694","14,143911","-14,171622"
"0,078","0,206827",0,0,"0,462774",0,0,,"0,673882","-0,139272","0,320171","-0,647954","15,712179","-14,221694","13,393911","-14,421622"
"0,079","1,706827",0,0,"1,462774",0,0,,"0,673882","0,610728","1,570171","-1,147954","14,962179","-13,221694","13,893911","-14,171622"
"0,08","0,456827",0,0,"-1,037226",0,0,,"0,173882","0,110728","1,070171","-0,897954","13,962179","-14,721694","13,893911","-14,171622"
"0,081","0,456827",0,0,"-0,787226",0,0,,"-0,076118","0,360728","0,570171","-0,397954","14,212179","-13,971694","13,893911","-14,921622"
"0,082","-0,793173",0,0,"-1,037226",0,0,,"-0,576118","-0,389272","0,570171","-0,397954","14,462179","-14,221694","12,893911","-14,171622"
"0,083","-1,043173",0,0,"0,712774",0,0,,"-0,576118","-1,639272","1,570171","-0,397954","14,212179","-13,471694","13,893911","-13,921622"
"0,084","-0,543173",0,0,"1,712774",0,0,,"0,173882","0,110728","0,320171","-1,147954","14,712179","-13,221694","14,393911","-14,171622"
"0,085","-0,543173",0,0,"-1,037226",0,0,,"0,173882","-0,639272","1,070171","-1,147954","13,712179","-14,221694","14,143911","-14,671622"
"0,086","0,206827",0,0,"0,462774",0,0,,"0,173882","0,360728","0,320171","-0,647954","13,712179","-14,721694","14,393911","-12,921622"
"0,087","-1,543173",0,0,"1,712774",0,0,,"0,173882","-0,889272","0,570171","-1,397954","14,712179","-13,721694","14,393911","-13,671622"
"0,088","-0,043173",0,0,"-0,787226",0,0,,"0,173882","-0,889272","1,070171","-0,397954","13,712179","-14,221694","13,893911","-14,171622"
"0,089","-0,793173",0,0,"-0,037226",0,0,,"-0,576118","-1,139272","1,070171","-0,147954","14,212179","-14,471694","13,893911","-13,671622"
"0,09","0,456827",0,0,"-1,537226",0,0,,"0,423882","0,110728","0,320171","-0,397954","13,212179","-13,471694","13,143911","-14,421622"
"0,091","-0,793173",0,0,"0,962774",0,0,,"-0,826118","-0,389272","0,320171","0,102046","15,212179","-14,221694","14,143911","-14,171622"
"0,092","1,206827",0,0,"0,462774",0,0,,"0,173882","0,610728","0,570171","-0,147954","13,962179","-13,721694","13,393911","-13,171622"
"0,093","-1,043173",0,0,"-2,037226",0,0,,"0,173882","-0,139272","0,070171","-1,147954","13,962179","-14,721694","13,893911","-15,171622"
"0,094","1,706827",0,0,"-0,037226",0,0,,"0,673882","-0,389272","1,070171","0,352046","13,462179","-13,971694","13,893911","-13,421622"
"0,095","0,456827",0,0,"1,962774",0,0,,"0,173882","-0,139272","0,320171","0,102046","14,462179","-13,471694","15,143911","-14,171622"
"0,096","-0,293173",0,0,"0,462774",0,0,,"-0,326118","-0,389272","0,570171","-0,147954","14,712179","-13,471694","13,393911","-14,171622"
"0,097","1,706827",0,0,"-0,037226",0,0,,"0,423882","0,110728","1,070171","0,102046","14,462179","-14,221694","13,143911","-13,421622"
"0,098","0,206827",0,0,"0,962774",0,0,,"-0,076118","0,110728","0,070171","0,102046","14,712179","-13,471694","13,893911","-14,171622"
"0,099","0,706827",0,0,"-0,037226",0,0,,"0,423882","-0,389272","0,570171","0,102046","14,962179","-14,221694","13,393911","-14,171622"
"0,1","-1,043173",0,0,"-0,537226",0,0,,"-0,326118","-0,139272","0,570171","-1,147954","13,712179","-13,471694","12,893911","-13,671622"
"0,101","1,956827",0,0,"0,962774",0,0,,"-0,076118","0,860728","0,570171","0,602046","14,712179","-14,721694","14,393911","-13,421622"
"0,102","-0,293173",0,0,"-0,037226",0,0,,"0,173882","-0,389272","0,320171","-0,397954","13,712179","-13,471694","13,893911","-14,171622"
"0,103","-0,293173",0,0,"0,212774",0,0,,"-0,076118","-0,139272","0,320171","-0,397954","14,212179","-14,221694","13,893911","-13,671622"
"0,104","0,206827",0,0,"0,962774",0,0,,"0,173882","-0,639272","1,070171","-0,397954","14,962179","-13,471694","13,143911","-13,671622"
"0,105","0,706827",0,0,"-0,537226",0,0,,"0,673882","-0,389272","0,570171","-0,147954","14,962179","-14,221694","13,393911","-14,671622"
"0,106","0,206827",0,0,"-1,037226",0,0,,"0,423882","-0,639272","1,570171","-1,147954","14,462179","-14,221694","13,143911","-14,421622"
"0,107","-1,043173",0,0,"0,712774",0,0,,"0,173882","-0,389272","0,820171","-1,647954","14,212179","-13,471694","13,893911","-13,921622"
"0,108","0,956827",0,0,"0,212774",0,0,,"0,923882","-0,389272","0,570171","-0,147954","14,462179","-14,221694","13,893911","-13,921622"
"0,109","1,706827",0,0,"-0,037226",0,0,,"0,923882","0,110728","0,570171","0,102046","14,212179","-14,221694","13,893911","-13,921622"
"0,11","0,206827",0,0,"0,712774",0,0,,"0,423882","-0,139272","0,820171","-0,897954","14,212179","-13,721694","13,643911","-13,421622"
"0,111","0,206827",0,0,"1,212774",0,0,,"0,923882","-0,389272","0,570171","-0,897954","13,962179","-13,221694","13,643911","-13,171622"
"0,112","1,706827",0,0,"-1,037226",0,0,,"0,673882","-0,389272","1,320171","0,102046","13,212179","-13,471694","13,893911","-14,671622"
"0,113","-0,293173",0,0,"-1,037226",0,0,,"-0,576118","-0,389272","1,070171","-0,397954","13,712179","-13,471694","13,393911","-14,671622"
"0,114","-0,043173",0,0,"0,962774",0,0,,"0,173882","-0,389272","1,070171","-0,897954","14,712179","-14,221694","14,393911","-13,921622"
"0,115","0,206827",0,0,"0,462774",0,0,,"0,423882","0,110728","0,070171","-0,397954","14,462179","-13,471694","13,643911","-14,171622"
"0,116","-0,543173",0,0,"-0,287226",0,0,,"0,173882","0,110728","0,320171","-1,147954","13,712179","-13,471694","13,143911","-13,671622"
"0,117","-0,793173",0,0,"-0,287226",0,0,,"0,673882","-1,139272","0,820171","-1,147954","13,962179","-14,471694","13,643911","-13,421622"
"0,118","0,456827",0,0,"-0,787226",0,0,,"0,923882","-0,639272","1,070171","-0,897954","13,462179","-14,471694","13,643911","-13,421622"
"0,119","-0,293173",0,0,"-0,037226",0,0,,"-0,076118","-0,389272","0,570171","-0,397954","14,462179","-14,971694","13,893911","-13,421622"
"0,12","1,706827",0,0,"-1,537226",0,0,,"0,923882","0,610728","0,570171","-0,397954","13,712179","-14,221694","12,643911","-13,671622"
"0,121","-0,043173",0,0,"1,212774",0,0,,"0,173882","-0,389272","1,070171","-0,897954","14,462179","-12,721694","12,893911","-13,421622"
"0,122","1,456827",0,0,"-1,787226",0,0,,"0,173882","0,110728","1,320171","-0,147954","13,462179","-14,221694","12,393911","-13,421622"
"0,123","-1,043173",0,0,"0,712774",0,0,,"0,923882","-0,889272","-0,179829","-0,897954","13,712179","-13,721694","13,643911","-12,921622"
"0,124","0,206827",0,0,"0,212774",0,0,,"0,173882","-0,139272","0,320171","-0,147954","14,212179","-13,471694","13,143911","-13,671622"
"0,125","0,206827",0,0,"-1,787226",0,0,,"0,923882","0,110728","0,070171","-0,897954","12,962179","-14,721694","13,143911","-13,171622"
"0,126","0,456827",0,0,"-0,537226",0,0,,"0,173882","-0,639272","0,820171","0,102046","14,212179","-13,471694","13,143911","-14,421622"
"0,127","0,706827",0,0,"-1,037226",0,0,,"0,173882","-0,139272","0,570171","0,102046","13,962179","-14,721694","13,893911","-14,171622"
"0,128","-0,293173",0,0,"-0,787226",0,0,,"-0,576118","-0,639272","0,820171","0,102046","13,212179","-14,221694","13,643911","-13,421622"
"0,129","-0,043173",0,0,"-0,287226",0,0,,"0,173882","-0,639272","0,570171","-0,147954","13,212179","-14,221694","13,143911","-12,421622"
"0,13","0,206827",0,0,"0,462774",0,0,,"0,173882","-0,389272","0,320171","0,102046","14,212179","-13,721694","13,393911","-13,421622"
"0,131","0,456827",0,0,"0,962774",0,0,,"0,173882","0,110728","1,320171","-1,147954","13,462179","-12,971694","13,643911","-13,171622"
"0,132","-0,793173",0,0,"-0,537226",0,0,,"0,173882","-0,889272","0,320171","-0,397954","13,962179","-13,971694","13,143911","-13,671622"
"0,133","-1,043173",0,0,"1,962774",0,0,,"-0,576118","-0,389272","0,070171","-0,147954","14,212179","-12,971694","13,893911","-13,171622"
"0,134","-2,793173",0,0,"0,212774",0,0,,"-0,326118","-1,389272","-0,179829","-0,897954","13,212179","-13,471694","13,893911","-13,421622"
"0,135","0,206827",0,0,"1,712774",0,0,,"0,173882","-0,389272","0,570171","-0,147954","14,212179","-12,221694","12,643911","-12,921622"
"0,136","-0,293173",0,0,"-0,537226",0,0,,"0,173882","-0,389272","1,070171","-1,147954","13,712179","-13,471694","12,893911","-13,671622"
"0,137","-0,793173",0,0,"-0,287226",0,0,,"-0,326118","-0,889272","0,320171","0,102046","13,712179","-13,221694","13,143911","-13,921622"
"0,138","-0,793173",0,0,"0,462774",0,0,,"-0,576118","-1,139272","0,820171","0,102046","13,962179","-13,721694","13,643911","-13,421622"
"0,139","0,206827",0,0,"1,212774",0,0,,"0,423882","0,110728","0,820171","-1,147954","13,962179","-13,221694","13,143911","-12,671622"
"0,14","-0,043173",0,0,"-1,537226",0,0,,"0,923882","-0,389272","0,570171","-1,147954","12,962179","-13,221694","13,143911","-14,421622"
"0,141","0,706827",0,0,"1,212774",0,0,,"0,673882","-0,389272","0,820171","-0,397954","14,712179","-12,971694","13,143911","-13,671622"
"0,142","-0,793173",0,0,"1,712774",0,0,,"-0,326118","0,110728","-0,179829","-0,397954","13,462179","-12,221694","13,893911","-13,421622"
"0,143","-0,293173",0,0,"0,962774",0,0,,"0,173882","0,610728","-0,179829","-0,897954","13,712179","-12,721694","13,393911","-13,421622"
"0,144","-0,293173",0,0,"-0,037226",0,0,,"-0,826118","0,110728","0,820171","-0,397954","13,962179","-13,471694","13,143911","-13,671622"
"0,145","-0,793173",0,0,"1,462774",0,0,,"-0,576118","0,610728","-0,679829","-0,147954","13,712179","-13,221694","13,893911","-12,921622"
"0,146","-0,793173",0,0,"-1,287226",0,0,,"-0,076118","-0,389272","-0,179829","-0,147954","12,462179","-13,971694","13,643911","-13,421622"
"0,147","0,456827",0,0,"0,462774",0,0,,"0,173882","-0,389272","1,070171","-0,397954","13,712179","-13,721694","13,893911","-13,421622"
"0,148","0,456827",0,0,"-1,537226",0,0,,"0,923882","-0,389272","0,070171","-0,147954","13,712179","-14,221694","13,143911","-14,171622"
"0,149","0,456827",0,0,"0,212774",0,0,,"0,423882","0,110728","0,320171","-0,397954","14,462179","-13,971694","13,643911","-13,921622"
"0,15","-1,543173",0,0,"-0,037226",0,0,,"-1,076118","-0,639272","0,570171","-0,397954","13,962179","-13,721694","12,893911","-13,171622"
"0,151","0,206827",0,0,"0,212774",0,0,,"-0,326118","-0,139272","0,570171","0,102046","13,712179","-12,971694","12,643911","-13,171622"
"0,152","-0,793173",0,0,"-1,037226",0,0,,"-0,076118","-0,389272","0,070171","-0,397954","12,962179","-13,721694","12,893911","-13,171622"
"0,153","-0,793173",0,0,"-0,037226",0,0,,"-0,076118","-0,389272","0,070171","-0,397954","12,462179","-13,221694","12,893911","-12,171622"
"0,154","1,206827",0,0,"0,962774",0,0,,"0,673882","0,860728","0,070171","-0,397954","13,962179","-13,471694","12,393911","-11,921622"
"0,155","0,456827",0,0,"0,962774",0,0,,"0,423882","-0,139272","0,570171","-0,397954","13,712179","-13,471694","13,143911","-12,421622"
"0,156","2,456827",0,0,"-0,787226",0,0,,"0,923882","0,360728","0,820171","0,352046","13,712179","-14,221694","13,143911","-13,421622"
"0,157","-0,793173",0,0,"-0,787226",0,0,,"-0,326118","-0,139272","0,570171","-0,897954","13,712179","-13,471694","12,893911","-13,921622"
"0,158","0,956827",0,0,"1,212774",0,0,,"0,673882","-0,139272","0,570171","-0,147954","13,962179","-13,471694","13,143911","-12,421622"
"0,159","-0,043173",0,0,"-0,537226",0,0,,"0,173882","-0,389272","0,570171","-0,397954","13,212179","-13,221694","12,893911","-13,421622"
"0,16","0,456827",0,0,"0,212774",0,0,,"0,173882","-0,389272","1,070171","-0,397954","13,712179","-12,971694","12,393911","-12,921622"
"0,161","0,456827",0,0,"-0,287226",0,0,,"0,423882","-0,139272","0,570171","-0,397954","13,712179","-12,971694","12,143911","-13,171622"
"0,162","-1,043173",0,0,"-0,037226",0,0,,"-0,326118","-1,139272","1,070171","-0,647954","12,962179","-12,471694","12,393911","-12,921622"
"0,163","-0,293173",0,0,"-0,287226",0,0,,"0,173882","-0,389272","0,070171","-0,147954","12,962179","-12,971694","13,143911","-13,421622"
"0,164","0,206827",0,0,"0,712774",0,0,,"-0,076118","0,860728","0,320171","-0,897954","12,962179","-12,971694","13,143911","-12,421622"
"0,165","0,956827",0,0,"-0,537226",0,0,,"0,173882","-0,389272","0,570171","0,602046","13,212179","-12,971694","13,143911","-13,921622"
"0,166","-0,043173",0,0,"1,212774",0,0,,"0,173882","-0,389272","0,570171","-0,397954","13,212179","-12,721694","13,143911","-12,421622"
"0,167","0,456827",0,0,"0,712774",0,0,,"0,173882","-0,139272","1,070171","-0,647954","13,962179","-12,471694","12,393911","-13,171622"
"0,168","3,456827",0,0,"-0,037226",0,0,,"0,423882","0,610728","1,070171","1,352046","12,962179","-12,221694","12,393911","-13,171622"
"0,169","-0,293173",0,0,"0,712774",0,0,,"0,173882","-0,389272","0,320171","-0,397954","13,962179","-13,221694","12,893911","-12,921622"
"0,17","-0,293173",0,0,"0,462774",0,0,,"0,673882","-0,889272","-0,179829","0,102046","13,462179","-13,471694","12,643911","-12,171622"
"0,171","-0,043173",0,0,"-1,537226",0,0,,"0,673882","-0,389272","0,070171","-0,397954","12,962179","-14,471694","12,893911","-12,921622"
"0,172","2,456827",0,0,"-2,037226",0,0,,"0,673882","1,360728","0,320171","0,102046","13,712179","-13,471694","12,143911","-14,421622"
"0,173","-0,293173",0,0,"0,212774",0,0,,"0,923882","-0,889272","1,070171","-1,397954","12,962179","-12,221694","12,393911","-12,921622"
"0,174","0,706827",0,0,"0,962774",0,0,,"0,923882","0,110728","0,570171","-0,897954","13,712179","-12,721694","13,643911","-13,671622"
"0,175","-0,793173",0,0,"-1,037226",0,0,,"-0,076118","0,110728","0,570171","-1,397954","12,962179","-12,971694","12,393911","-13,421622"
"0,176","0,706827",0,0,"-1,037226",0,0,,"-0,076118","0,360728","0,570171","-0,147954","13,712179","-13,721694","12,393911","-13,421622"
"0,177","2,706827",0,0,"2,212774",0,0,,"0,673882","0,610728","1,320171","0,102046","12,962179","-12,221694","13,893911","-12,421622"
"0,178","1,456827",0,0,"-0,287226",0,0,,"1,673882","-0,389272","0,570171","-0,397954","12,962179","-13,471694","12,143911","-11,921622"
"0,179","0,706827",0,0,"1,712774",0,0,,"0,923882","0,110728","0,570171","-0,897954","13,712179","-12,471694","12,893911","-12,421622"
"0,18","0,956827",0,0,"1,712774",0,0,,"0,923882","-0,139272","1,070171","-0,897954","14,212179","-12,471694","13,143911","-13,171622"
"0,181","0,956827",0,0,"0,712774",0,0,,"0,923882","-0,139272","-0,179829","0,352046","14,212179","-13,471694","13,143911","-13,171622"
"0,182","-2,043173",0,0,"1,212774",0,0,,"-0,826118","-0,639272","0,070171","-0,647954","13,462179","-12,221694","12,893911","-12,921622"
"0,183","0,206827",0,0,"0,212774",0,0,,"0,173882","-0,389272","0,320171","0,102046","12,462179","-11,971694","12,643911","-12,921622"
"0,184","1,456827",0,0,"-0,287226",0,0,,"0,673882","0,110728","1,320171","-0,647954","13,212179","-12,721694","12,643911","-13,421622"
"0,185","-0,793173",0,0,"-0,787226",0,0,,"0,173882","-0,639272","0,570171","-0,897954","12,962179","-12,971694","12,643911","-13,421622"
