ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:49:02
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:49:11
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,13","0,706827",0,0,"-0,287226",0,0,,"0,423882","0,110728","0,570171","-0,397954","3,212179","-3,471694","3,393911","-3,421622"
"0,131","1,206827",0,0,"-0,287226",0,0,,"1,423882","-0,889272","0,070171","0,602046","3,462179","-3,971694","3,143911","-2,921622"
"0,132","1,456827",0,0,"0,212774",0,0,,"0,673882","0,110728","0,820171","-0,147954","3,462179","-3,971694","3,893911","-3,171622"
"0,133","-1,043173",0,0,"0,712774",0,0,,"-0,076118","-0,139272","0,320171","-1,147954","4,712179","-3,721694","2,643911","-2,921622"
"0,134","0,706827",0,0,"-0,287226",0,0,,"0,923882","-0,139272","0,070171","-0,147954","3,212179","-2,971694","3,393911","-3,921622"
"0,135","1,206827",0,0,"0,212774",0,0,,"1,423882","-0,139272","-0,179829","0,102046","3,712179","-3,721694","3,393911","-3,171622"
"0,136","0,956827",0,0,"0,212774",0,0,,"0,923882","-0,139272","0,320171","-0,147954","4,212179","-4,221694","3,143911","-2,921622"
"0,137","0,956827",0,0,"-0,037226",0,0,,"0,923882","-0,139272","1,070171","-0,897954","4,212179","-3,971694","3,643911","-3,921622"
"0,138","-0,793173",0,0,"0,212774",0,0,,"0,423882","-0,139272","-0,179829","-0,897954","4,462179","-4,221694","3,143911","-3,171622"
"0,139","-0,543173",0,0,"0,212774",0,0,,"-0,076118","-0,389272","-0,179829","0,102046","3,712179","-3,721694","3,893911","-3,671622"
"0,14","-0,043173",0,0,"2,712774",0,0,,"0,923882","0,110728","0,070171","-1,147954","3,712179","-2,221694","3,893911","-2,671622"
"0,141","-0,043173",0,0,"-0,537226",0,0,,"0,673882","-0,389272","-0,179829","-0,147954","4,212179","-4,221694","3,143911","-3,671622"
"0,142","-0,293173",0,0,"0,462774",0,0,,"-0,576118","-0,139272","0,820171","-0,397954","4,462179","-4,221694","3,393911","-3,171622"
"0,143","0,956827",0,0,"-1,037226",0,0,,"-0,576118","0,110728","1,320171","0,102046","3,712179","-3,721694","2,893911","-3,921622"
"0,144","-0,543173",0,0,"0,712774",0,0,,"0,173882","-0,389272","0,070171","-0,397954","3,462179","-2,971694","3,393911","-3,171622"
"0,145","0,706827",0,0,"0,962774",0,0,,"1,173882","-0,389272","0,570171","-0,647954","4,462179","-2,721694","3,143911","-3,921622"
"0,146","0,206827",0,0,"-0,287226",0,0,,"0,173882","0,110728","-0,179829","0,102046","3,462179","-3,471694","3,393911","-3,671622"
"0,147","-1,043173",0,0,"0,712774",0,0,,"-0,576118","-0,389272","0,070171","-0,147954","3,712179","-3,221694","3,143911","-2,921622"
"0,148","0,956827",0,0,"-0,537226",0,0,,"0,673882","-0,889272","0,570171","0,602046","3,712179","-4,471694","3,393911","-3,171622"
"0,149","-0,043173",0,0,"0,962774",0,0,,"0,423882","0,110728","0,320171","-0,897954","3,712179","-3,471694","4,393911","-3,671622"
"0,15","1,706827",0,0,"-1,787226",0,0,,"0,923882","0,610728","0,570171","-0,397954","2,462179","-3,721694","3,643911","-4,171622"
"0,151","0,206827",0,0,"-1,287226",0,0,,"0,673882","-0,389272","0,320171","-0,397954","3,212179","-4,221694","3,393911","-3,671622"
"0,152","-1,043173",0,0,"-2,037226",0,0,,"-0,326118","-0,139272","-0,179829","-0,397954","3,212179","-4,721694","3,143911","-3,671622"
"0,153","0,456827",0,0,"0,462774",0,0,,"-0,576118","0,110728","1,070171","-0,147954","2,962179","-3,721694","4,143911","-2,921622"
"0,154","-0,293173",0,0,"-0,037226",0,0,,"0,173882","-0,639272","0,570171","-0,397954","4,212179","-3,721694","2,643911","-3,171622"
"0,155","0,456827",0,0,"0,212774",0,0,,"-0,076118","-0,139272","1,070171","-0,397954","3,962179","-2,721694","2,893911","-3,921622"
"0,156","0,956827",0,0,"-0,787226",0,0,,"0,923882","-0,639272","0,570171","0,102046","3,712179","-3,971694","2,643911","-3,171622"
"0,157","-0,543173",0,0,"-1,287226",0,0,,"-0,326118","0,110728","-0,179829","-0,147954","3,712179","-4,221694","3,143911","-3,921622"
"0,158","-0,293173",0,0,"1,462774",0,0,,"-0,326118","-0,139272","0,070171","0,102046","4,212179","-3,721694","3,393911","-2,421622"
"0,159","1,706827",0,0,"-0,287226",0,0,,"-0,076118","0,860728","0,070171","0,852046","4,962179","-4,221694","2,643911","-3,671622"
"0,16","0,206827",0,0,"0,212774",0,0,,"0,173882","-0,139272","0,570171","-0,397954","4,462179","-3,721694","2,643911","-3,171622"
"0,161","1,456827",0,0,"0,712774",0,0,,"0,423882","-0,139272","1,070171","0,102046","4,212179","-3,221694","3,393911","-3,671622"
"0,162","-0,543173",0,0,"2,462774",0,0,,"-0,076118","-1,139272","0,570171","0,102046","4,462179","-2,971694","3,893911","-2,921622"
"0,163","2,206827",0,0,"1,712774",0,0,,"0,923882","0,110728","0,570171","0,602046","4,212179","-2,971694","3,643911","-3,171622"
"0,164","-1,293173",0,0,"0,712774",0,0,,"0,173882","-0,639272","-0,429829","-0,397954","3,962179","-3,721694","3,393911","-2,921622"
"0,165","0,206827",0,0,"0,462774",0,0,,"0,923882","-0,139272","-0,179829","-0,397954","3,212179","-2,971694","3,143911","-2,921622"
"0,166","1,706827",0,0,"-1,037226",0,0,,"0,173882","0,610728","0,570171","0,352046","3,712179","-4,471694","2,643911","-2,921622"
"0,167","0,706827",0,0,"0,712774",0,0,,"0,673882","0,110728","0,820171","-0,897954","3,462179","-3,221694","3,893911","-3,421622"
"0,168","0,956827",0,0,"-0,787226",0,0,,"0,173882","0,110728","0,570171","0,102046","3,212179","-4,221694","2,643911","-2,421622"
"0,169","-0,043173",0,0,"-0,787226",0,0,,"0,673882","-0,389272","0,070171","-0,397954","4,462179","-3,721694","2,393911","-3,921622"
"0,17","-0,043173",0,0,"0,712774",0,0,,"-0,576118","-0,139272","0,570171","0,102046","3,962179","-3,971694","3,643911","-2,921622"
"0,171","-0,293173",0,0,"0,712774",0,0,,"1,173882","0,360728","-0,929829","-0,897954","4,212179","-3,721694","3,393911","-3,171622"
"0,172","0,456827",0,0,"0,962774",0,0,,"0,173882","-0,389272","1,070171","-0,397954","3,712179","-2,971694","4,143911","-3,921622"
"0,173","-0,043173",0,0,"1,462774",0,0,,"0,173882","-0,139272","1,070171","-1,147954","4,212179","-3,471694","4,393911","-3,671622"
"0,174","-0,543173",0,0,"0,212774",0,0,,"0,173882","-0,389272","0,070171","-0,397954","3,962179","-3,721694","3,393911","-3,421622"
"0,175","-0,293173",0,0,"2,212774",0,0,,"0,173882","0,110728","0,320171","-0,897954","3,962179","-2,721694","3,643911","-2,671622"
"0,176","-0,293173",0,0,"-0,537226",0,0,,"-0,326118","-0,139272","0,320171","-0,147954","3,462179","-4,221694","3,393911","-3,171622"
"0,177","0,456827",0,0,"0,462774",0,0,,"-0,326118","-0,139272","0,820171","0,102046","4,212179","-4,221694","3,393911","-2,921622"
"0,178","-1,293173",0,0,"0,212774",0,0,,"-0,076118","-0,889272","0,570171","-0,897954","3,462179","-3,721694","3,393911","-2,921622"
"0,179","0,956827",0,0,"-0,037226",0,0,,"0,173882","-0,139272","0,820171","0,102046","3,712179","-3,221694","3,393911","-3,921622"
"0,18","0,956827",0,0,"-0,287226",0,0,,"0,673882","-0,139272","0,820171","-0,397954","3,212179","-4,221694","3,893911","-3,171622"
"0,181","-0,293173",0,0,"0,212774",0,0,,"0,923882","-0,389272","0,070171","-0,897954","3,712179","-3,971694","3,893911","-3,421622"
"0,182","-0,043173",0,0,"-0,787226",0,0,,"0,923882","-0,639272","0,320171","-0,647954","3,962179","-3,721694","2,893911","-3,921622"
"0,183","1,706827",0,0,"-0,287226",0,0,,"0,673882","-0,389272","1,070171","0,352046","3,712179","-3,721694","3,393911","-3,671622"
"0,184","-0,043173",0,0,"-0,537226",0,0,,"-0,326118","0,110728","0,570171","-0,397954","3,212179","-3,971694","3,643911","-3,421622"
"0,185","-0,543173",0,0,"0,212774",0,0,,"-0,326118","-0,389272","0,070171","0,102046","3,462179","-3,471694","3,643911","-3,421622"
