ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:46:55
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:46:58
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,067","382,706827","23,843149","10,011718","391,962774","-52,52926","-44,0721",,"43,423882","153,860728","68,320171","117,102046","113,962179","55,278306","71,143911","151,578378"
"0,068","382,706827","23,45643","11,2777","388,462774","-53,574025","-45,716407",,"44,173882","153,860728","67,820171","116,852046","113,212179","53,528306","70,393911","151,328378"
"0,069","384,956827","23,799905","10,162965","389,212774","-53,375726","-43,761083",,"44,173882","154,360728","69,070171","117,352046","114,462179","53,778306","70,643911","150,328378"
"0,07","384,956827","23,799905","12,260603","387,212774","-53,460308","-44,404197",,"44,423882","155,360728","68,070171","117,102046","113,212179","53,778306","69,893911","150,328378"
"0,071","389,206827","23,064692","11,089356","388,212774","-52,941365","-44,705825",,"45,423882","155,860728","69,070171","118,852046","112,962179","54,278306","70,393911","150,578378"
"0,072","389,706827","23,794645","11,489542","386,212774","-53,215522","-47,02815",,"45,423882","156,360728","69,820171","118,102046","111,962179","53,028306","70,643911","150,578378"
"0,073","392,206827","22,88827","11,004533","384,462774","-53,36151","-44,091713",,"46,173882","156,610728","69,820171","119,602046","112,212179","53,778306","69,143911","149,328378"
"0,074","393,206827","24,147434","11,387272","383,462774","-53,114711","-44,627858",,"45,173882","158,360728","70,320171","119,352046","112,212179","53,028306","69,893911","148,328378"
"0,075","394,706827","23,305743","12,162326","382,962774","-52,990828","-45,529549",,"46,923882","157,860728","70,570171","119,352046","110,712179","53,778306","69,143911","149,328378"
"0,076","397,206827","23,904261","12,085776","383,212774","-53,632122","-44,446254",,"46,423882","159,610728","71,070171","120,102046","111,462179","53,778306","68,393911","149,578378"
"0,077","396,206827","23,777823","11,708665","381,962774","-54,098241","-44,803116",,"46,673882","158,610728","71,320171","119,602046","111,462179","53,028306","68,143911","149,328378"
"0,078","398,706827","23,257529","12,445367","379,962774","-53,409217","-45,889028",,"47,423882","159,610728","71,070171","120,602046","109,712179","53,278306","68,143911","148,828378"
"0,079","400,956827","23,034739","12,576922","378,712774","-53,292404","-45,82727",,"48,423882","159,860728","71,820171","120,852046","109,962179","52,528306","68,643911","147,578378"
"0,08","401,956827","23,897929","13,750987","377,962774","-53,496047","-46,131851",,"48,423882","161,110728","72,320171","120,102046","109,462179","52,528306","68,143911","147,828378"
"0,081","404,206827","23,49029","13,07512","375,962774","-54,174285","-46,377258",,"48,673882","161,610728","72,570171","121,352046","109,712179","51,278306","67,893911","147,078378"
"0,082","404,956827","24,269095","12,053885","376,462774","-53,7092","-45,028682",,"47,923882","162,110728","73,570171","121,352046","109,962179","52,028306","67,893911","146,578378"
"0,083","406,456827","23,269226","12,009401","374,712774","-54,453746","-45,454475",,"49,173882","161,610728","73,570171","122,102046","109,212179","51,778306","66,643911","147,078378"
"0,084","406,456827","23,81541","11,214728","372,962774","-53,221168","-46,317283",,"48,673882","161,610728","74,320171","121,852046","107,462179","52,278306","67,143911","146,078378"
"0,085","408,206827","23,441391","12,551365","373,712774","-53,807404","-45,143954",,"49,173882","162,860728","73,570171","122,602046","108,962179","51,778306","67,143911","145,828378"
"0,086","409,456827","24,002374","12,315836","372,212774","-53,03019","-45,325882",,"49,423882","163,110728","74,820171","122,102046","107,212179","52,778306","66,643911","145,578378"
"0,087","410,456827","23,76361","12,28583","368,712774","-54,336372","-47,070169",,"49,673882","163,360728","74,820171","122,602046","106,212179","51,278306","65,393911","145,828378"
"0,088","411,206827","23,090414","13,245288","367,462774","-54,621898","-47,450037",,"49,923882","164,110728","73,570171","123,602046","106,712179","50,028306","65,893911","144,828378"
"0,089","415,206827","24,115537","12,339761","367,462774","-54,823279","-46,131537",,"50,423882","165,110728","76,320171","123,352046","106,962179","50,528306","65,143911","144,828378"
"0,09","418,206827","23,588653","12,637414","364,462774","-54,66543","-47,397495",,"51,923882","165,360728","77,070171","123,852046","105,712179","49,778306","65,143911","143,828378"
"0,091","418,706827","23,737219","12,622323","363,962774","-54,943845","-47,906335",,"51,423882","166,110728","76,820171","124,352046","105,212179","49,778306","64,643911","144,328378"
"0,092","418,706827","23,560485","11,8509","362,462774","-54,150428","-46,767899",,"50,923882","166,110728","76,570171","125,102046","104,712179","50,278306","64,643911","142,828378"
"0,093","421,206827","23,420646","12,930828","360,962774","-55,195482","-47,40966",,"52,673882","166,360728","77,570171","124,602046","104,712179","49,278306","63,893911","143,078378"
"0,094","422,206827","23,189904","12,135173","358,212774","-54,27644","-47,09735",,"52,173882","166,860728","77,320171","125,852046","103,712179","49,278306","64,143911","141,078378"
"0,095","424,956827","23,301039","11,486586","356,212774","-55,619887","-47,815165",,"52,423882","167,610728","78,320171","126,602046","103,462179","48,278306","62,893911","141,578378"
"0,096","428,456827","23,110697","12,523556","355,462774","-54,800434","-49,051894",,"53,673882","168,860728","78,820171","127,102046","102,462179","48,278306","63,643911","141,078378"
"0,097","428,456827","23,28341","12,523556","354,712774","-55,020613","-46,196172",,"53,673882","168,860728","79,070171","126,852046","103,462179","48,528306","62,893911","139,828378"
"0,098","429,956827","23,890621","13,231103","353,962774","-54,823602","-47,434712",,"53,923882","169,860728","79,820171","126,352046","102,212179","48,778306","62,643911","140,328378"
"0,099","430,206827","23,102692","11,909511","351,462774","-54,792472","-47,312614",,"53,923882","169,110728","79,570171","127,602046","101,462179","48,528306","62,143911","139,328378"
"0,1","432,956827","23,212328","13,512439","348,962774","-54,760896","-46,263165",,"55,173882","170,360728","80,070171","127,352046","100,962179","48,528306","61,393911","138,078378"
"0,101","434,706827","23,714686","12,529256","348,962774","-53,912668","-49,039966",,"54,173882","171,610728","80,570171","128,352046","99,712179","48,278306","62,643911","138,328378"
"0,102","437,706827","23,383085","12,443381","345,712774","-54,526519","-48,800258",,"55,423882","171,860728","81,570171","128,852046","98,962179","47,778306","61,393911","137,578378"
"0,103","439,456827","23,542553","13,312577","343,962774","-55,341786","-45,996612",,"55,923882","172,860728","81,820171","128,852046","99,712179","47,778306","59,893911","136,578378"
"0,104","441,956827","23,241944","12,506432","343,462774","-54,991445","-47,944417",,"56,673882","172,860728","82,820171","129,602046","98,962179","47,278306","60,643911","136,578378"
"0,105","441,956827","23,409381","13,602693","339,462774","-55,203444","-48,509361",,"56,673882","173,610728","82,320171","129,352046","97,712179","46,528306","59,893911","135,328378"
"0,106","445,706827","23,295438","13,307072","337,712774","-55,379943","-47,56519",,"57,673882","174,360728","83,570171","130,102046","97,462179","46,528306","59,143911","134,578378"
"0,107","448,206827","23,495706","13,232848","338,462774","-54,929274","-48,652684",,"57,173882","176,110728","83,570171","131,352046","97,462179","46,278306","60,143911","134,578378"
"0,108","451,706827","23,149829","12,772782","335,712774","-55,709868","-46,886427",,"58,673882","176,110728","85,070171","131,852046","96,962179","46,528306","58,143911","134,078378"
"0,109","451,456827","22,58895","11,885528","333,962774","-55,226258","-48,341084",,"58,423882","175,610728","84,570171","132,852046","95,962179","46,028306","58,643911","133,328378"
"0,11","452,956827","23,167629","12,915807","333,462774","-55,752893","-46,960631",,"59,173882","176,360728","85,570171","131,852046","96,462179","46,028306","57,893911","133,078378"
"0,111","457,706827","23,493064","12,2525","330,212774","-55,965474","-47,178285",,"59,923882","177,610728","87,570171","132,602046","95,712179","45,278306","57,393911","131,828378"
"0,112","459,706827","23,068911","11,847883","329,962774","-55,222939","-47,948204",,"60,173882","178,110728","87,570171","133,852046","94,712179","45,778306","57,643911","131,828378"
"0,113","461,206827","22,833434","12,509687","327,462774","-55,192577","-46,341519",,"60,923882","178,610728","87,570171","134,102046","94,462179","45,778306","56,893911","130,328378"
"0,114","462,206827","22,303729","12,482622","323,462774","-55,188775","-48,911725",,"61,673882","178,360728","87,570171","134,602046","92,712179","44,528306","56,893911","129,328378"
"0,115","463,456827","23,121756","12,27472","323,712774","-55,48905","-47,626704",,"61,173882","179,360728","88,570171","134,352046","92,962179","45,028306","56,143911","129,578378"
"0,116","467,706827","22,516104","13,371738","319,962774","-55,561196","-47,427775",,"62,923882","180,610728","88,820171","135,352046","92,462179","44,028306","55,893911","127,578378"
