ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:45:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:45:43
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,076","407,706827","9,857416","-12,388674","385,962774","6,281657","-52,289039",,"48,673882","147,360728","70,070171","141,602046","75,212179","86,528306","114,643911","109,578378"
"0,077","407,206827","10,232971","-11,610677","386,712774","5,982439","-49,890704",,"48,673882","147,610728","70,070171","140,852046","76,712179","86,778306","114,393911","108,828378"
"0,078","407,456827","10,135886","-12,594456","385,962774","5,323015","-50,615302",,"47,923882","147,860728","69,820171","141,852046","76,462179","86,278306","113,643911","109,578378"
"0,079","407,956827","10,123463","-11,78727","384,962774","5,721295","-50,327262",,"48,423882","148,110728","69,820171","141,602046","76,212179","86,278306","113,643911","108,828378"
"0,08","408,456827","9,205222","-13,354403","385,712774","5,614244","-51,694872",,"49,173882","146,610728","70,320171","142,352046","75,962179","86,028306","114,143911","109,578378"
"0,081","407,956827","9,942071","-11,78727","385,462774","6,097828","-51,099934",,"47,923882","148,610728","69,070171","142,352046","75,212179","87,028306","113,643911","109,578378"
"0,082","407,456827","9,591043","-12,594456","388,212774","5,196856","-50,529951",,"47,923882","147,860728","69,070171","142,602046","76,712179","87,028306","113,893911","110,578378"
"0,083","409,956827","10,074075","-9,760045","387,212774","6,356933","-51,077531",,"49,173882","149,610728","69,320171","141,852046","75,712179","87,278306","114,643911","109,578378"
"0,084","410,706827","9,785413","-10,332059","384,962774","5,529069","-52,844389",,"49,923882","148,860728","70,070171","141,852046","74,962179","86,028306","113,643911","110,328378"
"0,085","410,456827","9,520942","-10,535084","382,712774","5,658253","-51,256121",,"50,173882","148,360728","70,070171","141,852046","75,212179","85,778306","112,893911","108,828378"
"0,086","411,206827","9,593556","-9,926749","382,962774","5,364714","-49,746669",,"49,923882","149,360728","69,570171","142,352046","75,712179","86,278306","112,143911","108,828378"
"0,087","413,206827","10,26347","-9,487856","385,712774","5,038686","-50,857461",,"49,923882","150,610728","70,320171","142,352046","75,962179","86,528306","112,893911","110,328378"
"0,088","409,456827","10,267104","-10,166388","383,962774","5,158015","-50,037722",,"49,423882","148,860728","70,070171","141,102046","75,712179","86,528306","112,143911","109,578378"
"0,089","407,206827","10,778149","-10,817469","387,962774","5,295574","-51,186928",,"48,173882","148,610728","69,820171","140,602046","76,712179","86,528306","114,393911","110,328378"
"0,09","408,206827","10,026623","-12,3735","386,462774","5,316128","-47,624567",,"48,423882","147,860728","70,070171","141,852046","77,462179","87,278306","112,893911","108,828378"
"0,091","407,456827","10,680729","-12,990817","388,462774","5,479253","-50,289561",,"47,923882","147,610728","70,820171","141,102046","76,712179","87,278306","114,143911","110,328378"
"0,092","404,956827","10,381195","-11,475784","388,962774","5,09171","-50,224915",,"47,673882","147,610728","69,070171","140,602046","77,462179","86,778306","114,393911","110,328378"
"0,093","406,706827","9,517755","-12,022043","388,962774","6,042958","-49,394502",,"48,673882","147,110728","69,320171","141,602046","76,712179","88,028306","114,393911","109,828378"
"0,094","403,706827","9,955085","-12,911466","388,712774","5,380543","-50,464954",,"47,673882","146,110728","69,320171","140,602046","76,712179","87,278306","114,143911","110,578378"
"0,095","403,956827","8,758203","-12,303783","389,962774","5,8377","-50,096121",,"48,173882","146,110728","67,820171","141,852046","77,212179","87,528306","115,143911","110,078378"
"0,096","405,706827","9,358817","-10,459393","388,212774","5,959324","-50,94596",,"49,173882","147,110728","68,570171","140,852046","76,962179","86,528306","115,393911","109,328378"
