ForceDecks Raw Data Export,2.0
Weight,"74,1"
Frequency,1000
Recording Date,2024-11-07T12:18:52
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:18:55
AthleteId,41ba8072-563b-40cb-ad8f-6bd1ec855a29

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,017","1,040128",0,0,"-0,257457",0,0,,"-8,484257","8,121567","-7,159209","8,562027","-5,756747","5,944247","-5,695312","5,250355"
"0,018","-0,459872",0,0,"-0,507457",0,0,,"-8,984257","7,871567","-7,909209","8,562027","-6,756747","6,694247","-6,195312","5,750355"
"0,019","-1,709872",0,0,"-0,007457",0,0,,"-7,984257","6,871567","-8,659209","8,062027","-6,256747","6,444247","-6,195312","6,000355"
"0,02","-0,709872",0,0,"0,742543",0,0,,"-9,234257","8,121567","-7,659209","8,062027","-5,506747","6,444247","-6,695312","6,500355"
"0,021","0,290128",0,0,"0,742543",0,0,,"-7,734257","7,621567","-8,159209","8,562027","-5,506747","5,944247","-5,195312","5,500355"
"0,022","-1,459872",0,0,"-0,257457",0,0,,"-8,484257","7,621567","-9,159209","8,562027","-6,256747","5,694247","-5,445312","5,750355"
"0,023","0,290128",0,0,"-0,007457",0,0,,"-8,484257","8,871567","-8,409209","8,312027","-5,506747","5,944247","-6,195312","5,750355"
"0,024","1,290128",0,0,"0,492543",0,0,,"-7,984257","8,871567","-7,909209","8,312027","-6,256747","5,694247","-4,945312","6,000355"
"0,025","-0,959872",0,0,"1,742543",0,0,,"-8,484257","7,621567","-8,409209","8,312027","-5,506747","6,444247","-5,195312","6,000355"
"0,026","-1,459872",0,0,"0,242543",0,0,,"-8,734257","7,371567","-8,659209","8,562027","-6,256747","6,444247","-6,195312","6,250355"
"0,027","0,790128",0,0,"0,242543",0,0,,"-7,984257","7,871567","-7,659209","8,562027","-6,506747","6,194247","-5,445312","6,000355"
"0,028","-0,209872",0,0,"0,992543",0,0,,"-8,484257","8,121567","-8,409209","8,562027","-6,256747","6,444247","-5,445312","6,250355"
"0,029","3,040128",0,0,"-1,257457",0,0,,"-6,984257","8,621567","-7,909209","9,312027","-6,006747","5,444247","-5,945312","5,250355"
"0,03","2,290128",0,0,"1,492543",0,0,,"-8,484257","8,871567","-7,409209","9,312027","-6,006747","7,194247","-6,195312","6,500355"
"0,031","0,790128",0,0,"0,492543",0,0,,"-7,734257","8,871567","-8,159209","7,812027","-5,006747","5,444247","-5,445312","5,500355"
"0,032","1,040128",0,0,"-0,757457",0,0,,"-7,984257","9,121567","-8,659209","8,562027","-6,006747","4,944247","-5,695312","6,000355"
"0,033","0,540128",0,0,"0,492543",0,0,,"-8,734257","8,621567","-8,659209","9,312027","-6,006747","5,944247","-5,695312","6,250355"
"0,034","0,790128",0,0,"-1,007457",0,0,,"-8,734257","8,871567","-7,909209","8,562027","-6,506747","6,944247","-6,195312","4,750355"
"0,035","1,540128",0,0,"0,492543",0,0,,"-8,484257","8,621567","-7,659209","9,062027","-5,006747","5,444247","-5,945312","6,000355"
"0,036","0,540128",0,0,"-1,757457",0,0,,"-8,484257","8,371567","-7,909209","8,562027","-6,256747","5,444247","-6,445312","5,500355"
"0,037","0,290128",0,0,"-0,257457",0,0,,"-7,984257","8,371567","-8,409209","8,312027","-5,506747","6,194247","-6,695312","5,750355"
"0,038","-0,959872",0,0,"-0,507457",0,0,,"-8,484257","8,121567","-7,909209","7,312027","-6,506747","6,444247","-6,195312","5,750355"
"0,039","-0,209872",0,0,"0,242543",0,0,,"-8,484257","8,371567","-7,909209","7,812027","-6,006747","6,194247","-5,695312","5,750355"
"0,04","0,290128",0,0,"0,242543",0,0,,"-8,234257","8,621567","-8,659209","8,562027","-5,756747","6,444247","-6,195312","5,750355"
"0,041","0,790128",0,0,"-0,007457",0,0,,"-7,734257","9,121567","-8,659209","8,062027","-5,756747","6,194247","-5,945312","5,500355"
"0,042","2,790128",0,0,"0,492543",0,0,,"-8,234257","9,121567","-7,909209","9,812027","-4,756747","6,194247","-6,695312","5,750355"
"0,043","-1,209872",0,0,"-0,257457",0,0,,"-8,984257","7,871567","-8,909209","8,812027","-6,006747","5,444247","-5,445312","5,750355"
"0,044","0,290128",0,0,"0,742543",0,0,,"-8,484257","8,371567","-8,659209","9,062027","-5,506747","5,944247","-5,195312","5,500355"
"0,045","2,540128",0,0,"-1,007457",0,0,,"-7,734257","8,871567","-8,159209","9,562027","-6,006747","5,444247","-6,195312","5,750355"
"0,046","-1,209872",0,0,"-1,007457",0,0,,"-8,234257","8,121567","-9,159209","8,062027","-6,256747","5,444247","-5,695312","5,500355"
"0,047","0,040128",0,0,"-1,507457",0,0,,"-8,234257","8,121567","-8,409209","8,562027","-6,506747","5,444247","-5,445312","5,000355"
"0,048","-1,209872",0,0,"-1,257457",0,0,,"-8,484257","7,371567","-8,659209","8,562027","-6,256747","5,194247","-5,445312","5,250355"
"0,049","-1,709872",0,0,"-0,007457",0,0,,"-8,734257","7,621567","-8,909209","8,312027","-5,506747","5,944247","-5,945312","5,500355"
"0,05","-2,959872",0,0,"-1,257457",0,0,,"-9,984257","6,871567","-8,409209","8,562027","-6,006747","5,444247","-5,945312","5,250355"
"0,051","0,790128",0,0,"-0,507457",0,0,,"-7,734257","8,621567","-8,659209","8,562027","-5,756747","5,444247","-5,445312","5,250355"
"0,052","0,040128",0,0,"-0,257457",0,0,,"-8,984257","8,621567","-7,909209","8,312027","-5,756747","5,944247","-5,945312","5,500355"
"0,053","0,040128",0,0,"-0,257457",0,0,,"-7,984257","8,621567","-8,659209","8,062027","-6,756747","5,444247","-4,945312","6,000355"
"0,054","1,040128",0,0,"-0,507457",0,0,,"-8,484257","8,871567","-7,659209","8,312027","-6,256747","5,444247","-4,945312","5,250355"
"0,055","-0,959872",0,0,"-1,757457",0,0,,"-9,484257","8,621567","-8,659209","8,562027","-6,506747","4,944247","-5,945312","5,750355"
"0,056","-0,459872",0,0,"-0,757457",0,0,,"-7,984257","8,121567","-9,159209","8,562027","-6,756747","5,944247","-6,445312","6,500355"
"0,057","1,290128",0,0,"-0,007457",0,0,,"-7,984257","8,121567","-7,909209","9,062027","-5,756747","5,194247","-5,195312","5,750355"
"0,058","-0,459872",0,0,"0,492543",0,0,,"-8,734257","8,871567","-9,159209","8,562027","-5,256747","5,694247","-6,445312","6,500355"
"0,059","0,040128",0,0,"0,742543",0,0,,"-8,484257","8,871567","-8,909209","8,562027","-4,756747","5,444247","-5,945312","6,000355"
"0,06","1,290128",0,0,"-0,757457",0,0,,"-8,734257","8,371567","-8,159209","9,812027","-5,756747","5,444247","-6,195312","5,750355"
"0,061","1,040128",0,0,"0,742543",0,0,,"-7,734257","9,121567","-8,659209","8,312027","-4,506747","4,944247","-4,945312","5,250355"
"0,062","0,540128",0,0,"1,992543",0,0,,"-7,734257","8,871567","-9,159209","8,562027","-5,506747","5,944247","-5,445312","7,000355"
"0,063","0,540128",0,0,"-1,007457",0,0,,"-8,484257","8,871567","-8,659209","8,812027","-5,256747","4,944247","-5,945312","5,250355"
"0,064","-0,459872",0,0,"-0,507457",0,0,,"-8,984257","8,121567","-8,409209","8,812027","-6,006747","5,194247","-5,445312","5,750355"
"0,065","0,290128",0,0,"-0,507457",0,0,,"-7,734257","8,121567","-8,659209","8,562027","-5,506747","5,694247","-6,445312","5,750355"
"0,066","0,040128",0,0,"-2,757457",0,0,,"-7,984257","8,121567","-8,659209","8,562027","-6,006747","5,194247","-6,195312","4,250355"
"0,067","0,040128",0,0,"1,242543",0,0,,"-7,984257","8,371567","-8,659209","8,312027","-4,756747","5,944247","-5,695312","5,750355"
"0,068","-0,709872",0,0,"-0,007457",0,0,,"-8,484257","8,621567","-8,909209","8,062027","-4,756747","5,444247","-6,195312","5,500355"
"0,069","0,040128",0,0,"0,242543",0,0,,"-8,484257","8,121567","-8,659209","9,062027","-5,756747","5,444247","-6,195312","6,750355"
"0,07","-1,709872",0,0,"0,742543",0,0,,"-8,734257","8,121567","-9,159209","8,062027","-4,756747","5,694247","-5,695312","5,500355"
"0,071","0,790128",0,0,"0,742543",0,0,,"-7,984257","8,621567","-8,159209","8,312027","-5,756747","5,944247","-5,445312","6,000355"
"0,072","0,290128",0,0,"-0,757457",0,0,,"-8,484257","8,871567","-7,909209","7,812027","-5,756747","5,444247","-5,695312","5,250355"
"0,073","-0,959872",0,0,"0,242543",0,0,,"-8,484257","7,871567","-8,409209","8,062027","-5,506747","5,194247","-4,695312","5,250355"
"0,074","1,290128",0,0,"0,992543",0,0,,"-8,484257","9,621567","-7,909209","8,062027","-5,756747","5,944247","-4,945312","5,750355"
"0,075","-0,709872",0,0,"-0,507457",0,0,,"-7,984257","8,371567","-9,159209","8,062027","-5,506747","5,444247","-5,445312","5,000355"
"0,076","1,290128",0,0,"1,492543",0,0,,"-8,734257","8,871567","-7,409209","8,562027","-4,506747","5,944247","-5,445312","5,500355"
"0,077","0,290128",0,0,"1,242543",0,0,,"-8,234257","8,121567","-7,909209","8,312027","-4,506747","4,694247","-5,445312","6,500355"
"0,078","-0,459872",0,0,"-0,257457",0,0,,"-8,484257","8,121567","-8,659209","8,562027","-5,006747","4,944247","-5,445312","5,250355"
"0,079","-0,459872",0,0,"0,242543",0,0,,"-8,734257","8,121567","-7,909209","8,062027","-4,756747","5,444247","-6,195312","5,750355"
"0,08","-1,709872",0,0,"-2,257457",0,0,,"-8,734257","7,621567","-7,909209","7,312027","-5,506747","4,694247","-5,445312","4,000355"
"0,081","0,290128",0,0,"1,742543",0,0,,"-8,734257","8,871567","-8,409209","8,562027","-4,756747","5,694247","-4,945312","5,750355"
"0,082","-1,709872",0,0,"1,242543",0,0,,"-8,734257","7,871567","-8,909209","8,062027","-5,256747","5,944247","-5,695312","6,250355"
"0,083","0,790128",0,0,"0,242543",0,0,,"-7,484257","7,871567","-7,909209","8,312027","-5,256747","5,194247","-4,945312","5,250355"
"0,084","-0,209872",0,0,"-1,007457",0,0,,"-8,484257","7,621567","-8,409209","9,062027","-5,256747","4,694247","-5,695312","5,250355"
"0,085","0,290128",0,0,"-0,007457",0,0,,"-7,984257","8,121567","-8,409209","8,562027","-5,506747","5,944247","-5,445312","5,000355"
"0,086","-0,209872",0,0,"0,242543",0,0,,"-8,734257","8,121567","-8,409209","8,812027","-5,506747","5,694247","-5,695312","5,750355"
"0,087","0,540128",0,0,"1,492543",0,0,,"-8,234257","7,871567","-7,909209","8,812027","-5,006747","5,194247","-4,695312","6,000355"
"0,088","2,540128",0,0,"0,242543",0,0,,"-7,984257","8,371567","-7,159209","9,312027","-5,006747","4,694247","-4,945312","5,500355"
"0,089","-0,459872",0,0,"1,742543",0,0,,"-8,984257","8,121567","-8,659209","9,062027","-4,756747","5,944247","-4,945312","5,500355"
"0,09","1,290128",0,0,"-0,757457",0,0,,"-7,734257","8,371567","-7,909209","8,562027","-5,506747","4,944247","-5,445312","5,250355"
"0,091","1,540128",0,0,"0,242543",0,0,,"-7,734257","8,121567","-7,409209","8,562027","-5,756747","5,444247","-5,195312","5,750355"
"0,092","-0,709872",0,0,"0,242543",0,0,,"-7,734257","7,371567","-7,909209","7,562027","-4,256747","5,194247","-5,195312","4,500355"
"0,093","-1,459872",0,0,"-0,757457",0,0,,"-7,984257","7,621567","-7,909209","6,812027","-4,756747","4,694247","-5,945312","5,250355"
"0,094","-1,459872",0,0,"0,242543",0,0,,"-7,734257","7,621567","-8,409209","7,062027","-4,756747","5,444247","-5,695312","5,250355"
"0,095","-0,959872",0,0,"-0,007457",0,0,,"-6,734257","6,871567","-7,909209","6,812027","-4,756747","4,944247","-5,445312","5,250355"
"0,096","0,290128",0,0,"-0,507457",0,0,,"-7,734257","7,621567","-6,659209","7,062027","-5,006747","5,444247","-5,445312","4,500355"
"0,097","-0,459872",0,0,"-1,257457",0,0,,"-7,234257","7,121567","-6,909209","6,562027","-5,256747","5,444247","-5,445312","4,000355"
"0,098","-1,959872",0,0,"0,992543",0,0,,"-7,984257","6,871567","-7,909209","7,062027","-4,506747","5,194247","-4,945312","5,250355"
"0,099","-1,209872",0,0,"0,242543",0,0,,"-7,484257","6,371567","-7,659209","7,562027","-5,006747","5,944247","-5,445312","4,750355"
"0,1","-1,209872",0,0,"-0,757457",0,0,,"-6,734257","6,871567","-7,909209","6,562027","-5,006747","4,694247","-4,945312","4,500355"
"0,101","-0,959872",0,0,"-0,007457",0,0,,"-7,484257","6,621567","-7,409209","7,312027","-5,506747","5,694247","-5,445312","5,250355"
"0,102","0,040128",0,0,"-1,257457",0,0,,"-6,484257","6,121567","-6,409209","6,812027","-5,506747","4,444247","-4,445312","4,250355"
"0,103","-0,459872",0,0,"-0,257457",0,0,,"-7,234257","5,621567","-6,159209","7,312027","-5,506747","4,444247","-4,195312","5,000355"
"0,104","-1,209872",0,0,"-1,257457",0,0,,"-7,484257","5,871567","-6,159209","6,562027","-6,006747","4,444247","-4,945312","5,250355"
"0,105","0,290128",0,0,"0,742543",0,0,,"-6,484257","6,871567","-6,409209","6,312027","-5,006747","4,944247","-4,195312","5,000355"
"0,106","-0,959872",0,0,"0,242543",0,0,,"-6,984257","6,371567","-6,909209","6,562027","-5,506747","5,444247","-4,195312","4,500355"
"0,107","-0,459872",0,0,"-0,257457",0,0,,"-7,484257","6,871567","-6,159209","6,312027","-5,006747","4,944247","-5,945312","5,750355"
"0,108","0,290128",0,0,"1,242543",0,0,,"-7,234257","6,621567","-6,409209","7,312027","-4,756747","5,194247","-5,195312","6,000355"
"0,109","0,790128",0,0,"-0,257457",0,0,,"-6,484257","5,871567","-5,909209","7,312027","-6,256747","4,944247","-4,945312","6,000355"
"0,11","0,540128",0,0,"0,242543",0,0,,"-5,984257","5,621567","-5,409209","6,312027","-6,756747","5,694247","-4,445312","5,750355"
"0,111","2,540128",0,0,"-0,257457",0,0,,"-5,734257","5,871567","-4,909209","7,312027","-6,006747","5,944247","-5,945312","5,750355"
"0,112","1,540128",0,0,"-0,007457",0,0,,"-6,484257","6,371567","-4,909209","6,562027","-5,256747","5,444247","-5,945312","5,750355"
"0,113","3,290128",0,0,"-0,257457",0,0,,"-5,234257","7,371567","-5,409209","6,562027","-5,506747","5,444247","-4,945312","4,750355"
"0,114","1,790128",0,0,"0,242543",0,0,,"-5,234257","6,371567","-6,409209","7,062027","-5,506747","5,694247","-5,945312","6,000355"
"0,115","3,040128",0,0,"-0,257457",0,0,,"-4,984257","7,371567","-5,409209","6,062027","-5,756747","5,944247","-5,445312","5,000355"
"0,116","1,790128",0,0,"-1,007457",0,0,,"-5,484257","5,871567","-5,909209","7,312027","-6,006747","5,944247","-5,445312","4,500355"
"0,117","0,540128",0,0,"0,492543",0,0,,"-5,484257","5,871567","-6,159209","6,312027","-5,756747","6,444247","-5,445312","5,250355"
"0,118","2,040128",0,0,"1,742543",0,0,,"-5,234257","6,621567","-6,409209","7,062027","-4,756747","5,944247","-5,195312","5,750355"
"0,119","0,540128",0,0,"2,742543",0,0,,"-5,484257","7,371567","-7,409209","6,062027","-5,256747","6,944247","-5,445312","6,500355"
"0,12","2,040128",0,0,"2,242543",0,0,,"-5,484257","7,621567","-6,659209","6,562027","-4,756747","5,944247","-5,445312","6,500355"
"0,121","2,290128",0,0,"1,742543",0,0,,"-5,734257","7,121567","-5,659209","6,562027","-4,756747","5,944247","-5,195312","5,750355"
"0,122","2,290128",0,0,"1,242543",0,0,,"-5,484257","6,871567","-6,159209","7,062027","-5,256747","5,694247","-4,945312","5,750355"
"0,123","1,540128",0,0,"3,242543",0,0,,"-6,484257","6,871567","-6,159209","7,312027","-4,256747","6,444247","-5,445312","6,500355"
"0,124","3,540128",0,0,"1,742543",0,0,,"-6,234257","7,621567","-5,409209","7,562027","-4,756747","5,694247","-4,945312","5,750355"
"0,125","2,540128",0,0,"1,242543",0,0,,"-6,734257","6,871567","-4,659209","7,062027","-4,506747","5,944247","-5,195312","5,000355"
"0,126","3,040128",0,0,"-0,257457",0,0,,"-5,734257","6,371567","-5,159209","7,562027","-5,756747","4,444247","-4,195312","5,250355"
"0,127","1,790128",0,0,"-1,507457",0,0,,"-6,234257","6,871567","-5,409209","6,562027","-4,756747","4,694247","-5,945312","4,500355"
"0,128","1,290128",0,0,"-0,757457",0,0,,"-6,984257","6,621567","-5,659209","7,312027","-5,006747","4,944247","-5,195312","4,500355"
"0,129","1,790128",0,0,"-0,257457",0,0,,"-6,734257","7,121567","-5,909209","7,312027","-4,756747","4,694247","-5,195312","5,000355"
"0,13","1,540128",0,0,"0,242543",0,0,,"-6,734257","7,621567","-6,409209","7,062027","-5,006747","5,444247","-4,945312","4,750355"
"0,131","0,790128",0,0,"0,992543",0,0,,"-6,484257","5,871567","-5,909209","7,312027","-3,506747","4,694247","-4,195312","4,000355"
"0,132","-0,209872",0,0,"-1,007457",0,0,,"-6,234257","6,121567","-6,659209","6,562027","-5,006747","5,194247","-5,195312","4,000355"
"0,133","-1,209872",0,0,"1,742543",0,0,,"-6,234257","5,621567","-6,909209","6,312027","-4,256747","5,194247","-3,695312","4,500355"
"0,134","-4,459872",0,0,"-1,257457",0,0,,"-8,484257","5,121567","-6,409209","5,312027","-4,756747","4,694247","-5,445312","4,250355"
"0,135","-2,959872",0,0,"-1,757457",0,0,,"-6,484257","5,121567","-7,659209","6,062027","-5,256747","4,194247","-4,445312","3,750355"
"0,136","-3,209872",0,0,"-0,007457",0,0,,"-6,734257","6,121567","-7,909209","5,312027","-5,006747","5,944247","-5,445312","4,500355"
"0,137","-2,459872",0,0,"-1,257457",0,0,,"-6,734257","5,871567","-7,409209","5,812027","-5,756747","5,194247","-4,695312","4,000355"
"0,138","-3,959872",0,0,"-0,007457",0,0,,"-6,484257","5,621567","-7,909209","4,812027","-4,506747","4,694247","-4,695312","4,500355"
"0,139","-3,459872",0,0,"-1,507457",0,0,,"-6,734257","5,371567","-7,409209","5,312027","-4,256747","3,694247","-5,195312","4,250355"
"0,14","-2,959872",0,0,"-2,507457",0,0,,"-7,234257","5,371567","-7,159209","6,062027","-5,506747","4,444247","-5,445312","4,000355"
"0,141","-1,459872",0,0,"-1,257457",0,0,,"-6,984257","6,121567","-6,159209","5,562027","-5,256747","4,694247","-4,445312","3,750355"
"0,142","-2,459872",0,0,"-1,257457",0,0,,"-6,984257","6,121567","-7,659209","6,062027","-5,256747","4,194247","-4,945312","4,750355"
"0,143","-1,959872",0,0,"-1,507457",0,0,,"-6,484257","4,871567","-6,159209","5,812027","-5,256747","4,444247","-4,445312","3,750355"
"0,144","-1,709872",0,0,"0,492543",0,0,,"-6,484257","4,871567","-5,409209","5,312027","-4,756747","5,444247","-4,445312","4,250355"
"0,145","0,540128",0,0,"-0,257457",0,0,,"-6,234257","6,371567","-6,159209","6,562027","-4,756747","3,944247","-4,195312","4,750355"
"0,146","-2,959872",0,0,"-0,257457",0,0,,"-6,484257","4,871567","-6,659209","5,312027","-4,256747","4,444247","-4,945312","4,500355"
"0,147","-1,459872",0,0,"-2,257457",0,0,,"-5,734257","5,121567","-6,909209","6,062027","-5,506747","4,194247","-5,195312","4,250355"
"0,148","-0,459872",0,0,"-1,757457",0,0,,"-6,484257","5,371567","-5,909209","6,562027","-5,256747","4,694247","-5,195312","4,000355"
"0,149","0,040128",0,0,"-1,507457",0,0,,"-5,234257","5,621567","-6,409209","6,062027","-5,256747","4,194247","-4,945312","4,500355"
"0,15","0,040128",0,0,"-1,507457",0,0,,"-5,734257","5,621567","-5,409209","5,562027","-5,506747","4,694247","-5,195312","4,500355"
"0,151","0,290128",0,0,"-1,757457",0,0,,"-5,734257","5,121567","-4,909209","5,812027","-5,256747","4,194247","-5,195312","4,500355"
"0,152","1,290128",0,0,"0,742543",0,0,,"-5,734257","6,121567","-5,409209","6,312027","-4,256747","4,944247","-4,195312","4,250355"
"0,153","1,290128",0,0,"0,492543",0,0,,"-5,984257","6,371567","-4,909209","5,812027","-5,006747","5,444247","-4,945312","5,000355"
"0,154","1,540128",0,0,"-0,257457",0,0,,"-5,734257","5,871567","-4,659209","6,062027","-5,256747","4,944247","-5,195312","5,250355"
"0,155","1,540128",0,0,"-0,007457",0,0,,"-5,234257","6,121567","-5,409209","6,062027","-6,006747","5,944247","-5,195312","5,250355"
"0,156","2,290128",0,0,"-0,007457",0,0,,"-5,484257","6,121567","-4,909209","6,562027","-4,256747","4,694247","-5,445312","5,000355"
"0,157","0,290128",0,0,"1,992543",0,0,,"-5,984257","6,121567","-6,159209","6,312027","-4,256747","5,944247","-5,195312","5,500355"
"0,158","2,040128",0,0,"1,742543",0,0,,"-5,234257","5,871567","-5,159209","6,562027","-4,756747","5,444247","-4,195312","5,250355"
"0,159","0,290128",0,0,"1,492543",0,0,,"-5,234257","4,871567","-4,659209","5,312027","-4,256747","5,444247","-4,195312","4,500355"
"0,16","1,290128",0,0,"2,742543",0,0,,"-5,234257","5,621567","-5,159209","6,062027","-4,756747","6,694247","-4,195312","5,000355"
"0,161","1,290128",0,0,"0,992543",0,0,,"-4,484257","5,621567","-5,159209","5,312027","-5,006747","5,444247","-4,195312","4,750355"
"0,162","4,790128",0,0,"0,492543",0,0,,"-4,734257","6,121567","-3,909209","7,312027","-5,006747","5,194247","-4,195312","4,500355"
"0,163","2,540128",0,0,"-0,757457",0,0,,"-4,984257","6,371567","-5,159209","6,312027","-5,256747","4,944247","-4,945312","4,500355"
"0,164","2,790128",0,0,"0,992543",0,0,,"-4,734257","6,121567","-4,409209","5,812027","-4,506747","3,944247","-3,945312","5,500355"
"0,165","3,290128",0,0,"-0,257457",0,0,,"-4,484257","6,121567","-4,659209","6,312027","-5,506747","5,194247","-3,945312","4,000355"
"0,166","1,290128",0,0,"-0,257457",0,0,,"-4,734257","4,371567","-4,409209","6,062027","-5,256747","4,444247","-4,195312","4,750355"
"0,167","3,040128",0,0,"0,492543",0,0,,"-5,234257","5,871567","-4,159209","6,562027","-4,756747","5,444247","-5,445312","5,250355"
"0,168","1,040128",0,0,"1,742543",0,0,,"-5,234257","5,621567","-5,409209","6,062027","-3,756747","5,194247","-4,945312","5,250355"
"0,169","2,790128",0,0,"0,992543",0,0,,"-4,484257","5,871567","-3,909209","5,312027","-4,256747","5,444247","-4,195312","4,000355"
"0,17","-0,209872",0,0,"-1,007457",0,0,,"-5,234257","4,371567","-4,659209","5,312027","-4,506747","4,444247","-5,195312","4,250355"
"0,171","0,540128",0,0,"1,492543",0,0,,"-5,234257","5,871567","-5,409209","5,312027","-3,756747","4,944247","-4,945312","5,250355"
"0,172","2,790128",0,0,"0,992543",0,0,,"-5,234257","6,371567","-4,659209","6,312027","-4,256747","4,694247","-4,945312","5,500355"
"0,173","-1,209872",0,0,"0,492543",0,0,,"-5,484257","5,121567","-5,409209","4,562027","-4,506747","5,944247","-5,195312","4,250355"
"0,174","-1,709872",0,0,"0,742543",0,0,,"-5,734257","4,871567","-5,409209","4,562027","-4,756747","4,694247","-4,195312","5,000355"
"0,175","-2,209872",0,0,"-0,507457",0,0,,"-5,734257","3,621567","-4,909209","4,812027","-4,756747","4,694247","-4,945312","4,500355"
"0,176","0,290128",0,0,"-0,757457",0,0,,"-5,484257","5,121567","-4,659209","5,312027","-4,506747","4,194247","-4,945312","4,500355"
"0,177","0,040128",0,0,"-0,007457",0,0,,"-5,734257","4,871567","-4,659209","5,562027","-4,506747","4,694247","-4,695312","4,500355"
"0,178","-1,459872",0,0,"-0,007457",0,0,,"-5,234257","5,371567","-5,909209","4,312027","-4,006747","4,694247","-4,695312","4,000355"
"0,179","-3,459872",0,0,"-3,257457",0,0,,"-5,734257","4,621567","-6,159209","3,812027","-5,256747","3,944247","-4,445312","2,500355"
"0,18","-0,709872",0,0,"0,492543",0,0,,"-6,234257","4,621567","-3,659209","4,562027","-4,256747","4,694247","-4,195312","4,250355"
"0,181","-1,209872",0,0,"-0,007457",0,0,,"-4,984257","4,121567","-5,409209","5,062027","-4,506747","5,194247","-3,945312","3,250355"
"0,182","-1,459872",0,0,"-1,757457",0,0,,"-5,984257","4,621567","-5,409209","5,312027","-3,506747","3,444247","-4,945312","3,250355"
"0,183","-3,459872",0,0,"-0,007457",0,0,,"-5,734257","3,371567","-5,159209","4,062027","-4,256747","4,194247","-3,945312","4,000355"
"0,184","-2,709872",0,0,"-0,007457",0,0,,"-5,734257","4,121567","-4,409209","3,312027","-3,756747","4,194247","-5,445312","5,000355"
"0,185","0,790128",0,0,"-0,507457",0,0,,"-4,734257","5,871567","-5,409209","5,062027","-4,256747","4,694247","-4,695312","3,750355"
