ForceDecks Raw Data Export,2.0
Weight,"73,7"
Frequency,1000
Recording Date,2024-11-07T12:20:15
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:29:38
AthleteId,41ba8072-563b-40cb-ad8f-6bd1ec855a29

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,02","1,040128",0,0,"0,242543",0,0,,"-6,984257","7,371567","-6,159209","6,812027","-6,506747","6,944247","-6,945312","6,750355"
"0,021","1,540128",0,0,"1,742543",0,0,,"-6,984257","8,121567","-7,409209","7,812027","-6,256747","6,694247","-5,945312","7,250355"
"0,022","0,540128",0,0,"0,492543",0,0,,"-6,484257","6,121567","-7,159209","8,062027","-5,756747","6,944247","-7,195312","6,500355"
"0,023","0,540128",0,0,"-1,007457",0,0,,"-6,984257","7,121567","-6,409209","6,812027","-6,256747","5,944247","-6,695312","6,000355"
"0,024","0,040128",0,0,"0,992543",0,0,,"-7,484257","6,871567","-6,659209","7,312027","-7,756747","7,444247","-6,195312","7,500355"
"0,025","1,040128",0,0,"0,492543",0,0,,"-6,484257","7,621567","-6,659209","6,562027","-6,756747","6,694247","-6,695312","7,250355"
"0,026","1,540128",0,0,"-0,757457",0,0,,"-6,984257","8,121567","-7,409209","7,812027","-7,256747","6,194247","-6,195312","6,500355"
"0,027","1,040128",0,0,"0,992543",0,0,,"-7,234257","8,121567","-6,409209","6,562027","-7,256747","6,944247","-6,445312","7,750355"
"0,028","0,540128",0,0,"2,242543",0,0,,"-6,984257","7,621567","-6,659209","6,562027","-6,756747","7,444247","-6,195312","7,750355"
"0,029","0,040128",0,0,"1,992543",0,0,,"-6,984257","6,871567","-6,909209","7,062027","-6,256747","7,194247","-6,195312","7,250355"
"0,03","0,290128",0,0,"0,742543",0,0,,"-6,984257","6,871567","-7,909209","8,312027","-5,756747","6,944247","-6,695312","6,250355"
"0,031","0,790128",0,0,"0,492543",0,0,,"-6,734257","7,871567","-6,659209","6,312027","-6,756747","6,694247","-6,195312","6,750355"
"0,032","-0,709872",0,0,"0,742543",0,0,,"-7,234257","6,371567","-7,159209","7,312027","-6,756747","6,944247","-6,195312","6,750355"
"0,033","-0,709872",0,0,"1,492543",0,0,,"-6,984257","6,871567","-7,659209","7,062027","-6,756747","6,694247","-6,195312","7,750355"
"0,034","1,040128",0,0,"1,492543",0,0,,"-6,484257","7,621567","-7,659209","7,562027","-6,756747","7,444247","-6,195312","7,000355"
"0,035","-1,959872",0,0,"0,492543",0,0,,"-8,234257","6,621567","-7,909209","7,562027","-6,506747","7,194247","-6,945312","6,750355"
"0,036","-0,959872",0,0,"0,242543",0,0,,"-7,234257","7,121567","-7,409209","6,562027","-6,756747","6,444247","-6,695312","7,250355"
"0,037","-0,459872",0,0,"0,242543",0,0,,"-7,234257","7,121567","-7,159209","6,812027","-6,256747","6,694247","-6,195312","6,000355"
"0,038","0,290128",0,0,"0,742543",0,0,,"-7,734257","7,371567","-7,409209","8,062027","-6,006747","6,694247","-7,445312","7,500355"
"0,039","1,290128",0,0,"0,242543",0,0,,"-6,984257","7,621567","-6,909209","7,562027","-7,256747","6,694247","-6,445312","7,250355"
"0,04","1,540128",0,0,"0,992543",0,0,,"-7,734257","8,121567","-6,909209","8,062027","-6,256747","7,444247","-7,195312","7,000355"
"0,041","-2,209872",0,0,"-0,507457",0,0,,"-8,484257","7,121567","-7,659209","6,812027","-7,506747","7,194247","-6,195312","6,000355"
"0,042","0,290128",0,0,"0,992543",0,0,,"-7,234257","6,871567","-7,409209","8,062027","-6,506747","7,194247","-7,195312","7,500355"
"0,043","-0,209872",0,0,"-0,757457",0,0,,"-8,234257","7,371567","-6,909209","7,562027","-7,506747","6,944247","-7,695312","7,500355"
"0,044","0,790128",0,0,"0,992543",0,0,,"-7,734257","6,871567","-6,659209","8,312027","-7,506747","7,194247","-5,695312","7,000355"
"0,045","0,540128",0,0,"-0,507457",0,0,,"-6,984257","7,621567","-7,409209","7,312027","-6,506747","7,194247","-7,945312","6,750355"
"0,046","1,290128",0,0,"1,492543",0,0,,"-6,984257","7,871567","-6,909209","7,312027","-6,756747","7,194247","-6,445312","7,500355"
"0,047","0,540128",0,0,"-0,257457",0,0,,"-7,734257","7,871567","-6,909209","7,312027","-6,756747","7,194247","-7,445312","6,750355"
"0,048","-0,209872",0,0,"0,992543",0,0,,"-7,984257","7,371567","-6,909209","7,312027","-6,756747","6,944247","-6,195312","7,000355"
"0,049","-0,709872",0,0,"-0,507457",0,0,,"-8,484257","7,871567","-7,409209","7,312027","-7,506747","6,694247","-6,195312","6,500355"
"0,05","3,540128",0,0,"-0,757457",0,0,,"-6,984257","8,371567","-6,409209","8,562027","-6,756747","5,944247","-6,695312","6,750355"
"0,051","0,040128",0,0,"0,492543",0,0,,"-8,734257","7,621567","-6,159209","7,312027","-7,256747","6,944247","-6,445312","7,250355"
"0,052","-0,959872",0,0,"0,992543",0,0,,"-7,734257","6,871567","-6,659209","6,562027","-6,256747","6,944247","-6,195312","6,500355"
"0,053","0,290128",0,0,"-0,007457",0,0,,"-7,984257","7,621567","-7,409209","8,062027","-6,256747","5,944247","-6,695312","7,000355"
"0,054","-2,459872",0,0,"-1,007457",0,0,,"-7,984257","6,871567","-8,409209","7,062027","-6,756747","6,694247","-7,445312","6,500355"
"0,055","-0,959872",0,0,"0,992543",0,0,,"-8,234257","7,371567","-7,909209","7,812027","-7,506747","7,694247","-6,695312","7,500355"
"0,056","-1,459872",0,0,"-0,757457",0,0,,"-8,984257","7,871567","-7,159209","6,812027","-7,006747","6,944247","-7,445312","6,750355"
"0,057","-0,209872",0,0,"-0,257457",0,0,,"-8,234257","8,371567","-7,659209","7,312027","-7,756747","6,944247","-6,445312","7,000355"
"0,058","-1,209872",0,0,"-0,757457",0,0,,"-7,984257","7,621567","-8,159209","7,312027","-6,756747","6,944247","-7,695312","6,750355"
"0,059","-1,459872",0,0,"0,242543",0,0,,"-8,484257","7,121567","-7,659209","7,562027","-7,006747","7,444247","-6,695312","6,500355"
"0,06","-0,209872",0,0,"-0,507457",0,0,,"-8,234257","7,121567","-6,659209","7,562027","-6,756747","6,944247","-7,195312","6,500355"
"0,061","0,290128",0,0,"-1,007457",0,0,,"-7,734257","7,871567","-7,409209","7,562027","-8,006747","6,694247","-6,695312","7,000355"
"0,062","0,040128",0,0,"1,242543",0,0,,"-7,484257","7,371567","-7,909209","8,062027","-6,756747","7,444247","-6,695312","7,250355"
"0,063","0,540128",0,0,"-1,257457",0,0,,"-6,984257","6,871567","-6,909209","7,562027","-6,506747","6,694247","-7,695312","6,250355"
"0,064","0,290128",0,0,"0,992543",0,0,,"-6,984257","7,621567","-7,159209","6,812027","-6,756747","7,694247","-7,195312","7,250355"
"0,065","1,040128",0,0,"-0,007457",0,0,,"-6,734257","8,121567","-7,659209","7,312027","-6,756747","7,194247","-7,195312","6,750355"
"0,066","-0,209872",0,0,"-0,257457",0,0,,"-6,984257","7,121567","-7,409209","7,062027","-7,006747","6,944247","-6,695312","6,500355"
"0,067","1,040128",0,0,"1,242543",0,0,,"-6,984257","7,371567","-5,909209","6,562027","-6,756747","6,944247","-5,695312","6,750355"
"0,068","1,790128",0,0,"0,742543",0,0,,"-6,984257","7,371567","-6,659209","8,062027","-6,256747","6,694247","-6,445312","6,750355"
"0,069","-2,459872",0,0,"-0,257457",0,0,,"-7,984257","6,371567","-7,909209","7,062027","-7,006747","6,694247","-6,695312","6,750355"
"0,07","0,540128",0,0,"1,492543",0,0,,"-7,734257","7,621567","-6,659209","7,312027","-6,506747","7,944247","-6,945312","7,000355"
"0,071","2,040128",0,0,"-2,007457",0,0,,"-6,484257","7,621567","-6,659209","7,562027","-7,506747","7,194247","-7,695312","6,000355"
"0,072","0,790128",0,0,"-0,257457",0,0,,"-6,484257","6,871567","-6,659209","7,062027","-7,256747","6,694247","-6,695312","7,000355"
"0,073","0,290128",0,0,"1,242543",0,0,,"-8,484257","6,871567","-6,159209","8,062027","-6,756747","7,194247","-6,695312","7,500355"
"0,074","2,290128",0,0,"0,242543",0,0,,"-7,484257","7,621567","-6,409209","8,562027","-7,756747","6,444247","-6,195312","7,750355"
"0,075","0,040128",0,0,"-0,007457",0,0,,"-7,234257","7,121567","-6,909209","7,062027","-7,756747","6,944247","-6,445312","7,250355"
"0,076","0,290128",0,0,"0,242543",0,0,,"-7,984257","7,621567","-6,909209","7,562027","-6,756747","6,694247","-6,445312","6,750355"
"0,077","0,040128",0,0,"0,242543",0,0,,"-6,984257","7,121567","-7,409209","7,312027","-7,506747","6,694247","-6,445312","7,500355"
"0,078","0,790128",0,0,"0,242543",0,0,,"-7,734257","7,621567","-6,409209","7,312027","-7,506747","6,944247","-6,195312","7,000355"
"0,079","-1,209872",0,0,"-2,007457",0,0,,"-6,984257","6,371567","-7,409209","6,812027","-7,506747","6,694247","-7,695312","6,500355"
"0,08","-0,959872",0,0,"-0,257457",0,0,,"-8,234257","6,371567","-6,409209","7,312027","-6,756747","6,944247","-6,945312","6,500355"
"0,081","-1,459872",0,0,"0,992543",0,0,,"-7,734257","7,121567","-7,659209","6,812027","-7,006747","6,944247","-6,945312","8,000355"
"0,082","0,290128",0,0,"-2,007457",0,0,,"-6,984257","6,871567","-6,659209","7,062027","-7,756747","6,194247","-7,195312","6,750355"
"0,083","0,040128",0,0,"0,742543",0,0,,"-6,984257","7,621567","-7,159209","6,562027","-7,506747","7,444247","-6,945312","7,750355"
"0,084","1,040128",0,0,"-1,007457",0,0,,"-6,984257","7,621567","-7,159209","7,562027","-7,506747","7,444247","-8,945312","8,000355"
"0,085","-1,959872",0,0,"-0,257457",0,0,,"-7,734257","6,371567","-7,659209","7,062027","-7,756747","6,694247","-6,695312","7,500355"
"0,086","1,790128",0,0,"0,242543",0,0,,"-6,734257","7,121567","-6,659209","8,062027","-8,006747","7,444247","-6,945312","7,750355"
"0,087","1,290128",0,0,"1,742543",0,0,,"-6,484257","7,371567","-7,409209","7,812027","-7,256747","7,694247","-6,945312","8,250355"
"0,088","-0,709872",0,0,"-0,007457",0,0,,"-7,484257","7,121567","-6,909209","6,562027","-6,756747","6,694247","-6,695312","6,750355"
"0,089","0,290128",0,0,"0,242543",0,0,,"-6,984257","7,121567","-6,659209","6,812027","-6,506747","7,194247","-8,195312","7,750355"
"0,09","0,790128",0,0,"0,742543",0,0,,"-7,734257","7,371567","-6,159209","7,312027","-6,756747","7,444247","-6,945312","7,000355"
"0,091","0,290128",0,0,"0,492543",0,0,,"-7,984257","7,621567","-5,909209","6,562027","-7,006747","7,694247","-7,445312","7,250355"
"0,092","1,540128",0,0,"1,992543",0,0,,"-6,984257","7,621567","-6,159209","7,062027","-6,756747","7,944247","-6,195312","7,000355"
"0,093","1,040128",0,0,"1,492543",0,0,,"-6,734257","7,121567","-6,659209","7,312027","-6,756747","8,194247","-6,195312","6,250355"
"0,094","0,040128",0,0,"0,242543",0,0,,"-7,484257","7,371567","-7,159209","7,312027","-7,506747","6,444247","-5,945312","7,250355"
"0,095","1,290128",0,0,"1,242543",0,0,,"-6,734257","7,621567","-6,909209","7,312027","-6,256747","6,944247","-6,945312","7,500355"
"0,096","-1,209872",0,0,"-1,257457",0,0,,"-7,484257","5,621567","-6,659209","7,312027","-7,256747","6,944247","-7,445312","6,500355"
"0,097","1,790128",0,0,"2,742543",0,0,,"-7,234257","7,871567","-6,409209","7,562027","-6,756747","7,444247","-5,695312","7,750355"
"0,098","0,540128",0,0,"0,992543",0,0,,"-6,484257","7,371567","-6,659209","6,312027","-7,006747","7,694247","-6,695312","7,000355"
"0,099","0,040128",0,0,"2,242543",0,0,,"-7,984257","7,621567","-6,159209","6,562027","-6,506747","7,944247","-6,195312","7,000355"
"0,1","-0,709872",0,0,"0,492543",0,0,,"-7,484257","6,871567","-7,409209","7,312027","-6,756747","6,694247","-6,945312","7,500355"
"0,101","0,040128",0,0,"0,992543",0,0,,"-7,234257","7,371567","-6,159209","6,062027","-6,256747","7,444247","-7,695312","7,500355"
"0,102","-0,209872",0,0,"0,992543",0,0,,"-6,984257","6,621567","-6,659209","6,812027","-6,256747","7,444247","-7,445312","7,250355"
"0,103","-0,709872",0,0,"1,742543",0,0,,"-7,734257","7,121567","-6,909209","6,812027","-6,756747","7,444247","-6,695312","7,750355"
"0,104","0,040128",0,0,"-1,257457",0,0,,"-6,734257","6,621567","-6,159209","6,312027","-7,256747","7,194247","-7,695312","6,500355"
"0,105","0,290128",0,0,"-1,507457",0,0,,"-6,984257","7,621567","-7,659209","7,312027","-7,506747","6,444247","-7,445312","7,000355"
"0,106","-0,459872",0,0,"-0,757457",0,0,,"-7,234257","6,871567","-7,159209","7,062027","-7,506747","6,694247","-6,695312","6,750355"
"0,107","0,540128",0,0,"1,242543",0,0,,"-6,484257","6,371567","-6,659209","7,312027","-6,756747","7,944247","-7,195312","7,250355"
"0,108","-0,209872",0,0,"0,992543",0,0,,"-7,734257","6,871567","-7,909209","8,562027","-7,006747","7,944247","-6,695312","6,750355"
"0,109","0,040128",0,0,"1,242543",0,0,,"-6,734257","6,371567","-6,909209","7,312027","-7,006747","8,194247","-7,695312","7,750355"
"0,11","0,290128",0,0,"0,242543",0,0,,"-6,734257","7,121567","-7,409209","7,312027","-6,506747","7,944247","-8,195312","7,000355"
"0,111","-0,209872",0,0,"-0,257457",0,0,,"-6,484257","6,371567","-6,159209","6,062027","-8,006747","7,444247","-6,445312","6,750355"
"0,112","0,290128",0,0,"0,492543",0,0,,"-6,984257","6,871567","-7,409209","7,812027","-7,256747","7,444247","-6,695312","7,000355"
"0,113","-0,709872",0,0,"-1,257457",0,0,,"-7,984257","7,371567","-6,659209","6,562027","-7,506747","7,444247","-6,945312","5,750355"
"0,114","0,040128",0,0,"0,242543",0,0,,"-7,234257","6,871567","-6,909209","7,312027","-6,756747","7,694247","-7,445312","6,750355"
"0,115","0,790128",0,0,"-2,007457",0,0,,"-6,734257","6,871567","-6,159209","6,812027","-8,006747","7,194247","-8,195312","7,000355"
"0,116","0,790128",0,0,"-1,757457",0,0,,"-6,734257","6,871567","-6,409209","7,062027","-8,006747","7,444247","-7,695312","6,500355"
"0,117","0,540128",0,0,"1,992543",0,0,,"-6,984257","7,371567","-6,909209","7,062027","-6,756747","7,194247","-6,695312","8,250355"
"0,118","-0,709872",0,0,"-0,007457",0,0,,"-7,234257","6,871567","-6,909209","6,562027","-7,256747","6,444247","-6,945312","7,750355"
"0,119","-0,459872",0,0,"1,242543",0,0,,"-6,984257","6,371567","-6,409209","6,562027","-7,506747","8,194247","-6,445312","7,000355"
"0,12","1,290128",0,0,"0,492543",0,0,,"-6,734257","6,871567","-5,409209","6,562027","-7,506747","7,444247","-6,695312","7,250355"
"0,121","0,040128",0,0,"-0,257457",0,0,,"-7,484257","6,871567","-6,659209","7,312027","-8,006747","6,944247","-6,445312","7,250355"
"0,122","0,790128",0,0,"0,992543",0,0,,"-6,984257","6,621567","-5,909209","7,062027","-7,256747","7,444247","-6,195312","7,000355"
"0,123","2,040128",0,0,"0,742543",0,0,,"-6,484257","7,621567","-6,159209","7,062027","-7,756747","6,944247","-6,445312","8,000355"
"0,124","0,040128",0,0,"1,992543",0,0,,"-7,484257","7,121567","-6,159209","6,562027","-6,756747","7,444247","-6,445312","7,750355"
"0,125","1,540128",0,0,"0,492543",0,0,,"-6,734257","6,621567","-5,659209","7,312027","-6,756747","7,444247","-6,445312","6,250355"
"0,126","-0,459872",0,0,"2,242543",0,0,,"-6,984257","6,871567","-6,659209","6,312027","-6,756747","7,444247","-6,195312","7,750355"
"0,127","1,790128",0,0,"-0,757457",0,0,,"-6,234257","7,121567","-5,909209","6,812027","-7,756747","6,694247","-6,695312","7,000355"
"0,128","0,790128",0,0,"0,992543",0,0,,"-6,734257","6,871567","-6,909209","7,562027","-6,756747","6,694247","-5,445312","6,500355"
"0,129","0,540128",0,0,"-0,507457",0,0,,"-7,234257","6,371567","-6,659209","8,062027","-6,756747","7,444247","-7,945312","6,750355"
"0,13","-1,209872",0,0,"-1,257457",0,0,,"-7,234257","6,871567","-7,159209","6,312027","-8,006747","6,694247","-7,195312","7,250355"
"0,131","-0,709872",0,0,"1,242543",0,0,,"-6,984257","6,871567","-7,409209","6,812027","-6,506747","7,694247","-6,695312","6,750355"
"0,132","2,040128",0,0,"0,492543",0,0,,"-6,484257","7,371567","-5,909209","7,062027","-7,256747","7,444247","-7,445312","7,750355"
"0,133","0,290128",0,0,"-1,257457",0,0,,"-6,734257","7,121567","-7,409209","7,312027","-7,256747","6,694247","-7,195312","6,500355"
"0,134","-0,709872",0,0,"0,742543",0,0,,"-6,984257","6,871567","-7,409209","6,812027","-6,756747","7,444247","-7,445312","7,500355"
"0,135","1,540128",0,0,"1,742543",0,0,,"-5,984257","6,871567","-6,909209","7,562027","-6,256747","7,944247","-6,195312","6,250355"
"0,136","1,290128",0,0,"1,492543",0,0,,"-7,484257","7,371567","-6,159209","7,562027","-6,756747","8,194247","-6,945312","7,000355"
"0,137","-2,459872",0,0,"-2,007457",0,0,,"-7,234257","5,621567","-7,409209","6,562027","-6,756747","5,944247","-6,945312","5,750355"
"0,138","-1,709872",0,0,"0,992543",0,0,,"-6,984257","6,371567","-7,409209","6,312027","-6,756747","7,444247","-6,945312","7,250355"
"0,139","-0,959872",0,0,"1,492543",0,0,,"-7,734257","6,871567","-6,409209","6,312027","-6,256747","7,194247","-6,195312","6,750355"
"0,14","-0,959872",0,0,"-0,757457",0,0,,"-7,734257","5,371567","-6,159209","7,562027","-7,506747","6,694247","-6,445312","6,500355"
"0,141","-0,709872",0,0,"0,492543",0,0,,"-6,984257","6,371567","-5,659209","5,562027","-6,256747","6,444247","-6,195312","6,500355"
"0,142","-2,959872",0,0,"-1,757457",0,0,,"-7,234257","5,871567","-7,659209","6,062027","-8,006747","6,694247","-6,695312","6,250355"
"0,143","-0,209872",0,0,"-0,757457",0,0,,"-7,734257","7,621567","-6,159209","6,062027","-6,506747","6,694247","-7,445312","6,500355"
"0,144","-0,709872",0,0,"-0,007457",0,0,,"-6,984257","7,121567","-6,909209","6,062027","-7,256747","6,444247","-6,195312","7,000355"
"0,145","-0,459872",0,0,"0,992543",0,0,,"-6,984257","6,371567","-5,909209","6,062027","-6,756747","7,194247","-6,695312","7,250355"
"0,146","0,290128",0,0,"-0,007457",0,0,,"-6,984257","7,121567","-7,159209","7,312027","-7,506747","7,694247","-6,695312","6,500355"
"0,147","0,540128",0,0,"-0,757457",0,0,,"-6,984257","6,871567","-5,909209","6,562027","-6,756747","6,694247","-7,195312","6,500355"
"0,148","0,790128",0,0,"-0,507457",0,0,,"-5,734257","6,621567","-6,409209","6,312027","-7,256747","6,444247","-6,695312","7,000355"
"0,149","1,040128",0,0,"0,242543",0,0,,"-6,984257","7,621567","-6,659209","7,062027","-7,506747","6,944247","-6,195312","7,000355"
"0,15","0,040128",0,0,"0,492543",0,0,,"-6,984257","6,371567","-6,659209","7,312027","-6,756747","6,944247","-6,195312","6,500355"
"0,151","1,040128",0,0,"-2,007457",0,0,,"-6,484257","6,371567","-6,159209","7,312027","-7,756747","7,194247","-7,195312","5,750355"
"0,152","1,290128",0,0,"-0,257457",0,0,,"-6,734257","7,121567","-6,159209","7,062027","-6,756747","6,444247","-7,445312","7,500355"
"0,153","0,540128",0,0,"-0,757457",0,0,,"-6,984257","7,121567","-6,159209","6,562027","-7,256747","6,694247","-6,695312","6,500355"
"0,154","1,540128",0,0,"2,492543",0,0,,"-5,984257","6,871567","-6,409209","7,062027","-6,256747","7,944247","-7,195312","8,000355"
"0,155","0,290128",0,0,"2,492543",0,0,,"-5,734257","6,621567","-6,659209","6,062027","-6,506747","7,944247","-7,445312","8,500355"
"0,156","-1,209872",0,0,"1,742543",0,0,,"-6,984257","6,371567","-6,659209","6,062027","-6,756747","7,944247","-6,695312","7,250355"
"0,157","0,540128",0,0,"0,242543",0,0,,"-6,234257","6,371567","-6,909209","7,312027","-7,506747","7,444247","-7,945312","8,250355"
"0,158","0,790128",0,0,"-1,507457",0,0,,"-6,484257","6,371567","-5,909209","6,812027","-7,506747","7,444247","-7,945312","6,500355"
"0,159","-0,709872",0,0,"-1,257457",0,0,,"-6,984257","6,871567","-5,909209","5,312027","-7,756747","7,444247","-8,195312","7,250355"
"0,16","0,290128",0,0,"0,242543",0,0,,"-5,734257","5,621567","-5,909209","6,312027","-7,506747","7,694247","-6,945312","7,000355"
"0,161","0,790128",0,0,"-0,257457",0,0,,"-5,734257","6,621567","-6,409209","6,312027","-7,256747","8,194247","-7,945312","6,750355"
"0,162","0,790128",0,0,"0,492543",0,0,,"-5,234257","6,371567","-6,159209","5,812027","-7,006747","6,944247","-7,195312","7,750355"
"0,163","1,790128",0,0,"-0,257457",0,0,,"-6,234257","6,621567","-5,409209","6,812027","-7,506747","7,444247","-7,195312","7,000355"
"0,164","-0,459872",0,0,"0,992543",0,0,,"-6,734257","6,371567","-6,659209","6,562027","-7,756747","8,444247","-6,695312","7,000355"
"0,165","1,290128",0,0,"0,492543",0,0,,"-5,734257","5,621567","-5,909209","7,312027","-7,006747","7,444247","-6,695312","6,750355"
"0,166","0,290128",0,0,"0,992543",0,0,,"-6,484257","6,121567","-6,659209","7,312027","-7,256747","7,444247","-6,195312","7,000355"
"0,167","-0,209872",0,0,"-2,507457",0,0,,"-6,734257","5,621567","-6,159209","7,062027","-7,756747","5,444247","-7,945312","7,750355"
"0,168","2,540128",0,0,"1,242543",0,0,,"-6,484257","6,371567","-5,409209","8,062027","-7,506747","7,444247","-7,195312","8,500355"
"0,169","1,040128",0,0,"-0,007457",0,0,,"-6,484257","6,371567","-5,909209","7,062027","-7,006747","6,944247","-6,945312","7,000355"
"0,17","-0,209872",0,0,"0,992543",0,0,,"-7,984257","6,121567","-5,659209","7,312027","-6,756747","7,444247","-6,945312","7,250355"
"0,171","1,790128",0,0,"0,242543",0,0,,"-6,484257","6,871567","-5,409209","6,812027","-7,006747","6,694247","-7,445312","8,000355"
"0,172","3,290128",0,0,"0,242543",0,0,,"-5,734257","7,621567","-5,909209","7,312027","-7,006747","6,194247","-6,695312","7,750355"
"0,173","-0,709872",0,0,"0,492543",0,0,,"-6,984257","6,371567","-6,659209","6,562027","-7,506747","7,444247","-6,445312","7,000355"
"0,174","1,540128",0,0,"-0,507457",0,0,,"-5,734257","7,371567","-6,659209","6,562027","-7,506747","7,444247","-7,195312","6,750355"
"0,175","0,540128",0,0,"1,242543",0,0,,"-6,984257","6,621567","-6,409209","7,312027","-6,756747","7,444247","-6,945312","7,500355"
"0,176","0,040128",0,0,"2,742543",0,0,,"-5,984257","7,121567","-7,409209","6,312027","-6,256747","8,444247","-7,195312","7,750355"
"0,177","-1,709872",0,0,"2,242543",0,0,,"-7,734257","6,871567","-7,409209","6,562027","-6,756747","8,444247","-7,195312","7,750355"
"0,178","-0,959872",0,0,"0,742543",0,0,,"-6,984257","6,871567","-6,909209","6,062027","-6,756747","7,944247","-7,695312","7,250355"
"0,179","1,040128",0,0,"-0,007457",0,0,,"-6,484257","6,871567","-6,659209","7,312027","-6,756747","6,944247","-7,945312","7,750355"
"0,18","-0,459872",0,0,"-1,007457",0,0,,"-6,484257","6,871567","-7,409209","6,562027","-7,506747","6,944247","-7,445312","7,000355"
"0,181","-0,209872",0,0,"0,742543",0,0,,"-5,484257","6,621567","-6,909209","5,562027","-5,506747","6,694247","-7,445312","7,000355"
"0,182","-0,709872",0,0,"-1,757457",0,0,,"-8,234257","7,621567","-6,159209","6,062027","-7,506747","7,444247","-7,445312","5,750355"
"0,183","0,290128",0,0,"-0,507457",0,0,,"-7,234257","7,121567","-5,909209","6,312027","-7,756747","7,444247","-6,695312","6,500355"
"0,184","-0,459872",0,0,"-0,757457",0,0,,"-6,984257","6,871567","-6,659209","6,312027","-8,006747","6,944247","-7,195312","7,500355"
"0,185","0,040128",0,0,"-0,257457",0,0,,"-6,734257","6,371567","-6,159209","6,562027","-8,006747","7,194247","-6,695312","7,250355"
"0,186","-0,459872",0,0,"-0,257457",0,0,,"-7,734257","6,371567","-5,909209","6,812027","-6,756747","5,944247","-6,445312","7,000355"
