ForceDecks Raw Data Export,2.0
Weight,"73,8"
Frequency,1000
Recording Date,2024-11-07T12:19:31
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:19:35
AthleteId,41ba8072-563b-40cb-ad8f-6bd1ec855a29

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"1,699","1,040128",0,0,"-0,257457",0,0,,"2,265743","-1,378433","1,840791","-1,687973","-9,506747","8,944247","-8,445312","8,750355"
"1,7","0,040128",0,0,"0,492543",0,0,,"1,765743","-1,628433","1,590791","-1,687973","-8,756747","8,694247","-8,695312","9,250355"
"1,701","0,790128",0,0,"-1,757457",0,0,,"1,765743","-1,878433","2,340791","-1,437973","-8,506747","7,694247","-9,445312","8,500355"
"1,702","0,540128",0,0,"0,242543",0,0,,"2,515743","-2,378433","1,840791","-1,437973","-9,256747","9,194247","-9,445312","9,750355"
"1,703","0,540128",0,0,"-0,007457",0,0,,"2,015743","-2,128433","2,340791","-1,687973","-9,506747","9,194247","-8,695312","9,000355"
"1,704","-0,959872",0,0,"0,992543",0,0,,"2,265743","-3,378433","2,840791","-2,687973","-8,756747","8,694247","-8,945312","10,000355"
"1,705","-1,709872",0,0,"0,492543",0,0,,"1,765743","-3,378433","2,590791","-2,687973","-8,006747","8,444247","-8,945312","9,000355"
"1,706","-0,709872",0,0,"-2,007457",0,0,,"3,015743","-2,878433","2,090791","-2,937973","-9,506747","8,944247","-9,945312","8,500355"
"1,707","-1,459872",0,0,"-1,007457",0,0,,"2,515743","-3,378433","2,590791","-3,187973","-10,506747","9,444247","-9,445312","9,500355"
"1,708","-0,959872",0,0,"0,242543",0,0,,"2,515743","-2,878433","2,590791","-3,187973","-8,756747","9,194247","-10,195312","10,000355"
"1,709","-0,209872",0,0,"-0,757457",0,0,,"2,765743","-2,878433","3,090791","-3,187973","-10,756747","8,694247","-8,695312","10,000355"
"1,71","-3,459872",0,0,"0,242543",0,0,,"2,015743","-3,378433","1,840791","-3,937973","-9,756747","9,194247","-8,695312","9,500355"
"1,711","-1,459872",0,0,"0,742543",0,0,,"3,265743","-3,628433","2,840791","-3,937973","-9,756747","10,194247","-9,445312","9,750355"
"1,712","-2,209872",0,0,"-1,757457",0,0,,"2,515743","-3,378433","3,090791","-4,437973","-10,006747","9,194247","-9,445312","8,500355"
"1,713","-0,709872",0,0,"-0,757457",0,0,,"2,765743","-3,378433","3,090791","-3,187973","-9,756747","9,944247","-9,945312","9,000355"
"1,714","-0,959872",0,0,"-0,507457",0,0,,"3,265743","-3,128433","3,340791","-4,437973","-9,256747","9,444247","-9,945312","9,250355"
"1,715","0,790128",0,0,"1,492543",0,0,,"3,015743","-3,628433","4,590791","-3,187973","-9,256747","9,444247","-9,445312","10,750355"
"1,716","0,290128",0,0,"0,742543",0,0,,"3,765743","-3,378433","3,840791","-3,937973","-9,256747","9,444247","-9,695312","10,250355"
"1,717","0,040128",0,0,"-0,507457",0,0,,"3,265743","-3,378433","3,590791","-3,437973","-10,006747","9,944247","-9,945312","9,500355"
"1,718","-0,959872",0,0,"0,492543",0,0,,"3,515743","-4,378433","3,840791","-3,937973","-9,506747","9,444247","-9,695312","10,250355"
"1,719","0,040128",0,0,"0,992543",0,0,,"4,265743","-3,628433","3,840791","-4,437973","-10,256747","10,194247","-9,445312","10,500355"
"1,72","2,040128",0,0,"-0,007457",0,0,,"4,515743","-3,128433","4,340791","-3,687973","-9,256747","10,444247","-10,945312","9,750355"
"1,721","1,790128",0,0,"-0,507457",0,0,,"5,265743","-3,128433","3,090791","-3,437973","-10,506747","9,944247","-9,945312","10,000355"
"1,722","-0,459872",0,0,"0,742543",0,0,,"4,265743","-4,878433","5,090791","-4,937973","-9,506747","9,444247","-9,945312","10,750355"
"1,723","0,290128",0,0,"0,492543",0,0,,"4,515743","-3,878433","3,840791","-4,187973","-9,506747","9,944247","-9,945312","10,000355"
"1,724","0,540128",0,0,"0,992543",0,0,,"4,515743","-3,378433","3,840791","-4,437973","-10,506747","10,694247","-9,945312","10,750355"
"1,725","-0,209872",0,0,"-0,507457",0,0,,"3,765743","-4,878433","4,590791","-3,687973","-10,006747","9,694247","-9,695312","9,500355"
"1,726","1,290128",0,0,"2,492543",0,0,,"4,515743","-3,878433","5,090791","-4,437973","-10,256747","11,194247","-9,445312","11,000355"
"1,727","1,290128",0,0,"0,742543",0,0,,"5,015743","-3,628433","4,840791","-4,937973","-10,256747","11,444247","-10,945312","10,500355"
"1,728","-0,459872",0,0,"2,492543",0,0,,"4,515743","-4,378433","3,840791","-4,437973","-10,506747","11,944247","-10,695312","11,750355"
"1,729","1,040128",0,0,"1,242543",0,0,,"4,515743","-4,378433","5,090791","-4,187973","-10,756747","11,194247","-9,695312","10,500355"
"1,73","0,790128",0,0,"1,492543",0,0,,"4,515743","-5,378433","5,590791","-3,937973","-10,506747","11,194247","-9,945312","10,750355"
"1,731","0,290128",0,0,"1,742543",0,0,,"4,265743","-4,128433","4,590791","-4,437973","-10,256747","11,194247","-10,195312","11,000355"
"1,732","-0,209872",0,0,"0,492543",0,0,,"4,515743","-4,878433","4,840791","-4,687973","-11,006747","11,194247","-10,695312","11,000355"
"1,733","0,290128",0,0,"0,242543",0,0,,"4,515743","-4,378433","4,840791","-4,687973","-11,506747","11,944247","-11,445312","11,250355"
"1,734","-0,709872",0,0,"0,992543",0,0,,"4,265743","-4,128433","4,340791","-5,187973","-10,756747","11,194247","-10,695312","11,250355"
"1,735","0,040128",0,0,"-0,007457",0,0,,"5,515743","-4,878433","5,590791","-6,187973","-11,006747","11,944247","-10,945312","10,000355"
"1,736","-0,959872",0,0,"-0,507457",0,0,,"4,515743","-5,628433","5,590791","-5,437973","-10,756747","10,694247","-11,695312","11,250355"
"1,737","-0,959872",0,0,"-1,757457",0,0,,"4,515743","-4,878433","4,590791","-5,187973","-11,506747","11,194247","-11,695312","10,250355"
"1,738","-1,709872",0,0,"-0,007457",0,0,,"4,765743","-6,128433","5,090791","-5,437973","-11,756747","11,944247","-11,445312","11,250355"
"1,739","-2,959872",0,0,"-1,257457",0,0,,"3,765743","-5,378433","4,840791","-6,187973","-11,506747","10,694247","-11,695312","11,250355"
"1,74","-1,709872",0,0,"-2,007457",0,0,,"5,265743","-6,628433","5,340791","-5,687973","-12,256747","11,194247","-11,695312","10,750355"
"1,741","-1,709872",0,0,"-2,757457",0,0,,"5,015743","-6,878433","6,340791","-6,187973","-12,006747","10,194247","-11,445312","10,500355"
"1,742","-0,209872",0,0,"0,742543",0,0,,"5,265743","-5,128433","6,340791","-6,687973","-11,256747","11,694247","-10,695312","11,000355"
"1,743","0,290128",0,0,"-0,257457",0,0,,"5,765743","-6,128433","6,090791","-5,437973","-11,756747","11,194247","-11,445312","11,750355"
"1,744","-3,209872",0,0,"-0,507457",0,0,,"5,015743","-6,128433","5,340791","-7,437973","-11,006747","11,944247","-11,945312","10,500355"
"1,745","-0,709872",0,0,"-2,007457",0,0,,"5,515743","-6,378433","6,340791","-6,187973","-12,756747","10,694247","-11,445312","11,500355"
"1,746","0,040128",0,0,"0,492543",0,0,,"6,015743","-6,128433","5,840791","-5,687973","-11,506747","11,194247","-10,695312","11,500355"
"1,747","-0,959872",0,0,"-0,007457",0,0,,"5,265743","-6,378433","6,590791","-6,437973","-11,506747","11,944247","-11,695312","11,250355"
"1,748","-1,459872",0,0,"1,492543",0,0,,"6,265743","-6,878433","5,840791","-6,687973","-11,006747","11,944247","-11,445312","12,000355"
"1,749","-0,709872",0,0,"-0,007457",0,0,,"5,265743","-6,128433","6,590791","-6,437973","-12,006747","11,694247","-11,695312","12,000355"
"1,75","-0,209872",0,0,"2,492543",0,0,,"5,515743","-6,378433","7,590791","-6,937973","-10,756747","11,944247","-10,945312","12,250355"
"1,751","1,040128",0,0,"1,242543",0,0,,"7,265743","-6,128433","6,340791","-6,437973","-11,506747","11,694247","-11,695312","12,750355"
"1,752","1,290128",0,0,"-0,257457",0,0,,"6,015743","-5,378433","6,590791","-5,937973","-11,506747","11,194247","-11,695312","11,750355"
"1,753","3,540128",0,0,"0,992543",0,0,,"7,015743","-5,878433","7,340791","-4,937973","-11,756747","11,944247","-11,445312","12,250355"
"1,754","2,540128",0,0,"0,242543",0,0,,"7,265743","-5,378433","7,090791","-6,437973","-11,756747","11,444247","-11,445312","12,000355"
"1,755","2,040128",0,0,"-0,007457",0,0,,"6,765743","-5,378433","7,090791","-6,437973","-12,506747","11,944247","-11,695312","12,250355"
"1,756","0,790128",0,0,"0,992543",0,0,,"7,265743","-6,128433","6,590791","-6,937973","-12,006747","11,944247","-11,445312","12,500355"
"1,757","2,790128",0,0,"0,492543",0,0,,"7,265743","-6,128433","7,090791","-5,437973","-13,006747","12,694247","-11,445312","12,250355"
"1,758","2,790128",0,0,"-0,257457",0,0,,"7,265743","-5,878433","7,090791","-5,687973","-12,256747","10,944247","-11,445312","12,500355"
"1,759","2,040128",0,0,"0,742543",0,0,,"7,265743","-6,128433","7,090791","-6,187973","-12,506747","12,194247","-11,445312","12,500355"
"1,76","1,790128",0,0,"1,492543",0,0,,"6,765743","-5,628433","6,590791","-5,937973","-11,506747","11,944247","-11,445312","12,500355"
"1,761","1,290128",0,0,"1,742543",0,0,,"6,765743","-5,378433","6,340791","-6,437973","-11,756747","12,694247","-11,945312","12,750355"
"1,762","0,540128",0,0,"-0,007457",0,0,,"6,515743","-6,878433","7,090791","-6,187973","-12,006747","12,194247","-12,695312","12,500355"
"1,763","1,790128",0,0,"1,242543",0,0,,"6,515743","-5,628433","6,840791","-5,937973","-11,506747","12,694247","-12,195312","12,250355"
"1,764","0,540128",0,0,"-0,257457",0,0,,"6,265743","-5,878433","6,090791","-5,937973","-13,256747","11,194247","-11,445312","13,250355"
"1,765","1,040128",0,0,"1,242543",0,0,,"6,765743","-6,628433","7,090791","-6,187973","-12,006747","12,694247","-11,945312","12,500355"
"1,766","1,540128",0,0,"1,742543",0,0,,"7,015743","-5,878433","6,590791","-6,187973","-12,006747","13,194247","-12,195312","12,750355"
"1,767","-0,459872",0,0,"0,492543",0,0,,"6,265743","-7,378433","6,340791","-5,687973","-11,756747","11,944247","-11,945312","12,250355"
"1,768","0,540128",0,0,"-1,007457",0,0,,"7,265743","-6,628433","6,840791","-6,937973","-12,756747","11,444247","-12,445312","12,750355"
"1,769","-0,209872",0,0,"0,992543",0,0,,"6,515743","-6,128433","6,590791","-7,187973","-11,506747","13,444247","-13,195312","12,250355"
"1,77","0,290128",0,0,"0,742543",0,0,,"7,015743","-6,128433","6,340791","-6,937973","-12,256747","12,444247","-11,695312","12,250355"
"1,771","-0,209872",0,0,"0,242543",0,0,,"6,765743","-7,128433","7,090791","-6,937973","-12,006747","12,194247","-12,195312","12,250355"
"1,772","0,290128",0,0,"-1,007457",0,0,,"6,515743","-6,878433","7,840791","-7,187973","-11,756747","11,944247","-13,195312","12,000355"
"1,773","-0,209872",0,0,"1,242543",0,0,,"7,015743","-7,378433","6,590791","-6,437973","-12,506747","12,694247","-11,695312","12,750355"
"1,774","-0,459872",0,0,"1,742543",0,0,,"7,015743","-7,378433","6,590791","-6,687973","-12,756747","12,944247","-11,195312","12,750355"
"1,775","-0,959872",0,0,"-1,507457",0,0,,"6,765743","-7,628433","7,090791","-7,187973","-12,256747","11,694247","-11,945312","11,000355"
"1,776","-2,209872",0,0,"0,992543",0,0,,"5,265743","-6,878433","5,840791","-6,437973","-12,006747","12,694247","-11,945312","12,250355"
"1,777","-0,959872",0,0,"0,242543",0,0,,"6,515743","-7,378433","7,340791","-7,437973","-11,756747","11,944247","-11,445312","11,500355"
"1,778","-1,209872",0,0,"-0,007457",0,0,,"7,265743","-7,378433","5,840791","-6,937973","-12,006747","11,694247","-11,445312","11,750355"
"1,779","-0,459872",0,0,"-1,007457",0,0,,"6,015743","-6,628433","7,340791","-7,187973","-12,006747","11,194247","-11,945312","11,750355"
"1,78","1,290128",0,0,"-1,007457",0,0,,"7,015743","-7,128433","7,590791","-6,187973","-12,756747","11,944247","-11,945312","11,750355"
"1,781","-1,459872",0,0,"-0,507457",0,0,,"6,765743","-8,628433","6,840791","-6,437973","-12,756747","11,444247","-11,445312","12,250355"
"1,782","-1,459872",0,0,"-0,757457",0,0,,"7,015743","-8,128433","7,590791","-7,937973","-12,756747","11,944247","-11,945312","12,000355"
"1,783","-0,209872",0,0,"-0,757457",0,0,,"7,265743","-7,378433","6,840791","-6,937973","-11,756747","11,194247","-12,445312","12,250355"
"1,784","-0,709872",0,0,"0,242543",0,0,,"6,265743","-7,628433","7,090791","-6,437973","-11,506747","11,444247","-11,445312","11,750355"
"1,785","1,040128",0,0,"1,242543",0,0,,"7,265743","-6,628433","6,590791","-6,187973","-11,506747","11,944247","-11,195312","12,000355"
"1,786","1,540128",0,0,"-0,507457",0,0,,"7,765743","-6,878433","6,590791","-5,937973","-12,006747","11,194247","-11,445312","11,750355"
"1,787","-0,459872",0,0,"-1,257457",0,0,,"6,265743","-7,128433","7,340791","-6,937973","-12,006747","11,944247","-12,695312","11,500355"
"1,788","1,540128",0,0,"0,742543",0,0,,"7,015743","-7,128433","7,090791","-5,437973","-11,506747","12,444247","-12,195312","12,000355"
"1,789","1,790128",0,0,"1,242543",0,0,,"6,515743","-6,378433","6,840791","-5,187973","-11,506747","11,194247","-11,445312","13,000355"
"1,79","0,040128",0,0,"2,242543",0,0,,"6,515743","-5,628433","6,090791","-6,937973","-11,006747","11,944247","-10,695312","12,000355"
"1,791","2,540128",0,0,"-1,507457",0,0,,"6,515743","-6,128433","7,340791","-5,187973","-12,756747","12,694247","-12,445312","11,000355"
"1,792","0,790128",0,0,"1,492543",0,0,,"6,515743","-6,128433","5,840791","-5,437973","-11,506747","12,694247","-12,195312","12,500355"
"1,793","1,790128",0,0,"-0,257457",0,0,,"6,515743","-5,128433","6,090791","-5,687973","-12,006747","12,194247","-11,695312","11,250355"
"1,794","2,040128",0,0,"0,742543",0,0,,"7,015743","-4,878433","6,590791","-6,687973","-10,756747","11,194247","-11,445312","11,750355"
"1,795","2,290128",0,0,"0,492543",0,0,,"6,515743","-5,378433","6,840791","-5,687973","-11,006747","11,944247","-11,945312","11,500355"
"1,796","2,040128",0,0,"-1,007457",0,0,,"6,765743","-6,128433","5,840791","-4,437973","-12,256747","11,194247","-11,445312","11,500355"
"1,797","2,540128",0,0,"0,492543",0,0,,"6,515743","-4,878433","5,590791","-4,687973","-10,506747","11,194247","-11,445312","11,250355"
"1,798","0,290128",0,0,"1,992543",0,0,,"5,765743","-5,128433","5,090791","-5,437973","-10,256747","10,694247","-10,695312","12,250355"
"1,799","2,040128",0,0,"1,992543",0,0,,"5,265743","-4,628433","5,840791","-4,437973","-10,256747","11,194247","-10,445312","11,500355"
"1,8","1,040128",0,0,"-0,007457",0,0,,"5,765743","-5,378433","5,840791","-5,187973","-10,756747","10,444247","-11,195312","11,500355"
"1,801","3,540128",0,0,"-0,007457",0,0,,"6,015743","-4,378433","5,590791","-3,687973","-9,756747","10,694247","-10,695312","9,750355"
"1,802","1,040128",0,0,"2,742543",0,0,,"5,265743","-5,378433","5,840791","-4,687973","-10,006747","10,944247","-9,945312","11,750355"
"1,803","1,290128",0,0,"2,492543",0,0,,"5,515743","-4,628433","5,340791","-4,937973","-10,256747","11,194247","-10,445312","12,000355"
"1,804","-0,709872",0,0,"-1,757457",0,0,,"4,765743","-5,378433","4,840791","-4,937973","-10,256747","10,194247","-10,695312","9,000355"
"1,805","-0,459872",0,0,"0,492543",0,0,,"4,515743","-5,378433","4,840791","-4,437973","-10,756747","11,444247","-10,695312","10,500355"
"1,806","1,290128",0,0,"0,742543",0,0,,"4,515743","-4,128433","5,590791","-4,687973","-10,006747","9,944247","-9,695312","10,500355"
"1,807","-0,959872",0,0,"-0,757457",0,0,,"4,515743","-5,128433","4,590791","-4,937973","-10,006747","9,944247","-10,445312","9,750355"
"1,808","-1,709872",0,0,"-1,257457",0,0,,"3,765743","-4,878433","4,590791","-5,187973","-9,506747","8,444247","-9,945312","9,750355"
"1,809","-2,959872",0,0,"-1,007457",0,0,,"3,265743","-4,878433","4,340791","-5,687973","-10,006747","9,444247","-9,445312","9,000355"
"1,81","-2,459872",0,0,"-1,007457",0,0,,"3,765743","-5,128433","3,340791","-4,437973","-9,506747","8,694247","-9,445312","9,250355"
"1,811","-1,459872",0,0,"-0,757457",0,0,,"3,265743","-4,628433","3,840791","-3,937973","-10,006747","9,194247","-9,945312","10,000355"
"1,812","-1,709872",0,0,"-1,007457",0,0,,"3,015743","-4,628433","3,590791","-3,687973","-9,256747","8,694247","-9,445312","9,000355"
"1,813","-1,709872",0,0,"-0,757457",0,0,,"3,265743","-4,128433","2,840791","-3,687973","-9,756747","8,694247","-8,695312","9,000355"
"1,814","-1,959872",0,0,"-0,007457",0,0,,"2,515743","-4,378433","3,090791","-3,187973","-9,506747","9,444247","-8,945312","9,000355"
"1,815","0,290128",0,0,"-1,007457",0,0,,"2,015743","-2,378433","3,840791","-3,187973","-9,506747","8,194247","-9,445312","9,750355"
"1,816","-1,959872",0,0,"-1,507457",0,0,,"2,515743","-3,878433","2,090791","-2,687973","-9,256747","8,944247","-9,445312","8,250355"
"1,817","-0,959872",0,0,"-0,257457",0,0,,"2,015743","-4,128433","3,590791","-2,437973","-9,506747","8,944247","-8,945312","9,250355"
"1,818","-0,959872",0,0,"-1,007457",0,0,,"2,015743","-3,628433","3,340791","-2,687973","-9,006747","8,694247","-8,945312","8,250355"
"1,819","-1,459872",0,0,"1,742543",0,0,,"1,515743","-2,878433","3,090791","-3,187973","-8,006747","8,944247","-8,695312","9,500355"
"1,82","0,790128",0,0,"1,242543",0,0,,"3,015743","-3,128433","2,840791","-1,937973","-8,506747","8,694247","-8,445312","9,500355"
"1,821","0,040128",0,0,"-1,257457",0,0,,"1,765743","-1,878433","2,590791","-2,437973","-9,506747","7,944247","-8,695312","9,000355"
"1,822","1,040128",0,0,"0,242543",0,0,,"1,765743","-2,378433","2,590791","-0,937973","-8,756747","8,944247","-8,195312","8,250355"
"1,823","1,790128",0,0,"2,492543",0,0,,"2,765743","-2,128433","2,590791","-1,437973","-7,756747","9,444247","-7,695312","8,500355"
"1,824","0,540128",0,0,"1,992543",0,0,,"1,265743","-2,128433","2,090791","-0,687973","-8,006747","8,694247","-7,945312","9,250355"
"1,825","2,040128",0,0,"-0,757457",0,0,,"1,515743","-1,878433","2,590791","-0,187973","-8,006747","8,194247","-8,195312","7,250355"
"1,826","0,540128",0,0,"1,242543",0,0,,"1,265743","-0,878433","1,590791","-1,437973","-7,256747","8,444247","-8,445312","8,500355"
"1,827","3,040128",0,0,"1,492543",0,0,,"1,765743","-0,128433","2,090791","-0,687973","-7,506747","8,194247","-7,695312","8,500355"
"1,828","2,540128",0,0,"1,742543",0,0,,"1,265743","-0,128433","1,340791","0,062027","-7,256747","7,694247","-6,695312","8,000355"
"1,829","1,040128",0,0,"3,242543",0,0,,"1,265743","-0,628433","1,340791","-0,937973","-6,756747","8,194247","-6,695312","8,500355"
"1,83","0,540128",0,0,"0,992543",0,0,,"0,515743","-0,878433","0,840791","0,062027","-7,256747","7,944247","-7,445312","7,750355"
"1,831","0,790128",0,0,"-0,257457",0,0,,"0,015743","0,621567","-0,159209","0,312027","-7,256747","7,444247","-7,445312","7,000355"
"1,832","1,040128",0,0,"-0,007457",0,0,,"0,265743","0,871567","-0,159209","0,062027","-6,756747","6,944247","-7,445312","7,250355"
"1,833","2,540128",0,0,"1,992543",0,0,,"0,265743","1,121567","-0,159209","1,312027","-6,256747","7,444247","-6,195312","7,000355"
"1,834","3,790128",0,0,"1,492543",0,0,,"0,015743","1,121567","0,840791","1,812027","-6,756747","7,444247","-6,195312","7,000355"
"1,835","2,790128",0,0,"3,492543",0,0,,"0,015743","1,121567","0,340791","1,312027","-5,006747","6,944247","-5,445312","7,000355"
"1,836","1,540128",0,0,"0,492543",0,0,,"-0,984257","1,121567","-0,659209","2,062027","-6,506747","6,444247","-6,445312","7,000355"
"1,837","0,040128",0,0,"1,992543",0,0,,"-1,734257","1,621567","-1,409209","1,562027","-5,506747","6,694247","-5,445312","6,250355"
"1,838","2,290128",0,0,"0,492543",0,0,,"-1,484257","2,621567","-1,159209","2,312027","-5,756747","5,944247","-5,445312","5,750355"
"1,839","2,540128",0,0,"-0,257457",0,0,,"-1,734257","2,121567","-0,159209","2,312027","-5,756747","5,694247","-5,445312","5,250355"
"1,84","2,040128",0,0,"1,992543",0,0,,"-1,984257","3,371567","-1,409209","2,062027","-4,256747","6,694247","-6,195312","5,750355"
"1,841","3,040128",0,0,"-1,007457",0,0,,"-1,984257","3,621567","-2,909209","4,312027","-6,256747","4,944247","-4,945312","5,250355"
"1,842","1,040128",0,0,"-0,007457",0,0,,"-2,734257","2,371567","-2,159209","3,562027","-5,256747","4,444247","-4,945312","5,750355"
"1,843","1,040128",0,0,"-1,007457",0,0,,"-3,484257","3,871567","-3,159209","3,812027","-4,756747","4,194247","-4,195312","3,750355"
"1,844","0,290128",0,0,"0,742543",0,0,,"-3,734257","3,621567","-3,409209","3,812027","-4,256747","4,694247","-4,695312","5,000355"
"1,845","-0,459872",0,0,"1,992543",0,0,,"-3,734257","2,621567","-3,409209","4,062027","-4,006747","4,694247","-3,445312","4,750355"
"1,846","-1,209872",0,0,"-0,257457",0,0,,"-4,984257","4,621567","-3,909209","3,062027","-4,756747","4,194247","-4,195312","4,500355"
"1,847","-0,459872",0,0,"-0,007457",0,0,,"-4,984257","5,121567","-5,159209","4,562027","-4,506747","3,694247","-3,445312","4,250355"
"1,848","-2,209872",0,0,"-0,257457",0,0,,"-5,734257","4,371567","-5,409209","4,562027","-3,756747","3,694247","-3,445312","3,250355"
"1,849","-1,459872",0,0,"1,492543",0,0,,"-4,984257","3,871567","-5,659209","5,312027","-2,756747","3,444247","-2,695312","3,500355"
"1,85","-0,209872",0,0,"1,242543",0,0,,"-5,484257","4,871567","-4,909209","5,312027","-2,506747","3,444247","-3,695312","4,000355"
"1,851","1,290128",0,0,"2,742543",0,0,,"-5,734257","5,621567","-5,409209","6,812027","-2,256747","3,444247","-1,695312","3,250355"
"1,852","-1,459872",0,0,"-1,507457",0,0,,"-6,484257","4,871567","-5,909209","6,062027","-2,006747","2,194247","-3,945312","2,250355"
"1,853","-0,709872",0,0,"-1,507457",0,0,,"-6,984257","6,121567","-5,909209","6,062027","-2,506747","1,194247","-2,195312","2,000355"
"1,854","-0,209872",0,0,"-1,257457",0,0,,"-5,984257","5,621567","-6,659209","6,812027","-1,756747","1,444247","-2,195312","1,250355"
"1,855","-0,709872",0,0,"-1,757457",0,0,,"-7,734257","6,621567","-6,659209","7,062027","-2,006747","1,444247","-2,195312","1,000355"
"1,856","-0,209872",0,0,"-2,007457",0,0,,"-6,984257","6,871567","-7,409209","7,312027","-2,256747","0,694247","-1,945312","1,500355"
"1,857","-0,959872",0,0,"-0,257457",0,0,,"-8,484257","7,621567","-7,659209","7,562027","-0,756747","1,944247","-2,445312","1,000355"
"1,858","-0,709872",0,0,"-0,757457",0,0,,"-8,234257","7,621567","-8,159209","8,062027","-2,256747","1,944247","-1,945312","1,500355"
"1,859","-0,209872",0,0,"-0,507457",0,0,,"-9,484257","9,121567","-7,909209","8,062027","-1,756747","1,694247","-1,695312","1,250355"
"1,86","-1,959872",0,0,"-1,507457",0,0,,"-8,984257","8,121567","-9,159209","8,062027","-1,756747","1,444247","-1,195312","0,000355"
"1,861","-1,209872",0,0,"-1,007457",0,0,,"-8,984257","8,121567","-8,659209","8,312027","-1,256747","0,694247","-1,195312","0,750355"
"1,862","1,290128",0,0,"-0,007457",0,0,,"-8,984257","9,621567","-8,659209","9,312027","-1,506747","0,944247","-0,695312","1,250355"
"1,863","0,790128",0,0,"0,242543",0,0,,"-9,234257","9,621567","-8,659209","9,062027","-0,756747","1,444247","-1,695312","1,250355"
"1,864","-0,959872",0,0,"-0,007457",0,0,,"-9,234257","9,121567","-9,409209","8,562027","-1,006747","0,694247","-0,445312","0,750355"
"1,865","-0,209872",0,0,"0,492543",0,0,,"-9,234257","8,871567","-9,159209","9,312027","-1,006747","0,694247","0,554688","0,250355"
"1,866","0,040128",0,0,"1,242543",0,0,,"-9,984257","9,621567","-9,909209","10,312027","-0,756747","1,444247","0,304688","0,250355"
"1,867","0,790128",0,0,"2,492543",0,0,,"-9,484257","9,871567","-9,409209","9,812027","0,493253","0,944247","0,054688","1,000355"
"1,868","0,040128",0,0,"-2,007457",0,0,,"-10,484257","9,871567","-9,909209","10,562027","-0,006747","-1,055753","-0,945312","0,000355"
"1,869","0,790128",0,0,"1,242543",0,0,,"-10,734257","10,871567","-10,659209","11,312027","1,243253","0,944247","-0,195312","-0,749645"
"1,87","0,540128",0,0,"-1,507457",0,0,,"-10,984257","10,871567","-9,909209","10,562027","-0,006747","-1,055753","0,054688","-0,499645"
"1,871","1,790128",0,0,"-0,007457",0,0,,"-10,734257","11,371567","-9,659209","10,812027","-0,006747","0,194247","0,304688","-0,499645"
"1,872","0,540128",0,0,"0,742543",0,0,,"-11,484257","11,371567","-11,159209","11,812027","0,743253","-0,305753","0,304688","0,000355"
"1,873","1,290128",0,0,"1,492543",0,0,,"-11,484257","11,871567","-11,659209","12,562027","0,243253","-0,305753","1,054688","0,500355"
"1,874","2,540128",0,0,"2,242543",0,0,,"-11,734257","12,371567","-11,409209","13,312027","0,993253","-0,555753","1,054688","0,750355"
"1,875","1,040128",0,0,"0,492543",0,0,,"-12,484257","12,121567","-11,909209","13,312027","-0,256747","-0,555753","1,554688","-0,249645"
"1,876","1,540128",0,0,"1,492543",0,0,,"-12,984257","12,371567","-12,409209","14,562027","0,493253","0,194247","0,804688","0,000355"
"1,877","3,290128",0,0,"-0,507457",0,0,,"-13,484257","13,871567","-11,909209","14,812027","0,243253","-1,055753","1,054688","-0,749645"
"1,878","1,790128",0,0,"-0,757457",0,0,,"-12,984257","13,371567","-12,409209","13,812027","0,993253","-1,055753","-0,195312","-0,499645"
"1,879","1,540128",0,0,"-2,257457",0,0,,"-13,234257","13,621567","-12,659209","13,812027","0,743253","-1,055753","0,304688","-2,249645"
"1,88","4,540128",0,0,"-0,257457",0,0,,"-13,484257","15,121567","-12,909209","15,812027","0,493253","-0,555753","0,804688","-0,999645"
"1,881","2,040128",0,0,"0,992543",0,0,,"-14,234257","15,121567","-13,159209","14,312027","0,743253","0,194247","0,804688","-0,749645"
"1,882","2,290128",0,0,"-0,757457",0,0,,"-14,734257","15,371567","-13,659209","15,312027","0,243253","-0,805753","0,304688","-0,499645"
"1,883","2,290128",0,0,"-1,007457",0,0,,"-14,734257","16,371567","-14,659209","15,312027","0,993253","-1,055753","0,304688","-1,249645"
"1,884","2,290128",0,0,"1,492543",0,0,,"-14,984257","15,621567","-13,909209","15,562027","1,243253","-0,555753","1,054688","-0,249645"
"1,885","1,290128",0,0,"-1,257457",0,0,,"-14,734257","15,121567","-14,159209","15,062027","0,493253","-1,055753","-0,195312","-0,499645"
"1,886","0,540128",0,0,"1,492543",0,0,,"-15,234257","16,121567","-14,659209","14,312027","1,243253","-0,055753","0,554688","-0,249645"
"1,887","0,290128",0,0,"-0,007457",0,0,,"-15,234257","15,371567","-14,659209","14,812027","0,993253","-1,305753","1,804688","-1,499645"
"1,888","-0,959872",0,0,"-1,507457",0,0,,"-14,984257","14,871567","-15,909209","15,062027","0,493253","-1,305753","0,554688","-1,249645"
