ForceDecks Raw Data Export,2.0
Weight,"73,8"
Frequency,1000
Recording Date,2024-11-07T12:16:57
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:17:01
AthleteId,41ba8072-563b-40cb-ad8f-6bd1ec855a29

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,103","364,290128","-4,414286","-9,323636","361,742543","25,675134","-20,418434",,"68,015743","108,871567","67,840791","119,562027","62,493253","106,944247","105,304688","87,000355"
"0,104","363,540128","-4,321616","-9,564993","361,492543","25,181123","-20,655934",,"67,265743","109,121567","67,340791","119,812027","62,243253","106,944247","104,554688","87,750355"
"0,105","361,540128","-4,140843","-10,958005","360,992543","25,420991","-20,684544",,"66,515743","108,121567","67,590791","119,312027","61,993253","106,944247","104,554688","87,500355"
"0,106","363,290128","-4,222743","-10,238397","361,492543","25,795244","-21,102693",,"67,265743","108,621567","67,840791","119,562027","61,993253","106,944247","105,304688","87,250355"
"0,107","363,040128","-3,716066","-10,02302","361,742543","25,266004","-21,311334",,"66,515743","109,371567","67,590791","119,562027","62,493253","106,444247","105,304688","87,500355"
"0,108","365,290128","-3,794466","-8,855998","360,742543","25,746307","-21,370411",,"67,765743","109,871567","68,090791","119,562027","61,993253","106,444247","105,304688","87,000355"
"0,109","366,290128","-3,582081","-8,83182","360,242543","24,960373","-21,848381",,"67,515743","110,621567","68,090791","120,062027","61,993253","105,944247","104,554688","87,750355"
"0,11","362,790128","-4,228563","-10,252508","359,992543","24,874927","-21,639243",,"66,515743","109,121567","67,090791","120,062027","62,243253","105,694247","104,554688","87,500355"
"0,111","363,540128","-4,728724","-8,232265","360,242543","24,754956","-21,400072",,"68,015743","109,121567","66,840791","119,562027","62,743253","105,444247","104,804688","87,250355"
"0,112","364,290128","-4,414286","-11,096948","360,242543","24,960373","-21,400072",,"67,265743","108,621567","68,090791","120,312027","62,743253","105,444247","105,054688","87,000355"
"0,113","365,290128","-4,199623","-10,624455","360,742543","25,13091","-20,922723",,"67,265743","109,371567","68,090791","120,562027","62,493253","106,194247","104,804688","87,250355"
"0,114","362,790128","-3,616639","-10,697669","358,742543","25,064739","-21,939735",,"66,515743","108,871567","68,090791","119,312027","61,493253","105,694247","104,054688","87,500355"
"0,115","365,290128","-3,389309","-7,529655","360,242543","25,16579","-21,848381",,"67,765743","110,621567","67,840791","119,062027","61,743253","106,194247","104,554688","87,750355"
"0,116","361,790128","-5,058405","-8,941672","359,742543","25,612173","-21,878748",,"67,765743","108,121567","66,590791","119,312027","61,493253","106,194247","104,804688","87,250355"
"0,117","364,790128","-4,408236","-9,310857","361,492543","25,590537","-21,102693",,"68,515743","108,621567","68,340791","119,312027","61,993253","106,944247","105,054688","87,500355"
"0,118","364,040128","-3,705858","-8,664591","359,992543","25,491607","-23,433725",,"67,265743","109,871567","67,590791","119,312027","61,493253","105,444247","105,554688","87,500355"
"0,119","363,040128","-4,327568","-9,578166","360,742543","26,156572","-20,475035",,"67,515743","108,621567","67,590791","119,312027","61,993253","106,944247","105,304688","86,500355"
"0,12","364,040128","-4,112406","-9,551855","360,742543","25,13091","-23,161161",,"67,265743","109,371567","67,590791","119,812027","61,743253","105,694247","105,304688","88,000355"
"0,121","364,040128","-3,909132","-10,43912","360,242543","24,960373","-20,055145",,"67,015743","109,121567","68,090791","119,812027","62,493253","106,444247","104,054688","87,250355"
"0,122","363,790128","-4,21694","-9,780388","359,742543","25,406471","-22,32768",,"67,765743","108,621567","68,090791","119,312027","61,493253","105,944247","104,804688","87,500355"
"0,123","365,290128","-4,199623","-11,06657","360,242543","26,192876","-20,503454",,"67,765743","108,621567","68,840791","120,062027","61,993253","106,694247","105,304688","86,250355"
"0,124","361,040128","-4,351541","-8,289269","362,992543","25,280928","-21,460403",,"67,265743","108,621567","66,590791","118,562027","62,743253","106,694247","105,804688","87,750355"
"0,125","363,540128","-4,321616","-10,009235","360,492543","25,661525","-21,60923",,"67,265743","108,871567","67,590791","119,812027","61,993253","106,194247","105,304688","87,000355"
"0,126","362,290128","-4,234399","-9,375107","360,992543","25,625982","-21,5793",,"66,765743","109,121567","66,840791","119,562027","61,993253","106,444247","105,304688","87,250355"
"0,127","364,290128","-4,211152","-9,323636","360,992543","25,420991","-23,36881",,"67,765743","109,121567","67,840791","119,562027","61,243253","106,194247","105,304688","88,250355"
"0,128","363,290128","-3,815355","-10,682946","359,242543","25,029854","-23,25787",,"66,765743","108,871567","68,090791","119,562027","61,493253","105,194247","104,804688","87,750355"
"0,129","362,790128","-5,044462","-9,362186","359,742543","24,377957","-22,776612",,"67,515743","108,621567","66,590791","120,062027","61,743253","105,444247","104,054688","88,500355"
"0,13","364,040128","-4,518955","-8,664591","359,742543","25,200768","-21,429815",,"67,515743","109,621567","66,840791","120,062027","61,493253","106,444247","104,054688","87,750355"
"0,131","363,040128","-4,327568","-9,133312","363,742543","25,737403","-22,082147",,"67,765743","108,621567","67,590791","119,062027","61,993253","107,444247","106,054688","88,250355"
"0,132","364,040128","-4,722229","-7,777326","360,742543","24,925778","-21,818098",,"68,015743","109,621567","66,590791","119,812027","62,493253","105,694247","105,054688","87,500355"
"0,133","363,290128","-3,611661","-11,127494","362,742543","25,604354","-20,362145",,"66,765743","108,621567","68,590791","119,312027","62,493253","107,444247","105,304688","87,500355"
"0,134","361,790128","-3,626636","-8,941672","363,742543","25,127081","-22,970138",,"66,765743","109,121567","67,340791","118,562027","62,743253","106,194247","106,554688","88,250355"
"0,135","364,540128","-4,512757","-9,981778","361,492543","25,795244","-21,549452",,"67,515743","109,121567","67,590791","120,312027","61,743253","106,944247","105,304688","87,500355"
"0,136","365,290128","-4,604781","-8,855998","363,242543","24,754227","-20,778723",,"67,765743","109,871567","67,090791","120,562027","63,243253","106,694247","105,304688","88,000355"
"0,137","365,040128","-4,506576","-9,968106","362,992543","25,077067","-21,460403",,"67,515743","109,371567","67,590791","120,562027","62,493253","106,944247","105,304688","88,250355"
"0,138","362,040128","-4,135124","-7,374206","361,742543","24,652307","-23,543585",,"67,765743","109,121567","66,840791","118,312027","62,243253","105,444247","105,554688","88,500355"
"0,139","363,290128","-4,630131","-9,349301","362,992543","25,280928","-21,460403",,"67,765743","108,621567","67,340791","119,562027","62,243253","107,194247","105,304688","88,250355"
"0,14","365,040128","-4,303858","-9,525689","360,492543","25,045701","-22,505226",,"67,765743","109,371567","67,840791","120,062027","61,493253","106,194247","104,554688","88,250355"
"0,141","363,040128","-3,716066","-9,578166","362,242543","25,231129","-21,727752",,"67,015743","109,121567","67,840791","119,062027","61,993253","106,944247","105,054688","88,250355"
"0,142","365,290128","-5,009938","-8,413884","364,492543","26,191999","-20,929005",,"68,765743","109,121567","67,340791","120,062027","62,243253","108,194247","106,304688","87,750355"
"0,143","363,040128","-3,9199","-8,243603","362,992543","25,892511","-22,350228",,"67,765743","109,121567","67,590791","118,562027","61,993253","106,944247","106,304688","87,750355"
"0,144","363,790128","-4,623767","-9,336451","362,742543","25,400352","-20,807364",,"67,515743","109,121567","67,090791","120,062027","62,743253","106,944247","105,554688","87,500355"
