ForceDecks Raw Data Export,2.0
Weight,"85,9"
Frequency,1000
Recording Date,2024-10-10T12:34:25
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:34:30
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,014","0,115496",0,0,"1,824832",0,0,,"6,332291","-6,190448","5,818696","-5,845043","-1,807628","2,206328","-1,894731","3,320861"
"0,015","1,115496",0,0,"-0,175168",0,0,,"5,832291","-5,440448","6,068696","-5,345043","-2,057628","2,456328","-2,644731","2,070861"
"0,016","0,365496",0,0,"-0,175168",0,0,,"6,332291","-5,190448","4,818696","-5,595043","-2,307628","2,706328","-2,894731","2,320861"
"0,017","0,115496",0,0,"-1,925168",0,0,,"6,082291","-5,940448","6,318696","-6,345043","-2,807628","2,456328","-3,644731","2,070861"
"0,018","1,115496",0,0,"-0,425168",0,0,,"5,832291","-5,190448","6,068696","-5,595043","-2,557628","2,706328","-2,644731","2,070861"
"0,019","0,865496",0,0,"1,074832",0,0,,"6,832291","-6,190448","6,318696","-6,095043","-2,057628","2,956328","-2,394731","2,570861"
"0,02","0,365496",0,0,"0,824832",0,0,,"5,582291","-5,690448","5,818696","-5,345043","-2,807628","2,956328","-2,394731","3,070861"
"0,021","-0,634504",0,0,"2,324832",0,0,,"5,582291","-5,440448","4,318696","-5,095043","-1,307628","3,456328","-2,394731","2,570861"
"0,022","0,365496",0,0,"0,574832",0,0,,"5,832291","-4,440448","4,818696","-5,845043","-1,807628","2,706328","-2,394731","2,070861"
"0,023","0,115496",0,0,"2,574832",0,0,,"6,082291","-5,940448","5,818696","-5,845043","-2,057628","3,956328","-1,894731","2,570861"
"0,024","0,115496",0,0,"-0,425168",0,0,,"5,832291","-6,190448","5,068696","-4,595043","-2,057628","2,206328","-1,894731","1,320861"
"0,025","1,115496",0,0,"0,574832",0,0,,"5,832291","-5,440448","6,068696","-5,345043","-1,557628","2,456328","-2,394731","2,070861"
"0,026","-2,134504",0,0,"-1,675168",0,0,,"5,082291","-5,690448","5,068696","-6,595043","-2,807628","2,206328","-3,394731","2,320861"
"0,027","1,115496",0,0,"1,824832",0,0,,"5,832291","-5,690448","6,068696","-5,095043","-2,307628","2,956328","-1,644731","2,820861"
"0,028","2,615496",0,0,"-0,175168",0,0,,"6,332291","-4,940448","6,318696","-5,095043","-2,557628","2,956328","-3,144731","2,570861"
"0,029","-2,134504",0,0,"0,824832",0,0,,"5,082291","-5,940448","4,318696","-5,595043","-2,057628","2,956328","-2,644731","2,570861"
"0,03","0,365496",0,0,"-0,425168",0,0,,"6,332291","-5,690448","5,068696","-5,345043","-2,807628","1,956328","-2,394731","2,820861"
"0,031","-0,634504",0,0,"0,324832",0,0,,"6,582291","-7,190448","5,818696","-5,845043","-1,807628","2,456328","-2,644731","2,320861"
"0,032","0,115496",0,0,"1,574832",0,0,,"6,332291","-5,690448","5,318696","-5,845043","-2,557628","3,456328","-2,394731","3,070861"
"0,033","0,365496",0,0,"-0,925168",0,0,,"5,332291","-5,190448","6,318696","-6,095043","-2,557628","1,956328","-2,144731","1,820861"
"0,034","-1,384504",0,0,"-1,425168",0,0,,"4,582291","-5,440448","5,818696","-6,345043","-2,557628","2,956328","-3,144731","1,320861"
"0,035","1,115496",0,0,"-0,175168",0,0,,"6,332291","-4,690448","5,068696","-5,595043","-2,307628","2,456328","-2,394731","2,070861"
"0,036","-0,634504",0,0,"-0,425168",0,0,,"5,082291","-5,690448","5,568696","-5,595043","-1,807628","2,456328","-2,394731","1,320861"
"0,037","0,115496",0,0,"-0,425168",0,0,,"5,832291","-5,440448","5,818696","-6,095043","-2,307628","2,206328","-1,894731","1,570861"
"0,038","-0,634504",0,0,"-0,425168",0,0,,"5,082291","-5,940448","5,318696","-5,095043","-2,557628","2,956328","-2,894731","2,070861"
"0,039","-0,884504",0,0,"-0,175168",0,0,,"4,832291","-5,690448","5,818696","-5,845043","-2,557628","2,956328","-2,644731","2,070861"
"0,04","-1,634504",0,0,"0,574832",0,0,,"5,832291","-6,440448","4,818696","-5,845043","-2,307628","2,706328","-2,394731","2,570861"
"0,041","-0,884504",0,0,"-0,925168",0,0,,"6,332291","-6,440448","5,068696","-5,845043","-2,307628","2,456328","-2,894731","1,820861"
"0,042","-0,134504",0,0,"-0,675168",0,0,,"5,832291","-6,190448","5,818696","-5,595043","-2,057628","2,206328","-2,144731","1,320861"
"0,043","0,115496",0,0,"-1,175168",0,0,,"5,332291","-4,940448","5,068696","-5,345043","-2,307628","1,706328","-3,144731","2,570861"
"0,044","-0,634504",0,0,"-0,175168",0,0,,"5,582291","-5,690448","5,818696","-6,345043","-2,307628","1,956328","-2,144731","2,320861"
"0,045","-1,884504",0,0,"-0,175168",0,0,,"5,582291","-5,940448","5,568696","-7,095043","-2,307628","2,456328","-1,894731","1,570861"
"0,046","-0,384504",0,0,"0,824832",0,0,,"5,082291","-5,190448","5,068696","-5,345043","-2,557628","1,956328","-2,144731","3,570861"
"0,047","0,615496",0,0,"-0,925168",0,0,,"6,332291","-5,690448","5,318696","-5,345043","-3,307628","2,706328","-2,394731","2,070861"
"0,048","0,615496",0,0,"1,074832",0,0,,"5,582291","-5,690448","6,318696","-5,595043","-2,057628","2,956328","-2,394731","2,570861"
"0,049","-1,634504",0,0,"-0,425168",0,0,,"5,332291","-5,690448","5,318696","-6,595043","-2,057628","1,706328","-2,644731","2,570861"
"0,05","-0,384504",0,0,"-0,425168",0,0,,"5,832291","-5,190448","5,568696","-6,595043","-3,307628","2,456328","-1,894731","2,320861"
"0,051","-0,634504",0,0,"0,824832",0,0,,"5,082291","-4,690448","5,068696","-6,095043","-2,307628","2,706328","-2,394731","2,820861"
"0,052","-0,884504",0,0,"-1,425168",0,0,,"5,082291","-5,690448","5,568696","-5,845043","-2,057628","1,706328","-3,144731","2,070861"
"0,053","-0,634504",0,0,"0,824832",0,0,,"5,832291","-5,940448","5,318696","-5,845043","-1,807628","2,456328","-2,394731","2,570861"
"0,054","-0,634504",0,0,"-0,425168",0,0,,"5,332291","-5,940448","5,068696","-5,095043","-2,807628","3,456328","-3,644731","2,570861"
"0,055","-0,384504",0,0,"-0,675168",0,0,,"5,832291","-5,690448","5,318696","-5,845043","-2,807628","2,206328","-2,394731","2,320861"
"0,056","0,365496",0,0,"0,824832",0,0,,"5,332291","-5,690448","5,818696","-5,095043","-1,557628","2,706328","-3,144731","2,820861"
"0,057","-0,134504",0,0,"1,574832",0,0,,"6,332291","-5,940448","5,318696","-5,845043","-2,057628","2,706328","-2,144731","3,070861"
"0,058","0,865496",0,0,"-0,925168",0,0,,"6,582291","-5,690448","5,318696","-5,345043","-2,807628","2,706328","-2,644731","1,820861"
"0,059","0,615496",0,0,"1,824832",0,0,,"6,082291","-4,940448","4,568696","-5,095043","-0,807628","2,456328","-2,394731","2,570861"
"0,06","-0,384504",0,0,"1,074832",0,0,,"5,832291","-5,690448","5,318696","-5,845043","-2,057628","2,956328","-3,144731","3,320861"
"0,061","-0,884504",0,0,"-0,175168",0,0,,"5,082291","-6,940448","6,068696","-5,095043","-2,807628","2,456328","-2,144731","2,320861"
"0,062","0,615496",0,0,"-1,675168",0,0,,"5,832291","-4,940448","5,568696","-5,845043","-3,557628","1,956328","-2,644731","2,570861"
"0,063","0,615496",0,0,"0,824832",0,0,,"6,082291","-5,690448","6,068696","-5,845043","-1,807628","2,956328","-2,644731","2,320861"
"0,064","-0,384504",0,0,"1,074832",0,0,,"5,332291","-5,190448","5,068696","-5,595043","-2,807628","2,956328","-2,394731","3,320861"
"0,065","-0,384504",0,0,"0,324832",0,0,,"5,832291","-5,690448","5,568696","-6,095043","-2,307628","1,956328","-1,894731","2,570861"
"0,066","-0,384504",0,0,"-0,425168",0,0,,"5,082291","-5,440448","5,068696","-5,095043","-2,807628","2,956328","-2,644731","2,070861"
"0,067","1,365496",0,0,"-0,425168",0,0,,"6,832291","-4,690448","5,068696","-5,845043","-2,307628","2,206328","-2,394731","2,070861"
"0,068","1,865496",0,0,"0,574832",0,0,,"6,332291","-5,690448","5,818696","-4,595043","-1,807628","2,456328","-2,394731","2,320861"
"0,069","0,365496",0,0,"-1,675168",0,0,,"5,082291","-5,190448","6,318696","-5,845043","-1,807628","1,706328","-2,894731","1,320861"
"0,07","1,865496",0,0,"-0,925168",0,0,,"5,832291","-4,940448","5,818696","-4,845043","-2,057628","1,956328","-3,144731","2,320861"
"0,071","2,115496",0,0,"-0,425168",0,0,,"6,332291","-4,940448","5,818696","-5,095043","-2,807628","2,456328","-2,394731","2,320861"
"0,072","-0,384504",0,0,"0,324832",0,0,,"5,082291","-5,690448","5,568696","-5,345043","-1,557628","1,706328","-2,394731","2,570861"
"0,073","-0,134504",0,0,"0,824832",0,0,,"6,082291","-5,690448","5,318696","-5,845043","-2,307628","1,706328","-1,894731","3,320861"
"0,074","2,615496",0,0,"2,324832",0,0,,"5,582291","-4,940448","5,818696","-3,845043","-1,307628","2,956328","-2,144731","2,820861"
"0,075","-0,134504",0,0,"0,574832",0,0,,"5,832291","-5,440448","5,568696","-6,095043","-2,307628","2,956328","-3,144731","3,070861"
"0,076","0,615496",0,0,"1,074832",0,0,,"6,332291","-5,440448","5,068696","-5,345043","-1,057628","2,456328","-2,894731","2,570861"
"0,077","-0,634504",0,0,"-0,175168",0,0,,"5,082291","-5,690448","5,818696","-5,845043","-2,057628","1,706328","-2,644731","2,820861"
"0,078","-0,134504",0,0,"2,074832",0,0,,"5,832291","-5,940448","5,318696","-5,345043","-0,807628","2,706328","-2,394731","2,570861"
"0,079","1,115496",0,0,"-0,425168",0,0,,"5,332291","-4,940448","6,068696","-5,345043","-2,557628","2,456328","-3,144731","2,820861"
"0,08","0,865496",0,0,"-0,425168",0,0,,"5,582291","-5,440448","5,818696","-5,095043","-2,807628","2,956328","-2,894731","2,320861"
"0,081","0,115496",0,0,"1,324832",0,0,,"6,332291","-5,690448","5,568696","-6,095043","-1,307628","2,456328","-2,394731","2,570861"
"0,082","0,115496",0,0,"1,574832",0,0,,"5,832291","-5,190448","5,068696","-5,595043","-1,807628","2,456328","-1,894731","2,820861"
"0,083","-0,884504",0,0,"-2,175168",0,0,,"5,582291","-5,690448","5,568696","-6,345043","-2,807628","1,706328","-3,144731","2,070861"
"0,084","-0,634504",0,0,"-0,925168",0,0,,"6,082291","-5,690448","4,568696","-5,595043","-2,557628","2,206328","-3,144731","2,570861"
"0,085","0,615496",0,0,"-0,175168",0,0,,"6,332291","-5,940448","6,068696","-5,845043","-1,557628","1,956328","-2,644731","2,070861"
"0,086","-0,134504",0,0,"-0,425168",0,0,,"5,832291","-5,940448","5,818696","-5,845043","-1,307628","2,706328","-3,644731","1,820861"
"0,087","-0,384504",0,0,"0,324832",0,0,,"5,332291","-6,190448","6,068696","-5,595043","-2,807628","2,956328","-2,394731","2,570861"
"0,088","3,115496",0,0,"0,074832",0,0,,"6,082291","-4,940448","6,568696","-4,595043","-2,807628","2,956328","-2,144731","2,070861"
"0,089","0,365496",0,0,"-0,425168",0,0,,"6,332291","-5,940448","5,818696","-5,845043","-2,557628","2,206328","-2,394731","2,320861"
"0,09","0,365496",0,0,"-0,675168",0,0,,"5,832291","-5,440448","5,068696","-5,095043","-2,807628","2,956328","-3,394731","2,570861"
"0,091","0,365496",0,0,"-0,675168",0,0,,"6,082291","-6,190448","6,818696","-6,345043","-2,307628","2,456328","-3,394731","2,570861"
"0,092","-3,134504",0,0,"0,824832",0,0,,"4,582291","-6,940448","5,068696","-5,845043","-2,057628","3,206328","-2,394731","2,070861"
"0,093","-2,384504",0,0,"0,074832",0,0,,"5,582291","-6,190448","4,318696","-6,095043","-2,057628","2,206328","-2,144731","2,070861"
"0,094","-1,634504",0,0,"1,074832",0,0,,"5,332291","-5,690448","4,318696","-5,595043","-1,807628","3,456328","-3,144731","2,570861"
"0,095","-0,134504",0,0,"-0,925168",0,0,,"5,832291","-6,440448","6,318696","-5,845043","-2,057628","1,706328","-2,894731","2,320861"
"0,096","1,865496",0,0,"-0,675168",0,0,,"5,582291","-4,440448","5,818696","-5,095043","-2,557628","2,706328","-2,394731","1,570861"
"0,097","-0,384504",0,0,"-0,175168",0,0,,"6,332291","-6,190448","5,068696","-5,595043","-2,057628","1,956328","-2,394731","2,320861"
"0,098","-1,384504",0,0,"-1,175168",0,0,,"5,332291","-5,690448","5,318696","-6,345043","-2,807628","2,956328","-3,394731","2,070861"
"0,099","-0,634504",0,0,"0,824832",0,0,,"5,332291","-5,690448","5,568696","-5,845043","-1,557628","2,706328","-2,894731","2,570861"
"0,1","-0,634504",0,0,"-0,925168",0,0,,"5,582291","-5,690448","5,068696","-5,595043","-2,807628","1,706328","-2,644731","2,820861"
"0,101","0,115496",0,0,"-0,425168",0,0,,"5,082291","-4,940448","5,568696","-5,595043","-2,307628","2,456328","-3,394731","2,820861"
"0,102","-0,134504",0,0,"-0,675168",0,0,,"5,832291","-5,690448","5,568696","-5,845043","-2,307628","2,456328","-3,144731","2,320861"
"0,103","0,615496",0,0,"-0,425168",0,0,,"5,082291","-4,940448","6,318696","-5,845043","-2,557628","2,456328","-2,894731","2,570861"
"0,104","0,615496",0,0,"0,824832",0,0,,"5,082291","-5,190448","5,818696","-5,095043","-2,057628","2,206328","-2,394731","3,070861"
"0,105","-1,884504",0,0,"-2,175168",0,0,,"4,832291","-6,190448","5,818696","-6,345043","-3,557628","2,456328","-3,644731","2,570861"
"0,106","0,865496",0,0,"-1,175168",0,0,,"5,832291","-4,940448","6,318696","-6,345043","-3,057628","2,456328","-3,144731","2,570861"
"0,107","-0,634504",0,0,"-1,675168",0,0,,"6,082291","-5,940448","5,068696","-5,845043","-2,557628","1,956328","-3,394731","2,320861"
"0,108","1,865496",0,0,"-0,675168",0,0,,"5,832291","-4,440448","6,318696","-5,845043","-3,307628","2,956328","-2,894731","2,570861"
"0,109","-0,134504",0,0,"-0,175168",0,0,,"5,832291","-6,190448","6,068696","-5,845043","-2,057628","2,456328","-3,144731","2,570861"
"0,11","-0,884504",0,0,"-0,425168",0,0,,"5,582291","-5,940448","5,318696","-5,845043","-2,057628","2,456328","-3,144731","2,320861"
"0,111","0,115496",0,0,"-0,175168",0,0,,"6,332291","-5,690448","5,318696","-5,845043","-2,307628","2,956328","-2,394731","1,570861"
"0,112","-1,384504",0,0,"-0,925168",0,0,,"4,832291","-6,190448","5,818696","-5,845043","-2,307628","2,206328","-3,394731","2,570861"
"0,113","0,615496",0,0,"0,574832",0,0,,"5,832291","-4,940448","5,818696","-6,095043","-1,557628","2,456328","-2,394731","2,070861"
"0,114","-0,134504",0,0,"0,824832",0,0,,"5,582291","-5,940448","5,818696","-5,595043","-2,807628","3,456328","-2,644731","2,820861"
"0,115","-0,384504",0,0,"-0,425168",0,0,,"5,832291","-5,190448","4,568696","-5,595043","-2,807628","2,706328","-1,644731","1,320861"
"0,116","-0,634504",0,0,"0,074832",0,0,,"4,332291","-6,190448","6,318696","-5,095043","-2,557628","2,956328","-2,894731","2,570861"
"0,117","-0,134504",0,0,"-0,675168",0,0,,"5,582291","-5,690448","5,818696","-5,845043","-3,057628","2,956328","-2,644731","2,070861"
"0,118","0,365496",0,0,"-0,175168",0,0,,"6,082291","-5,690448","5,318696","-5,345043","-2,057628","1,706328","-2,144731","2,320861"
"0,119","0,115496",0,0,"0,074832",0,0,,"6,332291","-5,690448","4,318696","-4,845043","-2,307628","2,456328","-3,144731","3,070861"
"0,12","-0,134504",0,0,"-1,425168",0,0,,"5,332291","-5,440448","5,818696","-5,845043","-2,807628","1,956328","-3,144731","2,570861"
"0,121","-0,384504",0,0,"2,074832",0,0,,"5,832291","-4,940448","5,318696","-6,595043","-2,807628","3,706328","-1,144731","2,320861"
"0,122","-0,884504",0,0,"-1,175168",0,0,,"5,082291","-5,190448","5,068696","-5,845043","-2,307628","2,456328","-3,144731","1,820861"
"0,123","-0,134504",0,0,"-0,425168",0,0,,"5,332291","-5,440448","5,818696","-5,845043","-2,057628","2,456328","-3,394731","2,570861"
"0,124","2,115496",0,0,"-0,175168",0,0,,"6,332291","-4,940448","5,818696","-5,095043","-1,807628","2,706328","-2,894731","1,820861"
"0,125","0,115496",0,0,"-0,425168",0,0,,"5,832291","-5,440448","6,318696","-6,595043","-2,557628","2,206328","-3,394731","3,320861"
"0,126","-0,634504",0,0,"-1,425168",0,0,,"5,832291","-6,190448","5,568696","-5,845043","-3,557628","2,456328","-2,144731","1,820861"
"0,127","-0,384504",0,0,"-1,675168",0,0,,"5,332291","-6,440448","5,818696","-5,095043","-2,807628","2,456328","-3,394731","2,070861"
"0,128","0,865496",0,0,"-0,925168",0,0,,"5,832291","-4,940448","5,818696","-5,845043","-2,057628","1,706328","-2,644731","2,070861"
"0,129","-2,134504",0,0,"-0,675168",0,0,,"5,082291","-6,440448","5,818696","-6,595043","-1,807628","1,706328","-2,644731","2,070861"
"0,13","0,115496",0,0,"1,824832",0,0,,"5,332291","-5,690448","5,568696","-5,095043","-1,057628","1,956328","-2,394731","3,320861"
"0,131","-0,134504",0,0,"0,324832",0,0,,"6,082291","-5,690448","5,318696","-5,845043","-2,057628","2,706328","-2,394731","2,070861"
"0,132","-0,384504",0,0,"1,324832",0,0,,"5,332291","-6,440448","5,818696","-5,095043","-1,807628","2,456328","-2,644731","3,320861"
"0,133","0,115496",0,0,"0,824832",0,0,,"5,082291","-6,190448","6,318696","-5,095043","-2,557628","3,456328","-2,394731","2,320861"
"0,134","-1,634504",0,0,"-1,425168",0,0,,"4,832291","-6,190448","5,818696","-6,095043","-2,557628","1,706328","-2,644731","2,070861"
"0,135","0,365496",0,0,"0,074832",0,0,,"5,582291","-4,940448","5,068696","-5,345043","-2,807628","2,456328","-2,644731","3,070861"
"0,136","-0,634504",0,0,"1,074832",0,0,,"5,832291","-5,440448","4,318696","-5,345043","-2,307628","2,956328","-1,894731","2,320861"
"0,137","0,365496",0,0,"2,824832",0,0,,"5,332291","-5,440448","6,318696","-5,845043","-1,557628","2,956328","-1,644731","3,070861"
"0,138","-2,134504",0,0,"-0,675168",0,0,,"4,832291","-5,690448","4,568696","-5,845043","-2,807628","2,956328","-2,894731","2,070861"
"0,139","0,115496",0,0,"-0,925168",0,0,,"5,332291","-5,690448","5,568696","-5,095043","-2,307628","2,206328","-2,894731","2,070861"
"0,14","-0,134504",0,0,"-0,425168",0,0,,"5,582291","-5,440448","5,318696","-5,595043","-2,557628","2,706328","-3,144731","2,570861"
"0,141","2,615496",0,0,"-0,425168",0,0,,"6,332291","-4,940448","6,318696","-5,095043","-2,057628","1,706328","-2,394731","2,320861"
"0,142","-1,384504",0,0,"1,574832",0,0,,"5,832291","-5,940448","5,318696","-6,595043","-1,557628","2,456328","-1,894731","2,570861"
"0,143","-1,134504",0,0,"-0,925168",0,0,,"5,832291","-6,690448","5,818696","-6,095043","-2,557628","2,456328","-2,894731","2,070861"
"0,144","2,365496",0,0,"0,574832",0,0,,"5,832291","-4,940448","6,068696","-4,595043","-2,807628","2,456328","-1,644731","2,570861"
"0,145","0,615496",0,0,"0,324832",0,0,,"5,582291","-4,940448","5,068696","-5,095043","-2,057628","2,456328","-2,644731","2,570861"
"0,146","0,115496",0,0,"1,074832",0,0,,"6,332291","-5,440448","5,068696","-5,845043","-2,057628","2,956328","-2,394731","2,570861"
"0,147","-1,134504",0,0,"0,324832",0,0,,"5,082291","-5,940448","5,068696","-5,345043","-2,057628","3,456328","-2,894731","1,820861"
"0,148","1,615496",0,0,"-0,425168",0,0,,"6,332291","-5,690448","6,318696","-5,345043","-2,557628","2,456328","-3,144731","2,820861"
"0,149","0,865496",0,0,"1,074832",0,0,,"5,832291","-5,440448","5,068696","-4,595043","-2,057628","2,706328","-2,394731","2,820861"
"0,15","-0,384504",0,0,"-0,675168",0,0,,"6,082291","-5,940448","5,318696","-5,845043","-2,057628","2,456328","-3,144731","2,070861"
"0,151","0,115496",0,0,"-2,175168",0,0,,"5,832291","-6,190448","6,068696","-5,595043","-2,807628","1,706328","-3,144731","2,070861"
"0,152","1,115496",0,0,"1,574832",0,0,,"5,832291","-5,690448","6,318696","-5,345043","-1,307628","2,706328","-2,394731","2,570861"
"0,153","1,365496",0,0,"-0,175168",0,0,,"5,832291","-4,940448","5,818696","-5,345043","-2,057628","2,456328","-2,394731","1,820861"
"0,154","0,865496",0,0,"-0,425168",0,0,,"6,332291","-6,690448","7,068696","-5,845043","-2,807628","2,706328","-2,394731","2,070861"
"0,155","-0,384504",0,0,"0,824832",0,0,,"6,082291","-6,440448","5,318696","-5,345043","-2,057628","3,206328","-2,644731","2,320861"
"0,156","-0,634504",0,0,"-1,175168",0,0,,"5,832291","-6,190448","5,568696","-5,845043","-3,057628","2,456328","-3,144731","2,570861"
"0,157","-0,634504",0,0,"1,324832",0,0,,"5,582291","-5,940448","5,568696","-5,845043","-2,057628","2,706328","-2,394731","3,070861"
"0,158","-0,384504",0,0,"0,074832",0,0,,"5,332291","-6,190448","6,318696","-5,845043","-2,057628","2,956328","-2,644731","1,820861"
"0,159","2,615496",0,0,"0,824832",0,0,,"6,582291","-5,190448","6,318696","-5,095043","-2,557628","2,956328","-2,644731","3,070861"
"0,16","1,115496",0,0,"-1,425168",0,0,,"4,582291","-4,190448","5,818696","-5,095043","-2,807628","2,456328","-3,394731","2,320861"
"0,161","0,115496",0,0,"-1,175168",0,0,,"6,082291","-5,440448","5,318696","-5,845043","-2,807628","2,456328","-2,894731","2,070861"
"0,162","0,115496",0,0,"1,324832",0,0,,"5,332291","-5,690448","5,318696","-4,845043","-1,307628","2,956328","-2,144731","1,820861"
"0,163","1,365496",0,0,"0,824832",0,0,,"5,832291","-4,440448","5,818696","-5,845043","-1,307628","2,706328","-2,644731","2,070861"
"0,164","-0,384504",0,0,"1,324832",0,0,,"4,332291","-4,940448","6,068696","-5,845043","-1,307628","2,956328","-1,894731","1,570861"
"0,165","-0,884504",0,0,"0,324832",0,0,,"5,582291","-5,940448","5,318696","-5,845043","-2,307628","2,956328","-2,894731","2,570861"
"0,166","0,615496",0,0,"-0,425168",0,0,,"5,832291","-4,940448","5,568696","-5,845043","-2,057628","2,456328","-3,394731","2,570861"
"0,167","0,865496",0,0,"2,324832",0,0,,"5,832291","-6,190448","6,318696","-5,095043","-2,057628","3,706328","-2,394731","3,070861"
"0,168","-0,884504",0,0,"-0,675168",0,0,,"5,832291","-5,690448","5,568696","-6,595043","-2,807628","2,456328","-2,894731","2,570861"
"0,169","0,365496",0,0,"0,074832",0,0,,"6,582291","-4,690448","5,068696","-6,595043","-2,557628","2,706328","-2,644731","2,570861"
"0,17","0,115496",0,0,"-0,425168",0,0,,"5,832291","-4,940448","5,318696","-6,095043","-2,807628","2,706328","-3,644731","3,320861"
"0,171","0,865496",0,0,"-0,425168",0,0,,"5,832291","-5,440448","6,318696","-5,845043","-2,307628","2,706328","-2,894731","2,070861"
"0,172","-0,384504",0,0,"1,324832",0,0,,"5,832291","-6,190448","6,068696","-6,095043","-2,557628","2,956328","-2,394731","3,320861"
"0,173","-0,634504",0,0,"2,574832",0,0,,"5,082291","-5,690448","5,318696","-5,345043","-1,557628","2,956328","-2,144731","3,320861"
"0,174","0,115496",0,0,"0,324832",0,0,,"5,832291","-5,940448","6,318696","-6,095043","-1,807628","2,706328","-3,394731","2,820861"
"0,175","1,115496",0,0,"0,324832",0,0,,"5,832291","-4,940448","5,818696","-5,595043","-1,807628","2,456328","-2,394731","2,070861"
"0,176","0,365496",0,0,"-0,425168",0,0,,"5,832291","-6,440448","6,318696","-5,345043","-2,557628","3,206328","-3,144731","2,070861"
"0,177","0,365496",0,0,"0,574832",0,0,,"5,582291","-4,940448","5,818696","-6,095043","-1,807628","3,206328","-2,894731","2,070861"
"0,178","-0,884504",0,0,"1,324832",0,0,,"5,082291","-4,940448","5,068696","-6,095043","-1,557628","3,206328","-2,894731","2,570861"
"0,179","0,865496",0,0,"0,824832",0,0,,"5,832291","-5,440448","6,318696","-5,845043","-2,057628","2,456328","-2,394731","2,820861"
"0,18","-0,134504",0,0,"-0,675168",0,0,,"5,832291","-6,190448","6,068696","-5,845043","-2,557628","2,206328","-2,394731","2,070861"
"0,181","1,365496",0,0,"-0,175168",0,0,,"5,832291","-5,190448","5,568696","-4,845043","-3,057628","2,706328","-2,394731","2,570861"
"0,182","-0,634504",0,0,"-0,925168",0,0,,"5,832291","-6,190448","5,818696","-6,095043","-1,807628","2,206328","-3,394731","2,070861"
"0,183","0,615496",0,0,"1,574832",0,0,,"6,082291","-5,690448","6,068696","-5,845043","-1,307628","3,456328","-2,644731","2,070861"
"0,184","0,365496",0,0,"0,574832",0,0,,"5,582291","-6,190448","6,068696","-5,095043","-2,057628","2,706328","-2,394731","2,320861"
"0,185","-0,134504",0,0,"-0,175168",0,0,,"4,832291","-5,940448","5,818696","-4,845043","-2,807628","2,456328","-3,144731","3,320861"
