ForceDecks Raw Data Export,2.0
Weight,86
Frequency,1000
Recording Date,2024-10-10T12:31:30
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:31:33
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,063","364,865496","12,733098","-19,105464","477,324832","-29,053259","-1,710282",,"68,332291","103,309552","94,818696","98,404957","145,442372","91,956328","99,855269","140,070861"
"0,064","367,115496","12,957416","-18,328495","474,324832","-28,456959","-2,402067",,"69,082291","104,059552","95,568696","98,404957","143,442372","91,956328","99,605269","139,320861"
"0,065","367,365496","12,445012","-18,096214","474,074832","-28,393919","-2,914329",,"69,082291","104,309552","94,818696","99,154957","143,192372","91,706328","99,855269","139,320861"
"0,066","366,365496","12,276997","-18,586424","474,074832","-29,174386","-2,573665",,"69,332291","103,309552","95,068696","98,654957","144,192372","90,956328","99,355269","139,570861"
"0,067","366,115496","13,194929","-19,260792","474,324832","-28,924992","-3,423519",,"67,832291","104,309552","95,068696","98,904957","143,192372","91,456328","99,355269","140,320861"
"0,068","367,615496","12,3359","-20,060837","474,324832","-29,705049","-2,061583",,"68,832291","103,559552","95,568696","99,654957","144,692372","90,956328","98,605269","140,070861"
"0,069","365,365496","12,715673","-16,869202","474,824832","-29,050381","-1,719287",,"69,082291","104,059552","94,318696","97,904957","144,692372","91,456328","99,355269","139,320861"
"0,07","366,115496","11,982197","-19,70191","473,574832","-28,580155","-1,553313",,"68,582291","103,309552","94,568696","99,654957","143,942372","91,706328","99,355269","138,570861"
"0,071","367,865496","12,830418","-18,071617","473,574832","-29,361447","-1,553313",,"69,082291","104,559552","95,318696","98,904957","144,442372","91,206328","98,605269","139,320861"
"0,072","368,365496","13,01389","-18,047088","473,574832","-28,423897","-2,917406",,"69,082291","104,809552","95,568696","98,904957","142,942372","91,706328","99,605269","139,320861"
"0,073","366,115496","12,588563","-17,496322","475,074832","-28,645681","-1,888355",,"69,332291","103,809552","94,818696","98,154957","144,192372","91,956328","99,605269","139,320861"
"0,074","370,115496","12,252576","-19,052632","474,574832","-28,519932","-2,230649",,"69,832291","104,309552","96,068696","99,904957","143,692372","91,956328","99,605269","139,320861"
"0,075","367,865496","11,623455","-19,388675","474,574832","-28,364003","-1,55004",,"69,582291","103,309552","95,068696","99,904957","144,192372","91,956328","99,855269","138,570861"
"0,076","367,865496","12,830418","-17,632598","473,074832","-28,766785","-1,896338",,"69,582291","104,309552","95,568696","98,404957","143,442372","91,706328","98,855269","139,070861"
"0,077","367,615496","12,738495","-18,303566","473,824832","-28,330812","-3,086288",,"69,082291","104,309552","95,318696","98,904957","142,942372","91,706328","99,855269","139,320861"
"0,078","367,115496","12,554273","-18,328495","473,824832","-29,267867","-0,700385",,"69,082291","104,059552","95,068696","98,904957","144,442372","91,956328","98,105269","139,320861"
"0,079","367,865496","12,830418","-18,510636","475,074832","-28,489916","-0,868516",,"69,082291","104,309552","95,568696","98,904957","144,192372","92,706328","99,105269","139,070861"
"0,08","366,615496","13,176934","-18,794008","473,324832","-28,673421","-2,065938",,"68,582291","104,059552","95,568696","98,404957","143,442372","91,706328","99,105269","139,070861"
"0,081","367,115496","12,957416","-18,328495","473,824832","-28,486988","-1,041229",,"68,832291","104,309552","95,318696","98,654957","143,942372","92,206328","99,105269","138,570861"
"0,082","366,865496","13,0671","-18,120877","474,324832","-28,144936","-0,699647",,"69,082291","104,059552","95,568696","98,154957","144,192372","92,456328","99,605269","138,070861"
"0,083","367,615496","12,738495","-16,985613","473,574832","-28,267639","-1,21229",,"69,832291","104,309552","95,318696","98,154957","143,942372","91,956328","99,605269","138,070861"
"0,084","367,615496","12,738495","-17,864248","473,574832","-28,736413","-1,894336",,"69,082291","104,559552","95,068696","98,904957","143,942372","91,456328","99,355269","138,820861"
"0,085","368,615496","12,302435","-16,501407","472,074832","-28,827722","-0,531928",,"70,082291","104,809552","94,818696","98,904957","143,692372","91,956328","98,105269","138,320861"
"0,086","366,365496","12,276997","-16,823158","474,574832","-28,208074","-2,230649",,"69,582291","104,059552","94,318696","98,404957","143,192372","92,456328","99,605269","139,320861"
"0,087","368,865496","11,993174","-16,709138","472,824832","-28,547236","-0,360302",,"70,332291","104,559552","94,818696","99,154957","144,192372","91,956328","98,855269","137,820861"
"0,088","366,615496","12,167702","-18,794008","473,574832","-28,423897","-0,530243",,"69,332291","103,309552","95,068696","98,904957","144,192372","92,206328","99,105269","138,070861"
"0,089","367,865496","12,226937","-18,071617","473,074832","-28,923209","-2,237722",,"69,832291","103,809552","95,318696","98,904957","143,692372","91,206328","99,105269","139,070861"
"0,09","368,615496","12,703937","-17,815785","473,824832","-28,643164","-1,722915",,"69,582291","104,559552","95,568696","98,904957","143,692372","91,956328","99,105269","139,070861"
"0,091","369,615496","12,068942","-16,893703","473,324832","-27,891717","-0,701125",,"70,832291","104,309552","95,568696","98,904957","142,942372","93,206328","98,855269","138,320861"
"0,092","371,615496","12,003989","-16,802783","473,074832","-28,610362","-0,872188",,"71,082291","105,059552","95,818696","99,654957","143,692372","92,206328","98,605269","138,570861"
"0,093","368,365496","12,009453","-18,923934","474,824832","-29,206228","-0,69891",,"70,582291","102,809552","96,318696","98,654957","144,942372","91,956328","98,605269","139,320861"
"0,094","371,115496","13,017156","-16,390246","474,824832","-28,894534","-1,719287",,"70,332291","105,809552","96,068696","98,904957","144,442372","91,706328","99,355269","139,320861"
"0,095","369,615496","11,468318","-17,330644","473,074832","-29,236056","-0,18942",,"71,082291","103,809552","95,318696","99,404957","144,192372","92,206328","97,605269","139,070861"
"0,096","369,365496","12,57797","-16,249283","473,074832","-28,141092","-2,579106",,"70,332291","105,059552","95,318696","98,654957","142,942372","91,706328","99,855269","138,570861"
"0,097","370,615496","12,036378","-17,283882","473,074832","-28,453938","-2,579106",,"70,332291","105,059552","95,318696","99,904957","143,442372","91,206328","99,855269","138,570861"
"0,098","369,865496","12,160821","-19,283833","475,074832","-28,801446","-1,548409",,"70,082291","103,809552","96,318696","99,654957","144,442372","91,956328","99,355269","139,320861"
"0,099","368,615496","12,101684","-17,377659","473,824832","-28,486988","-1,041229",,"70,082291","104,309552","95,068696","99,154957","143,942372","92,206328","99,105269","138,570861"
"0,1","371,615496","11,804858","-15,933605","471,074832","-28,73183","-0,87589",,"71,332291","105,309552","95,318696","99,654957","143,442372","91,456328","98,355269","137,820861"
"0,101","369,865496","11,960748","-17,537252","474,324832","-28,61297","-0,359163",,"70,832291","104,059552","95,818696","99,154957","144,192372","92,706328","98,605269","138,820861"
"0,102","370,115496","12,252576","-16,870881","473,574832","-28,736413","-1,21229",,"70,332291","105,059552","95,318696","99,404957","144,192372","91,706328","99,105269","138,570861"
"0,103","371,615496","12,60138","-15,933605","471,574832","-28,701367","-0,532492",,"70,832291","105,809552","95,818696","99,154957","143,442372","91,956328","98,105269","138,070861"
"0,104","370,615496","12,236046","-16,412359","473,074832","-28,610362","-1,213571",,"70,332291","105,559552","95,068696","99,654957","143,692372","91,956328","98,855269","138,570861"
"0,105","372,115496","11,590133","-18,082221","473,574832","-28,580155","0,833849",,"71,082291","104,559552","96,068696","100,404957","144,692372","92,706328","98,355269","137,820861"
"0,106","369,115496","12,28577","-17,791652","472,074832","-28,357458","-0,189822",,"69,832291","104,559552","95,318696","99,404957","143,692372","92,206328","98,605269","137,570861"
"0,107","372,365496","12,675364","-16,552083","473,824832","-28,955515","-1,041229",,"70,832291","105,809552","96,318696","99,404957","144,192372","91,956328","98,605269","139,070861"
"0,108","371,865496","12,095417","-16,574338","472,074832","-28,670968","-1,558249",,"71,582291","104,809552","96,318696","99,154957","143,442372","91,456328","98,855269","138,320861"
"0,109","370,615496","12,236046","-15,540835","472,324832","-28,420784","-0,018758",,"71,082291","105,309552","95,318696","98,904957","143,442372","92,706328","98,105269","138,070861"
"0,11","371,615496","11,605727","-15,933605","472,824832","-28,077718","0,66439",,"71,582291","105,059552","95,318696","99,654957","143,942372","92,956328","98,605269","137,320861"
"0,111","371,365496","12,310966","-15,72689","470,324832","-28,384302","0,667921",,"71,332291","105,309552","95,818696","98,904957","143,692372","91,956328","98,105269","136,570861"
"0,112","373,865496","12,228644","-17,34962","471,074832","-28,73183","0,152609",,"71,082291","105,809552","96,568696","100,404957","143,692372","91,956328","97,855269","137,570861"
"0,113","369,615496","12,869775","-17,767584","472,074832","-28,043948","0,152285",,"70,082291","104,559552","96,318696","98,654957","143,442372","92,706328","98,605269","137,320861"
