ForceDecks Raw Data Export,2.0
Weight,"85,8"
Frequency,1000
Recording Date,2024-10-10T12:33:04
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:33:08
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,047","584,115496","40,322279","-8,478074","253,074832","-29,796887","18,79045",,"89,582291","194,809552","176,818696","122,904957","79,942372","53,956328","47,105269","72,070861"
"0,048","585,365496","40,299383","-7,77023","252,324832","-30,911909","19,166326",,"90,332291","195,309552","177,068696","122,654957","79,942372","53,706328","46,105269","72,570861"
"0,049","584,115496","40,195592","-8,201588","257,324832","-28,873398","18,793911",,"89,582291","195,059552","176,318696","123,154957","80,942372","55,206328","48,355269","72,820861"
"0,05","585,865496","39,507137","-7,487938","253,574832","-29,154479","20,027185",,"90,832291","195,309552","175,818696","123,904957","79,942372","54,706328","47,105269","71,820861"
"0,051","585,615496","40,218997","-8,18058","251,574832","-30,268696","18,902487",,"90,082291","195,309552","177,068696","123,154957","79,942372","53,206328","46,855269","71,570861"
"0,052","585,365496","39,793716","-7,77023","254,574832","-29,330638","19,314125",,"90,082291","195,559552","175,818696","123,904957","80,442372","54,456328","47,605269","72,070861"
"0,053","584,615496","40,034635","-7,918323","255,074832","-30,433587","18,00997",,"90,082291","195,059552","176,318696","123,154957","80,942372","53,706328","47,605269","72,820861"
"0,054","585,615496","40,218997","-6,801689","255,074832","-29,563254","19,276265",,"90,832291","195,809552","176,568696","122,404957","80,442372","54,706328","47,355269","72,570861"
"0,055","583,615496","40,356825","-7,655168","256,324832","-29,85213","16,977052",,"89,832291","195,059552","176,318696","122,404957","80,442372","54,456328","47,855269","73,570861"
"0,056","583,615496","39,849641","-7,931891","258,324832","-28,761626","18,721158",,"90,582291","194,059552","176,318696","122,654957","80,942372","55,706328","48,355269","73,320861"
"0,057","584,365496","39,988446","-7,783527","255,324832","-29,099567","17,676072",,"90,082291","195,059552","176,068696","123,154957","80,192372","54,456328","48,105269","72,570861"
"0,058","583,615496","40,230029","-7,655168","256,074832","-30,025763","19,200989",,"89,832291","195,059552","176,068696","122,654957","81,192372","54,456328","47,605269","72,820861"
"0,059","582,115496","40,206571","-7,397457","257,574832","-30,138201","19,089171",,"90,082291","194,309552","175,818696","121,904957","81,692372","54,706328","47,855269","73,320861"
"0,06","582,615496","40,553106","-7,668307","256,324832","-30,429522","18,237172",,"89,582291","194,809552","176,318696","121,904957","81,192372","54,206328","47,605269","73,320861"
"0,061","583,865496","40,022691","-8,896611","256,324832","-30,140826","18,867232",,"89,582291","194,309552","176,568696","123,404957","81,442372","54,206328","47,855269","72,820861"
"0,062","583,365496","40,183844","-7,520027","255,074832","-30,723698","16,110527",,"89,832291","195,059552","175,818696","122,654957","79,942372","53,956328","47,105269","74,070861"
"0,063","580,615496","40,055542","-7,972874","256,324832","-30,140826","17,607112",,"89,332291","193,809552","175,068696","122,404957","81,192372","53,956328","48,105269","73,070861"
"0,064","583,865496","40,149432","-7,790192","259,574832","-29,620908","16,453406",,"89,582291","195,309552","175,818696","123,154957","81,192372","55,206328","48,605269","74,570861"
"0,065","583,115496","39,883811","-8,492613","258,824832","-29,849695","16,81307",,"90,082291","193,809552","176,318696","122,904957","80,942372","55,206328","48,105269","74,570861"
"0,066","581,865496","40,287435","-6,984302","257,824832","-30,252486","18,13107",,"89,582291","195,059552","175,068696","122,154957","81,192372","54,956328","47,605269","74,070861"
"0,067","582,115496","40,587939","-7,674894","258,324832","-29,90747","14,970067",,"89,332291","194,809552","176,068696","121,904957","80,692372","54,456328","48,605269","74,570861"
"0,068","581,115496","40,530442","-7,966014","259,074832","-29,678075","18,978648",,"88,332291","195,059552","175,068696","122,654957","81,942372","55,206328","48,355269","73,570861"
"0,069","581,365496","40,194797","-7,268103","259,824832","-30,589232","17,991506",,"89,832291","194,309552","175,318696","121,904957","82,442372","54,706328","48,355269","74,320861"
"0,07","581,365496","40,703943","-8,101486","260,574832","-29,507233","16,390263",,"88,832291","194,559552","176,068696","121,904957","81,692372","55,206328","49,105269","74,570861"
