ForceDecks Raw Data Export,2.0
Weight,"87,1"
Frequency,1000
Recording Date,2024-11-07T12:04:06
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:32:58
AthleteId,46ef7225-3d03-495b-998c-287b01f5f585

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,063","-0,634077",0,0,"0,605956",0,0,,"11,515899","-11,603702","10,79402","-11,340294","-6,549478","6,752966","-6,97093","7,373398"
"0,064","-1,384077",0,0,"0,105956",0,0,,"11,765899","-12,103702","10,79402","-11,840294","-7,299478","7,002966","-6,22093","6,623398"
"0,065","-1,134077",0,0,"-0,144044",0,0,,"11,515899","-11,353702","10,79402","-12,090294","-6,549478","6,252966","-7,22093","7,373398"
"0,066","0,615923",0,0,"0,605956",0,0,,"13,015899","-11,853702","10,79402","-11,340294","-6,799478","7,752966","-7,22093","6,873398"
"0,067","1,115923",0,0,"-0,144044",0,0,,"12,515899","-11,603702","11,04402","-10,840294","-7,549478","6,502966","-6,72093","7,623398"
"0,068","-0,134077",0,0,"-0,894044",0,0,,"12,265899","-11,603702","11,54402","-12,340294","-7,049478","6,502966","-7,22093","6,873398"
"0,069","1,115923",0,0,"1,105956",0,0,,"11,765899","-11,353702","12,04402","-11,340294","-6,549478","8,252966","-7,97093","7,373398"
"0,07","0,365923",0,0,"0,855956",0,0,,"11,765899","-11,103702","10,79402","-11,090294","-6,549478","7,252966","-6,97093","7,123398"
"0,071","1,365923",0,0,"0,605956",0,0,,"12,515899","-11,603702","11,54402","-11,090294","-7,049478","7,002966","-6,72093","7,373398"
"0,072","-1,134077",0,0,"1,355956",0,0,,"11,265899","-12,853702","11,54402","-11,090294","-5,799478","6,502966","-6,72093","7,373398"
"0,073","-0,634077",0,0,"0,605956",0,0,,"11,015899","-12,103702","11,29402","-10,840294","-6,549478","7,252966","-7,22093","7,123398"
"0,074","1,615923",0,0,"-0,644044",0,0,,"12,515899","-11,103702","11,29402","-11,090294","-7,049478","6,502966","-6,97093","6,873398"
"0,075","-0,884077",0,0,"0,355956",0,0,,"12,515899","-12,103702","11,04402","-12,340294","-6,549478","7,252966","-6,97093","6,623398"
"0,076","-0,634077",0,0,"-0,144044",0,0,,"12,015899","-11,853702","10,79402","-11,590294","-6,549478","6,752966","-7,97093","7,623398"
"0,077","-0,884077",0,0,"0,605956",0,0,,"11,765899","-12,103702","11,29402","-11,840294","-7,049478","6,502966","-6,22093","7,373398"
"0,078","-0,884077",0,0,"0,855956",0,0,,"11,515899","-11,853702","11,29402","-11,840294","-6,549478","7,502966","-7,22093","7,123398"
"0,079","-0,384077",0,0,"-1,144044",0,0,,"12,015899","-11,603702","11,29402","-12,090294","-7,299478","5,752966","-7,22093","7,623398"
"0,08","-0,634077",0,0,"1,105956",0,0,,"12,515899","-12,103702","11,04402","-12,090294","-6,049478","7,752966","-7,22093","6,623398"
"0,081","1,115923",0,0,"-1,394044",0,0,,"12,515899","-11,603702","11,29402","-11,090294","-7,299478","6,252966","-6,22093","5,873398"
"0,082","1,115923",0,0,"-0,144044",0,0,,"12,515899","-11,853702","11,79402","-11,340294","-6,799478","6,252966","-7,22093","7,623398"
"0,083","-1,884077",0,0,"0,855956",0,0,,"11,015899","-12,103702","11,04402","-11,840294","-7,049478","6,252966","-5,72093","7,373398"
"0,084","-0,134077",0,0,"-1,394044",0,0,,"11,515899","-11,853702","11,54402","-11,340294","-7,549478","6,252966","-7,22093","7,123398"
"0,085","-0,634077",0,0,"1,105956",0,0,,"11,765899","-11,853702","11,29402","-11,840294","-6,549478","7,002966","-5,97093","6,623398"
"0,086","0,615923",0,0,"0,355956",0,0,,"11,765899","-11,103702","11,04402","-11,090294","-6,799478","7,252966","-6,72093","6,623398"
"0,087","-0,634077",0,0,"0,855956",0,0,,"11,515899","-11,603702","11,29402","-11,840294","-6,799478","6,752966","-6,72093","7,623398"
"0,088","0,615923",0,0,"-0,394044",0,0,,"11,515899","-11,353702","11,79402","-11,340294","-7,049478","6,252966","-7,22093","7,623398"
"0,089","-1,384077",0,0,"-1,144044",0,0,,"11,015899","-11,603702","11,29402","-12,090294","-8,049478","6,502966","-6,97093","7,373398"
"0,09","-0,384077",0,0,"-1,394044",0,0,,"12,015899","-12,103702","11,54402","-11,840294","-7,299478","5,752966","-6,72093","6,873398"
"0,091","-2,384077",0,0,"-0,394044",0,0,,"11,765899","-12,853702","10,29402","-11,590294","-7,799478","6,502966","-5,97093","6,873398"
"0,092","-0,884077",0,0,"-0,144044",0,0,,"11,765899","-12,353702","11,04402","-11,340294","-7,049478","6,752966","-6,97093","7,123398"
"0,093","-0,134077",0,0,"0,105956",0,0,,"12,515899","-12,103702","11,79402","-12,340294","-6,049478","6,252966","-7,47093","7,373398"
"0,094","-2,384077",0,0,"2,355956",0,0,,"11,265899","-12,353702","10,54402","-11,840294","-6,049478","7,252966","-5,97093","7,123398"
"0,095","-0,384077",0,0,"-0,144044",0,0,,"11,765899","-12,853702","11,29402","-10,590294","-6,549478","6,752966","-6,72093","6,373398"
"0,096","-1,384077",0,0,"-0,394044",0,0,,"11,265899","-12,103702","11,29402","-11,840294","-6,549478","5,502966","-6,47093","7,123398"
"0,097","-1,384077",0,0,"0,855956",0,0,,"10,765899","-12,103702","11,29402","-11,340294","-7,049478","6,252966","-5,97093","7,623398"
"0,098","1,115923",0,0,"-0,144044",0,0,,"11,765899","-12,103702","12,04402","-10,590294","-5,799478","5,752966","-7,22093","7,123398"
"0,099","-0,634077",0,0,"0,605956",0,0,,"12,265899","-11,603702","11,04402","-12,340294","-7,049478","6,252966","-6,72093","8,123398"
"0,1","-1,384077",0,0,"0,855956",0,0,,"12,015899","-12,353702","11,29402","-12,340294","-6,549478","7,002966","-6,22093","6,623398"
"0,101","-0,384077",0,0,"1,105956",0,0,,"12,015899","-11,353702","10,79402","-11,840294","-5,799478","6,752966","-6,72093","6,873398"
"0,102","-1,134077",0,0,"0,855956",0,0,,"11,265899","-11,853702","10,79402","-11,340294","-5,799478","6,502966","-6,22093","6,373398"
"0,103","-1,134077",0,0,"0,855956",0,0,,"11,265899","-12,603702","11,29402","-11,090294","-6,549478","6,252966","-5,97093","7,123398"
"0,104","-2,134077",0,0,"-0,394044",0,0,,"11,515899","-13,103702","11,29402","-11,840294","-6,799478","6,752966","-6,47093","6,123398"
"0,105","-0,134077",0,0,"-0,644044",0,0,,"12,515899","-11,353702","10,54402","-11,840294","-6,549478","6,752966","-6,97093","6,123398"
"0,106","-0,884077",0,0,"-0,894044",0,0,,"11,765899","-11,603702","10,79402","-11,840294","-6,549478","6,252966","-6,72093","6,123398"
"0,107","-1,634077",0,0,"-0,144044",0,0,,"12,265899","-11,603702","10,79402","-13,090294","-6,549478","5,752966","-6,22093","6,873398"
"0,108","-0,384077",0,0,"0,355956",0,0,,"12,265899","-11,603702","10,79402","-11,840294","-6,799478","6,252966","-6,47093","7,373398"
"0,109","0,615923",0,0,"-0,394044",0,0,,"11,765899","-10,853702","11,79402","-12,090294","-6,799478","6,502966","-6,47093","6,373398"
"0,11","-1,634077",0,0,"0,355956",0,0,,"11,765899","-12,603702","11,04402","-11,840294","-6,299478","6,252966","-5,97093","6,373398"
"0,111","-0,634077",0,0,"1,605956",0,0,,"11,515899","-12,353702","11,29402","-11,090294","-5,549478","6,502966","-5,97093","6,623398"
"0,112","-0,884077",0,0,"0,605956",0,0,,"11,765899","-11,603702","10,79402","-11,840294","-6,049478","6,002966","-5,72093","6,373398"
"0,113","-0,884077",0,0,"-1,144044",0,0,,"11,765899","-12,103702","11,29402","-11,840294","-6,299478","6,002966","-7,22093","6,373398"
"0,114","-1,884077",0,0,"0,855956",0,0,,"11,265899","-11,603702","10,79402","-12,340294","-6,549478","7,002966","-6,72093","7,123398"
"0,115","-2,634077",0,0,"0,855956",0,0,,"12,015899","-11,853702","10,29402","-13,090294","-5,799478","5,752966","-6,22093","7,123398"
"0,116","0,115923",0,0,"-0,894044",0,0,,"12,265899","-11,853702","11,04402","-11,340294","-7,049478","5,502966","-5,72093","6,373398"
"0,117","-1,384077",0,0,"-1,394044",0,0,,"12,015899","-12,603702","10,54402","-11,340294","-6,549478","6,502966","-7,22093","5,873398"
"0,118","-0,634077",0,0,"0,855956",0,0,,"11,515899","-12,103702","11,79402","-11,840294","-5,799478","6,752966","-6,47093","6,373398"
"0,119","0,615923",0,0,"0,855956",0,0,,"12,515899","-12,103702","12,04402","-11,840294","-6,299478","6,252966","-5,97093","6,873398"
"0,12","-1,884077",0,0,"2,105956",0,0,,"11,765899","-12,353702","9,29402","-10,590294","-6,299478","7,002966","-5,72093","7,123398"
"0,121","-1,134077",0,0,"-0,394044",0,0,,"11,265899","-11,853702","11,29402","-11,840294","-6,299478","6,752966","-7,22093","6,373398"
"0,122","-0,134077",0,0,"0,855956",0,0,,"12,765899","-12,603702","11,54402","-11,840294","-5,549478","6,002966","-6,72093","7,123398"
"0,123","-0,634077",0,0,"-0,644044",0,0,,"12,265899","-12,103702","11,29402","-12,090294","-6,549478","5,252966","-5,97093","6,623398"
"0,124","-0,384077",0,0,"0,355956",0,0,,"12,265899","-11,603702","12,04402","-13,090294","-5,799478","5,752966","-6,47093","6,873398"
"0,125","-2,384077",0,0,"-0,144044",0,0,,"10,765899","-12,353702","10,79402","-11,590294","-5,799478","6,002966","-6,72093","6,373398"
"0,126","-1,634077",0,0,"-0,894044",0,0,,"12,265899","-12,853702","10,79402","-11,840294","-6,549478","6,252966","-5,97093","5,373398"
"0,127","-0,384077",0,0,"0,605956",0,0,,"12,515899","-11,603702","11,04402","-12,340294","-6,049478","6,752966","-6,47093","6,373398"
"0,128","1,865923",0,0,"0,855956",0,0,,"12,515899","-11,103702","12,29402","-11,840294","-6,299478","5,752966","-5,97093","7,373398"
"0,129","-0,884077",0,0,"1,105956",0,0,,"11,765899","-12,353702","11,54402","-11,840294","-5,799478","6,002966","-6,22093","7,123398"
"0,13","1,865923",0,0,"2,355956",0,0,,"13,015899","-11,603702","12,04402","-11,590294","-5,549478","6,002966","-4,97093","6,873398"
"0,131","0,365923",0,0,"0,605956",0,0,,"11,765899","-11,353702","11,79402","-11,840294","-5,299478","5,252966","-6,22093","6,873398"
"0,132","0,615923",0,0,"1,355956",0,0,,"12,515899","-11,853702","11,79402","-11,840294","-5,799478","6,252966","-5,97093","6,873398"
"0,133","-0,634077",0,0,"0,605956",0,0,,"12,015899","-12,103702","11,54402","-12,090294","-5,549478","5,002966","-5,97093","7,123398"
"0,134","-2,134077",0,0,"1,355956",0,0,,"11,765899","-12,603702","10,79402","-12,090294","-6,799478","6,252966","-5,47093","7,373398"
"0,135","-2,884077",0,0,"0,855956",0,0,,"12,015899","-12,853702","11,04402","-13,090294","-6,299478","6,752966","-5,97093","6,373398"
"0,136","-0,634077",0,0,"1,605956",0,0,,"12,015899","-12,353702","11,29402","-11,590294","-5,549478","6,752966","-5,97093","6,373398"
"0,137","1,615923",0,0,"-1,394044",0,0,,"12,515899","-11,603702","12,04402","-11,340294","-6,549478","5,752966","-6,22093","5,623398"
"0,138","0,365923",0,0,"-0,394044",0,0,,"12,265899","-12,103702","11,54402","-11,340294","-5,549478","5,002966","-6,47093","6,623398"
"0,139","-0,384077",0,0,"-0,144044",0,0,,"11,765899","-10,853702","11,04402","-12,340294","-6,549478","6,002966","-6,47093","6,873398"
"0,14","1,115923",0,0,"-1,894044",0,0,,"12,265899","-11,603702","11,54402","-11,090294","-7,299478","5,002966","-5,97093","6,373398"
"0,141","1,115923",0,0,"-0,394044",0,0,,"12,515899","-12,103702","12,54402","-11,840294","-6,549478","5,502966","-5,97093","6,623398"
"0,142","-0,884077",0,0,"0,105956",0,0,,"11,515899","-11,603702","11,79402","-12,590294","-6,299478","6,252966","-6,22093","6,373398"
"0,143","-2,634077",0,0,"0,605956",0,0,,"12,515899","-12,853702","10,54402","-12,840294","-5,799478","5,752966","-5,47093","6,123398"
"0,144","-3,134077",0,0,"1,855956",0,0,,"12,515899","-12,603702","10,79402","-13,840294","-4,549478","6,002966","-5,72093","6,123398"
"0,145","-0,134077",0,0,"0,105956",0,0,,"12,265899","-12,103702","11,54402","-11,840294","-5,799478","5,752966","-5,72093","5,873398"
"0,146","-0,884077",0,0,"-0,894044",0,0,,"12,265899","-11,853702","11,04402","-12,340294","-6,549478","5,252966","-5,97093","6,373398"
"0,147","-0,634077",0,0,"0,605956",0,0,,"11,765899","-12,603702","11,54402","-11,340294","-5,799478","6,002966","-6,47093","6,873398"
"0,148","-2,134077",0,0,"0,605956",0,0,,"12,015899","-12,353702","11,29402","-13,090294","-5,799478","5,502966","-5,97093","6,873398"
"0,149","-2,134077",0,0,"-0,144044",0,0,,"12,765899","-12,853702","10,79402","-12,840294","-5,799478","6,002966","-6,22093","5,873398"
"0,15","-0,134077",0,0,"0,605956",0,0,,"12,515899","-12,103702","11,29402","-11,840294","-5,299478","5,002966","-6,22093","7,123398"
"0,151","-1,134077",0,0,"-0,144044",0,0,,"11,765899","-12,853702","11,04402","-11,090294","-6,299478","6,252966","-5,97093","5,873398"
"0,152","-0,884077",0,0,"0,355956",0,0,,"11,765899","-12,103702","11,79402","-12,340294","-5,549478","5,252966","-5,47093","6,123398"
"0,153","-0,134077",0,0,"0,355956",0,0,,"11,765899","-12,103702","12,04402","-11,840294","-5,299478","5,252966","-5,47093","5,873398"
"0,154","-1,384077",0,0,"0,355956",0,0,,"11,265899","-11,103702","10,79402","-12,340294","-5,799478","5,252966","-5,47093","6,373398"
"0,155","-1,134077",0,0,"0,355956",0,0,,"12,265899","-11,853702","10,79402","-12,340294","-5,799478","6,252966","-5,97093","5,873398"
"0,156","-1,884077",0,0,"1,355956",0,0,,"11,765899","-12,603702","12,04402","-13,090294","-5,799478","5,502966","-5,47093","7,123398"
"0,157","-2,634077",0,0,"-0,644044",0,0,,"12,515899","-13,603702","11,29402","-12,840294","-6,049478","5,752966","-5,97093","5,623398"
"0,158","-2,384077",0,0,"0,105956",0,0,,"12,015899","-13,103702","11,04402","-12,340294","-5,299478","5,752966","-6,47093","6,123398"
"0,159","-1,134077",0,0,"-0,644044",0,0,,"12,015899","-12,853702","12,04402","-12,340294","-6,549478","5,002966","-6,72093","7,623398"
"0,16","-1,134077",0,0,"0,855956",0,0,,"11,265899","-12,603702","11,79402","-11,590294","-4,799478","6,002966","-6,47093","6,123398"
"0,161","-1,134077",0,0,"1,355956",0,0,,"12,265899","-12,853702","11,79402","-12,340294","-6,549478","6,252966","-4,72093","6,373398"
"0,162","-0,384077",0,0,"1,355956",0,0,,"13,015899","-12,353702","12,04402","-13,090294","-5,049478","5,752966","-5,22093","5,873398"
"0,163","-0,884077",0,0,"-0,144044",0,0,,"11,265899","-12,103702","12,04402","-12,090294","-5,549478","5,252966","-5,47093","5,623398"
"0,164","-1,384077",0,0,"-0,394044",0,0,,"12,515899","-12,853702","12,04402","-13,090294","-5,549478","5,752966","-6,72093","6,123398"
"0,165","-1,884077",0,0,"-1,894044",0,0,,"12,515899","-12,853702","11,54402","-13,090294","-6,049478","5,002966","-6,72093","5,873398"
"0,166","-0,384077",0,0,"0,355956",0,0,,"13,015899","-12,353702","11,29402","-12,340294","-6,049478","6,002966","-5,97093","6,373398"
"0,167","-0,384077",0,0,"1,855956",0,0,,"12,515899","-12,853702","12,54402","-12,590294","-4,799478","6,252966","-5,97093","6,373398"
"0,168","-0,884077",0,0,"0,355956",0,0,,"12,515899","-12,103702","11,04402","-12,340294","-5,049478","5,252966","-6,22093","6,373398"
"0,169","0,115923",0,0,"2,105956",0,0,,"12,515899","-12,603702","12,29402","-12,090294","-5,299478","6,502966","-5,47093","6,373398"
"0,17","0,615923",0,0,"-0,894044",0,0,,"13,015899","-12,853702","12,04402","-11,590294","-6,799478","5,752966","-6,47093","6,623398"
"0,171","0,115923",0,0,"-0,644044",0,0,,"12,515899","-12,353702","12,04402","-12,090294","-6,299478","5,502966","-5,97093","6,123398"
"0,172","-0,134077",0,0,"0,355956",0,0,,"12,015899","-12,353702","12,54402","-12,340294","-6,049478","6,002966","-6,72093","7,123398"
"0,173","0,865923",0,0,"-0,644044",0,0,,"12,765899","-12,353702","12,54402","-12,090294","-5,799478","6,002966","-6,72093","5,873398"
"0,174","-0,884077",0,0,"-0,144044",0,0,,"12,515899","-13,603702","12,54402","-12,340294","-5,549478","5,002966","-5,97093","6,373398"
"0,175","0,865923",0,0,"0,355956",0,0,,"12,765899","-12,853702","12,54402","-11,590294","-6,299478","6,002966","-5,97093","6,623398"
"0,176","-0,134077",0,0,"-0,144044",0,0,,"12,265899","-13,603702","12,54402","-11,340294","-5,799478","5,752966","-5,97093","5,873398"
"0,177","-1,384077",0,0,"-0,894044",0,0,,"12,515899","-14,103702","12,04402","-11,840294","-6,299478","5,752966","-6,72093","6,373398"
"0,178","-0,134077",0,0,"1,105956",0,0,,"12,515899","-12,103702","11,29402","-11,840294","-5,299478","6,002966","-5,47093","5,873398"
"0,179","0,615923",0,0,"-0,144044",0,0,,"12,515899","-12,853702","12,79402","-11,840294","-5,549478","5,752966","-5,97093","5,623398"
"0,18","0,365923",0,0,"0,605956",0,0,,"12,515899","-12,853702","13,04402","-12,340294","-5,049478","5,752966","-5,97093","5,873398"
"0,181","0,365923",0,0,"0,105956",0,0,,"13,015899","-12,853702","12,54402","-12,340294","-6,049478","5,752966","-5,97093","6,373398"
"0,182","1,365923",0,0,"-0,394044",0,0,,"13,515899","-11,603702","11,79402","-12,340294","-5,549478","6,002966","-6,72093","5,873398"
"0,183","0,115923",0,0,"-0,894044",0,0,,"12,515899","-12,103702","12,29402","-12,590294","-6,049478","5,002966","-6,47093","6,623398"
"0,184","-0,134077",0,0,"0,605956",0,0,,"13,265899","-13,103702","12,04402","-12,340294","-5,549478","6,252966","-5,97093","5,873398"
"0,185","-0,634077",0,0,"-0,394044",0,0,,"12,515899","-13,353702","12,54402","-12,340294","-5,799478","5,752966","-5,97093","5,623398"
