ForceDecks Raw Data Export,2.0
Weight,87
Frequency,1000
Recording Date,2024-11-07T12:04:32
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:04:36
AthleteId,46ef7225-3d03-495b-998c-287b01f5f585

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,072","-1,134077",0,0,"-3,144044",0,0,,"10,265899","-10,353702","9,04402","-10,090294","-9,799478","8,252966","-9,97093","8,373398"
"0,073","-1,884077",0,0,"-2,394044",0,0,,"10,265899","-10,103702","8,04402","-10,090294","-10,049478","8,002966","-8,47093","8,123398"
"0,074","-2,134077",0,0,"-2,144044",0,0,,"10,765899","-10,603702","8,79402","-11,090294","-9,299478","8,252966","-9,47093","8,373398"
"0,075","-1,384077",0,0,"-3,894044",0,0,,"10,015899","-10,853702","10,04402","-10,590294","-9,799478","8,002966","-9,97093","7,873398"
"0,076","-1,134077",0,0,"-1,144044",0,0,,"11,265899","-10,853702","9,54402","-11,090294","-8,299478","8,502966","-9,97093","8,623398"
"0,077","-1,884077",0,0,"0,855956",0,0,,"10,015899","-10,853702","10,04402","-11,090294","-9,049478","9,002966","-8,72093","9,623398"
"0,078","-1,384077",0,0,"-1,144044",0,0,,"10,515899","-10,353702","9,29402","-10,840294","-9,799478","8,752966","-9,22093","9,123398"
"0,079","-2,384077",0,0,"0,105956",0,0,,"10,765899","-11,103702","9,04402","-11,090294","-9,299478","9,502966","-9,22093","9,123398"
"0,08","-0,884077",0,0,"1,605956",0,0,,"10,515899","-10,853702","9,29402","-9,840294","-9,049478","9,252966","-7,47093","8,873398"
"0,081","-1,634077",0,0,"1,355956",0,0,,"10,515899","-11,603702","10,04402","-10,590294","-8,049478","9,252966","-8,97093","9,123398"
"0,082","0,365923",0,0,"-1,144044",0,0,,"10,765899","-10,603702","10,79402","-10,590294","-9,299478","8,502966","-8,72093","8,373398"
"0,083","1,865923",0,0,"0,605956",0,0,,"11,515899","-10,353702","10,54402","-9,840294","-9,049478","9,002966","-8,22093","8,873398"
"0,084","1,865923",0,0,"2,855956",0,0,,"10,765899","-9,853702","10,79402","-9,840294","-8,299478","9,502966","-7,47093","9,123398"
"0,085","2,115923",0,0,"1,855956",0,0,,"11,765899","-11,103702","11,29402","-9,840294","-8,799478","9,002966","-8,22093","9,873398"
"0,086","3,115923",0,0,"3,355956",0,0,,"12,015899","-10,353702","11,79402","-10,340294","-8,049478","9,252966","-8,22093","10,373398"
"0,087","3,615923",0,0,"2,355956",0,0,,"12,765899","-9,853702","10,54402","-9,840294","-7,799478","9,002966","-7,97093","9,123398"
"0,088","2,115923",0,0,"1,855956",0,0,,"11,015899","-10,353702","10,79402","-9,340294","-7,799478","8,502966","-8,22093","9,373398"
"0,089","1,615923",0,0,"1,355956",0,0,,"10,765899","-10,353702","11,29402","-10,090294","-8,549478","8,502966","-8,22093","9,623398"
"0,09","3,615923",0,0,"1,355956",0,0,,"11,265899","-9,603702","11,29402","-9,340294","-7,799478","9,002966","-7,97093","8,123398"
"0,091","2,115923",0,0,"2,355956",0,0,,"12,515899","-10,353702","10,04402","-10,090294","-7,799478","8,252966","-7,47093","9,373398"
"0,092","1,365923",0,0,"1,105956",0,0,,"11,515899","-10,353702","10,54402","-10,340294","-7,799478","8,502966","-7,97093","8,373398"
"0,093","0,365923",0,0,"2,105956",0,0,,"10,515899","-10,353702","10,29402","-10,090294","-7,549478","8,002966","-7,97093","9,623398"
"0,094","-0,134077",0,0,"1,605956",0,0,,"11,015899","-10,353702","10,54402","-11,340294","-7,799478","8,502966","-7,97093","8,873398"
"0,095","-1,384077",0,0,"0,105956",0,0,,"11,015899","-10,853702","9,04402","-10,590294","-8,049478","8,252966","-8,22093","8,123398"
"0,096","-2,634077",0,0,"0,105956",0,0,,"10,015899","-11,603702","10,04402","-11,090294","-8,049478","8,002966","-8,22093","8,373398"
"0,097","-3,884077",0,0,"-0,394044",0,0,,"10,015899","-11,353702","8,29402","-10,840294","-8,299478","8,252966","-8,47093","8,123398"
"0,098","-1,634077",0,0,"-1,644044",0,0,,"10,765899","-10,603702","9,29402","-11,090294","-8,299478","7,752966","-8,72093","7,623398"
"0,099","-3,134077",0,0,"-1,144044",0,0,,"10,015899","-11,353702","8,79402","-10,590294","-7,799478","7,002966","-7,97093","7,623398"
"0,1","-2,134077",0,0,"-1,144044",0,0,,"9,765899","-10,603702","9,54402","-10,840294","-7,799478","7,752966","-8,72093","7,623398"
"0,101","-2,134077",0,0,"-3,144044",0,0,,"11,015899","-10,603702","8,29402","-10,840294","-8,799478","6,252966","-7,97093","7,373398"
"0,102","-2,884077",0,0,"-0,644044",0,0,,"9,515899","-11,103702","9,54402","-10,840294","-8,549478","7,002966","-7,47093","8,373398"
"0,103","-4,134077",0,0,"-2,394044",0,0,,"9,515899","-11,603702","9,54402","-11,590294","-9,049478","7,002966","-8,22093","7,873398"
