ForceDecks Raw Data Export,2.0
Weight,"76,8"
Frequency,1000
Recording Date,2024-10-08T10:12:27
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:12:35
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,152","0,005619",0,0,"0,846126",0,0,,"15,806552","-16,79352","17,161286","-16,168699","6,903396","-5,380918","5,568508","-6,244859"
"0,153","-1,494381",0,0,"-0,903874",0,0,,"16,056552","-17,29352","16,161286","-16,418699","6,403396","-5,880918","4,568508","-5,994859"
"0,154","-0,994381",0,0,"1,346126",0,0,,"16,806552","-16,79352","15,911286","-16,918699","6,403396","-5,630918","5,818508","-5,244859"
"0,155","0,005619",0,0,"2,096126",0,0,,"16,806552","-15,79352","15,661286","-16,668699","6,403396","-5,630918","6,568508","-5,244859"
"0,156","0,505619",0,0,"0,096126",0,0,,"16,556552","-16,54352","16,661286","-16,168699","5,653396","-5,880918","5,818508","-5,494859"
"0,157","-0,744381",0,0,"0,596126",0,0,,"15,056552","-15,79352","16,661286","-16,668699","5,653396","-5,130918","6,068508","-5,994859"
"0,158","0,255619",0,0,"-0,653874",0,0,,"16,306552","-16,04352","16,411286","-16,418699","5,653396","-5,630918","5,318508","-5,994859"
"0,159","-0,494381",0,0,"1,596126",0,0,,"16,556552","-16,54352","16,661286","-17,168699","7,153396","-5,880918","6,068508","-5,744859"
"0,16","0,255619",0,0,"2,596126",0,0,,"16,556552","-15,79352","16,161286","-16,668699","6,403396","-4,880918","5,318508","-4,244859"
"0,161","-1,494381",0,0,"0,596126",0,0,,"16,306552","-16,29352","15,411286","-16,918699","6,153396","-5,380918","5,068508","-5,244859"
"0,162","1,005619",0,0,"-2,653874",0,0,,"17,556552","-16,79352","16,161286","-15,918699","5,153396","-6,130918","4,818508","-6,494859"
"0,163","-0,244381",0,0,"0,596126",0,0,,"16,556552","-16,79352","16,661286","-16,668699","6,403396","-5,880918","6,068508","-5,994859"
"0,164","-0,494381",0,0,"-1,153874",0,0,,"16,556552","-16,54352","16,411286","-16,918699","5,903396","-6,130918","4,818508","-5,744859"
"0,165","0,505619",0,0,"0,096126",0,0,,"17,306552","-16,54352","17,411286","-17,668699","5,653396","-5,880918","6,068508","-5,744859"
"0,166","0,505619",0,0,"0,096126",0,0,,"17,556552","-16,79352","16,161286","-16,418699","6,403396","-6,130918","5,318508","-5,494859"
"0,167","-0,744381",0,0,"0,346126",0,0,,"16,556552","-16,54352","16,661286","-17,418699","5,653396","-5,630918","4,568508","-4,244859"
"0,168","1,505619",0,0,"-0,403874",0,0,,"16,806552","-16,54352","16,661286","-15,418699","6,153396","-6,130918","5,568508","-5,994859"
"0,169","-0,244381",0,0,"0,596126",0,0,,"16,306552","-16,04352","17,161286","-17,668699","5,653396","-6,880918","6,568508","-4,744859"
"0,17","1,755619",0,0,"0,596126",0,0,,"17,806552","-16,29352","16,161286","-15,918699","6,403396","-6,130918","5,318508","-4,994859"
"0,171","0,755619",0,0,"-0,153874",0,0,,"17,056552","-16,54352","16,661286","-16,418699","5,403396","-6,630918","5,818508","-4,744859"
"0,172","0,005619",0,0,"-1,153874",0,0,,"16,306552","-15,79352","16,161286","-16,668699","5,403396","-6,130918","5,318508","-5,744859"
"0,173","0,255619",0,0,"-0,153874",0,0,,"16,056552","-16,54352","16,661286","-15,918699","5,653396","-6,130918","5,568508","-5,244859"
"0,174","0,255619",0,0,"0,096126",0,0,,"16,306552","-16,04352","15,911286","-15,918699","5,653396","-6,130918","6,318508","-5,744859"
"0,175","0,005619",0,0,"0,596126",0,0,,"17,556552","-16,29352","16,161286","-17,418699","6,403396","-5,880918","5,318508","-5,244859"
"0,176","0,005619",0,0,"0,096126",0,0,,"16,556552","-16,54352","16,661286","-16,668699","5,403396","-4,880918","5,318508","-5,744859"
"0,177","-1,494381",0,0,"-0,153874",0,0,,"15,556552","-17,04352","16,661286","-16,668699","5,403396","-5,380918","5,818508","-5,994859"
"0,178","-0,244381",0,0,"0,096126",0,0,,"16,556552","-17,04352","16,161286","-15,918699","6,403396","-5,630918","5,318508","-5,994859"
