ForceDecks Raw Data Export,2.0
Weight,77
Frequency,1000
Recording Date,2024-10-08T10:10:51
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:12:00
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,128","-0,994381",0,0,"0,346126",0,0,,"13,056552","-13,29352","13,161286","-13,918699","5,403396","-5,630918","5,568508","-4,994859"
"0,129","-0,244381",0,0,"1,096126",0,0,,"12,556552","-12,54352","12,911286","-13,168699","5,903396","-4,880918","5,568508","-5,494859"
"0,13","-1,244381",0,0,"1,096126",0,0,,"13,056552","-13,29352","12,661286","-13,668699","5,403396","-4,880918","5,068508","-4,494859"
"0,131","-0,494381",0,0,"0,596126",0,0,,"13,056552","-12,79352","12,661286","-13,418699","5,903396","-5,130918","4,568508","-4,744859"
"0,132","0,755619",0,0,"0,346126",0,0,,"13,056552","-12,29352","12,661286","-12,668699","5,653396","-5,130918","5,318508","-5,494859"
"0,133","0,755619",0,0,"1,096126",0,0,,"13,056552","-13,04352","13,661286","-12,918699","5,403396","-4,880918","5,818508","-5,244859"
"0,134","1,755619",0,0,"-0,403874",0,0,,"13,306552","-11,79352","12,661286","-12,418699","5,653396","-6,380918","5,068508","-4,744859"
"0,135","1,255619",0,0,"-1,403874",0,0,,"13,306552","-12,54352","13,411286","-12,918699","5,153396","-5,630918","4,318508","-5,244859"
"0,136","2,255619",0,0,"-0,153874",0,0,,"14,056552","-12,04352","13,411286","-13,168699","5,653396","-5,380918","4,818508","-5,244859"
"0,137","0,505619",0,0,"-0,403874",0,0,,"13,556552","-13,29352","13,161286","-12,918699","5,903396","-6,380918","5,068508","-4,994859"
"0,138","-0,994381",0,0,"-0,653874",0,0,,"13,556552","-13,79352","12,661286","-13,418699","4,653396","-5,380918","5,318508","-5,244859"
"0,139","1,255619",0,0,"-0,903874",0,0,,"13,556552","-12,54352","13,411286","-13,168699","6,153396","-6,130918","4,318508","-5,244859"
"0,14","0,505619",0,0,"-0,653874",0,0,,"12,306552","-12,29352","12,661286","-12,168699","6,403396","-5,630918","4,568508","-5,994859"
"0,141","0,755619",0,0,"-0,403874",0,0,,"13,806552","-12,04352","12,161286","-13,168699","5,403396","-5,380918","4,818508","-5,244859"
"0,142","1,755619",0,0,"-1,153874",0,0,,"14,056552","-12,79352","13,161286","-12,668699","5,653396","-6,130918","4,568508","-5,244859"
"0,143","1,505619",0,0,"-0,153874",0,0,,"13,556552","-13,04352","13,661286","-12,668699","5,403396","-5,630918","5,318508","-5,244859"
"0,144","0,505619",0,0,"0,846126",0,0,,"12,806552","-12,79352","13,661286","-13,168699","6,403396","-4,630918","5,318508","-6,244859"
"0,145","-0,494381",0,0,"-2,153874",0,0,,"12,806552","-12,79352","12,411286","-12,918699","5,653396","-6,130918","4,568508","-6,244859"
"0,146","-0,744381",0,0,"1,846126",0,0,,"13,056552","-13,29352","12,161286","-12,668699","6,153396","-5,630918","6,068508","-4,744859"
"0,147","0,255619",0,0,"0,096126",0,0,,"12,556552","-13,04352","12,911286","-12,168699","6,403396","-6,130918","5,068508","-5,244859"
"0,148","1,005619",0,0,"0,346126",0,0,,"12,806552","-12,04352","12,661286","-12,418699","5,653396","-5,380918","5,068508","-4,994859"
"0,149","1,255619",0,0,"-0,403874",0,0,,"12,556552","-12,04352","12,661286","-11,918699","5,153396","-5,630918","5,068508","-4,994859"
"0,15","1,255619",0,0,"-0,903874",0,0,,"13,056552","-12,04352","12,411286","-12,168699","5,153396","-5,380918","4,818508","-5,494859"
"0,151","0,005619",0,0,"-0,653874",0,0,,"12,056552","-12,04352","12,661286","-12,668699","5,653396","-5,630918","4,568508","-5,244859"
"0,152","-1,494381",0,0,"-0,153874",0,0,,"11,806552","-12,79352","12,661286","-13,168699","5,153396","-5,630918","4,568508","-4,244859"
"0,153","0,255619",0,0,"1,596126",0,0,,"12,806552","-12,29352","12,411286","-12,668699","4,903396","-4,630918","5,568508","-4,244859"
"0,154","1,255619",0,0,"0,096126",0,0,,"13,306552","-12,54352","12,661286","-12,168699","5,153396","-5,130918","4,818508","-4,744859"
"0,155","-0,244381",0,0,"0,346126",0,0,,"12,056552","-12,54352","12,411286","-12,168699","5,403396","-5,380918","5,568508","-5,244859"
"0,156","-0,244381",0,0,"-2,153874",0,0,,"12,306552","-12,04352","11,411286","-11,918699","5,653396","-5,880918","4,318508","-6,244859"
"0,157","1,005619",0,0,"-0,903874",0,0,,"12,556552","-12,29352","12,911286","-12,168699","4,653396","-5,630918","4,818508","-4,744859"
"0,158","-0,244381",0,0,"-0,903874",0,0,,"12,556552","-13,04352","12,661286","-12,418699","4,903396","-5,380918","4,818508","-5,244859"
"0,159","1,505619",0,0,"0,346126",0,0,,"13,556552","-12,54352","13,411286","-12,918699","5,403396","-4,630918","4,818508","-5,244859"
"0,16","0,505619",0,0,"-1,653874",0,0,,"12,056552","-13,04352","13,411286","-11,918699","5,153396","-6,380918","4,818508","-5,244859"
"0,161","0,005619",0,0,"0,096126",0,0,,"12,306552","-12,54352","12,661286","-12,418699","5,653396","-5,380918","4,818508","-4,994859"
"0,162","1,505619",0,0,"-0,403874",0,0,,"12,556552","-11,29352","12,661286","-12,418699","5,153396","-5,130918","5,068508","-5,494859"
"0,163","2,005619",0,0,"0,596126",0,0,,"13,056552","-11,29352","11,911286","-11,668699","5,903396","-5,630918","5,318508","-4,994859"
"0,164","-0,244381",0,0,"-0,153874",0,0,,"12,306552","-12,54352","12,661286","-12,668699","6,403396","-6,130918","4,818508","-5,244859"
