ForceDecks Raw Data Export,2.0
Weight,77
Frequency,1000
Recording Date,2024-10-08T10:11:42
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:11:03
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,119","0,505619",0,0,"0,096126",0,0,,"14,806552","-14,79352","14,161286","-13,668699","5,153396","-4,880918","4,068508","-4,244859"
"0,12","1,005619",0,0,"-1,403874",0,0,,"15,556552","-14,54352","14,161286","-14,168699","3,903396","-5,130918","4,818508","-4,994859"
"0,121","-0,244381",0,0,"-1,653874",0,0,,"14,056552","-13,79352","14,161286","-14,668699","5,153396","-5,630918","3,568508","-4,744859"
"0,122","1,255619",0,0,"-0,403874",0,0,,"15,306552","-14,54352","14,911286","-14,418699","4,903396","-5,130918","4,568508","-4,744859"
"0,123","-0,744381",0,0,"-0,153874",0,0,,"14,556552","-15,79352","14,661286","-14,168699","4,403396","-5,130918","4,568508","-3,994859"
"0,124","-0,494381",0,0,"0,096126",0,0,,"14,306552","-14,54352","13,911286","-14,168699","4,903396","-4,630918","4,568508","-4,744859"
"0,125","-0,244381",0,0,"-0,153874",0,0,,"14,306552","-14,54352","14,661286","-14,668699","4,903396","-4,130918","4,068508","-4,994859"
"0,126","0,505619",0,0,"1,346126",0,0,,"14,056552","-14,29352","14,411286","-13,668699","5,153396","-4,380918","5,318508","-4,744859"
"0,127","0,255619",0,0,"-0,153874",0,0,,"14,306552","-14,54352","14,661286","-14,168699","4,903396","-4,880918","4,568508","-4,744859"
"0,128","0,755619",0,0,"0,346126",0,0,,"13,806552","-13,79352","14,661286","-13,918699","5,153396","-4,880918","4,818508","-4,744859"
"0,129","1,505619",0,0,"-0,403874",0,0,,"14,556552","-13,79352","14,161286","-13,418699","4,903396","-4,880918","3,818508","-4,244859"
"0,13","1,755619",0,0,"-0,153874",0,0,,"15,056552","-14,04352","14,661286","-13,918699","4,653396","-4,880918","4,568508","-4,494859"
"0,131","0,755619",0,0,"-1,653874",0,0,,"14,056552","-13,79352","14,411286","-13,918699","4,403396","-5,630918","4,068508","-4,494859"
"0,132","2,255619",0,0,"-0,153874",0,0,,"15,556552","-13,79352","13,911286","-13,418699","5,153396","-4,130918","3,818508","-4,994859"
"0,133","0,755619",0,0,"0,846126",0,0,,"14,306552","-14,29352","14,661286","-13,918699","4,903396","-4,630918","4,568508","-3,994859"
"0,134","1,005619",0,0,"-1,403874",0,0,,"15,056552","-14,79352","14,161286","-13,418699","5,403396","-5,630918","4,568508","-5,744859"
"0,135","0,505619",0,0,"0,346126",0,0,,"14,306552","-14,29352","14,161286","-13,668699","5,653396","-5,380918","5,318508","-5,244859"
"0,136","3,255619",0,0,"0,846126",0,0,,"14,806552","-13,04352","14,911286","-13,418699","5,903396","-4,880918","4,568508","-4,744859"
"0,137","1,005619",0,0,"-0,903874",0,0,,"14,056552","-13,79352","14,161286","-13,418699","5,403396","-5,630918","4,318508","-4,994859"
"0,138","-1,994381",0,0,"0,096126",0,0,,"13,556552","-14,54352","14,161286","-15,168699","4,903396","-5,130918","5,068508","-4,744859"
"0,139","-0,744381",0,0,"0,596126",0,0,,"14,056552","-13,79352","14,161286","-15,168699","4,653396","-4,630918","4,818508","-4,244859"
"0,14","-0,244381",0,0,"0,596126",0,0,,"14,056552","-14,79352","14,161286","-13,668699","5,403396","-5,130918","4,568508","-4,244859"
"0,141","-0,494381",0,0,"0,346126",0,0,,"13,806552","-13,79352","13,411286","-13,918699","5,403396","-4,380918","4,568508","-5,244859"
"0,142","2,005619",0,0,"-0,403874",0,0,,"14,556552","-13,79352","14,661286","-13,418699","4,153396","-4,880918","4,818508","-4,494859"
"0,143","0,505619",0,0,"0,596126",0,0,,"14,306552","-13,54352","13,411286","-13,668699","5,153396","-4,880918","5,068508","-4,744859"
"0,144","0,505619",0,0,"1,096126",0,0,,"13,306552","-13,29352","13,911286","-13,418699","4,403396","-4,380918","4,818508","-3,744859"
"0,145","0,005619",0,0,"-1,153874",0,0,,"14,556552","-13,79352","13,411286","-14,168699","4,153396","-4,630918","4,568508","-5,244859"
"0,146","0,505619",0,0,"-0,403874",0,0,,"13,556552","-13,04352","14,161286","-14,168699","4,403396","-4,630918","4,568508","-4,744859"
"0,147","-1,494381",0,0,"-0,403874",0,0,,"13,306552","-14,54352","13,411286","-13,668699","4,653396","-4,880918","4,568508","-4,744859"
"0,148","-0,244381",0,0,"1,346126",0,0,,"12,806552","-14,29352","13,911286","-12,668699","4,903396","-4,130918","4,068508","-3,494859"
"0,149","1,505619",0,0,"0,846126",0,0,,"13,806552","-13,04352","13,411286","-12,668699","4,903396","-4,130918","5,318508","-5,244859"
"0,15","0,505619",0,0,"0,596126",0,0,,"13,556552","-13,79352","13,911286","-13,168699","5,153396","-4,130918","4,318508","-4,744859"
"0,151","0,505619",0,0,"-1,653874",0,0,,"13,556552","-13,79352","13,911286","-13,168699","5,153396","-5,630918","4,068508","-5,244859"
"0,152","-0,494381",0,0,"0,846126",0,0,,"13,056552","-14,29352","13,661286","-12,918699","4,903396","-4,130918","4,318508","-4,244859"
"0,153","0,755619",0,0,"-1,153874",0,0,,"13,556552","-13,54352","14,161286","-13,418699","5,153396","-4,630918","3,568508","-5,244859"
"0,154","0,505619",0,0,"0,096126",0,0,,"14,306552","-13,29352","13,411286","-13,918699","4,403396","-3,630918","4,068508","-4,744859"
"0,155","-0,994381",0,0,"-1,153874",0,0,,"13,306552","-13,29352","12,661286","-13,668699","4,903396","-5,630918","4,068508","-4,494859"
"0,156","-2,494381",0,0,"-1,653874",0,0,,"12,806552","-14,79352","12,911286","-13,418699","4,403396","-4,630918","3,318508","-4,744859"
"0,157","1,505619",0,0,"-1,403874",0,0,,"13,806552","-12,04352","13,411286","-13,668699","3,903396","-4,380918","3,318508","-4,244859"
"0,158","1,005619",0,0,"1,596126",0,0,,"14,306552","-13,54352","13,411286","-13,168699","4,153396","-4,130918","4,818508","-3,244859"
"0,159","-1,244381",0,0,"-1,153874",0,0,,"13,556552","-13,79352","12,661286","-13,668699","4,403396","-4,630918","3,068508","-3,994859"
"0,16","0,005619",0,0,"-1,653874",0,0,,"12,806552","-12,54352","12,911286","-13,168699","4,403396","-5,130918","4,318508","-5,244859"
"0,161","0,755619",0,0,"-0,153874",0,0,,"14,306552","-13,29352","13,161286","-13,418699","4,403396","-4,130918","3,818508","-4,244859"
"0,162","-1,244381",0,0,"-1,153874",0,0,,"13,056552","-13,79352","12,911286","-13,418699","4,653396","-4,880918","3,818508","-4,744859"
"0,163","1,255619",0,0,"0,596126",0,0,,"13,806552","-13,29352","12,911286","-12,168699","4,653396","-4,380918","4,068508","-3,744859"
"0,164","-0,244381",0,0,"1,346126",0,0,,"13,556552","-13,79352","12,661286","-12,668699","5,403396","-4,130918","4,068508","-3,994859"
"0,165","0,505619",0,0,"1,096126",0,0,,"13,056552","-13,04352","13,411286","-12,918699","4,653396","-4,380918","4,818508","-3,994859"
"0,166","0,255619",0,0,"-1,153874",0,0,,"13,056552","-12,79352","12,661286","-12,668699","5,153396","-4,880918","4,068508","-5,494859"
"0,167","0,755619",0,0,"-0,903874",0,0,,"13,056552","-13,79352","13,911286","-12,418699","5,153396","-4,880918","3,568508","-4,744859"
"0,168","1,755619",0,0,"-0,153874",0,0,,"14,306552","-13,04352","13,411286","-12,918699","4,903396","-4,880918","4,068508","-4,244859"
"0,169","1,255619",0,0,"0,846126",0,0,,"13,556552","-13,04352","13,411286","-12,668699","5,403396","-5,130918","4,568508","-3,994859"
"0,17","0,255619",0,0,"-0,903874",0,0,,"13,306552","-13,29352","12,661286","-12,418699","3,903396","-4,130918","4,068508","-4,744859"
