ForceDecks Raw Data Export,2.0
Weight,"76,9"
Frequency,1000
Recording Date,2024-10-08T10:09:39
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:09:43
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,06","1,255619",0,0,"-0,903874",0,0,,"9,806552","-9,29352","9,661286","-8,918699","5,153396","-4,880918","4,568508","-5,744859"
"0,061","0,005619",0,0,"1,346126",0,0,,"10,056552","-10,29352","9,411286","-9,168699","6,153396","-6,130918","6,068508","-4,744859"
"0,062","-1,244381",0,0,"-0,403874",0,0,,"10,306552","-10,04352","8,911286","-10,418699","5,653396","-6,380918","6,318508","-5,994859"
"0,063","0,755619",0,0,"-0,403874",0,0,,"9,806552","-10,04352","10,161286","-9,168699","5,653396","-6,130918","6,068508","-5,994859"
"0,064","-0,744381",0,0,"-1,403874",0,0,,"9,556552","-9,54352","9,411286","-10,168699","5,903396","-6,630918","5,318508","-5,994859"
"0,065","0,755619",0,0,"-0,653874",0,0,,"10,056552","-8,79352","8,911286","-9,418699","5,403396","-6,130918","5,818508","-5,744859"
"0,066","-1,494381",0,0,"0,596126",0,0,,"9,306552","-9,54352","9,411286","-10,668699","5,903396","-5,380918","5,318508","-5,244859"
"0,067","0,255619",0,0,"0,846126",0,0,,"10,306552","-9,54352","10,161286","-10,668699","6,403396","-5,380918","5,818508","-5,994859"
"0,068","-1,744381",0,0,"0,096126",0,0,,"9,556552","-10,04352","8,911286","-10,168699","5,653396","-5,630918","5,568508","-5,494859"
"0,069","-0,494381",0,0,"1,346126",0,0,,"10,306552","-10,29352","9,661286","-10,168699","5,653396","-5,130918","6,068508","-5,244859"
"0,07","0,755619",0,0,"1,846126",0,0,,"9,806552","-10,29352","10,161286","-8,918699","6,403396","-5,380918","5,568508","-4,744859"
"0,071","2,005619",0,0,"1,096126",0,0,,"9,806552","-9,29352","10,161286","-8,668699","6,153396","-5,630918","6,068508","-5,494859"
"0,072","-0,244381",0,0,"-0,153874",0,0,,"9,306552","-9,54352","8,911286","-8,918699","5,153396","-5,630918","5,068508","-4,744859"
"0,073","1,005619",0,0,"-0,153874",0,0,,"9,556552","-9,04352","9,661286","-9,168699","5,653396","-5,630918","5,068508","-5,244859"
"0,074","-0,744381",0,0,"-1,403874",0,0,,"8,806552","-9,54352","9,661286","-9,668699","5,153396","-6,380918","5,818508","-5,994859"
"0,075","-0,244381",0,0,"1,346126",0,0,,"10,306552","-10,54352","9,411286","-9,418699","5,903396","-5,130918","5,818508","-5,244859"
"0,076","0,255619",0,0,"1,346126",0,0,,"10,306552","-9,54352","8,911286","-9,418699","6,153396","-4,880918","5,318508","-5,244859"
"0,077","2,755619",0,0,"-1,153874",0,0,,"10,806552","-8,79352","10,161286","-9,418699","4,903396","-5,380918","5,318508","-5,994859"
"0,078","2,255619",0,0,"-0,653874",0,0,,"11,056552","-9,54352","10,161286","-9,418699","5,653396","-6,130918","5,318508","-5,494859"
"0,079","2,755619",0,0,"-1,153874",0,0,,"10,306552","-8,29352","10,161286","-9,418699","5,153396","-6,130918","5,818508","-5,994859"
"0,08","0,505619",0,0,"-0,153874",0,0,,"9,556552","-9,54352","10,411286","-9,918699","5,653396","-5,630918","5,568508","-5,744859"
"0,081","-1,744381",0,0,"-0,153874",0,0,,"9,306552","-9,54352","9,161286","-10,668699","5,153396","-6,130918","6,068508","-5,244859"
"0,082","-0,994381",0,0,"-0,403874",0,0,,"9,806552","-9,29352","8,911286","-10,418699","5,653396","-6,130918","5,068508","-4,994859"
"0,083","-0,994381",0,0,"-0,403874",0,0,,"9,806552","-10,54352","9,911286","-10,168699","5,653396","-6,130918","5,568508","-5,494859"
"0,084","0,505619",0,0,"-0,403874",0,0,,"9,556552","-9,79352","9,661286","-8,918699","5,653396","-6,130918","5,568508","-5,494859"
"0,085","-0,994381",0,0,"1,096126",0,0,,"10,056552","-10,04352","9,161286","-10,168699","6,653396","-5,380918","5,568508","-5,744859"
"0,086","0,505619",0,0,"-0,403874",0,0,,"10,306552","-10,54352","10,161286","-9,418699","5,653396","-5,380918","4,568508","-5,244859"
"0,087","0,005619",0,0,"0,596126",0,0,,"9,556552","-10,54352","10,411286","-9,418699","5,153396","-5,380918","6,068508","-5,244859"
"0,088","1,755619",0,0,"1,096126",0,0,,"10,056552","-10,04352","10,911286","-9,168699","6,403396","-5,630918","5,568508","-5,244859"
"0,089","1,755619",0,0,"1,096126",0,0,,"10,806552","-9,29352","10,161286","-9,918699","5,653396","-5,380918","6,068508","-5,244859"
"0,09","-0,244381",0,0,"0,846126",0,0,,"10,056552","-10,04352","9,661286","-9,918699","5,653396","-5,630918","5,818508","-4,994859"
"0,091","-0,994381",0,0,"0,596126",0,0,,"9,556552","-10,04352","9,661286","-10,168699","5,153396","-5,630918","6,568508","-5,494859"
"0,092","-1,494381",0,0,"-0,653874",0,0,,"9,556552","-9,79352","8,911286","-10,168699","5,653396","-5,630918","4,568508","-5,244859"
"0,093","-0,494381",0,0,"-0,403874",0,0,,"9,556552","-10,04352","9,411286","-9,418699","5,653396","-6,880918","6,318508","-5,494859"
"0,094","1,505619",0,0,"0,096126",0,0,,"9,806552","-8,79352","10,161286","-9,668699","5,903396","-5,630918","5,068508","-5,244859"
"0,095","1,755619",0,0,"0,096126",0,0,,"10,056552","-8,79352","9,411286","-8,918699","5,153396","-6,130918","5,818508","-4,744859"
"0,096","-0,744381",0,0,"0,096126",0,0,,"9,556552","-10,04352","9,911286","-10,168699","5,653396","-6,130918","5,318508","-4,744859"
"0,097","1,005619",0,0,"-0,903874",0,0,,"10,806552","-9,29352","9,661286","-10,168699","5,153396","-5,380918","5,318508","-5,994859"
"0,098","1,505619",0,0,"-0,653874",0,0,,"9,556552","-8,79352","9,911286","-9,168699","5,653396","-6,380918","4,818508","-4,744859"
"0,099","0,005619",0,0,"-1,653874",0,0,,"9,806552","-10,29352","9,911286","-9,418699","4,403396","-6,130918","5,318508","-5,244859"
"0,1","-0,494381",0,0,"-0,403874",0,0,,"8,806552","-10,04352","9,411286","-8,668699","5,653396","-5,630918","5,818508","-6,244859"
"0,101","1,255619",0,0,"1,346126",0,0,,"9,556552","-8,79352","9,411286","-8,918699","5,653396","-5,380918","6,318508","-5,244859"
"0,102","0,255619",0,0,"-0,653874",0,0,,"9,556552","-9,79352","10,161286","-9,668699","5,403396","-6,130918","6,068508","-5,994859"
"0,103","0,255619",0,0,"0,096126",0,0,,"11,306552","-9,79352","8,911286","-10,168699","5,403396","-5,630918","6,068508","-5,744859"
"0,104","-0,994381",0,0,"-0,403874",0,0,,"9,806552","-10,04352","8,411286","-9,168699","6,153396","-7,130918","6,068508","-5,494859"
"0,105","0,005619",0,0,"0,596126",0,0,,"9,806552","-9,79352","9,411286","-9,418699","6,403396","-5,880918","6,068508","-5,994859"
"0,106","-1,494381",0,0,"1,346126",0,0,,"9,806552","-10,04352","9,161286","-10,418699","5,653396","-5,130918","6,318508","-5,494859"
"0,107","0,005619",0,0,"0,596126",0,0,,"10,306552","-10,04352","9,411286","-9,668699","6,153396","-5,630918","5,318508","-5,244859"
"0,108","-0,994381",0,0,"0,596126",0,0,,"9,556552","-10,54352","9,411286","-9,418699","6,403396","-5,880918","5,818508","-5,744859"
"0,109","0,255619",0,0,"-1,403874",0,0,,"9,056552","-10,04352","10,661286","-9,418699","5,403396","-6,130918","6,068508","-6,744859"
"0,11","-1,244381",0,0,"-0,903874",0,0,,"9,056552","-10,29352","9,411286","-9,418699","5,653396","-6,380918","5,568508","-5,744859"
"0,111","0,505619",0,0,"-0,653874",0,0,,"9,556552","-9,54352","9,661286","-9,168699","5,653396","-5,630918","6,068508","-6,744859"
"0,112","0,255619",0,0,"-1,403874",0,0,,"10,056552","-9,54352","9,161286","-9,418699","6,653396","-6,130918","4,568508","-6,494859"
"0,113","1,255619",0,0,"0,346126",0,0,,"10,306552","-10,04352","10,161286","-9,168699","6,653396","-5,630918","4,568508","-5,244859"
"0,114","1,255619",0,0,"0,096126",0,0,,"10,306552","-10,04352","9,911286","-8,918699","6,403396","-6,130918","5,318508","-5,494859"
"0,115","-0,244381",0,0,"-1,403874",0,0,,"9,556552","-9,54352","10,161286","-10,418699","4,903396","-6,630918","5,568508","-5,244859"
"0,116","1,505619",0,0,"0,096126",0,0,,"10,806552","-9,29352","9,411286","-9,418699","5,653396","-6,380918","5,818508","-4,994859"
"0,117","0,005619",0,0,"0,346126",0,0,,"10,306552","-9,79352","8,911286","-9,418699","6,153396","-5,880918","5,318508","-5,244859"
"0,118","1,755619",0,0,"-0,153874",0,0,,"10,306552","-9,79352","10,661286","-9,418699","5,403396","-5,630918","5,318508","-5,244859"
"0,119","-0,494381",0,0,"-0,903874",0,0,,"9,056552","-10,29352","10,161286","-9,418699","5,903396","-6,130918","5,318508","-5,994859"
"0,12","-0,994381",0,0,"0,846126",0,0,,"9,556552","-10,04352","10,161286","-10,668699","5,153396","-4,880918","5,318508","-4,744859"
"0,121","1,255619",0,0,"0,846126",0,0,,"9,556552","-9,54352","9,911286","-8,668699","5,653396","-5,630918","6,568508","-5,744859"
"0,122","0,505619",0,0,"2,346126",0,0,,"9,556552","-8,79352","9,161286","-9,418699","6,903396","-5,880918","6,318508","-4,994859"
"0,123","0,255619",0,0,"1,096126",0,0,,"9,556552","-10,04352","10,161286","-9,418699","6,153396","-5,130918","6,068508","-5,994859"
"0,124","0,005619",0,0,"2,346126",0,0,,"9,556552","-10,29352","10,911286","-10,168699","5,653396","-4,880918","6,568508","-4,994859"
"0,125","-0,244381",0,0,"0,096126",0,0,,"10,056552","-9,54352","9,661286","-10,418699","5,903396","-6,130918","5,818508","-5,494859"
"0,126","0,505619",0,0,"-1,153874",0,0,,"9,056552","-9,54352","9,911286","-8,918699","5,403396","-6,880918","6,068508","-5,744859"
"0,127","1,505619",0,0,"0,096126",0,0,,"9,806552","-9,79352","10,161286","-8,668699","6,153396","-6,380918","5,318508","-4,994859"
"0,128","-1,994381",0,0,"-0,653874",0,0,,"9,306552","-10,54352","8,661286","-9,418699","5,403396","-5,880918","5,818508","-5,994859"
"0,129","0,755619",0,0,"1,096126",0,0,,"9,806552","-9,79352","9,661286","-8,918699","5,653396","-5,630918","5,318508","-4,244859"
"0,13","0,255619",0,0,"-0,653874",0,0,,"9,556552","-9,29352","8,911286","-8,918699","5,153396","-5,880918","5,068508","-4,994859"
"0,131","-0,744381",0,0,"-0,153874",0,0,,"10,056552","-10,54352","9,411286","-9,668699","5,653396","-5,630918","5,318508","-5,494859"
"0,132","2,005619",0,0,"0,346126",0,0,,"10,056552","-9,04352","10,911286","-9,918699","6,403396","-6,880918","6,068508","-5,244859"
"0,133","-1,494381",0,0,"1,596126",0,0,,"9,056552","-10,54352","9,911286","-9,918699","6,403396","-6,130918","6,068508","-4,744859"
"0,134","-0,994381",0,0,"1,096126",0,0,,"9,056552","-9,29352","9,411286","-10,168699","5,653396","-5,380918","5,568508","-4,744859"
"0,135","0,255619",0,0,"1,596126",0,0,,"9,806552","-10,04352","9,911286","-9,418699","6,403396","-5,130918","5,568508","-5,244859"
"0,136","0,005619",0,0,"0,596126",0,0,,"10,306552","-10,54352","10,161286","-9,918699","5,653396","-4,880918","5,318508","-5,494859"
"0,137","-0,494381",0,0,"1,346126",0,0,,"9,556552","-10,04352","8,911286","-8,918699","6,153396","-6,130918","6,568508","-5,244859"
"0,138","0,005619",0,0,"0,096126",0,0,,"9,056552","-9,79352","9,411286","-8,668699","6,403396","-6,130918","5,318508","-5,494859"
"0,139","0,255619",0,0,"0,346126",0,0,,"10,056552","-9,54352","8,911286","-9,168699","5,153396","-5,130918","5,318508","-4,994859"
"0,14","-0,744381",0,0,"1,096126",0,0,,"9,306552","-10,04352","10,161286","-10,168699","7,153396","-6,130918","5,318508","-5,244859"
"0,141","-0,494381",0,0,"-1,653874",0,0,,"9,306552","-9,29352","9,161286","-9,668699","5,653396","-5,880918","4,568508","-5,994859"
"0,142","-0,494381",0,0,"0,846126",0,0,,"10,306552","-10,04352","9,161286","-9,918699","6,153396","-5,380918","5,568508","-5,494859"
"0,143","-0,244381",0,0,"-0,403874",0,0,,"9,556552","-9,54352","9,911286","-10,168699","6,153396","-6,880918","6,068508","-5,744859"
"0,144","0,505619",0,0,"0,096126",0,0,,"9,056552","-9,29352","10,411286","-9,668699","5,903396","-5,630918","5,818508","-5,994859"
"0,145","-0,744381",0,0,"0,346126",0,0,,"10,056552","-10,29352","9,411286","-9,918699","5,153396","-5,880918","5,818508","-4,744859"
"0,146","-0,994381",0,0,"-0,653874",0,0,,"8,556552","-10,04352","9,911286","-9,418699","5,903396","-5,130918","5,318508","-6,744859"
"0,147","0,505619",0,0,"-1,903874",0,0,,"9,306552","-8,79352","10,161286","-10,168699","5,403396","-6,630918","5,068508","-5,744859"
"0,148","-0,744381",0,0,"0,096126",0,0,,"9,306552","-9,29352","9,411286","-10,168699","5,653396","-5,630918","5,818508","-5,744859"
"0,149","0,005619",0,0,"-1,153874",0,0,,"9,556552","-9,79352","9,911286","-9,668699","5,403396","-6,130918","5,568508","-5,994859"
"0,15","-0,994381",0,0,"0,596126",0,0,,"9,556552","-9,54352","9,161286","-10,168699","5,903396","-5,630918","6,318508","-5,994859"
"0,151","1,255619",0,0,"-0,653874",0,0,,"10,306552","-9,29352","9,661286","-9,418699","6,153396","-6,130918","4,818508","-5,494859"
"0,152","-1,494381",0,0,"-1,403874",0,0,,"9,806552","-10,54352","8,661286","-9,418699","5,403396","-6,130918","5,068508","-5,744859"
"0,153","1,755619",0,0,"-0,153874",0,0,,"10,056552","-9,29352","10,161286","-9,168699","5,403396","-5,630918","5,568508","-5,494859"
"0,154","2,005619",0,0,"-1,403874",0,0,,"10,306552","-8,79352","9,661286","-9,168699","4,403396","-5,630918","5,568508","-5,744859"
"0,155","1,505619",0,0,"1,596126",0,0,,"10,056552","-9,79352","9,661286","-8,418699","5,403396","-4,880918","6,318508","-5,244859"
"0,156","1,755619",0,0,"-1,403874",0,0,,"9,806552","-9,29352","10,161286","-8,918699","5,403396","-6,130918","4,068508","-4,744859"
"0,157","-0,744381",0,0,"0,846126",0,0,,"9,556552","-9,54352","9,161286","-9,918699","5,653396","-5,630918","6,068508","-5,244859"
"0,158","1,505619",0,0,"-1,153874",0,0,,"9,806552","-9,29352","10,911286","-9,918699","4,903396","-5,880918","5,068508","-5,244859"
"0,159","1,255619",0,0,"-1,903874",0,0,,"10,056552","-9,29352","9,911286","-9,418699","6,153396","-6,130918","4,068508","-5,994859"
"0,16","-0,994381",0,0,"-0,653874",0,0,,"9,056552","-10,04352","9,411286","-9,418699","5,653396","-5,630918","6,068508","-6,744859"
"0,161","1,505619",0,0,"0,346126",0,0,,"9,556552","-9,04352","9,661286","-8,668699","5,153396","-5,630918","6,068508","-5,244859"
"0,162","1,755619",0,0,"0,846126",0,0,,"10,806552","-8,79352","9,911286","-10,168699","5,153396","-5,630918","6,068508","-4,744859"
"0,163","0,005619",0,0,"-1,903874",0,0,,"8,806552","-10,04352","10,911286","-9,668699","5,403396","-5,880918","4,568508","-5,994859"
"0,164","-0,494381",0,0,"0,346126",0,0,,"9,056552","-10,04352","10,161286","-9,668699","5,653396","-5,380918","5,318508","-5,244859"
"0,165","-0,744381",0,0,"1,346126",0,0,,"9,306552","-10,29352","9,661286","-9,418699","5,903396","-4,880918","4,568508","-4,244859"
"0,166","-0,744381",0,0,"1,596126",0,0,,"10,056552","-9,79352","8,661286","-9,668699","5,653396","-5,380918","6,068508","-4,744859"
"0,167","1,255619",0,0,"0,096126",0,0,,"9,556552","-9,29352","9,661286","-8,668699","4,653396","-5,880918","6,568508","-5,244859"
"0,168","0,005619",0,0,"1,096126",0,0,,"9,056552","-9,54352","9,911286","-9,418699","5,653396","-5,130918","5,818508","-5,244859"
"0,169","-0,244381",0,0,"0,096126",0,0,,"10,056552","-10,29352","10,161286","-10,168699","5,653396","-5,630918","5,318508","-5,244859"
"0,17","-1,244381",0,0,"0,846126",0,0,,"9,556552","-10,04352","9,411286","-10,168699","5,153396","-5,130918","5,568508","-4,744859"
"0,171","1,255619",0,0,"-0,153874",0,0,,"10,056552","-9,54352","10,161286","-9,418699","5,153396","-4,880918","5,068508","-5,494859"
"0,172","-0,244381",0,0,"-0,653874",0,0,,"10,556552","-9,29352","8,411286","-9,918699","5,403396","-6,130918","4,818508","-4,744859"
"0,173","1,505619",0,0,"0,846126",0,0,,"9,806552","-9,79352","9,161286","-7,668699","6,653396","-5,880918","5,318508","-5,244859"
"0,174","1,255619",0,0,"-0,903874",0,0,,"11,056552","-9,79352","8,911286","-8,918699","6,153396","-6,130918","5,068508","-5,994859"
"0,175","0,505619",0,0,"0,346126",0,0,,"9,556552","-9,29352","9,911286","-9,668699","5,653396","-5,880918","5,318508","-4,744859"
"0,176","-1,244381",0,0,"0,596126",0,0,,"9,556552","-10,04352","9,411286","-10,168699","5,403396","-5,630918","6,068508","-5,244859"
"0,177","0,255619",0,0,"0,096126",0,0,,"10,056552","-10,04352","10,411286","-10,168699","5,153396","-5,880918","6,068508","-5,244859"
"0,178","2,755619",0,0,"-1,903874",0,0,,"10,806552","-9,04352","9,661286","-8,668699","5,403396","-6,880918","5,568508","-5,994859"
"0,179","0,505619",0,0,"-0,153874",0,0,,"10,306552","-9,29352","9,411286","-9,918699","6,153396","-5,380918","5,068508","-5,994859"
"0,18","0,005619",0,0,"-1,153874",0,0,,"9,806552","-9,79352","10,161286","-10,168699","5,403396","-6,130918","4,818508","-5,244859"
"0,181","0,255619",0,0,"-0,153874",0,0,,"10,306552","-10,04352","9,411286","-9,418699","5,153396","-6,130918","5,568508","-4,744859"
"0,182","0,505619",0,0,"1,596126",0,0,,"10,056552","-9,29352","9,411286","-9,668699","5,653396","-5,130918","6,068508","-4,994859"
"0,183","0,755619",0,0,"1,096126",0,0,,"9,556552","-8,79352","9,411286","-9,418699","6,153396","-4,380918","5,318508","-5,994859"
"0,184","-0,244381",0,0,"-1,153874",0,0,,"9,556552","-9,79352","9,411286","-9,418699","5,903396","-7,380918","5,568508","-5,244859"
"0,185","-0,494381",0,0,"0,096126",0,0,,"9,806552","-10,29352","10,161286","-10,168699","6,153396","-6,130918","5,318508","-5,244859"
