ForceDecks Raw Data Export,2.0
Weight,"77,3"
Frequency,1000
Recording Date,2024-10-08T10:07:18
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:07:22
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,087","372,255619","-12,33285","28,434369","385,096126","10,099556","-10,10794",,"110,306552","92,20648","78,411286","91,331301","100,403396","86,119082","119,568508","79,005141"
"0,088","372,505619","-12,82121","28,198511","385,596126","9,126907","-9,257169",,"110,056552","92,45648","77,661286","92,331301","101,903396","85,369082","119,318508","79,005141"
"0,089","372,255619","-13,128003","30,603577","387,346126","9,945368","-9,423816",,"111,306552","92,45648","77,161286","91,331301","101,403396","86,619082","120,068508","79,255141"
"0,09","371,505619","-13,054911","27,404979","386,346126","9,396496","-9,448208",,"110,056552","91,45648","77,911286","92,081301","101,903396","85,619082","119,818508","79,005141"
"0,091","372,005619","-12,639521","27,368145","384,096126","9,35521","-10,554724",,"110,056552","91,70648","78,411286","91,831301","100,903396","84,869082","119,318508","79,005141"
"0,092","371,755619","-13,54377","28,038187","384,846126","9,240836","-9,485034",,"110,806552","91,20648","77,661286","92,081301","101,403396","85,369082","119,068508","79,005141"
"0,093","371,005619","-13,471421","28,747822","384,596126","9,150638","-10,121081",,"110,306552","91,70648","76,911286","92,081301","100,903396","85,369082","118,818508","79,505141"
"0,094","369,755619","-13,216764","28,189845","386,346126","9,779572","-10,702265",,"110,056552","90,95648","77,411286","91,331301","101,403396","85,369082","120,568508","79,005141"
"0,095","370,505619","-12,690692","27,043055","385,096126","9,330917","-9,688564",,"109,806552","90,95648","78,411286","91,331301","101,403396","85,369082","119,318508","79,005141"
"0,096","371,005619","-12,474131","29,618429","385,596126","9,510728","-9,676001",,"109,806552","92,70648","77,161286","91,331301","101,403396","85,619082","119,568508","79,005141"
"0,097","371,755619","-13,145659","28,472612","382,846126","10,062267","-9,956424",,"110,556552","91,70648","77,661286","91,831301","100,403396","85,119082","119,318508","78,005141"
"0,098","371,005619","-12,673589","29,183126","386,346126","9,97111","-9,866227",,"110,556552","91,70648","77,911286","90,831301","101,153396","86,119082","120,068508","79,005141"
"0,099","369,755619","-13,416896","28,62662","385,596126","9,510728","-8,838337",,"110,306552","90,95648","77,161286","91,331301","102,153396","85,369082","119,818508","78,255141"
"0,1","371,255619","-13,163364","28,075949","385,096126","9,330917","-9,269188",,"110,556552","91,20648","77,911286","91,581301","101,653396","85,369082","119,318508","78,755141"
"0,101","370,755619","-12,781931","28,113812","385,096126","9,523076","-9,688564",,"109,806552","91,70648","77,661286","91,581301","101,153396","85,619082","119,318508","79,005141"
"0,102","370,255619","-13,198916","29,024147","384,096126","9,93319","-9,713788",,"110,556552","91,20648","77,411286","91,081301","100,903396","85,369082","119,568508","78,255141"
"0,103","374,005619","-12,967647","28,94904","385,596126","9,510728","-8,000673",,"111,556552","92,20648","78,411286","91,831301","101,403396","86,619082","118,568508","79,005141"
"0,104","371,505619","-12,855721","29,143849","386,346126","9,396496","-9,448208",,"110,556552","91,95648","77,661286","91,331301","101,653396","85,869082","119,568508","79,255141"
