ForceDecks Raw Data Export,2.0
Weight,77
Frequency,1000
Recording Date,2024-10-08T10:11:15
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:11:24
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,093","0,755619",0,0,"0,346126",0,0,,"18,806552","-18,04352","18,661286","-18,668699","8,903396","-7,630918","8,318508","-9,244859"
"0,094","0,255619",0,0,"0,096126",0,0,,"18,806552","-18,54352","18,661286","-18,668699","8,653396","-8,380918","7,818508","-7,994859"
"0,095","0,255619",0,0,"0,346126",0,0,,"18,556552","-18,79352","18,911286","-18,418699","8,403396","-8,880918","8,818508","-7,994859"
"0,096","-0,744381",0,0,"-0,903874",0,0,,"18,806552","-19,04352","18,411286","-18,918699","7,903396","-8,630918","8,068508","-8,244859"
"0,097","0,755619",0,0,"0,096126",0,0,,"18,806552","-17,79352","18,411286","-18,668699","8,903396","-8,130918","7,818508","-8,494859"
"0,098","0,505619",0,0,"1,846126",0,0,,"19,056552","-18,79352","18,661286","-18,418699","9,653396","-8,880918","9,068508","-7,994859"
"0,099","2,255619",0,0,"0,096126",0,0,,"19,306552","-17,54352","19,411286","-18,918699","8,403396","-8,630918","8,818508","-8,494859"
"0,1","0,255619",0,0,"0,596126",0,0,,"18,056552","-18,54352","19,161286","-18,418699","8,403396","-8,130918","8,318508","-7,994859"
"0,101","-0,244381",0,0,"0,096126",0,0,,"18,306552","-18,54352","18,411286","-18,418699","8,903396","-9,130918","8,568508","-8,244859"
"0,102","-0,994381",0,0,"-1,403874",0,0,,"18,556552","-18,29352","18,161286","-19,418699","8,653396","-9,380918","8,318508","-8,994859"
"0,103","0,755619",0,0,"0,596126",0,0,,"19,306552","-18,54352","18,661286","-18,668699","8,153396","-8,880918","9,068508","-7,744859"
"0,104","-0,244381",0,0,"-0,153874",0,0,,"19,056552","-19,04352","18,411286","-18,668699","8,403396","-8,880918","8,818508","-8,494859"
"0,105","1,255619",0,0,"0,096126",0,0,,"19,056552","-18,54352","18,911286","-18,168699","9,153396","-8,880918","8,068508","-8,244859"
"0,106","-0,494381",0,0,"1,096126",0,0,,"18,556552","-19,04352","18,661286","-18,668699","9,153396","-7,880918","8,318508","-8,494859"
"0,107","0,755619",0,0,"0,346126",0,0,,"18,556552","-18,54352","18,161286","-17,418699","8,403396","-8,630918","8,568508","-7,994859"
"0,108","-0,994381",0,0,"1,846126",0,0,,"19,056552","-19,04352","18,161286","-19,168699","9,403396","-8,130918","9,318508","-8,744859"
"0,109","-0,994381",0,0,"0,096126",0,0,,"17,806552","-18,54352","18,661286","-18,918699","8,903396","-8,130918","7,818508","-8,494859"
"0,11","-0,744381",0,0,"1,096126",0,0,,"18,056552","-18,79352","18,411286","-18,418699","8,903396","-7,880918","8,068508","-7,994859"
"0,111","0,005619",0,0,"-0,403874",0,0,,"18,556552","-17,79352","17,911286","-18,668699","8,403396","-9,630918","9,068508","-8,244859"
"0,112","1,755619",0,0,"0,346126",0,0,,"19,306552","-18,29352","18,661286","-17,918699","8,903396","-8,880918","8,318508","-7,994859"
"0,113","1,255619",0,0,"-0,403874",0,0,,"19,556552","-18,04352","18,411286","-18,668699","8,903396","-8,630918","7,818508","-8,494859"
"0,114","2,255619",0,0,"0,596126",0,0,,"19,556552","-17,79352","18,661286","-18,168699","9,403396","-8,880918","8,568508","-8,494859"
"0,115","-0,494381",0,0,"-0,403874",0,0,,"18,306552","-19,04352","18,911286","-18,668699","9,153396","-9,130918","8,568508","-8,994859"
"0,116","2,255619",0,0,"0,846126",0,0,,"18,806552","-17,04352","18,911286","-18,418699","9,403396","-8,880918","8,318508","-7,994859"
"0,117","-1,494381",0,0,"0,096126",0,0,,"18,806552","-18,54352","18,161286","-19,918699","9,653396","-9,630918","8,568508","-8,494859"
"0,118","0,005619",0,0,"0,096126",0,0,,"18,556552","-19,04352","17,911286","-17,418699","9,153396","-9,130918","8,318508","-8,244859"
"0,119","-0,994381",0,0,"-0,653874",0,0,,"18,306552","-19,04352","18,911286","-19,168699","9,153396","-9,130918","8,568508","-9,244859"
"0,12","-0,994381",0,0,"1,096126",0,0,,"18,306552","-18,04352","18,161286","-19,418699","9,903396","-8,880918","8,818508","-8,744859"
"0,121","-0,244381",0,0,"1,096126",0,0,,"18,056552","-18,54352","18,911286","-18,668699","9,153396","-8,130918","9,318508","-9,244859"
"0,122","0,755619",0,0,"1,846126",0,0,,"18,306552","-18,54352","19,161286","-18,168699","9,153396","-8,130918","9,068508","-8,244859"
"0,123","-1,494381",0,0,"1,096126",0,0,,"18,056552","-18,54352","18,661286","-19,668699","9,153396","-9,380918","9,568508","-8,244859"
"0,124","-0,744381",0,0,"0,846126",0,0,,"18,306552","-19,04352","17,911286","-17,918699","8,903396","-7,880918","8,318508","-8,494859"
"0,125","-1,494381",0,0,"0,596126",0,0,,"18,306552","-18,54352","17,911286","-19,168699","9,653396","-8,880918","8,568508","-8,744859"
"0,126","0,005619",0,0,"-0,403874",0,0,,"18,556552","-18,54352","18,661286","-18,668699","9,153396","-9,630918","9,318508","-9,244859"
"0,127","1,255619",0,0,"-1,153874",0,0,,"18,806552","-17,79352","18,661286","-18,418699","9,653396","-8,880918","7,818508","-9,744859"
"0,128","1,255619",0,0,"0,346126",0,0,,"19,056552","-18,29352","17,911286","-17,418699","8,403396","-8,880918","9,318508","-8,494859"
"0,129","1,255619",0,0,"1,346126",0,0,,"18,556552","-18,54352","19,161286","-17,918699","9,653396","-8,380918","9,318508","-9,244859"
"0,13","2,255619",0,0,"-1,653874",0,0,,"18,806552","-17,79352","19,411286","-18,168699","9,153396","-9,380918","8,318508","-9,744859"
"0,131","1,005619",0,0,"-2,403874",0,0,,"18,806552","-18,29352","19,161286","-18,668699","8,403396","-9,380918","7,818508","-9,244859"
"0,132","-0,244381",0,0,"0,096126",0,0,,"18,806552","-18,54352","17,911286","-18,418699","9,653396","-9,630918","8,568508","-8,494859"
"0,133","0,255619",0,0,"-0,153874",0,0,,"18,556552","-17,79352","17,911286","-18,418699","8,903396","-8,630918","8,818508","-9,244859"
"0,134","-0,744381",0,0,"0,346126",0,0,,"18,556552","-18,79352","17,661286","-18,168699","9,403396","-9,380918","8,568508","-8,244859"
"0,135","0,755619",0,0,"0,596126",0,0,,"19,056552","-18,54352","18,411286","-18,168699","9,653396","-9,380918","8,818508","-8,494859"
"0,136","0,505619",0,0,"-0,903874",0,0,,"18,806552","-17,79352","17,411286","-17,918699","8,403396","-8,880918","8,318508","-8,744859"
"0,137","2,255619",0,0,"0,096126",0,0,,"18,056552","-17,29352","19,661286","-18,168699","9,903396","-9,130918","8,568508","-9,244859"
"0,138","1,255619",0,0,"-1,403874",0,0,,"18,806552","-18,29352","19,161286","-18,418699","8,903396","-9,630918","8,568508","-9,244859"
"0,139","-0,744381",0,0,"-0,653874",0,0,,"18,306552","-18,29352","17,911286","-18,668699","9,153396","-9,380918","9,068508","-9,494859"
"0,14","1,005619",0,0,"1,096126",0,0,,"18,806552","-18,54352","18,661286","-17,918699","9,653396","-8,880918","8,318508","-7,994859"
"0,141","-0,244381",0,0,"0,596126",0,0,,"18,806552","-18,79352","18,911286","-19,168699","9,403396","-9,630918","9,568508","-8,744859"
"0,142","0,255619",0,0,"-0,153874",0,0,,"19,556552","-19,04352","18,161286","-18,418699","8,403396","-9,380918","9,318508","-8,494859"
"0,143","-0,244381",0,0,"0,846126",0,0,,"18,556552","-18,54352","17,911286","-18,168699","9,403396","-8,630918","8,568508","-8,494859"
"0,144","-1,494381",0,0,"-0,653874",0,0,,"18,556552","-19,04352","17,661286","-18,668699","8,903396","-9,130918","8,568508","-8,994859"
"0,145","1,255619",0,0,"0,846126",0,0,,"18,306552","-18,04352","18,661286","-17,668699","9,653396","-8,880918","9,068508","-8,994859"
"0,146","-0,494381",0,0,"0,346126",0,0,,"18,306552","-18,54352","18,161286","-18,418699","9,153396","-8,880918","9,068508","-8,994859"
"0,147","-0,244381",0,0,"-0,403874",0,0,,"18,306552","-18,29352","17,661286","-17,918699","9,403396","-9,380918","9,068508","-9,494859"
"0,148","0,255619",0,0,"-1,903874",0,0,,"17,806552","-18,29352","18,661286","-17,918699","9,403396","-10,130918","8,318508","-9,494859"
"0,149","0,005619",0,0,"0,096126",0,0,,"18,806552","-18,54352","17,911286","-18,168699","8,903396","-9,380918","9,318508","-8,744859"
"0,15","-0,494381",0,0,"-0,153874",0,0,,"18,806552","-19,04352","18,161286","-18,418699","9,653396","-9,880918","8,318508","-8,244859"
"0,151","0,505619",0,0,"-1,153874",0,0,,"18,056552","-17,29352","18,411286","-18,668699","9,903396","-9,380918","7,818508","-9,494859"
"0,152","0,755619",0,0,"-0,403874",0,0,,"19,056552","-17,79352","18,911286","-19,418699","9,653396","-9,380918","8,818508","-9,494859"
"0,153","2,005619",0,0,"-0,403874",0,0,,"18,556552","-17,04352","18,661286","-18,168699","9,153396","-9,380918","9,818508","-9,994859"
"0,154","-0,494381",0,0,"-0,653874",0,0,,"18,306552","-18,54352","18,411286","-18,668699","9,153396","-9,130918","8,568508","-9,244859"
"0,155","1,255619",0,0,"0,346126",0,0,,"18,806552","-18,04352","19,661286","-19,168699","9,403396","-9,630918","8,818508","-8,244859"
"0,156","1,505619",0,0,"-0,153874",0,0,,"18,806552","-18,04352","19,161286","-18,418699","9,653396","-9,380918","8,818508","-9,244859"
"0,157","-1,494381",0,0,"0,596126",0,0,,"18,556552","-19,04352","18,161286","-19,168699","9,153396","-8,880918","9,318508","-8,994859"
"0,158","0,505619",0,0,"2,596126",0,0,,"18,806552","-17,79352","17,911286","-18,418699","10,403396","-8,880918","9,068508","-7,994859"
"0,159","0,755619",0,0,"0,096126",0,0,,"18,306552","-17,79352","18,911286","-18,668699","9,653396","-9,380918","8,568508","-8,744859"
"0,16","1,255619",0,0,"1,346126",0,0,,"18,806552","-17,79352","18,411286","-18,168699","9,653396","-8,880918","8,568508","-7,994859"
"0,161","1,005619",0,0,"-0,153874",0,0,,"19,556552","-17,79352","17,661286","-18,418699","8,903396","-9,630918","9,068508","-8,494859"
"0,162","0,005619",0,0,"-1,153874",0,0,,"18,306552","-18,54352","18,411286","-18,168699","9,653396","-10,130918","8,568508","-9,244859"
"0,163","1,255619",0,0,"1,846126",0,0,,"18,806552","-17,79352","18,411286","-18,168699","9,653396","-8,630918","9,318508","-8,494859"
"0,164","0,755619",0,0,"1,346126",0,0,,"18,306552","-18,29352","18,661286","-17,918699","9,653396","-9,130918","9,818508","-8,994859"
"0,165","1,005619",0,0,"-1,903874",0,0,,"18,806552","-18,29352","19,161286","-18,668699","9,653396","-10,130918","8,318508","-9,744859"
"0,166","0,755619",0,0,"-0,153874",0,0,,"18,806552","-18,54352","18,911286","-18,418699","9,153396","-9,130918","9,068508","-9,244859"
"0,167","0,005619",0,0,"0,096126",0,0,,"19,056552","-18,04352","18,411286","-19,418699","9,153396","-8,880918","9,318508","-9,494859"
"0,168","0,005619",0,0,"-0,403874",0,0,,"18,306552","-18,79352","18,411286","-17,918699","9,653396","-10,130918","9,318508","-9,244859"
"0,169","-0,244381",0,0,"-0,403874",0,0,,"18,306552","-18,04352","17,911286","-18,418699","9,403396","-10,130918","8,818508","-8,494859"
"0,17","0,505619",0,0,"-0,403874",0,0,,"18,556552","-18,29352","18,411286","-18,168699","9,653396","-10,630918","9,068508","-8,494859"
"0,171","-0,744381",0,0,"-0,653874",0,0,,"18,056552","-18,54352","17,661286","-17,918699","9,653396","-9,380918","9,068508","-9,994859"
"0,172","0,255619",0,0,"-1,403874",0,0,,"18,806552","-18,54352","18,161286","-18,168699","9,153396","-9,880918","9,068508","-9,744859"
"0,173","-1,244381",0,0,"1,596126",0,0,,"18,556552","-18,54352","17,911286","-19,168699","10,403396","-9,630918","9,818508","-8,994859"
"0,174","-0,244381",0,0,"-0,653874",0,0,,"17,556552","-17,29352","18,161286","-18,668699","9,153396","-9,880918","8,568508","-8,494859"
"0,175","-0,744381",0,0,"-0,653874",0,0,,"18,306552","-18,54352","17,911286","-18,418699","9,153396","-10,130918","8,818508","-8,494859"
"0,176","2,505619",0,0,"-0,903874",0,0,,"19,306552","-17,79352","19,161286","-18,168699","10,403396","-10,130918","8,818508","-9,994859"
"0,177","1,255619",0,0,"-1,653874",0,0,,"18,306552","-18,54352","18,911286","-17,418699","9,653396","-9,880918","7,818508","-9,244859"
"0,178","0,755619",0,0,"-0,653874",0,0,,"18,806552","-18,54352","18,661286","-18,168699","9,153396","-9,630918","8,818508","-8,994859"
"0,179","-0,494381",0,0,"-1,153874",0,0,,"16,806552","-18,04352","18,661286","-17,918699","9,153396","-9,630918","9,318508","-9,994859"
"0,18","0,755619",0,0,"-0,153874",0,0,,"18,806552","-19,04352","18,661286","-17,668699","9,403396","-8,880918","9,068508","-9,744859"
"0,181","-0,744381",0,0,"-0,153874",0,0,,"18,056552","-19,04352","18,411286","-18,168699","9,653396","-10,380918","9,818508","-9,244859"
"0,182","-0,244381",0,0,"0,096126",0,0,,"18,306552","-18,54352","17,911286","-17,918699","9,153396","-9,630918","9,818508","-9,244859"
"0,183","0,255619",0,0,"-0,403874",0,0,,"18,306552","-18,79352","18,661286","-17,918699","9,153396","-9,880918","9,818508","-9,494859"
"0,184","0,505619",0,0,"-1,153874",0,0,,"18,806552","-17,79352","18,411286","-18,918699","9,653396","-10,130918","9,318508","-9,994859"
"0,185","-1,494381",0,0,"0,096126",0,0,,"18,306552","-18,79352","17,411286","-18,418699","9,903396","-9,880918","9,818508","-9,744859"
"0,186","2,005619",0,0,"-0,903874",0,0,,"19,056552","-17,79352","18,661286","-17,918699","9,153396","-10,380918","9,568508","-9,244859"
