ForceDecks Raw Data Export,2.0
Weight,"76,9"
Frequency,1000
Recording Date,2024-10-08T10:09:18
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:09:22
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,061","2,255619",0,0,"0,846126",0,0,,"12,056552","-10,54352","11,661286","-10,918699","13,903396","-13,630918","13,818508","-13,244859"
"0,062","-0,244381",0,0,"0,096126",0,0,,"10,806552","-11,54352","12,161286","-11,668699","14,153396","-14,630918","13,568508","-12,994859"
"0,063","1,005619",0,0,"-1,403874",0,0,,"11,556552","-10,79352","10,911286","-10,668699","14,403396","-15,380918","13,818508","-14,244859"
"0,064","1,005619",0,0,"2,096126",0,0,,"12,306552","-10,79352","11,411286","-11,918699","13,903396","-13,380918","14,568508","-12,994859"
"0,065","0,255619",0,0,"-0,403874",0,0,,"11,806552","-11,79352","11,661286","-11,418699","13,653396","-13,630918","14,318508","-14,744859"
"0,066","-0,494381",0,0,"1,596126",0,0,,"11,556552","-11,29352","11,161286","-11,918699","15,153396","-14,130918","14,068508","-13,494859"
"0,067","0,505619",0,0,"-2,153874",0,0,,"11,556552","-11,29352","11,661286","-11,418699","13,653396","-15,130918","13,068508","-13,744859"
"0,068","2,005619",0,0,"1,596126",0,0,,"11,556552","-11,04352","12,161286","-10,668699","14,903396","-13,380918","13,818508","-13,744859"
"0,069","1,255619",0,0,"-0,153874",0,0,,"12,056552","-11,54352","11,911286","-11,168699","13,903396","-13,630918","14,068508","-14,494859"
"0,07","-0,494381",0,0,"1,096126",0,0,,"10,556552","-11,29352","11,411286","-11,168699","14,153396","-13,380918","13,818508","-13,494859"
"0,071","0,755619",0,0,"0,596126",0,0,,"12,056552","-11,29352","11,411286","-11,418699","14,153396","-14,380918","13,818508","-12,994859"
"0,072","-1,244381",0,0,"0,846126",0,0,,"10,306552","-11,29352","11,411286","-11,668699","14,403396","-13,880918","13,818508","-13,494859"
"0,073","0,255619",0,0,"1,596126",0,0,,"11,056552","-10,54352","11,411286","-11,668699","14,903396","-13,380918","13,818508","-13,744859"
"0,074","-1,244381",0,0,"1,596126",0,0,,"10,556552","-10,54352","9,661286","-10,918699","14,153396","-12,880918","14,068508","-13,744859"
"0,075","-0,744381",0,0,"-1,153874",0,0,,"11,056552","-11,04352","10,411286","-11,168699","14,403396","-14,130918","13,068508","-14,494859"
"0,076","0,255619",0,0,"0,846126",0,0,,"11,056552","-10,54352","10,911286","-11,168699","14,403396","-13,880918","13,318508","-12,994859"
"0,077","0,755619",0,0,"1,596126",0,0,,"10,806552","-9,54352","10,911286","-11,418699","14,403396","-13,380918","14,318508","-13,744859"
"0,078","0,755619",0,0,"0,846126",0,0,,"11,556552","-11,29352","11,411286","-10,918699","14,653396","-14,130918","14,568508","-14,244859"
"0,079","-1,494381",0,0,"1,096126",0,0,,"10,056552","-11,29352","11,161286","-11,418699","14,153396","-13,380918","14,318508","-13,994859"
"0,08","-1,494381",0,0,"-0,403874",0,0,,"10,306552","-10,54352","10,161286","-11,418699","13,903396","-14,130918","14,318508","-14,494859"
"0,081","-1,494381",0,0,"1,846126",0,0,,"11,306552","-12,04352","10,161286","-10,918699","14,403396","-13,380918","13,818508","-12,994859"
"0,082","-0,244381",0,0,"0,096126",0,0,,"11,056552","-11,29352","10,911286","-10,918699","14,153396","-13,880918","13,818508","-13,994859"
"0,083","-0,494381",0,0,"0,846126",0,0,,"10,806552","-10,79352","9,911286","-10,418699","14,403396","-14,630918","14,568508","-13,494859"
"0,084","-0,494381",0,0,"2,846126",0,0,,"10,806552","-11,29352","10,661286","-10,668699","14,403396","-13,380918","14,818508","-12,994859"
"0,085","-0,244381",0,0,"1,346126",0,0,,"10,306552","-10,29352","10,911286","-11,168699","15,403396","-13,380918","13,818508","-14,494859"
"0,086","3,005619",0,0,"0,596126",0,0,,"10,806552","-9,79352","12,161286","-10,168699","14,403396","-14,130918","13,818508","-13,494859"
"0,087","1,755619",0,0,"0,096126",0,0,,"11,556552","-10,04352","10,911286","-10,668699","13,403396","-13,380918","13,318508","-13,244859"
"0,088","1,505619",0,0,"-0,903874",0,0,,"10,806552","-10,54352","11,411286","-10,168699","14,153396","-14,130918","13,318508","-14,244859"
"0,089","1,505619",0,0,"1,846126",0,0,,"10,556552","-10,29352","11,411286","-10,168699","14,153396","-14,130918","15,068508","-13,244859"
"0,09","1,005619",0,0,"1,096126",0,0,,"11,056552","-10,79352","11,411286","-10,668699","14,403396","-14,130918","13,818508","-12,994859"
"0,091","1,255619",0,0,"2,596126",0,0,,"10,306552","-10,29352","11,161286","-9,918699","14,903396","-13,380918","14,318508","-13,244859"
"0,092","1,005619",0,0,"0,096126",0,0,,"11,056552","-10,29352","9,911286","-9,668699","12,903396","-13,630918","14,568508","-13,744859"
"0,093","0,505619",0,0,"0,596126",0,0,,"11,306552","-11,04352","10,161286","-9,918699","14,653396","-14,130918","13,818508","-13,744859"
"0,094","-0,244381",0,0,"0,346126",0,0,,"10,306552","-10,54352","9,661286","-9,668699","13,653396","-13,380918","14,318508","-14,244859"
"0,095","2,005619",0,0,"1,596126",0,0,,"11,056552","-8,79352","10,161286","-10,418699","14,153396","-13,630918","14,568508","-13,494859"
"0,096","-0,744381",0,0,"0,346126",0,0,,"9,806552","-10,54352","10,161286","-10,168699","14,403396","-14,130918","13,818508","-13,744859"
"0,097","0,255619",0,0,"0,596126",0,0,,"11,056552","-10,29352","10,911286","-11,418699","13,653396","-14,130918","14,068508","-12,994859"
"0,098","0,255619",0,0,"-0,903874",0,0,,"10,306552","-10,79352","10,161286","-9,418699","13,903396","-13,880918","13,818508","-14,744859"
"0,099","1,505619",0,0,"0,096126",0,0,,"11,306552","-9,79352","10,411286","-10,418699","13,653396","-13,880918","14,068508","-13,744859"
"0,1","-0,744381",0,0,"0,096126",0,0,,"10,306552","-10,29352","10,161286","-10,918699","14,153396","-13,380918","13,068508","-13,744859"
"0,101","0,755619",0,0,"0,596126",0,0,,"10,806552","-10,79352","10,911286","-10,168699","14,403396","-14,130918","13,818508","-13,494859"
"0,102","-0,744381",0,0,"1,346126",0,0,,"10,056552","-10,29352","9,411286","-9,918699","13,653396","-13,380918","14,068508","-12,994859"
"0,103","0,005619",0,0,"1,096126",0,0,,"9,556552","-9,79352","10,411286","-10,168699","14,403396","-14,630918","14,318508","-12,994859"
"0,104","0,505619",0,0,"-0,653874",0,0,,"10,056552","-10,04352","10,161286","-9,668699","13,403396","-14,630918","13,818508","-13,244859"
"0,105","2,255619",0,0,"-0,153874",0,0,,"11,056552","-9,29352","10,411286","-9,918699","15,153396","-14,630918","13,818508","-14,494859"
"0,106","1,505619",0,0,"0,096126",0,0,,"11,556552","-10,54352","10,911286","-10,418699","13,903396","-13,630918","14,318508","-14,494859"
"0,107","0,255619",0,0,"0,846126",0,0,,"10,056552","-10,04352","10,411286","-10,168699","14,153396","-14,630918","14,318508","-12,994859"
"0,108","0,005619",0,0,"0,846126",0,0,,"10,556552","-10,54352","10,161286","-10,168699","14,153396","-14,130918","13,818508","-12,994859"
"0,109","1,755619",0,0,"-0,403874",0,0,,"10,306552","-9,54352","10,411286","-9,418699","13,153396","-13,130918","13,568508","-13,994859"
"0,11","2,755619",0,0,"0,346126",0,0,,"11,056552","-9,29352","11,161286","-10,168699","14,403396","-14,630918","14,318508","-13,744859"
"0,111","1,005619",0,0,"0,096126",0,0,,"10,806552","-10,29352","10,411286","-9,918699","14,903396","-14,630918","13,818508","-13,994859"
"0,112","0,255619",0,0,"-0,653874",0,0,,"9,806552","-9,54352","10,161286","-10,168699","13,653396","-14,880918","14,068508","-13,494859"
"0,113","0,005619",0,0,"-0,403874",0,0,,"9,556552","-9,54352","10,161286","-10,168699","14,153396","-14,380918","13,568508","-13,744859"
"0,114","1,005619",0,0,"0,096126",0,0,,"10,556552","-9,79352","9,411286","-9,168699","13,403396","-14,380918","14,318508","-13,244859"
"0,115","1,005619",0,0,"0,346126",0,0,,"10,056552","-9,54352","9,911286","-9,418699","14,403396","-14,130918","14,318508","-14,244859"
"0,116","0,505619",0,0,"0,096126",0,0,,"10,306552","-10,04352","10,411286","-10,168699","13,903396","-14,630918","14,318508","-13,494859"
"0,117","-0,994381",0,0,"0,096126",0,0,,"9,556552","-10,04352","9,411286","-9,918699","14,653396","-14,380918","14,318508","-14,494859"
"0,118","1,755619",0,0,"0,346126",0,0,,"10,306552","-9,04352","10,161286","-9,668699","13,903396","-13,630918","13,818508","-13,744859"
"0,119","-0,244381",0,0,"0,846126",0,0,,"9,056552","-9,54352","10,161286","-9,918699","14,903396","-14,880918","14,818508","-13,994859"
"0,12","-0,994381",0,0,"0,096126",0,0,,"9,056552","-10,54352","10,411286","-9,918699","14,653396","-14,130918","13,818508","-14,244859"
"0,121","-1,994381",0,0,"0,846126",0,0,,"9,056552","-9,79352","8,911286","-10,168699","14,403396","-14,130918","14,318508","-13,744859"
"0,122","0,255619",0,0,"0,096126",0,0,,"9,556552","-10,04352","10,661286","-9,918699","13,653396","-13,380918","13,818508","-13,994859"
"0,123","-1,244381",0,0,"0,346126",0,0,,"9,056552","-10,04352","9,911286","-10,168699","14,153396","-14,130918","14,068508","-13,744859"
"0,124","-2,494381",0,0,"0,096126",0,0,,"8,556552","-10,04352","8,911286","-9,918699","14,153396","-13,380918","13,818508","-14,494859"
"0,125","0,505619",0,0,"-1,653874",0,0,,"10,556552","-10,29352","9,911286","-9,668699","13,403396","-14,630918","13,318508","-13,744859"
"0,126","0,755619",0,0,"1,096126",0,0,,"10,306552","-9,54352","9,661286","-9,668699","13,903396","-13,380918","15,318508","-14,744859"
"0,127","0,755619",0,0,"2,596126",0,0,,"9,306552","-9,29352","10,161286","-9,418699","14,903396","-13,630918","14,568508","-13,244859"
"0,128","0,755619",0,0,"1,346126",0,0,,"10,056552","-9,79352","10,161286","-9,668699","14,153396","-14,130918","15,068508","-13,744859"
"0,129","1,255619",0,0,"-0,403874",0,0,,"10,306552","-9,04352","9,411286","-9,418699","14,403396","-14,630918","13,818508","-13,994859"
"0,13","-0,744381",0,0,"-0,153874",0,0,,"9,056552","-9,04352","9,411286","-10,168699","13,903396","-14,630918","14,318508","-13,744859"
"0,131","-0,244381",0,0,"-0,153874",0,0,,"9,556552","-9,29352","9,911286","-10,418699","14,403396","-14,380918","13,818508","-13,994859"
"0,132","0,005619",0,0,"0,346126",0,0,,"9,056552","-10,04352","9,911286","-8,918699","14,403396","-14,130918","13,818508","-13,744859"
"0,133","1,005619",0,0,"1,096126",0,0,,"9,806552","-9,54352","10,161286","-9,418699","14,403396","-14,130918","14,318508","-13,494859"
"0,134","0,255619",0,0,"-1,153874",0,0,,"9,306552","-9,29352","9,411286","-9,168699","14,403396","-14,880918","14,318508","-14,994859"
"0,135","-0,744381",0,0,"0,596126",0,0,,"9,306552","-8,79352","9,161286","-10,418699","14,153396","-14,130918","14,318508","-13,744859"
"0,136","0,005619",0,0,"1,846126",0,0,,"9,306552","-9,29352","8,911286","-8,918699","14,903396","-13,380918","14,068508","-13,744859"
"0,137","0,755619",0,0,"0,846126",0,0,,"9,806552","-9,29352","9,411286","-9,168699","15,403396","-14,630918","14,068508","-13,994859"
"0,138","0,005619",0,0,"0,846126",0,0,,"9,306552","-9,29352","9,161286","-9,168699","14,403396","-13,380918","14,068508","-14,244859"
"0,139","0,505619",0,0,"-1,403874",0,0,,"9,806552","-9,29352","10,161286","-10,168699","13,653396","-14,380918","14,068508","-14,744859"
"0,14","0,505619",0,0,"0,596126",0,0,,"9,306552","-9,54352","9,661286","-8,918699","14,653396","-13,880918","13,818508","-13,994859"
"0,141","-0,994381",0,0,"0,096126",0,0,,"9,056552","-10,04352","9,161286","-9,168699","14,653396","-14,630918","14,568508","-14,494859"
"0,142","-1,244381",0,0,"1,096126",0,0,,"9,056552","-9,04352","8,911286","-10,168699","14,903396","-13,630918","14,068508","-14,244859"
"0,143","0,505619",0,0,"0,096126",0,0,,"9,556552","-9,04352","9,411286","-9,418699","13,653396","-14,630918","14,318508","-13,244859"
"0,144","-0,244381",0,0,"0,346126",0,0,,"9,056552","-8,79352","9,411286","-9,918699","14,653396","-14,630918","14,318508","-13,994859"
"0,145","1,005619",0,0,"1,846126",0,0,,"9,806552","-8,79352","9,411286","-9,418699","14,903396","-13,880918","14,318508","-13,494859"
"0,146","0,005619",0,0,"1,346126",0,0,,"9,056552","-8,54352","8,161286","-8,668699","14,403396","-13,880918","15,068508","-14,244859"
"0,147","-0,244381",0,0,"0,096126",0,0,,"9,056552","-9,04352","8,661286","-8,918699","14,653396","-14,630918","13,818508","-13,744859"
"0,148","-1,744381",0,0,"-0,903874",0,0,,"8,306552","-9,54352","8,911286","-9,418699","13,653396","-14,380918","14,318508","-14,494859"
"0,149","-0,494381",0,0,"-1,653874",0,0,,"9,306552","-8,79352","7,911286","-8,918699","14,153396","-14,630918","13,818508","-14,994859"
"0,15","-1,244381",0,0,"-0,153874",0,0,,"9,056552","-9,29352","8,161286","-9,168699","14,903396","-13,630918","13,068508","-14,494859"
"0,151","0,255619",0,0,"0,846126",0,0,,"8,806552","-8,79352","9,411286","-9,168699","14,903396","-14,380918","14,318508","-13,994859"
"0,152","-0,994381",0,0,"-2,403874",0,0,,"9,056552","-10,04352","8,911286","-8,918699","14,403396","-15,630918","13,068508","-14,244859"
"0,153","0,505619",0,0,"-0,153874",0,0,,"9,306552","-8,79352","8,661286","-8,668699","13,903396","-14,380918","14,318508","-13,994859"
"0,154","-0,994381",0,0,"-0,153874",0,0,,"8,806552","-9,54352","8,411286","-8,668699","13,903396","-13,880918","14,318508","-14,494859"
"0,155","0,505619",0,0,"0,346126",0,0,,"9,556552","-9,29352","8,661286","-8,418699","13,653396","-14,130918","13,818508","-12,994859"
"0,156","0,505619",0,0,"2,596126",0,0,,"9,056552","-8,54352","7,911286","-7,918699","15,653396","-13,630918","14,318508","-13,744859"
"0,157","0,755619",0,0,"0,096126",0,0,,"9,556552","-8,79352","9,411286","-9,418699","14,903396","-14,130918","13,818508","-14,494859"
"0,158","0,005619",0,0,"1,096126",0,0,,"9,056552","-9,29352","9,161286","-8,918699","15,153396","-14,630918","15,068508","-14,494859"
"0,159","0,505619",0,0,"0,346126",0,0,,"9,556552","-9,29352","9,411286","-9,168699","14,403396","-14,630918","14,818508","-14,244859"
"0,16","1,505619",0,0,"0,346126",0,0,,"9,806552","-9,29352","9,411286","-8,418699","14,903396","-14,630918","13,568508","-13,494859"
"0,161","-1,244381",0,0,"-0,153874",0,0,,"8,806552","-9,29352","8,161286","-8,918699","14,403396","-14,630918","14,318508","-14,244859"
"0,162","-1,744381",0,0,"1,596126",0,0,,"8,306552","-9,04352","8,161286","-9,168699","15,153396","-14,130918","14,568508","-13,994859"
"0,163","-0,994381",0,0,"0,846126",0,0,,"8,556552","-8,79352","8,411286","-9,168699","14,653396","-14,130918","14,068508","-13,744859"
"0,164","0,005619",0,0,"-0,403874",0,0,,"9,056552","-9,29352","8,411286","-8,168699","14,653396","-14,880918","14,318508","-14,494859"
"0,165","0,255619",0,0,"-0,153874",0,0,,"8,556552","-8,54352","8,661286","-8,418699","15,153396","-14,630918","13,818508","-14,494859"
"0,166","0,755619",0,0,"0,346126",0,0,,"8,556552","-8,04352","9,411286","-9,168699","14,153396","-13,880918","13,818508","-13,744859"
"0,167","-1,744381",0,0,"-0,153874",0,0,,"9,056552","-9,79352","8,161286","-9,168699","14,403396","-14,630918","13,818508","-13,744859"
"0,168","1,755619",0,0,"0,096126",0,0,,"8,806552","-7,29352","8,911286","-8,668699","14,403396","-14,380918","14,318508","-14,244859"
"0,169","1,255619",0,0,"0,846126",0,0,,"9,056552","-8,04352","8,661286","-8,418699","14,403396","-14,380918","13,818508","-12,994859"
"0,17","2,005619",0,0,"-0,153874",0,0,,"9,056552","-8,54352","9,411286","-7,918699","14,153396","-13,880918","13,818508","-14,244859"
"0,171","0,755619",0,0,"1,096126",0,0,,"8,556552","-7,54352","7,911286","-8,168699","13,653396","-13,880918","15,068508","-13,744859"
"0,172","1,755619",0,0,"0,596126",0,0,,"8,806552","-8,04352","9,161286","-8,168699","14,403396","-14,130918","14,568508","-14,244859"
"0,173","-0,494381",0,0,"1,346126",0,0,,"8,056552","-8,79352","8,661286","-8,418699","15,153396","-14,130918","14,318508","-13,994859"
"0,174","0,505619",0,0,"-2,653874",0,0,,"8,306552","-7,79352","8,911286","-8,918699","13,653396","-15,380918","14,068508","-14,994859"
"0,175","0,255619",0,0,"0,596126",0,0,,"8,556552","-8,54352","8,661286","-8,418699","14,153396","-14,630918","15,068508","-13,994859"
"0,176","0,505619",0,0,"2,096126",0,0,,"8,056552","-8,04352","8,911286","-8,418699","15,653396","-13,380918","14,318508","-14,494859"
"0,177","-0,244381",0,0,"0,596126",0,0,,"8,556552","-8,54352","8,911286","-9,168699","13,903396","-14,630918","15,068508","-13,744859"
"0,178","0,005619",0,0,"0,846126",0,0,,"8,306552","-8,29352","8,911286","-8,918699","15,403396","-14,630918","14,318508","-14,244859"
"0,179","1,005619",0,0,"-1,403874",0,0,,"8,056552","-7,29352","8,411286","-8,168699","14,153396","-13,880918","13,818508","-15,494859"
"0,18","0,255619",0,0,"-0,903874",0,0,,"8,306552","-8,04352","8,161286","-8,168699","14,653396","-15,130918","13,818508","-14,244859"
"0,181","-1,494381",0,0,"1,096126",0,0,,"7,806552","-8,79352","8,161286","-8,668699","14,403396","-13,880918","13,818508","-13,244859"
"0,182","-3,494381",0,0,"0,096126",0,0,,"7,306552","-9,29352","7,411286","-8,918699","14,153396","-14,630918","13,568508","-12,994859"
"0,183","0,505619",0,0,"1,846126",0,0,,"8,056552","-7,54352","8,911286","-8,918699","15,653396","-13,630918","13,818508","-13,994859"
"0,184","0,755619",0,0,"0,846126",0,0,,"8,556552","-7,04352","7,911286","-8,668699","14,403396","-14,380918","14,318508","-13,494859"
"0,185","-0,994381",0,0,"0,096126",0,0,,"7,556552","-8,29352","7,161286","-7,418699","14,903396","-15,130918","14,818508","-14,494859"
"0,186","-0,244381",0,0,"0,096126",0,0,,"7,556552","-8,04352","8,661286","-8,418699","14,403396","-14,630918","14,568508","-14,244859"
