ForceDecks Raw Data Export,2.0
Weight,90
Frequency,1000
Recording Date,2024-11-07T10:43:17
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T13:47:32
AthleteId,8a0aa096-e14e-4d09-8118-485a28609c11

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,05","0,827513",0,0,"-0,798844",0,0,,"-9,030439","10,114913","-8,672487","8,415526","33,862199","-32,839783","32,342732","-34,163992"
"0,051","0,077513",0,0,"1,201156",0,0,,"-9,030439","9,364913","-7,922487","7,665526","34,612199","-32,839783","33,592732","-34,163992"
"0,052","0,577513",0,0,"-1,048844",0,0,,"-10,280439","10,864913","-7,172487","7,165526","33,862199","-33,589783","32,592732","-33,913992"
"0,053","0,327513",0,0,"-0,298844",0,0,,"-9,030439","9,614913","-8,672487","8,415526","34,862199","-34,339783","32,592732","-33,413992"
"0,054","0,577513",0,0,"-1,048844",0,0,,"-9,280439","9,114913","-7,672487","8,415526","34,362199","-33,839783","32,592732","-34,163992"
"0,055","-0,172487",0,0,"0,701156",0,0,,"-10,280439","10,114913","-7,672487","7,665526","33,112199","-32,839783","33,592732","-33,163992"
"0,056","-0,172487",0,0,"-0,548844",0,0,,"-9,530439","9,614913","-8,422487","8,165526","34,112199","-33,589783","32,842732","-33,913992"
"0,057","-0,672487",0,0,"0,201156",0,0,,"-9,530439","8,114913","-7,422487","8,165526","33,612199","-33,839783","33,342732","-32,913992"
"0,058","0,577513",0,0,"1,451156",0,0,,"-10,280439","10,364913","-7,422487","7,915526","35,112199","-34,089783","33,342732","-32,913992"
"0,059","0,077513",0,0,"-0,548844",0,0,,"-10,280439","10,364913","-8,172487","8,165526","32,862199","-32,839783","33,342732","-33,913992"
"0,06","1,577513",0,0,"1,451156",0,0,,"-9,530439","9,364913","-6,922487","8,665526","34,112199","-32,839783","33,342732","-33,163992"
"0,061","-1,922487",0,0,"1,201156",0,0,,"-10,280439","8,864913","-8,172487","7,665526","33,862199","-33,089783","33,342732","-32,913992"
"0,062","0,827513",0,0,"-1,548844",0,0,,"-10,030439","10,364913","-8,172487","8,665526","33,112199","-33,339783","32,842732","-34,163992"
"0,063","0,327513",0,0,"1,701156",0,0,,"-10,030439","10,364913","-7,922487","7,915526","34,112199","-33,089783","33,592732","-32,913992"
"0,064","0,577513",0,0,"0,701156",0,0,,"-9,780439","9,864913","-7,672487","8,165526","34,612199","-33,839783","33,342732","-33,413992"
"0,065","1,077513",0,0,"0,701156",0,0,,"-9,280439","10,364913","-7,922487","7,915526","34,362199","-33,589783","33,092732","-33,163992"
"0,066","-0,422487",0,0,"1,701156",0,0,,"-10,030439","9,614913","-7,922487","7,915526","35,112199","-33,089783","32,842732","-33,163992"
"0,067","0,827513",0,0,"-1,048844",0,0,,"-9,030439","9,864913","-7,672487","7,665526","34,362199","-34,589783","32,592732","-33,413992"
"0,068","0,827513",0,0,"0,451156",0,0,,"-10,030439","9,864913","-7,672487","8,665526","34,362199","-34,589783","33,592732","-32,913992"
"0,069","0,077513",0,0,"1,201156",0,0,,"-9,280439","9,364913","-7,922487","7,915526","33,612199","-33,089783","32,592732","-31,913992"
"0,07","-0,922487",0,0,"-0,298844",0,0,,"-9,530439","8,864913","-8,922487","8,665526","34,362199","-34,089783","32,842732","-33,413992"
"0,071","-1,422487",0,0,"0,951156",0,0,,"-10,530439","8,614913","-7,422487","7,915526","33,862199","-33,089783","33,092732","-32,913992"
"0,072","0,577513",0,0,"0,201156",0,0,,"-9,530439","9,864913","-8,172487","8,415526","33,612199","-33,089783","32,592732","-32,913992"
"0,073","-1,172487",0,0,"1,951156",0,0,,"-10,280439","9,864913","-8,672487","7,915526","34,612199","-32,839783","32,842732","-32,663992"
"0,074","0,327513",0,0,"-1,048844",0,0,,"-10,030439","9,864913","-7,422487","7,915526","33,862199","-34,089783","32,842732","-33,663992"
"0,075","0,327513",0,0,"-0,048844",0,0,,"-10,280439","10,364913","-7,922487","8,165526","34,362199","-33,339783","32,592732","-33,663992"
"0,076","-0,422487",0,0,"0,701156",0,0,,"-10,030439","9,364913","-7,672487","7,915526","34,112199","-33,339783","33,342732","-33,413992"
"0,077","-0,672487",0,0,"-0,298844",0,0,,"-9,780439","9,114913","-8,422487","8,415526","33,862199","-33,339783","33,092732","-33,913992"
"0,078","-0,422487",0,0,"0,201156",0,0,,"-10,030439","9,364913","-7,672487","7,915526","34,362199","-33,339783","33,342732","-34,163992"
"0,079","1,327513",0,0,"2,201156",0,0,,"-9,530439","10,114913","-7,422487","8,165526","34,362199","-33,339783","34,592732","-33,413992"
"0,08","1,327513",0,0,"1,201156",0,0,,"-10,280439","9,114913","-6,922487","9,415526","33,862199","-33,589783","34,342732","-33,413992"
"0,081","0,327513",0,0,"0,451156",0,0,,"-9,780439","9,114913","-6,922487","7,915526","34,862199","-33,589783","32,592732","-33,413992"
"0,082","-1,422487",0,0,"0,201156",0,0,,"-10,780439","9,114913","-7,672487","7,915526","33,862199","-32,839783","33,092732","-33,913992"
"0,083","-0,672487",0,0,"0,701156",0,0,,"-9,030439","8,614913","-8,422487","8,165526","34,612199","-33,339783","32,342732","-32,913992"
"0,084","0,327513",0,0,"0,701156",0,0,,"-10,030439","10,364913","-8,422487","8,415526","33,612199","-33,339783","33,342732","-32,913992"
"0,085","1,077513",0,0,"0,951156",0,0,,"-10,030439","10,364913","-7,672487","8,415526","34,112199","-33,339783","33,592732","-33,413992"
"0,086","-0,922487",0,0,"1,201156",0,0,,"-10,280439","10,364913","-8,922487","7,915526","34,862199","-33,589783","33,342732","-33,413992"
"0,087","-1,922487",0,0,"-0,798844",0,0,,"-10,780439","9,114913","-8,672487","8,415526","34,362199","-34,339783","32,842732","-33,663992"
"0,088","0,077513",0,0,"0,201156",0,0,,"-9,280439","10,114913","-8,672487","7,915526","33,862199","-33,839783","33,092732","-32,913992"
"0,089","-0,172487",0,0,"1,451156",0,0,,"-9,530439","9,864913","-8,422487","7,915526","35,112199","-33,589783","33,342732","-33,413992"
"0,09","-0,672487",0,0,"1,201156",0,0,,"-10,280439","9,864913","-7,922487","7,665526","34,612199","-32,839783","32,842732","-33,413992"
"0,091","-0,422487",0,0,"-0,798844",0,0,,"-8,280439","9,364913","-8,672487","7,165526","33,612199","-32,839783","32,842732","-34,413992"
"0,092","-0,672487",0,0,"-0,298844",0,0,,"-9,030439","9,364913","-8,672487","7,665526","34,112199","-33,589783","32,842732","-33,663992"
"0,093","0,577513",0,0,"-1,298844",0,0,,"-10,280439","10,614913","-7,672487","7,915526","33,612199","-33,589783","32,842732","-34,163992"
"0,094","0,327513",0,0,"-1,548844",0,0,,"-9,780439","9,364913","-7,422487","8,165526","34,112199","-34,839783","33,342732","-34,163992"
"0,095","1,827513",0,0,"0,201156",0,0,,"-9,030439","9,614913","-7,672487","8,915526","33,862199","-33,589783","33,342732","-33,413992"
"0,096","0,827513",0,0,"-0,048844",0,0,,"-9,780439","10,364913","-7,922487","8,165526","33,112199","-33,089783","33,342732","-33,413992"
"0,097","0,827513",0,0,"0,451156",0,0,,"-9,530439","9,614913","-8,172487","8,915526","33,362199","-33,589783","33,342732","-32,663992"
"0,098","0,577513",0,0,"-0,798844",0,0,,"-9,280439","10,114913","-8,672487","8,415526","33,612199","-33,089783","32,842732","-34,163992"
"0,099","-0,922487",0,0,"-1,298844",0,0,,"-9,780439","9,864913","-8,672487","7,665526","33,112199","-33,589783","32,592732","-33,413992"
"0,1","0,577513",0,0,"1,951156",0,0,,"-9,030439","9,864913","-8,172487","7,915526","34,612199","-33,089783","33,342732","-32,913992"
"0,101","0,577513",0,0,"1,201156",0,0,,"-10,030439","10,364913","-7,422487","7,665526","34,362199","-33,339783","33,592732","-33,413992"
"0,102","-0,422487",0,0,"1,701156",0,0,,"-10,780439","9,114913","-7,922487","9,165526","34,612199","-33,089783","33,092732","-32,913992"
"0,103","2,077513",0,0,"-0,798844",0,0,,"-9,530439","10,114913","-7,672487","9,165526","34,112199","-33,589783","32,842732","-34,163992"
"0,104","0,077513",0,0,"1,451156",0,0,,"-9,530439","9,614913","-7,422487","7,415526","34,112199","-33,089783","33,342732","-32,913992"
"0,105","0,077513",0,0,"-0,298844",0,0,,"-9,280439","10,114913","-7,922487","7,165526","33,362199","-34,089783","33,342732","-32,913992"
"0,106","1,327513",0,0,"0,951156",0,0,,"-9,530439","9,864913","-7,922487","8,915526","33,362199","-32,339783","34,092732","-34,163992"
"0,107","-0,672487",0,0,"0,701156",0,0,,"-9,280439","8,614913","-8,172487","8,165526","33,362199","-32,339783","33,092732","-33,413992"
"0,108","-0,422487",0,0,"-1,048844",0,0,,"-10,280439","10,364913","-8,172487","7,665526","33,612199","-34,339783","32,842732","-33,163992"
"0,109","-0,672487",0,0,"0,701156",0,0,,"-9,280439","9,614913","-8,672487","7,665526","33,612199","-33,089783","32,842732","-32,663992"
"0,11","-2,172487",0,0,"1,201156",0,0,,"-9,780439","9,114913","-8,922487","7,415526","33,862199","-33,089783","33,342732","-32,913992"
"0,111","0,577513",0,0,"-0,798844",0,0,,"-9,030439","9,364913","-7,672487","7,915526","33,612199","-33,839783","33,342732","-33,913992"
"0,112","0,077513",0,0,"0,951156",0,0,,"-9,030439","9,864913","-8,922487","8,165526","34,862199","-33,589783","33,092732","-33,413992"
"0,113","-0,172487",0,0,"0,201156",0,0,,"-10,780439","9,864913","-7,422487","8,165526","33,612199","-33,089783","32,842732","-33,163992"
"0,114","0,077513",0,0,"0,701156",0,0,,"-9,780439","9,864913","-8,422487","8,415526","33,862199","-33,589783","33,342732","-32,913992"
"0,115","0,827513",0,0,"-0,298844",0,0,,"-10,030439","10,364913","-7,422487","7,915526","33,612199","-32,589783","32,842732","-34,163992"
"0,116","-0,422487",0,0,"1,951156",0,0,,"-10,030439","9,864913","-7,922487","7,665526","34,112199","-32,839783","33,592732","-32,913992"
"0,117","-0,422487",0,0,"-0,298844",0,0,,"-9,530439","9,114913","-7,922487","7,915526","33,612199","-33,089783","33,342732","-34,163992"
"0,118","0,327513",0,0,"-0,798844",0,0,,"-9,780439","9,864913","-7,422487","7,665526","34,362199","-34,089783","32,842732","-33,913992"
"0,119","0,327513",0,0,"2,701156",0,0,,"-9,030439","10,114913","-8,672487","7,915526","34,612199","-32,339783","32,842732","-32,413992"
"0,12","0,327513",0,0,"1,451156",0,0,,"-9,530439","10,364913","-8,672487","8,165526","34,612199","-33,089783","33,342732","-33,413992"
"0,121","0,827513",0,0,"-0,548844",0,0,,"-9,780439","9,614913","-7,422487","8,415526","33,612199","-33,589783","33,342732","-33,913992"
"0,122","-0,922487",0,0,"-1,548844",0,0,,"-8,530439","9,614913","-8,672487","6,665526","33,612199","-34,339783","32,842732","-33,663992"
"0,123","1,577513",0,0,"-0,798844",0,0,,"-9,530439","10,864913","-7,422487","7,665526","34,362199","-34,339783","32,842732","-33,663992"
"0,124","-1,672487",0,0,"-1,048844",0,0,,"-10,030439","9,114913","-8,422487","7,665526","33,112199","-33,589783","33,342732","-33,913992"
"0,125","0,077513",0,0,"-1,798844",0,0,,"-9,280439","9,614913","-8,172487","7,915526","33,612199","-33,589783","32,842732","-34,663992"
"0,126","-0,922487",0,0,"-1,548844",0,0,,"-10,530439","9,614913","-7,922487","7,915526","33,362199","-33,589783","32,842732","-34,163992"
"0,127","-1,672487",0,0,"-1,048844",0,0,,"-10,030439","9,864913","-9,422487","7,915526","34,612199","-34,339783","32,842732","-34,163992"
