ForceDecks Raw Data Export,2.0
Weight,"93,1"
Frequency,1000
Recording Date,2024-10-10T11:56:45
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:32:48
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,087","437,190896","-28,367595","-30,661928","475,598546","-2,216835","20,863857",,"110,036225","87,80827","88,888346","150,458055","130,126907","123,032769","111,2046","111,234271"
"0,088","437,690896","-27,489844","-29,519956","476,848546","-1,512689","18,946414",,"109,786225","89,05827","89,138346","149,708055","128,626907","123,782769","112,2046","112,234271"
"0,089","436,940896","-27,960428","-31,973125","474,598546","-1,753743","20,227243",,"108,786225","88,05827","89,138346","150,958055","128,876907","123,282769","111,2046","111,234271"
"0,09","437,190896","-27,521283","-29,92312","476,098546","-1,748217","20,502731",,"109,786225","88,55827","89,388346","149,458055","129,376907","123,782769","111,4546","111,484271"
"0,091","435,940896","-27,345575","-29,823689","473,848546","-1,678434","20,088845",,"108,786225","89,05827","88,638346","149,458055","128,376907","123,282769","110,9546","111,234271"
"0,092","437,440896","-27,251806","-30,090616","475,598546","-2,061242","19,505569",,"109,286225","89,05827","89,388346","149,708055","128,876907","123,282769","111,2046","112,234271"
"0,093","438,190896","-27,796229","-29,486272","475,848546","-1,826891","19,325624",,"110,786225","88,30827","89,638346","149,458055","128,876907","123,282769","111,7046","111,984271"
"0,094","436,940896","-27,621709","-30,125049","475,598546","-2,528022","19,845141",,"109,786225","88,30827","89,388346","149,458055","129,626907","122,782769","110,9546","112,234271"
"0,095","438,190896","-26,951848","-28,74915","476,598546","-1,435849","19,803502",,"109,786225","89,80827","89,388346","149,208055","128,876907","124,032769","111,9546","111,734271"
"0,096","436,190896","-27,584377","-28,510718","476,848546","-1,667875","20,301142",,"110,036225","88,80827","88,638346","148,708055","129,376907","124,032769","111,7046","111,734271"
"0,097","436,940896","-27,113631","-31,233894","476,348546","-1,669625","20,322451",,"109,036225","88,30827","90,138346","149,458055","128,876907","124,282769","111,2046","111,984271"
"0,098","437,440896","-27,251806","-28,244652","477,098546","-1,744553","21,136766",,"110,036225","89,55827","88,888346","148,958055","129,626907","124,532769","111,2046","111,734271"
"0,099","435,690896","-27,616033","-28,543437","475,598546","-1,594462","21,203429",,"110,286225","88,30827","88,888346","148,208055","129,376907","124,032769","111,2046","110,984271"
"0,1","434,940896","-28,429275","-28,778314","476,098546","-1,592787","20,502731",,"110,286225","87,80827","87,888346","148,958055","129,126907","124,032769","111,4546","111,484271"
"0,101","437,690896","-27,489844","-29,150974","476,348546","-1,358929","20,322451",,"110,786225","88,30827","89,888346","148,708055","129,126907","124,032769","111,9546","111,234271"
"0,102","436,940896","-28,129787","-29,385818","475,098546","-2,063411","19,186167",,"110,286225","88,30827","88,638346","149,708055","128,626907","123,032769","111,2046","112,234271"
"0,103","435,190896","-28,157883","-28,947333","478,348546","-1,817344","21,587962",,"110,286225","87,80827","88,388346","148,708055","130,876907","124,282769","111,9546","111,234271"
"0,104","437,190896","-27,690545","-30,661928","475,598546","-1,905648","21,203429",,"109,536225","88,30827","89,388346","149,958055","129,876907","123,532769","111,2046","110,984271"
"0,105","437,190896","-28,367595","-29,553717","476,598546","-1,746383","20,820081",,"110,286225","88,30827","88,388346","150,208055","129,376907","124,282769","111,2046","111,734271"
"0,106","437,440896","-28,097634","-29,35223","478,098546","-1,586124","20,416963",,"110,286225","88,55827","88,638346","149,958055","129,626907","124,532769","111,9546","111,984271"
"0,107","437,190896","-27,35202","-28,814909","476,098546","-2,059077","20,841946",,"110,036225","89,05827","89,138346","148,958055","129,376907","124,032769","110,7046","111,984271"
"0,108","435,440896","-28,056745","-29,857935","476,098546","-1,748217","22,198808",,"109,536225","88,05827","88,388346","149,458055","129,876907","124,532769","110,7046","110,984271"
"0,109","437,190896","-27,690545","-28,814909","477,098546","-1,899657","20,121252",,"110,286225","88,80827","88,888346","149,208055","129,626907","123,782769","111,7046","111,984271"
"0,11","437,690896","-27,489844","-28,41301","477,098546","-2,054761","22,152279",,"110,286225","89,30827","88,888346","149,208055","129,876907","125,032769","110,2046","111,984271"
"0,111","434,940896","-27,918861","-28,778314","477,348546","-1,356082","21,633187",,"109,536225","88,55827","87,888346","148,958055","129,376907","125,282769","111,2046","111,484271"
"0,112","436,690896","-28,230619","-28,478074","476,598546","-1,746383","21,4978",,"110,536225","88,55827","88,138346","149,458055","129,876907","124,282769","111,2046","111,234271"
"0,113","435,690896","-27,955724","-28,543437","478,348546","-1,817344","20,912722",,"110,286225","88,30827","88,388346","148,708055","130,126907","124,532769","111,7046","111,984271"
"0,114","437,440896","-28,2668","-29,35223","477,098546","-1,589449","20,798261",,"110,536225","88,30827","88,638346","149,958055","129,376907","124,532769","111,4546","111,734271"
"0,115","435,440896","-28,226688","-28,003492","476,098546","-1,903647","22,198808",,"110,786225","88,05827","88,138346","148,458055","130,126907","124,282769","110,7046","110,984271"
"0,116","436,690896","-27,891707","-28,478074","476,848546","-1,512689","20,978506",,"110,536225","88,55827","88,638346","148,958055","129,626907","124,282769","111,7046","111,234271"
"0,117","438,190896","-27,965105","-28,380589","476,098546","-1,437357","21,859592",,"111,036225","88,80827","88,888346","149,458055","129,626907","124,532769","111,2046","110,734271"
"0,118","435,940896","-27,68507","-27,600911","477,848546","-1,974106","19,582711",,"110,286225","89,05827","88,138346","148,458055","129,626907","123,782769","111,9546","112,484271"
"0,119","435,940896","-28,024566","-28,341837","476,598546","-1,90165","21,4978",,"110,536225","88,30827","88,388346","148,708055","129,626907","124,532769","110,7046","111,734271"
"0,12","437,190896","-27,35202","-29,92312","477,848546","-1,509524","21,272577",,"110,036225","88,30827","89,888346","148,958055","130,126907","124,532769","111,9546","111,234271"
"0,121","435,940896","-27,854818","-27,600911","478,348546","-1,353247","21,250342",,"110,286225","89,05827","87,888346","148,708055","130,126907","124,782769","112,2046","111,234271"
"0,122","436,190896","-28,262979","-27,029715","475,598546","-1,594462","22,222146",,"110,786225","89,05827","87,388346","148,958055","129,626907","124,532769","110,7046","110,734271"
"0,123","436,940896","-27,791068","-27,537742","477,098546","-1,589449","21,813775",,"111,036225","88,80827","88,638346","148,458055","130,376907","124,282769","111,7046","110,734271"
"0,124","437,190896","-28,02907","-28,076101","478,598546","-1,739085","21,745407",,"110,786225","88,80827","88,388346","149,208055","130,876907","124,532769","111,9546","111,234271"
"0,125","437,190896","-28,536858","-28,814909","478,098546","-1,740904","22,105945",,"111,036225","88,05827","88,388346","149,708055","130,376907","125,032769","111,2046","111,484271"
"0,126","436,690896","-28,738988","-28,108248","477,598546","-1,432843","21,452788",,"111,036225","88,30827","87,638346","149,708055","129,626907","125,032769","111,4546","111,484271"
"0,127","436,690896","-27,383338","-28,847901","477,598546","-1,122959","22,805388",,"110,286225","88,55827","89,388346","148,458055","129,876907","125,782769","111,2046","110,734271"
"0,128","437,440896","-28,2668","-28,244652","478,098546","-1,431344","21,092556",,"111,286225","88,30827","88,638346","149,208055","129,626907","125,032769","111,7046","111,734271"
"0,129","437,190896","-28,70612","-28,445505","477,598546","-1,122959","21,452788",,"111,286225","88,05827","88,138346","149,708055","129,376907","125,282769","111,7046","111,234271"
"0,13","436,690896","-28,230619","-26,998767","479,098546","-1,582813","22,059804",,"111,536225","88,55827","88,138346","148,458055","130,126907","125,782769","111,2046","111,984271"
"0,131","437,190896","-28,367595","-28,814909","479,348546","-1,350424","21,20601",,"111,286225","87,80827","88,888346","149,208055","130,376907","125,032769","112,4546","111,484271"
"0,132","436,190896","-28,43263","-27,770217","477,348546","-0,891013","22,986495",,"111,036225","88,30827","87,888346","148,958055","129,376907","126,282769","110,9546","110,734271"
"0,133","437,440896","-28,2668","-26,767881","476,848546","-1,047133","22,333234",,"112,036225","88,55827","88,388346","148,458055","129,626907","125,282769","111,4546","110,484271"
"0,134","435,440896","-28,566573","-27,261715","479,598546","-1,581163","22,710286",,"110,786225","88,55827","87,138346","148,958055","130,876907","125,782769","111,4546","111,484271"
"0,135","435,190896","-28,327923","-27,834029","478,348546","-1,662645","21,587962",,"110,786225","88,05827","87,888346","148,458055","129,876907","125,282769","111,2046","111,984271"
"0,136","437,190896","-29,044645","-27,337293","479,348546","-1,659176","23,227504",,"111,786225","88,30827","87,388346","149,708055","131,126907","125,782769","111,2046","111,234271"
"0,137","437,940896","-28,4035","-27,106091","479,848546","-1,040586","22,530172",,"111,786225","88,80827","88,138346","149,208055","130,376907","126,282769","111,9546","111,234271"
"0,138","436,940896","-28,468506","-27,168127","477,848546","-1,199802","21,610551",,"111,536225","88,55827","87,888346","148,958055","129,626907","125,282769","111,7046","111,234271"
"0,139","436,440896","-28,670673","-27,56929","477,348546","-1,356082","23,66315",,"111,786225","87,80827","88,138346","148,708055","130,376907","125,782769","110,7046","110,484271"
"0,14","437,440896","-28,435966","-25,660303","477,848546","-1,509524","23,300417",,"112,286225","89,05827","87,638346","148,458055","130,876907","125,282769","111,2046","110,484271"
"0,141","437,940896","-28,910418","-27,843634","478,348546","-1,817344","22,600822",,"112,036225","88,05827","88,138346","149,708055","130,876907","125,032769","111,2046","111,234271"
"0,142","438,190896","-29,316114","-26,906346","477,848546","-0,89008","22,962443",,"112,786225","88,05827","87,638346","149,708055","130,126907","125,782769","111,7046","110,234271"
"0,143","436,190896","-28,262979","-26,659465","477,848546","-1,664384","23,63839",,"111,036225","89,05827","87,388346","148,708055","130,876907","125,532769","110,7046","110,734271"
"0,144","439,690896","-28,879503","-28,283769","479,098546","-1,582813","22,059804",,"112,286225","88,30827","88,638346","150,458055","130,126907","125,782769","111,2046","111,984271"
"0,145","436,690896","-28,230619","-26,259114","478,348546","-1,353247","22,600822",,"111,286225","89,30827","87,388346","148,708055","130,126907","125,782769","111,2046","111,234271"
"0,146","436,940896","-28,976583","-26,428897","477,598546","-1,897668","23,143538",,"112,536225","88,05827","87,638346","148,708055","130,876907","125,032769","110,7046","110,984271"
"0,147","435,190896","-28,838044","-26,720724","478,348546","-1,507946","22,938442",,"111,286225","88,30827","86,888346","148,708055","130,376907","125,782769","110,9546","111,234271"
"0,148","437,440896","-28,774297","-25,660303","478,098546","-1,431344","22,781538",,"113,036225","88,30827","87,888346","148,208055","130,126907","125,782769","110,9546","111,234271"
"0,149","436,690896","-28,569532","-25,51946","477,848546","-1,199802","22,962443",,"112,786225","88,30827","87,888346","147,708055","130,126907","125,782769","111,2046","110,734271"
"0,15","436,440896","-28,331567","-27,939329","478,348546","-1,353247","23,613681",,"111,036225","88,30827","88,138346","148,958055","130,126907","126,532769","110,4546","111,234271"
"0,151","436,690896","-28,738988","-25,51946","478,098546","-1,276565","23,457131",,"111,786225","89,30827","86,638346","148,958055","130,126907","126,282769","110,7046","110,984271"
"0,152","435,440896","-28,906459","-26,14905","476,848546","-1,512689","23,010598",,"111,786225","88,30827","86,888346","148,458055","130,126907","125,282769","110,7046","110,734271"
"0,153","435,440896","-28,566573","-26,14905","478,598546","-0,811377","23,095181",,"112,286225","87,80827","87,888346","147,458055","129,876907","126,532769","111,4546","110,734271"
