ForceDecks Raw Data Export,2.0
Weight,"93,1"
Frequency,1000
Recording Date,2024-10-10T12:04:02
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:30:12
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,138","0,690896",0,0,"-0,651454",0,0,,"11,286225","-11,19173","11,388346","-10,791945","-3,623093","3,282769","-4,0454","3,734271"
"0,139","-0,559104",0,0,"0,848546",0,0,,"10,286225","-10,69173","10,638346","-10,791945","-2,873093","4,032769","-2,7954","2,484271"
"0,14","-1,059104",0,0,"-2,151454",0,0,,"10,286225","-11,19173","11,388346","-11,541945","-4,373093","3,282769","-3,5454","2,484271"
"0,141","0,190896",0,0,"1,598546",0,0,,"11,286225","-10,69173","10,888346","-11,291945","-2,873093","4,282769","-3,5454","3,734271"
"0,142","0,690896",0,0,"-1,151454",0,0,,"11,036225","-10,19173","10,638346","-10,791945","-3,373093","2,532769","-3,7954","3,484271"
"0,143","-0,059104",0,0,"-0,401454",0,0,,"11,286225","-10,69173","11,138346","-11,791945","-3,123093","4,032769","-4,0454","2,734271"
"0,144","0,190896",0,0,"0,598546",0,0,,"11,286225","-11,19173","12,388346","-12,291945","-2,123093","3,532769","-3,2954","2,484271"
"0,145","1,190896",0,0,"-1,401454",0,0,,"11,536225","-10,69173","11,388346","-11,041945","-4,373093","2,532769","-3,2954","3,734271"
"0,146","0,190896",0,0,"0,098546",0,0,,"11,286225","-10,69173","11,388346","-11,791945","-3,123093","3,532769","-3,2954","2,984271"
"0,147","-0,559104",0,0,"0,598546",0,0,,"10,036225","-10,94173","11,138346","-10,791945","-2,873093","4,032769","-3,5454","2,984271"
"0,148","0,440896",0,0,"0,098546",0,0,,"11,286225","-11,69173","11,638346","-10,791945","-2,873093","2,532769","-2,7954","3,234271"
"0,149","-0,309104",0,0,"-0,151454",0,0,,"10,786225","-10,44173","9,888346","-10,541945","-3,123093","3,532769","-3,5454","2,984271"
"0,15","-1,059104",0,0,"-1,401454",0,0,,"10,536225","-10,94173","11,138346","-11,791945","-3,873093","3,532769","-3,5454","2,484271"
"0,151","-0,309104",0,0,"0,598546",0,0,,"10,786225","-11,19173","11,138346","-11,041945","-3,123093","3,282769","-3,2954","3,734271"
"0,152","-1,559104",0,0,"0,598546",0,0,,"10,036225","-11,44173","11,388346","-11,541945","-3,623093","3,782769","-2,7954","3,234271"
"0,153","-1,559104",0,0,"-0,151454",0,0,,"10,786225","-11,94173","11,138346","-11,541945","-3,123093","3,032769","-3,2954","3,234271"
"0,154","-2,059104",0,0,"1,348546",0,0,,"10,536225","-11,69173","10,888346","-11,791945","-3,123093","3,282769","-2,2954","3,484271"
"0,155","0,690896",0,0,"0,098546",0,0,,"11,286225","-10,69173","11,138346","-11,041945","-3,623093","4,532769","-3,2954","2,484271"
"0,156","-0,809104",0,0,"0,348546",0,0,,"11,536225","-11,19173","9,888346","-11,041945","-3,373093","3,032769","-3,2954","3,984271"
"0,157","-0,059104",0,0,"-0,651454",0,0,,"11,036225","-11,19173","11,138346","-11,041945","-3,373093","3,282769","-4,0454","3,484271"
"0,158","-0,059104",0,0,"0,598546",0,0,,"10,286225","-11,19173","11,638346","-10,791945","-2,873093","3,282769","-3,2954","3,484271"
"0,159","-2,059104",0,0,"-0,401454",0,0,,"10,036225","-11,44173","11,138346","-11,791945","-2,873093","2,782769","-3,2954","2,984271"
"0,16","0,690896",0,0,"1,348546",0,0,,"10,786225","-10,44173","11,388346","-11,041945","-2,373093","3,782769","-3,2954","3,234271"
"0,161","0,440896",0,0,"0,598546",0,0,,"11,036225","-10,69173","11,138346","-11,041945","-3,123093","3,032769","-2,5454","3,234271"
"0,162","-0,559104",0,0,"0,348546",0,0,,"10,786225","-10,94173","11,388346","-11,791945","-2,873093","4,032769","-3,5454","2,734271"
"0,163","1,440896",0,0,"0,348546",0,0,,"11,036225","-10,69173","11,638346","-10,541945","-2,873093","2,532769","-3,0454","3,734271"
"0,164","-0,559104",0,0,"1,848546",0,0,,"10,786225","-11,44173","11,138346","-11,041945","-2,873093","4,282769","-2,7954","3,234271"
"0,165","0,690896",0,0,"1,598546",0,0,,"10,786225","-10,69173","11,388346","-10,791945","-2,373093","3,532769","-3,2954","3,734271"
"0,166","0,190896",0,0,"-1,651454",0,0,,"11,036225","-10,69173","10,888346","-11,041945","-3,623093","3,282769","-3,7954","2,484271"
"0,167","0,940896",0,0,"-0,901454",0,0,,"11,286225","-10,69173","11,138346","-10,791945","-3,373093","3,782769","-4,2954","2,984271"
"0,168","1,940896",0,0,"-1,651454",0,0,,"12,786225","-11,19173","11,388346","-11,041945","-3,623093","2,282769","-3,5454","3,234271"
"0,169","-1,809104",0,0,"-0,401454",0,0,,"11,286225","-12,19173","10,388346","-11,291945","-2,873093","3,282769","-3,5454","2,734271"
"0,17","-1,309104",0,0,"-0,901454",0,0,,"11,286225","-12,44173","11,638346","-11,791945","-3,873093","2,532769","-2,7954","3,234271"
"0,171","-0,809104",0,0,"1,348546",0,0,,"10,786225","-11,44173","11,638346","-11,791945","-2,373093","3,532769","-3,0454","3,234271"
"0,172","0,690896",0,0,"1,348546",0,0,,"11,286225","-11,94173","11,888346","-10,541945","-2,873093","4,032769","-2,5454","2,734271"
"0,173","0,190896",0,0,"0,098546",0,0,,"10,786225","-11,19173","11,888346","-11,291945","-2,873093","2,782769","-2,7954","2,984271"
"0,174","0,190896",0,0,"0,848546",0,0,,"11,786225","-11,19173","10,638346","-11,041945","-2,623093","3,282769","-3,5454","3,734271"
"0,175","-0,059104",0,0,"-2,401454",0,0,,"10,786225","-10,94173","10,888346","-10,791945","-4,373093","2,782769","-3,7954","2,984271"
"0,176","-1,809104",0,0,"-0,151454",0,0,,"10,786225","-11,69173","10,138346","-11,041945","-2,373093","3,282769","-4,0454","2,984271"
"0,177","-0,559104",0,0,"-0,151454",0,0,,"11,036225","-11,19173","11,138346","-11,541945","-3,623093","4,032769","-4,0454","3,484271"
"0,178","-0,309104",0,0,"1,348546",0,0,,"10,286225","-10,44173","10,888346","-11,041945","-3,123093","4,032769","-3,5454","3,984271"
"0,179","-0,559104",0,0,"0,848546",0,0,,"11,286225","-10,94173","10,138346","-11,041945","-2,373093","3,282769","-2,5454","2,484271"
"0,18","0,940896",0,0,"-1,401454",0,0,,"10,786225","-10,94173","11,138346","-10,041945","-4,123093","3,282769","-3,0454","2,484271"
"0,181","0,440896",0,0,"-0,151454",0,0,,"11,286225","-10,69173","10,388346","-10,541945","-3,623093","3,032769","-3,0454","3,484271"
"0,182","-0,559104",0,0,"0,098546",0,0,,"10,536225","-10,44173","11,138346","-11,791945","-3,623093","3,532769","-2,5454","2,734271"
"0,183","0,190896",0,0,"-0,651454",0,0,,"10,786225","-10,69173","11,138346","-11,041945","-3,873093","3,282769","-3,2954","3,234271"
"0,184","1,440896",0,0,"0,598546",0,0,,"12,036225","-10,69173","11,138346","-11,041945","-3,623093","4,032769","-2,7954","2,984271"
"0,185","-2,309104",0,0,"0,098546",0,0,,"10,036225","-11,19173","10,638346","-11,791945","-3,623093","3,782769","-3,5454","3,484271"
