ForceDecks Raw Data Export,2.0
Weight,"93,3"
Frequency,1000
Recording Date,2024-10-10T11:58:20
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:31:53
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,055","445,440896","-26,928498","51,663721","466,098546","-16,074548","12,973265",,"140,036225","118,30827","63,888346","123,208055","131,626907","110,782769","96,9546","126,734271"
"0,056","446,690896","-26,935974","53,507659","463,098546","-16,658061","13,406046",,"141,286225","119,05827","63,638346","122,708055","131,126907","110,032769","95,4546","126,484271"
"0,057","447,940896","-26,282607","53,178074","466,598546","-16,691701","13,997729",,"141,036225","119,80827","64,388346","122,708055","132,126907","111,282769","95,7046","127,484271"
"0,058","448,940896","-26,883393","52,340151","463,848546","-16,870428","13,210282",,"141,286225","119,55827","64,138346","123,958055","131,126907","110,282769","95,2046","127,234271"
"0,059","447,690896","-26,37993","54,10962","465,098546","-16,427322","15,084589",,"140,536225","120,80827","63,138346","123,208055","132,126907","111,282769","95,4546","126,234271"
"0,06","448,190896","-26,185392","52,607905","465,348546","-15,861925","11,432442",,"140,536225","120,05827","64,388346","123,208055","130,126907","110,782769","96,9546","127,484271"
"0,061","448,940896","-25,729566","53,419357","465,848546","-16,63915","13,846926",,"140,536225","121,05827","64,388346","122,958055","132,376907","110,532769","96,2046","126,734271"
"0,062","448,440896","-26,583334","51,318099","462,848546","-17,066757","12,889897",,"140,286225","119,55827","64,388346","124,208055","131,126907","109,532769","95,2046","126,984271"
"0,063","447,940896","-27,108608","53,899151","463,598546","-16,320853","13,391587",,"141,036225","120,30827","62,638346","123,958055","130,626907","110,782769","95,4546","126,734271"
"0,064","448,690896","-26,156212","52,909217","465,098546","-16,427322","13,695636",,"140,786225","120,30827","64,388346","123,208055","131,626907","110,782769","95,9546","126,734271"
"0,065","449,690896","-26,427162","52,432425","464,348546","-16,21481","13,196058",,"141,036225","120,30827","64,388346","123,958055","131,126907","110,532769","96,2046","126,484271"
"0,066","448,690896","-25,826364","53,629089","463,598546","-16,480474","10,953055",,"140,536225","121,05827","64,138346","122,958055","130,126907","109,532769","96,4546","127,484271"
"0,067","448,440896","-26,088286","52,758645","462,348546","-15,804794","13,602444",,"140,286225","120,55827","64,138346","123,458055","130,126907","110,782769","95,7046","125,734271"
"0,068","450,940896","-26,271856","51,749873","465,348546","-16,338987","13,861804",,"141,286225","120,30827","65,138346","124,208055","132,126907","110,532769","96,4546","126,234271"
"0,069","449,440896","-26,03024","52,641258","462,598546","-16,356134","14,118765",,"141,036225","120,30827","64,888346","123,208055","130,626907","110,782769","94,9546","126,234271"
"0,07","450,940896","-26,107755","53,540573","460,098546","-16,284172","13,142446",,"141,786225","121,05827","64,638346","123,458055","129,876907","109,532769","95,2046","125,484271"
"0,071","450,440896","-26,629585","53,241467","460,348546","-16,355702","12,959898",,"141,536225","120,80827","63,888346","124,208055","130,376907","109,032769","95,7046","125,234271"
"0,072","450,440896","-26,958152","52,88293","461,598546","-16,231255","14,149352",,"142,036225","120,05827","64,138346","124,208055","130,876907","110,032769","95,4546","125,234271"
"0,073","452,440896","-26,838985","52,29221","462,848546","-16,267359","13,58775",,"142,036225","120,80827","64,388346","125,208055","130,876907","110,282769","95,7046","125,984271"
"0,074","450,690896","-26,368525","53,391103","462,098546","-17,014387","12,386579",,"141,786225","120,80827","64,388346","123,708055","130,876907","109,032769","95,4546","126,734271"
"0,075","450,690896","-27,025295","53,032765","460,598546","-16,587815","13,128179",,"142,036225","120,30827","63,888346","124,458055","129,876907","109,782769","94,7046","126,234271"
"0,076","452,940896","-26,645981","52,591043","461,348546","-16,480649","13,631928",,"142,536225","120,80827","64,888346","124,708055","130,376907","110,032769","94,9546","125,984271"
"0,077","450,940896","-26,928261","53,898714","459,348546","-16,230211","13,691281",,"142,036225","121,05827","63,388346","124,458055","129,376907","110,032769","94,4546","125,484271"
"0,078","452,190896","-26,771999","53,213995","459,098546","-16,319641","12,819296",,"142,536225","120,80827","64,388346","124,458055","129,376907","109,282769","94,9546","125,484271"
"0,079","454,690896","-25,811061","53,631785","458,848546","-15,764077","13,002265",,"142,286225","122,80827","64,888346","124,708055","128,876907","109,782769","95,2046","124,984271"
"0,08","451,940896","-26,377463","53,422105","461,598546","-17,032817","13,099738",,"142,286225","121,05827","64,638346","123,958055","130,876907","109,282769","94,9546","126,484271"
"0,081","454,440896","-25,906679","52,772834","459,848546","-16,212563","14,027597",,"142,036225","122,30827","65,138346","124,958055","129,626907","110,282769","94,4546","125,484271"
"0,082","453,190896","-26,549638","52,027489","458,848546","-16,731716","13,002265",,"142,036225","121,05827","64,888346","125,208055","129,376907","109,282769","94,2046","125,984271"
"0,083","453,940896","-26,098231","51,052096","458,598546","-16,498796","14,241912",,"141,286225","121,55827","65,388346","125,708055","129,876907","109,532769","94,2046","124,984271"
"0,084","452,440896","-25,694084","52,29221","460,098546","-15,962501","14,195481",,"141,286225","121,55827","65,388346","124,208055","130,126907","110,032769","95,2046","124,734271"
"0,085","453,690896","-25,704845","53,749997","458,598546","-16,014712","13,537592",,"142,286225","122,30827","65,138346","123,958055","129,376907","109,532769","94,9546","124,734271"
"0,086","455,190896","-25,782709","51,0893","457,848546","-16,606635","14,44161",,"142,036225","121,55827","66,388346","125,208055","129,876907","109,282769","93,9546","124,734271"
"0,087","455,690896","-25,91681","52,45087","460,848546","-16,49853","12,595397",,"142,536225","122,30827","65,638346","125,208055","129,626907","109,782769","94,9546","126,484271"
"0,088","453,440896","-26,290205","53,601548","456,848546","-16,804965","14,119713",,"142,786225","121,55827","64,888346","124,208055","129,626907","108,782769","93,7046","124,734271"
"0,089","454,690896","-26,136557","51,855853","458,348546","-16,265621","14,425856",,"142,036225","121,80827","65,388346","125,458055","129,376907","110,032769","93,9546","124,984271"
"0,09","454,940896","-25,715548","52,359844","458,348546","-16,911418","14,425856",,"142,036225","122,30827","65,638346","124,958055","129,876907","109,532769","93,4546","125,484271"
"0,091","456,190896","-26,21283","52,747401","456,848546","-16,481006","13,766204",,"143,286225","122,05827","65,638346","125,208055","129,376907","108,782769","94,2046","124,484271"
"0,092","455,690896","-25,429638","52,096464","456,098546","-16,58923","12,549525",,"142,036225","122,55827","66,138346","124,958055","128,876907","108,032769","94,4546","124,734271"
"0,093","455,690896","-26,079201","52,805277","458,598546","-16,337434","14,241912",,"143,286225","121,80827","65,888346","124,708055","129,876907","109,532769","94,4546","124,734271"
"0,094","455,690896","-26,079201","53,514091","457,348546","-16,786592","13,044909",,"143,286225","122,30827","65,388346","124,708055","129,126907","108,782769","93,9546","125,484271"
"0,095","457,440896","-25,736777","53,132841","456,098546","-16,913721","14,319976",,"143,786225","122,55827","66,388346","124,708055","129,376907","108,782769","93,2046","124,734271"
"0,096","457,440896","-26,545625","52,426738","457,348546","-16,301186","14,810521",,"143,786225","122,05827","65,638346","125,958055","129,626907","109,532769","93,9546","124,234271"
"0,097","457,440896","-25,413238","52,426738","456,848546","-16,319027","13,059186",,"143,036225","122,80827","66,638346","124,958055","128,876907","108,782769","94,4546","124,734271"
"0,098","459,440896","-25,624742","51,847004","458,098546","-16,678341","13,904912",,"143,536225","123,05827","66,888346","125,958055","129,376907","109,532769","93,7046","125,484271"
"0,099","459,190896","-26,041575","51,347673","455,598546","-17,094707","14,69017",,"143,286225","122,80827","66,388346","126,708055","129,876907","108,282769","93,2046","124,234271"
"0,1","460,190896","-25,984987","50,885153","456,848546","-16,481006","14,119713",,"143,536225","122,80827","66,888346","126,958055","129,126907","109,282769","93,7046","124,734271"
"0,101","459,940896","-25,757775","52,844038","456,348546","-16,336907","13,427391",,"144,036225","123,55827","66,388346","125,958055","128,876907","108,782769","94,2046","124,484271"
"0,102","458,190896","-25,775402","52,164686","453,348546","-16,281785","12,803769",,"143,536225","122,55827","66,638346","125,458055","127,626907","108,032769","93,7046","123,984271"
"0,103","458,940896","-26,136381","51,90349","455,848546","-16,192491","13,442119",,"143,286225","123,05827","65,888346","126,708055","128,626907","108,782769","94,2046","124,234271"
"0,104","459,440896","-25,624742","52,550033","456,098546","-16,913721","14,319976",,"143,536225","123,55827","66,388346","125,958055","129,626907","108,532769","93,4546","124,484271"
"0,105","459,940896","-25,275105","50,737246","456,098546","-16,58923","13,965886",,"143,036225","123,05827","67,638346","126,208055","128,876907","109,032769","93,4546","124,734271"
"0,106","460,690896","-25,635528","52,232168","455,348546","-16,69781","14,166225",,"143,536225","124,05827","66,388346","126,708055","128,876907","108,782769","93,2046","124,484271"
"0,107","461,690896","-26,221124","51,069632","454,098546","-16,010453","14,027396",,"144,536225","122,80827","67,138346","127,208055","128,626907","108,282769","94,2046","122,984271"
"0,108","462,940896","-25,590857","52,152736","455,098546","-16,788284","13,286837",,"144,536225","124,30827","67,138346","126,958055","128,626907","108,282769","93,4546","124,734271"
"0,109","461,690896","-25,580003","51,419433","456,098546","-16,102493","14,319976",,"144,036225","123,55827","67,388346","126,708055","129,376907","108,782769","94,4546","123,484271"
"0,11","461,190896","-25,607735","51,47518","456,598546","-16,733132","13,59689",,"143,786225","123,55827","67,138346","126,708055","129,376907","108,532769","93,9546","124,734271"
"0,111","463,190896","-24,858119","51,950253","455,848546","-16,354826","14,150687",,"143,786225","125,05827","67,638346","126,708055","128,876907","109,032769","93,7046","124,234271"
"0,112","463,440896","-25,403572","52,096469","455,348546","-16,535297","13,811552",,"144,286225","124,80827","67,138346","127,208055","128,876907","108,532769","93,7046","124,234271"
"0,113","464,440896","-25,667538","50,941109","453,598546","-16,680661","12,26265",,"144,536225","124,30827","67,638346","127,958055","127,876907","107,532769","93,7046","124,484271"
