ForceDecks Raw Data Export,2.0
Weight,"93,1"
Frequency,1000
Recording Date,2024-10-10T12:03:18
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:29:45
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,07","0,190896",0,0,"0,848546",0,0,,"9,536225","-10,19173","9,388346","-8,541945","-0,373093","1,532769","-1,0454","0,734271"
"0,071","0,440896",0,0,"-1,401454",0,0,,"9,286225","-9,44173","10,388346","-9,791945","-0,873093","1,282769","-2,0454","0,234271"
"0,072","-0,309104",0,0,"0,598546",0,0,,"9,536225","-9,44173","9,388346","-9,791945","-0,373093","1,282769","-0,7954","0,484271"
"0,073","0,190896",0,0,"-0,151454",0,0,,"9,536225","-9,44173","9,638346","-9,541945","-0,373093","0,282769","-0,5454","0,484271"
"0,074","1,440896",0,0,"0,098546",0,0,,"10,036225","-9,44173","9,888346","-9,041945","-0,123093","1,032769","-1,0454","0,234271"
"0,075","0,190896",0,0,"1,598546",0,0,,"9,536225","-8,94173","8,888346","-9,291945","-0,623093","1,532769","-1,0454","1,734271"
"0,076","-0,309104",0,0,"0,348546",0,0,,"9,036225","-9,44173","9,888346","-9,791945","-1,123093","0,782769","-0,7954","1,484271"
"0,077","0,190896",0,0,"-0,901454",0,0,,"9,036225","-8,94173","9,888346","-9,791945","-1,123093","0,782769","-1,7954","1,234271"
"0,078","-0,809104",0,0,"-0,651454",0,0,,"10,036225","-9,94173","9,388346","-10,291945","-1,123093","0,782769","-0,7954","0,484271"
"0,079","-0,059104",0,0,"0,348546",0,0,,"9,036225","-9,94173","9,888346","-9,041945","-0,123093","1,282769","-0,5454","-0,265729"
"0,08","-2,059104",0,0,"-0,401454",0,0,,"9,286225","-9,44173","8,138346","-10,041945","0,126907","0,782769","-1,2954","-0,015729"
"0,081","-1,809104",0,0,"2,098546",0,0,,"8,786225","-9,44173","9,388346","-10,541945","0,376907","1,032769","-0,2954","0,984271"
"0,082","0,440896",0,0,"-0,901454",0,0,,"10,036225","-9,44173","9,138346","-9,291945","-1,123093","-0,217231","-0,5454","0,984271"
"0,083","-1,309104",0,0,"-0,401454",0,0,,"9,786225","-9,44173","8,638346","-10,291945","-1,123093","0,782769","-0,7954","0,734271"
"0,084","-1,809104",0,0,"-1,401454",0,0,,"9,536225","-10,44173","8,888346","-9,791945","-1,373093","0,282769","-0,7954","0,484271"
"0,085","-1,059104",0,0,"-0,151454",0,0,,"8,786225","-9,69173","9,388346","-9,541945","-0,873093","0,532769","-0,2954","0,484271"
"0,086","1,440896",0,0,"-1,401454",0,0,,"9,536225","-9,44173","10,638346","-9,291945","-1,123093","0,032769","-1,5454","1,234271"
"0,087","-0,559104",0,0,"0,098546",0,0,,"9,286225","-9,69173","9,638346","-9,791945","-0,373093","1,032769","-1,0454","0,484271"
"0,088","-0,559104",0,0,"0,848546",0,0,,"9,536225","-9,44173","9,138346","-9,791945","0,126907","0,032769","-0,2954","0,984271"
"0,089","-0,559104",0,0,"1,098546",0,0,,"9,536225","-9,44173","9,138346","-9,791945","-0,373093","1,532769","-0,5454","0,484271"
"0,09","1,440896",0,0,"-2,151454",0,0,,"10,036225","-9,19173","9,888346","-9,291945","-1,123093","0,032769","-1,5454","0,484271"
"0,091","-1,309104",0,0,"-0,401454",0,0,,"8,786225","-9,69173","9,388346","-9,791945","-0,873093","1,032769","-1,2954","0,734271"
"0,092","-0,559104",0,0,"-0,401454",0,0,,"9,536225","-9,19173","9,138346","-10,041945","-0,873093","0,782769","-0,7954","0,484271"
"0,093","-1,559104",0,0,"0,598546",0,0,,"8,786225","-9,69173","9,888346","-10,541945","-0,623093","0,782769","-0,2954","0,734271"
"0,094","-1,059104",0,0,"1,598546",0,0,,"10,036225","-9,94173","9,388346","-10,541945","0,126907","0,782769","-0,5454","1,234271"
"0,095","-1,059104",0,0,"0,098546",0,0,,"9,036225","-9,94173","9,638346","-9,791945","-0,373093","0,782769","-0,5454","0,234271"
"0,096","1,690896",0,0,"-0,151454",0,0,,"10,536225","-8,44173","9,638346","-10,041945","-1,123093","0,782769","-0,7954","0,984271"
"0,097","-0,809104",0,0,"0,848546",0,0,,"9,286225","-9,69173","9,388346","-9,791945","-0,373093","1,532769","-0,5454","0,234271"
"0,098","-1,559104",0,0,"0,348546",0,0,,"9,036225","-9,44173","9,138346","-10,291945","-0,623093","1,032769","-0,2954","0,234271"
"0,099","0,690896",0,0,"1,098546",0,0,,"9,536225","-9,44173","9,638346","-9,041945","-0,873093","1,282769","0,2046","0,484271"
"0,1","-0,059104",0,0,"-1,401454",0,0,,"9,536225","-8,69173","8,638346","-9,541945","-1,373093","0,532769","-1,0454","0,484271"
"0,101","-1,059104",0,0,"0,848546",0,0,,"8,536225","-9,69173","9,888346","-9,791945","0,126907","0,782769","-1,0454","0,984271"
"0,102","1,190896",0,0,"0,348546",0,0,,"10,036225","-8,94173","9,388346","-9,291945","-0,873093","1,282769","-0,2954","0,234271"
"0,103","0,940896",0,0,"0,098546",0,0,,"9,536225","-9,19173","10,638346","-10,041945","-0,873093","0,532769","-0,7954","1,234271"
"0,104","0,190896",0,0,"0,598546",0,0,,"10,536225","-9,44173","8,388346","-9,291945","-0,873093","1,532769","-0,5454","0,484271"
"0,105","0,190896",0,0,"-0,901454",0,0,,"10,036225","-9,69173","9,638346","-9,791945","-1,123093","0,782769","-0,5454","-0,015729"
"0,106","-0,059104",0,0,"0,098546",0,0,,"9,786225","-9,44173","9,388346","-9,791945","-0,873093","0,782769","-0,7954","0,984271"
"0,107","-0,559104",0,0,"-2,151454",0,0,,"8,786225","-9,19173","9,888346","-10,041945","-2,873093","1,532769","-0,7954","-0,015729"
"0,108","-0,809104",0,0,"-0,901454",0,0,,"9,786225","-10,44173","9,638346","-9,791945","-1,123093","0,782769","-0,7954","0,234271"
"0,109","-0,309104",0,0,"1,348546",0,0,,"9,536225","-9,94173","10,138346","-10,041945","-1,123093","1,032769","0,2046","1,234271"
"0,11","-1,309104",0,0,"-0,151454",0,0,,"9,536225","-9,94173","9,388346","-10,291945","-0,373093","0,782769","-1,0454","0,484271"
"0,111","0,690896",0,0,"-1,401454",0,0,,"9,536225","-9,19173","9,388346","-9,041945","-0,623093","0,032769","-0,7954","-0,015729"
"0,112","-0,059104",0,0,"-1,151454",0,0,,"9,786225","-9,19173","9,888346","-10,541945","-1,123093","0,282769","-0,7954","0,484271"
"0,113","0,440896",0,0,"-0,401454",0,0,,"9,786225","-9,44173","9,888346","-9,791945","-0,123093","0,782769","-1,0454","-0,015729"
"0,114","-0,559104",0,0,"-0,151454",0,0,,"9,286225","-9,19173","8,638346","-9,291945","-0,623093","1,532769","-1,5454","0,484271"
"0,115","-0,809104",0,0,"0,348546",0,0,,"9,036225","-8,94173","9,388346","-10,291945","0,126907","0,282769","-0,7954","0,734271"
"0,116","0,190896",0,0,"0,598546",0,0,,"10,036225","-8,69173","9,388346","-10,541945","0,376907","0,782769","-0,5454","-0,015729"
"0,117","-0,809104",0,0,"-1,151454",0,0,,"10,036225","-10,19173","9,888346","-10,541945","-1,123093","0,282769","-0,7954","0,484271"
"0,118","-1,309104",0,0,"-1,151454",0,0,,"9,536225","-10,44173","9,388346","-9,791945","-1,373093","0,532769","-0,2954","-0,015729"
"0,119","0,440896",0,0,"-0,401454",0,0,,"9,786225","-9,69173","9,388346","-9,041945","-0,373093","0,032769","-1,2954","1,234271"
"0,12","-0,309104",0,0,"1,098546",0,0,,"8,786225","-9,69173","9,638346","-9,041945","-0,373093","1,782769","-0,7954","0,484271"
"0,121","0,690896",0,0,"-0,151454",0,0,,"9,536225","-9,19173","9,638346","-9,291945","-0,373093","0,782769","-0,7954","0,234271"
"0,122","-1,809104",0,0,"0,598546",0,0,,"9,536225","-9,94173","9,138346","-10,541945","0,126907","0,532769","-0,5454","0,484271"
"0,123","0,940896",0,0,"1,348546",0,0,,"10,536225","-9,44173","9,638346","-9,791945","-0,123093","0,532769","0,4546","0,484271"
"0,124","0,190896",0,0,"0,098546",0,0,,"8,786225","-9,44173","10,138346","-9,291945","-0,373093","1,032769","-0,5454","-0,015729"
"0,125","-0,059104",0,0,"1,848546",0,0,,"9,536225","-9,94173","9,388346","-9,041945","0,126907","1,282769","-0,0454","0,484271"
"0,126","0,440896",0,0,"2,098546",0,0,,"10,036225","-9,69173","9,388346","-9,291945","0,376907","0,782769","-0,7954","1,734271"
"0,127","-0,559104",0,0,"-0,901454",0,0,,"8,786225","-9,44173","9,388346","-9,291945","-1,123093","0,532769","-0,7954","0,484271"
"0,128","-0,559104",0,0,"0,348546",0,0,,"9,036225","-9,69173","9,638346","-9,541945","-0,373093","0,782769","-0,5454","0,484271"
"0,129","-1,559104",0,0,"-0,651454",0,0,,"9,536225","-9,94173","9,388346","-10,541945","-0,623093","0,782769","-0,7954","-0,015729"
"0,13","0,940896",0,0,"1,848546",0,0,,"10,786225","-9,94173","9,638346","-9,541945","-0,623093","0,782769","0,4546","1,234271"
"0,131","-1,059104",0,0,"0,848546",0,0,,"9,536225","-10,69173","9,388346","-9,291945","-0,373093","0,782769","-0,2954","0,734271"
"0,132","-0,809104",0,0,"-0,901454",0,0,,"9,786225","-9,94173","9,388346","-10,041945","-0,873093","0,282769","-0,5454","0,234271"
"0,133","-2,059104",0,0,"1,848546",0,0,,"9,286225","-10,69173","9,888346","-10,541945","0,376907","0,782769","-0,2954","0,984271"
"0,134","-0,059104",0,0,"2,098546",0,0,,"9,536225","-9,69173","9,888346","-9,791945","-1,123093","1,532769","0,2046","1,484271"
"0,135","-1,559104",0,0,"0,348546",0,0,,"8,786225","-10,19173","8,888346","-9,041945","-1,123093","0,782769","-0,0454","0,734271"
"0,136","1,190896",0,0,"-0,401454",0,0,,"9,536225","-9,44173","10,138346","-9,041945","-0,373093","0,782769","-0,5454","-0,265729"
"0,137","-0,059104",0,0,"1,348546",0,0,,"9,036225","-9,69173","9,388346","-8,791945","-0,373093","0,782769","-0,2954","1,234271"
"0,138","-1,559104",0,0,"0,598546",0,0,,"9,036225","-10,69173","9,388346","-9,291945","-0,123093","0,782769","-0,5454","0,484271"
"0,139","-2,309104",0,0,"1,348546",0,0,,"9,036225","-10,44173","8,888346","-9,791945","-0,373093","0,532769","-0,0454","1,234271"
"0,14","-0,559104",0,0,"1,348546",0,0,,"8,786225","-9,44173","9,638346","-9,541945","0,126907","1,282769","-0,2954","0,234271"
"0,141","0,690896",0,0,"0,098546",0,0,,"10,036225","-9,94173","10,638346","-10,041945","-1,123093","0,782769","-0,0454","0,484271"
"0,142","0,690896",0,0,"1,098546",0,0,,"10,036225","-9,94173","10,138346","-9,541945","-0,123093","1,532769","-0,2954","-0,015729"
"0,143","-0,309104",0,0,"0,098546",0,0,,"9,536225","-9,44173","9,388346","-9,791945","-0,373093","0,032769","-0,5454","0,984271"
"0,144","0,190896",0,0,"-0,901454",0,0,,"9,536225","-10,44173","9,888346","-8,791945","-0,123093","0,282769","-1,5454","0,484271"
"0,145","0,190896",0,0,"1,848546",0,0,,"9,786225","-9,44173","9,638346","-9,791945","-0,123093","1,282769","-0,7954","1,484271"
"0,146","-0,809104",0,0,"1,848546",0,0,,"9,536225","-9,44173","8,638346","-9,541945","0,376907","0,782769","-0,5454","1,234271"
"0,147","0,690896",0,0,"0,098546",0,0,,"8,786225","-8,44173","9,888346","-9,541945","-0,373093","0,532769","-0,7954","0,734271"
"0,148","-1,059104",0,0,"0,848546",0,0,,"9,036225","-9,69173","9,388346","-9,791945","-0,873093","1,032769","-0,0454","0,734271"
"0,149","-0,059104",0,0,"1,348546",0,0,,"9,786225","-9,44173","9,888346","-10,291945","-0,123093","0,782769","-0,5454","1,234271"
"0,15","1,190896",0,0,"-0,901454",0,0,,"10,286225","-10,69173","10,138346","-8,541945","-0,373093","0,532769","-1,0454","-0,015729"
"0,151","1,190896",0,0,"1,098546",0,0,,"9,536225","-9,44173","10,138346","-9,041945","0,376907","0,532769","-1,2954","1,484271"
"0,152","0,690896",0,0,"-0,651454",0,0,,"9,536225","-9,44173","9,888346","-9,291945","-1,123093","0,532769","-0,5454","0,484271"
"0,153","0,440896",0,0,"-0,651454",0,0,,"9,536225","-9,94173","10,138346","-9,291945","-0,873093","0,782769","-0,5454","-0,015729"
"0,154","2,440896",0,0,"-0,651454",0,0,,"10,786225","-8,94173","10,638346","-10,041945","-0,873093","0,032769","-0,5454","0,734271"
"0,155","-0,059104",0,0,"2,598546",0,0,,"9,036225","-9,94173","10,138346","-9,291945","-0,873093","2,032769","0,2046","1,234271"
"0,156","0,440896",0,0,"-0,401454",0,0,,"10,036225","-9,94173","9,388346","-9,041945","-0,373093","1,532769","-0,7954","-0,765729"
"0,157","-0,059104",0,0,"-0,401454",0,0,,"8,786225","-9,94173","9,638346","-8,541945","-0,373093","0,782769","-0,7954","-0,015729"
"0,158","-0,559104",0,0,"-0,401454",0,0,,"9,786225","-9,69173","9,388346","-10,041945","-1,123093","1,532769","-0,7954","-0,015729"
"0,159","-1,809104",0,0,"0,348546",0,0,,"8,786225","-9,94173","8,888346","-9,541945","-0,373093","1,282769","-0,2954","-0,265729"
"0,16","0,190896",0,0,"0,598546",0,0,,"10,036225","-8,94173","8,888346","-9,791945","0,376907","1,282769","-1,0454","-0,015729"
"0,161","-0,559104",0,0,"0,848546",0,0,,"9,036225","-10,19173","9,638346","-9,041945","0,376907","1,532769","-1,2954","0,234271"
"0,162","0,940896",0,0,"1,598546",0,0,,"10,536225","-9,44173","9,888346","-10,041945","-0,623093","1,532769","-0,2954","0,984271"
"0,163","1,940896",0,0,"0,098546",0,0,,"10,286225","-8,94173","10,138346","-9,541945","-0,623093","1,032769","-0,7954","0,484271"
"0,164","-1,559104",0,0,"1,848546",0,0,,"8,786225","-9,94173","8,638346","-9,041945","0,876907","0,782769","-0,2954","0,484271"
"0,165","0,440896",0,0,"1,598546",0,0,,"9,036225","-9,44173","9,888346","-9,041945","-0,123093","1,782769","-0,7954","0,734271"
"0,166","0,440896",0,0,"0,598546",0,0,,"9,536225","-9,44173","9,388346","-9,041945","-0,123093","1,032769","-0,7954","0,484271"
"0,167","-1,059104",0,0,"0,598546",0,0,,"9,036225","-10,44173","9,388346","-9,041945","0,376907","0,282769","-0,7954","0,734271"
"0,168","-0,059104",0,0,"0,348546",0,0,,"9,536225","-9,44173","9,388346","-9,541945","-0,873093","0,782769","-0,5454","0,984271"
"0,169","-0,559104",0,0,"0,598546",0,0,,"9,286225","-9,94173","9,388346","-9,291945","-0,123093","0,782769","-0,5454","0,484271"
"0,17","-0,059104",0,0,"-1,651454",0,0,,"9,286225","-9,69173","9,638346","-9,291945","-1,123093","0,282769","-0,7954","-0,015729"
"0,171","0,190896",0,0,"-0,651454",0,0,,"10,036225","-9,69173","9,638346","-9,791945","-1,623093","0,532769","-0,0454","0,484271"
"0,172","-1,059104",0,0,"-1,901454",0,0,,"9,536225","-9,69173","8,888346","-9,791945","-0,373093","-0,467231","-0,7954","-0,265729"
"0,173","-0,559104",0,0,"0,098546",0,0,,"9,036225","-9,69173","9,888346","-9,791945","-0,373093","0,282769","-0,2954","0,484271"
"0,174","-1,059104",0,0,"1,848546",0,0,,"9,286225","-9,94173","9,388346","-9,791945","0,376907","1,032769","-0,7954","1,234271"
"0,175","-2,059104",0,0,"-0,151454",0,0,,"8,786225","-9,44173","8,888346","-10,291945","-0,623093","0,532769","-1,0454","0,984271"
"0,176","-2,059104",0,0,"-0,151454",0,0,,"8,536225","-9,69173","9,138346","-10,041945","0,126907","0,782769","-0,5454","-0,515729"
"0,177","-0,559104",0,0,"-0,901454",0,0,,"8,786225","-9,44173","9,138346","-9,041945","-0,873093","-0,217231","-0,2954","0,484271"
"0,178","0,940896",0,0,"0,848546",0,0,,"9,536225","-8,69173","9,388346","-9,291945","-0,873093","1,282769","-0,2954","0,734271"
"0,179","-2,059104",0,0,"0,348546",0,0,,"8,786225","-9,94173","8,888346","-9,791945","-0,373093","0,282769","-0,7954","1,234271"
"0,18","-1,309104",0,0,"-0,151454",0,0,,"9,036225","-9,69173","8,638346","-9,291945","-0,623093","0,532769","-0,2954","0,234271"
"0,181","0,690896",0,0,"-0,401454",0,0,,"9,036225","-8,69173","9,388346","-9,041945","-0,623093","0,782769","-0,7954","0,234271"
"0,182","0,440896",0,0,"0,348546",0,0,,"9,536225","-9,94173","9,638346","-8,791945","-0,873093","1,032769","-0,2954","0,484271"
"0,183","0,190896",0,0,"-1,901454",0,0,,"8,036225","-8,69173","9,888346","-9,041945","-1,123093","-0,217231","-0,5454","-0,015729"
"0,184","-2,559104",0,0,"1,348546",0,0,,"8,036225","-10,69173","9,138346","-9,041945","-0,373093","0,782769","-0,0454","0,984271"
"0,185","0,440896",0,0,"-0,651454",0,0,,"8,786225","-8,94173","10,138346","-9,541945","-0,873093","0,532769","-0,2954","-0,015729"
