ForceDecks Raw Data Export,2.0
Weight,"94,5"
Frequency,1000
Recording Date,2024-10-10T11:21:02
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:21:10
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,053","424,235053","-12,470093","-46,16019","502,465887","-32,680803","-75,981526",,"86,226736","95,576905","98,668153","143,763259","123,117406","69,016273","126,740357","183,591851"
"0,054","424,485053","-12,549914","-46,323234","504,715887","-32,608423","-76,762741",,"86,476736","95,326905","98,918153","143,763259","123,367406","69,016273","127,740357","184,591851"
"0,055","425,235053","-12,440768","-44,532478","504,465887","-32,551238","-76,640712",,"87,226736","96,076905","98,668153","143,263259","123,117406","69,266273","127,490357","184,591851"
"0,056","425,235053","-12,092725","-45,671847","501,715887","-32,508416","-76,899847",,"86,726736","95,826905","99,418153","143,263259","122,117406","69,016273","126,740357","183,841851"
"0,057","426,235053","-12,064354","-43,670201","503,465887","-32,762873","-77,755268",,"87,226736","97,076905","98,668153","143,263259","122,617406","68,516273","127,490357","184,841851"
"0,058","422,735053","-11,98919","-45,559909","502,965887","-32,501188","-76,869279",,"85,976736","95,576905","98,668153","142,513259","122,867406","68,766273","127,490357","183,841851"
"0,059","422,735053","-12,689392","-43,649729","505,715887","-32,982924","-76,291602",,"86,976736","95,826905","97,418153","142,513259","123,867406","69,266273","127,240357","185,341851"
"0,06","424,485053","-12,898571","-44,040468","503,215887","-32,558568","-77,312493",,"87,726736","95,576905","98,168153","143,013259","122,867406","68,516273","127,740357","184,091851"
"0,061","422,735053","-12,689392","-45,559909","502,965887","-32,501188","-75,905993",,"86,726736","94,826905","98,418153","142,763259","122,867406","69,516273","126,740357","183,841851"
"0,062","424,485053","-11,678269","-44,040468","504,215887","-32,493996","-76,518563",,"87,226736","96,076905","99,418153","141,763259","123,117406","69,266273","127,490357","184,341851"
"0,063","423,235053","-12,14987","-45,88767","503,715887","-32,673158","-76,2739",,"86,226736","95,326905","98,918153","142,763259","122,867406","69,516273","126,740357","184,591851"
"0,064","424,235053","-11,772367","-45,398819","504,465887","-32,991307","-76,960853",,"86,226736","96,076905","99,168153","142,763259","123,617406","68,516273","127,490357","184,841851"
"0,065","426,235053","-12,237967","-44,427999","508,465887","-32,149628","-76,355417",,"86,976736","96,826905","98,668153","143,763259","123,867406","70,266273","128,740357","185,591851"
"0,066","421,985053","-12,273541","-45,066811","506,465887","-32,422695","-76,65694",,"85,976736","95,576905","97,918153","142,513259","123,367406","69,766273","127,990357","185,341851"
"0,067","423,985053","-12,390179","-45,616043","504,965887","-32,812095","-76,564825",,"86,476736","95,576905","98,668153","143,263259","123,367406","69,266273","127,240357","185,091851"
"0,068","422,985053","-11,719683","-44,196646","504,215887","-32,787521","-75,557665",,"85,726736","96,826905","97,918153","142,513259","123,617406","69,516273","126,740357","184,341851"
"0,069","426,485053","-12,491061","-44,969971","507,215887","-32,739489","-76,384388",,"87,476736","96,076905","99,168153","143,763259","124,117406","69,516273","127,990357","185,591851"
"0,07","423,735053","-11,786258","-44,69012","504,465887","-32,404548","-77,601134",,"86,476736","96,076905","98,918153","142,263259","122,367406","69,266273","127,740357","185,091851"
"0,071","423,235053","-12,14987","-47,032424","504,965887","-32,812095","-76,564825",,"85,976736","94,826905","99,418153","143,013259","123,367406","69,266273","127,240357","185,091851"
"0,072","423,985053","-11,517507","-45,616043","504,965887","-32,665551","-76,884649",,"85,976736","96,076905","99,418153","142,513259","123,117406","69,266273","127,490357","185,091851"
"0,073","425,235053","-11,918704","-45,671847","503,715887","-32,379342","-76,2739",,"86,476736","96,076905","99,418153","143,263259","123,117406","69,266273","127,490357","183,841851"
"0,074","422,735053","-12,16424","-44,031765","506,965887","-32,244751","-76,581336",,"86,726736","95,826905","98,168153","142,013259","123,367406","70,016273","128,240357","185,341851"
"0,075","422,735053","-13,039493","-44,795837","505,965887","-32,454735","-78,009459",,"86,476736","95,576905","97,168153","143,513259","122,867406","69,016273","128,490357","185,591851"
"0,076","421,985053","-11,747456","-46,214956","506,715887","-32,625756","-77,415917",,"85,476736","95,326905","98,918153","142,263259","123,367406","69,266273","128,240357","185,841851"
"0,077","422,235053","-13,230192","-45,996348","506,965887","-32,098785","-77,21846",,"86,726736","94,326905","97,918153","143,263259","123,367406","69,516273","128,990357","185,091851"
"0,078","422,235053","-12,353903","-46,761325","507,215887","-32,885383","-76,384388",,"85,476736","95,076905","98,418153","143,263259","124,117406","69,516273","127,740357","185,841851"
"0,079","422,985053","-12,419471","-43,814835","506,965887","-32,682651","-76,899898",,"86,976736","95,826905","97,918153","142,263259","123,867406","69,266273","128,240357","185,591851"
"0,08","422,985053","-12,069577","-44,196646","507,215887","-33,031278","-77,021197",,"85,976736","96,576905","97,668153","142,763259","124,367406","68,766273","128,240357","185,841851"
"0,081","421,235053","-12,734578","-45,338749","507,465887","-32,796271","-76,824129",,"86,226736","94,826905","97,668153","142,513259","123,867406","69,516273","127,990357","186,091851"
"0,082","420,235053","-12,58879","-46,215256","505,465887","-33,072437","-76,808596",,"85,476736","94,576905","97,668153","142,513259","123,367406","69,266273","126,990357","185,841851"
"0,083","422,485053","-11,908707","-45,013475","509,215887","-32,029615","-75,767226",,"85,726736","96,076905","98,168153","142,513259","124,117406","70,766273","128,740357","185,591851"
"0,084","421,735053","-11,666687","-45,284997","507,465887","-32,942094","-76,824129",,"85,726736","95,576905","98,668153","141,763259","124,367406","69,016273","128,240357","185,841851"
"0,085","422,985053","-11,89463","-44,196646","510,215887","-32,692022","-76,884856",,"86,226736","96,326905","98,168153","142,263259","124,117406","70,266273","128,490357","187,341851"
"0,086","422,485053","-12,083861","-44,631213","507,715887","-32,561496","-77,899621",,"86,726736","95,326905","98,668153","141,763259","122,867406","69,766273","128,240357","186,841851"
"0,087","421,485053","-12,46367","-45,120273","508,965887","-32,40883","-77,866957",,"86,476736","94,826905","98,168153","142,013259","123,617406","69,516273","129,240357","186,591851"
"0,088","421,985053","-12,624264","-45,066811","508,465887","-32,440699","-76,673039",,"85,976736","95,576905","97,418153","143,013259","123,867406","70,016273","128,490357","186,091851"
"0,089","421,485053","-12,112531","-44,353935","508,465887","-33,168378","-76,990661",,"86,226736","95,576905","97,918153","141,763259","124,117406","69,516273","127,740357","187,091851"
"0,09","420,485053","-12,493311","-45,995738","509,465887","-33,248524","-76,205544",,"85,476736","94,826905","97,668153","142,513259","124,867406","69,766273","127,740357","187,091851"
"0,091","419,735053","-13,132691","-45,500776","509,965887","-32,635495","-76,764203",,"85,976736","94,326905","96,918153","142,513259","124,117406","70,266273","128,490357","187,091851"
"0,092","421,985053","-12,273541","-45,832241","509,965887","-32,635495","-76,764203",,"85,726736","95,326905","98,168153","142,763259","123,867406","70,516273","128,240357","187,341851"
"0,093","423,235053","-12,674401","-44,361332","509,965887","-32,92571","-78,347642",,"87,226736","95,326905","98,168153","142,513259","124,117406","69,016273","129,240357","187,591851"
"0,094","419,735053","-12,074881","-46,270309","508,965887","-32,118044","-76,597717",,"84,976736","94,826905","97,918153","142,013259","124,117406","70,016273","129,240357","185,591851"
"0,095","419,735053","-12,780088","-45,116009","508,715887","-32,642953","-77,111559",,"86,226736","94,326905","97,418153","141,763259","124,117406","69,516273","128,740357","186,341851"
"0,096","421,485053","-12,63924","-45,886611","508,215887","-32,529461","-77,82298",,"85,976736","94,826905","97,918153","142,763259","123,367406","69,516273","128,740357","186,591851"
"0,097","420,735053","-12,397947","-46,160334","511,715887","-32,885414","-76,343877",,"85,476736","94,826905","97,918153","142,513259","124,867406","70,516273","128,490357","187,841851"
"0,098","418,235053","-12,295121","-45,277818","509,965887","-32,780602","-77,714267",,"85,476736","94,326905","97,418153","141,013259","124,117406","69,516273","128,990357","187,341851"
"0,099","419,735053","-12,427484","-44,346476","510,465887","-32,458563","-77,638146",,"86,226736","94,826905","97,418153","141,263259","124,117406","69,766273","129,490357","187,091851"
"0,1","420,985053","-12,478473","-42,872117","509,715887","-32,578912","-78,227648",,"86,476736","96,076905","96,668153","141,763259","123,367406","69,766273","128,990357","187,591851"
"0,101","419,485053","-12,699501","-44,180407","510,715887","-32,515121","-77,758253",,"86,476736","94,576905","97,168153","141,263259","123,867406","70,016273","129,240357","187,591851"
"0,102","417,985053","-12,213955","-45,884465","512,965887","-32,156113","-76,944931",,"84,476736","94,826905","96,918153","141,763259","124,617406","70,766273","129,990357","187,591851"
"0,103","418,485053","-12,022534","-44,671895","509,965887","-32,92571","-78,347642",,"85,476736","94,826905","97,418153","140,763259","124,367406","68,766273","129,490357","187,341851"
"0,104","419,735053","-12,074881","-44,731243","509,965887","-32,92571","-76,764203",,"86,226736","94,576905","98,168153","140,763259","124,617406","69,766273","128,490357","187,091851"
"0,105","418,485053","-12,022534","-46,215559","511,465887","-32,684465","-78,433628",,"84,476736","94,826905","97,418153","141,763259","124,117406","69,516273","129,740357","188,091851"
"0,106","416,235053","-12,176415","-45,107375","511,215887","-32,917578","-78,314027",,"84,726736","94,326905","96,668153","140,513259","124,117406","69,516273","129,240357","188,341851"
"0,107","417,485053","-12,405835","-45,165738","511,715887","-33,030026","-77,921902",,"84,726736","94,826905","96,418153","141,513259","124,617406","69,516273","129,240357","188,341851"
"0,108","417,235053","-12,856664","-44,22512","511,715887","-32,740803","-76,975087",,"85,476736","94,576905","95,918153","141,263259","124,867406","70,016273","129,240357","187,591851"
"0,109","418,485053","-12,37619","-45,057811","511,215887","-32,193813","-76,73446",,"85,476736","94,576905","97,168153","141,263259","124,117406","70,766273","129,240357","187,091851"
"0,11","418,485053","-12,553019","-45,057811","510,465887","-32,313597","-77,638146",,"85,226736","94,826905","96,668153","141,763259","123,867406","70,016273","129,490357","187,091851"
"0,111","416,235053","-12,531983","-43,555367","513,465887","-32,845393","-75,926417",,"85,226736","94,826905","95,668153","140,513259","125,867406","70,516273","129,240357","187,841851"
"0,112","415,985053","-12,094787","-43,387425","512,465887","-32,187487","-77,335148",,"85,226736","94,826905","96,168153","139,763259","124,367406","70,516273","129,990357","187,591851"
"0,113","415,485053","-12,999868","-44,994448","511,215887","-32,772825","-78,314027",,"84,976736","93,826905","95,668153","141,013259","123,867406","69,766273","129,240357","188,341851"
"0,114","413,985053","-12,86822","-45,937698","512,715887","-32,243957","-77,769923",,"84,726736","92,826905","96,168153","140,263259","124,117406","70,516273","129,990357","188,091851"
"0,115","414,985053","-12,658891","-44,270319","513,465887","-32,845393","-77,813592",,"84,726736","94,326905","95,418153","140,513259","124,867406","70,016273","129,740357","188,841851"
"0,116","414,985053","-12,302252","-45,04866","510,965887","-32,716448","-77,562174",,"83,976736","94,576905","95,668153","140,763259","124,367406","69,766273","129,240357","187,591851"
"0,117","415,485053","-11,931237","-43,439638","512,965887","-32,444631","-78,204274",,"84,726736","95,076905","95,918153","139,763259","124,117406","70,266273","129,990357","188,591851"
"0,118","415,485053","-12,465552","-45,771852","512,215887","-32,853313","-77,530541",,"84,726736","93,576905","96,668153","140,513259","125,367406","69,266273","129,990357","187,591851"
"0,119","413,985053","-11,974468","-44,377256","512,215887","-32,275432","-77,530541",,"84,226736","94,326905","95,918153","139,513259","124,117406","70,516273","129,740357","187,841851"
"0,12","414,235053","-12,59249","-44,935286","510,965887","-33,150919","-77,878242",,"83,976736","94,326905","95,168153","140,763259","124,617406","69,266273","128,990357","188,091851"
"0,121","416,235053","-12,709767","-44,331371","513,465887","-32,413037","-77,184534",,"85,976736","93,576905","96,668153","140,013259","124,617406","70,766273","129,740357","188,341851"
"0,122","413,485053","-12,346881","-43,259171","511,715887","-33,174637","-77,606297",,"84,726736","94,326905","95,168153","139,263259","125,117406","69,266273","129,240357","188,091851"
"0,123","410,485053","-12,617392","-45,542512","512,215887","-32,997783","-77,845838",,"83,476736","92,826905","94,918153","139,263259","124,367406","70,016273","128,990357","188,841851"
"0,124","411,735053","-11,950041","-44,423642","514,215887","-32,581624","-78,485274",,"83,726736","93,826905","95,418153","138,763259","124,117406","70,516273","129,990357","189,591851"
"0,125","410,735053","-13,060124","-44,138601","514,215887","-33,01335","-77,857134",,"83,976736","93,326905","93,918153","139,513259","125,367406","69,766273","129,990357","189,091851"
"0,126","411,735053","-12,489223","-44,031399","515,465887","-32,430835","-78,138294",,"83,976736","93,826905","94,668153","139,263259","124,617406","70,766273","130,490357","189,591851"
"0,127","413,735053","-11,892274","-44,208897","513,465887","-33,13363","-77,184534",,"84,226736","94,326905","95,918153","139,263259","125,367406","70,016273","129,240357","188,841851"
"0,128","411,985053","-12,930689","-43,808678","513,465887","-32,701274","-77,499063",,"84,476736","93,576905","94,418153","139,513259","125,117406","70,016273","129,990357","188,341851"
"0,129","410,985053","-12,602042","-44,308231","513,965887","-33,101397","-78,680562",,"83,726736","93,576905","94,418153","139,263259","124,867406","69,516273","129,990357","189,591851"
"0,13","410,485053","-12,256843","-43,968764","512,965887","-33,021667","-77,574603",,"83,726736","93,576905","94,668153","138,513259","124,867406","70,016273","129,240357","188,841851"
"0,131","409,985053","-12,452285","-44,416303","512,465887","-33,631485","-78,280576",,"83,476736","93,326905","94,418153","138,763259","125,367406","68,766273","129,240357","189,091851"
"0,132","410,485053","-12,797666","-42,788453","513,715887","-32,901433","-76,675408",,"84,976736","93,076905","94,418153","138,013259","125,367406","70,516273","129,240357","188,591851"
"0,133","410,235053","-12,534889","-44,192397","512,965887","-32,733149","-78,833946",,"83,976736","93,076905","94,668153","138,513259","123,617406","70,266273","129,490357","189,591851"
"0,134","408,735053","-11,675658","-46,330185","513,465887","-32,557156","-78,44265",,"82,226736","92,826905","95,418153","138,263259","124,367406","70,016273","130,240357","188,841851"
"0,135","408,235053","-12,415031","-45,595718","515,465887","-33,005072","-78,451603",,"82,976736","92,326905","94,668153","138,263259","125,367406","69,766273","130,490357","189,841851"
"0,136","408,985053","-12,663667","-44,919785","515,215887","-33,236531","-77,706018",,"83,226736","92,826905","94,168153","138,763259","125,617406","70,016273","129,740357","189,841851"
"0,137","409,235053","-12,746344","-43,905746","513,965887","-33,389354","-78,366339",,"83,976736","92,826905","94,168153","138,263259","125,367406","69,266273","129,740357","189,591851"
