ForceDecks Raw Data Export,2.0
Weight,"94,5"
Frequency,1000
Recording Date,2024-10-10T11:26:54
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T15:57:09
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,024","-2,014947",0,0,"0,465887",0,0,,"12,726736","-13,423095","11,418153","-12,736741","-4,132594","5,016273","-4,759643","4,341851"
"0,025","-1,764947",0,0,"0,465887",0,0,,"12,476736","-12,673095","11,918153","-13,486741","-4,382594","4,766273","-4,759643","4,841851"
"0,026","1,735053",0,0,"-0,034113",0,0,,"13,476736","-11,923095","12,668153","-12,486741","-5,132594","5,266273","-5,009643","4,841851"
"0,027","0,735053",0,0,"-0,034113",0,0,,"12,476736","-13,423095","14,168153","-12,486741","-4,382594","4,766273","-5,009643","4,591851"
"0,028","-0,264947",0,0,"-0,034113",0,0,,"13,476736","-12,923095","12,418153","-13,236741","-3,882594","4,266273","-4,759643","4,341851"
"0,029","-0,514947",0,0,"0,965887",0,0,,"13,476736","-12,673095","11,918153","-13,236741","-3,882594","4,266273","-4,509643","5,091851"
"0,03","-0,014947",0,0,"0,715887",0,0,,"13,226736","-12,673095","12,668153","-13,236741","-4,132594","4,766273","-5,259643","5,341851"
"0,031","-0,764947",0,0,"0,965887",0,0,,"13,226736","-13,173095","12,168153","-12,986741","-3,632594","4,266273","-5,259643","5,591851"
"0,032","-0,764947",0,0,"1,215887",0,0,,"12,976736","-13,173095","12,168153","-12,736741","-4,132594","5,016273","-3,759643","4,091851"
"0,033","-2,264947",0,0,"1,215887",0,0,,"12,226736","-12,673095","11,918153","-13,736741","-3,632594","4,766273","-5,009643","5,091851"
"0,034","-1,014947",0,0,"-0,284113",0,0,,"13,226736","-12,673095","12,668153","-14,236741","-4,632594","5,016273","-4,509643","3,841851"
"0,035","0,985053",0,0,"-0,534113",0,0,,"13,476736","-12,673095","12,668153","-12,486741","-4,632594","4,266273","-4,509643","4,341851"
"0,036","-0,264947",0,0,"-1,534113",0,0,,"13,476736","-11,923095","11,668153","-13,486741","-4,632594","3,516273","-5,009643","4,591851"
"0,037","-0,014947",0,0,"-0,034113",0,0,,"13,726736","-12,673095","12,668153","-13,736741","-4,382594","4,016273","-4,759643","5,091851"
"0,038","-0,264947",0,0,"0,965887",0,0,,"12,976736","-12,673095","12,168153","-12,736741","-4,132594","4,766273","-4,759643","5,091851"
"0,039","1,235053",0,0,"0,715887",0,0,,"12,976736","-12,423095","14,168153","-13,486741","-4,132594","4,766273","-4,509643","4,591851"
"0,04","0,485053",0,0,"-1,534113",0,0,,"13,476736","-12,923095","12,418153","-12,486741","-4,382594","4,016273","-5,009643","3,841851"
"0,041","-2,514947",0,0,"0,465887",0,0,,"12,476736","-13,673095","12,418153","-13,736741","-4,882594","4,766273","-5,009643","5,591851"
"0,042","0,485053",0,0,"-0,534113",0,0,,"12,726736","-12,673095","12,668153","-12,236741","-3,882594","4,266273","-5,509643","4,591851"
"0,043","-0,014947",0,0,"-0,034113",0,0,,"13,226736","-12,923095","13,168153","-13,486741","-4,132594","4,016273","-4,509643","4,591851"
"0,044","0,735053",0,0,"0,215887",0,0,,"13,726736","-12,923095","12,168153","-12,236741","-4,132594","4,766273","-5,259643","4,841851"
"0,045","0,985053",0,0,"0,965887",0,0,,"13,476736","-12,673095","13,168153","-12,986741","-3,882594","4,266273","-4,509643","5,091851"
"0,046","-1,764947",0,0,"0,715887",0,0,,"13,226736","-13,423095","11,418153","-12,986741","-4,632594","4,766273","-5,009643","5,591851"
"0,047","0,485053",0,0,"-0,034113",0,0,,"13,726736","-12,673095","12,918153","-13,486741","-4,382594","4,516273","-4,759643","4,591851"
"0,048","-0,014947",0,0,"-0,534113",0,0,,"13,726736","-13,173095","12,168153","-12,736741","-3,382594","3,766273","-5,759643","4,841851"
"0,049","0,235053",0,0,"0,465887",0,0,,"13,476736","-13,173095","12,668153","-12,736741","-3,882594","4,516273","-4,759643","4,591851"
"0,05","-1,014947",0,0,"-0,034113",0,0,,"12,976736","-12,423095","12,168153","-13,736741","-3,882594","4,266273","-5,509643","5,091851"
"0,051","-0,514947",0,0,"0,215887",0,0,,"13,476736","-13,173095","12,168153","-12,986741","-4,382594","4,516273","-4,509643","4,591851"
"0,052","-1,014947",0,0,"0,465887",0,0,,"13,476736","-12,923095","12,168153","-13,736741","-3,882594","4,266273","-4,509643","4,591851"
"0,053","0,985053",0,0,"-0,284113",0,0,,"13,476736","-12,673095","13,168153","-12,986741","-3,882594","3,516273","-4,759643","4,841851"
"0,054","1,235053",0,0,"0,465887",0,0,,"13,226736","-11,923095","12,168153","-12,236741","-3,882594","3,516273","-3,759643","4,591851"
"0,055","-0,264947",0,0,"1,965887",0,0,,"12,726736","-13,173095","13,418153","-13,236741","-3,132594","4,266273","-3,759643","4,591851"
"0,056","-0,514947",0,0,"-0,284113",0,0,,"14,226736","-13,173095","11,918153","-13,486741","-3,882594","3,516273","-4,509643","4,591851"
"0,057","-0,014947",0,0,"-0,534113",0,0,,"13,226736","-13,173095","12,668153","-12,736741","-4,882594","4,016273","-4,509643","4,841851"
"0,058","-1,014947",0,0,"0,215887",0,0,,"13,226736","-13,923095","12,668153","-12,986741","-4,382594","4,766273","-4,509643","4,341851"
"0,059","-2,764947",0,0,"0,215887",0,0,,"12,476736","-13,173095","11,918153","-13,986741","-3,132594","4,016273","-5,259643","4,591851"
"0,06","0,485053",0,0,"0,465887",0,0,,"13,476736","-12,673095","12,668153","-12,986741","-3,632594","4,016273","-4,509643","4,591851"
"0,061","-0,514947",0,0,"-0,534113",0,0,,"12,976736","-13,923095","13,418153","-12,986741","-4,882594","4,016273","-4,509643","4,841851"
"0,062","0,985053",0,0,"2,715887",0,0,,"13,976736","-12,423095","12,418153","-12,986741","-3,882594","5,516273","-4,759643","5,841851"
"0,063","0,235053",0,0,"0,965887",0,0,,"13,476736","-12,923095","12,668153","-12,986741","-4,132594","5,516273","-5,009643","4,591851"
"0,064","-1,014947",0,0,"0,715887",0,0,,"13,726736","-14,173095","12,168153","-12,736741","-4,382594","5,016273","-4,759643","4,841851"
"0,065","-1,514947",0,0,"-0,784113",0,0,,"12,976736","-12,673095","11,918153","-13,736741","-4,382594","4,016273","-5,009643","4,591851"
"0,066","-0,014947",0,0,"1,215887",0,0,,"12,726736","-12,923095","13,168153","-12,986741","-3,632594","4,766273","-5,009643","5,091851"
"0,067","-1,764947",0,0,"1,965887",0,0,,"12,226736","-14,173095","13,168153","-12,986741","-4,382594","5,516273","-4,509643","5,341851"
"0,068","0,985053",0,0,"1,215887",0,0,,"13,726736","-12,923095","12,918153","-12,736741","-3,882594","4,766273","-4,509643","4,841851"
"0,069","0,235053",0,0,"0,465887",0,0,,"13,226736","-13,173095","13,168153","-12,986741","-3,632594","4,516273","-4,509643","4,091851"
"0,07","0,485053",0,0,"0,965887",0,0,,"13,726736","-13,173095","13,168153","-13,236741","-3,632594","4,766273","-5,259643","5,091851"
"0,071","-0,014947",0,0,"0,215887",0,0,,"13,226736","-12,673095","12,668153","-13,236741","-4,132594","4,016273","-3,759643","4,091851"
"0,072","-1,764947",0,0,"-0,284113",0,0,,"12,976736","-13,423095","12,168153","-13,486741","-3,632594","3,766273","-5,009643","4,591851"
"0,073","0,485053",0,0,"-0,284113",0,0,,"13,476736","-13,173095","12,918153","-12,736741","-4,382594","4,516273","-5,009643","4,591851"
"0,074","1,735053",0,0,"0,465887",0,0,,"13,476736","-12,673095","13,168153","-12,236741","-4,132594","4,266273","-4,759643","5,091851"
"0,075","2,235053",0,0,"-1,284113",0,0,,"14,476736","-13,173095","13,168153","-12,236741","-4,882594","4,016273","-4,759643","4,341851"
"0,076","-0,264947",0,0,"1,465887",0,0,,"13,476736","-12,673095","11,918153","-12,986741","-3,632594","4,766273","-4,759643","5,091851"
"0,077","-0,014947",0,0,"-2,034113",0,0,,"13,476736","-12,673095","12,168153","-12,986741","-5,382594","3,516273","-4,009643","3,841851"
"0,078","0,235053",0,0,"0,465887",0,0,,"13,226736","-13,173095","12,668153","-12,486741","-4,382594","4,516273","-5,009643","5,341851"
"0,079","-0,764947",0,0,"-0,284113",0,0,,"12,976736","-13,173095","13,168153","-13,736741","-5,132594","4,516273","-4,509643","4,841851"
"0,08","-0,264947",0,0,"-0,284113",0,0,,"13,226736","-12,673095","12,668153","-13,486741","-4,882594","4,766273","-3,759643","3,591851"
"0,081","-0,764947",0,0,"0,465887",0,0,,"13,976736","-13,173095","12,418153","-13,986741","-3,632594","4,516273","-5,009643","4,591851"
"0,082","-0,014947",0,0,"3,465887",0,0,,"12,976736","-13,173095","13,418153","-13,236741","-3,132594","5,266273","-3,759643","5,091851"
"0,083","-0,014947",0,0,"-0,784113",0,0,,"13,226736","-13,423095","13,668153","-13,486741","-4,132594","4,766273","-5,259643","3,841851"
"0,084","-1,514947",0,0,"-0,284113",0,0,,"12,226736","-12,923095","12,668153","-13,486741","-4,632594","4,766273","-5,009643","4,591851"
"0,085","0,485053",0,0,"1,715887",0,0,,"12,976736","-13,173095","13,418153","-12,736741","-3,882594","4,766273","-3,759643","4,591851"
"0,086","-1,514947",0,0,"0,215887",0,0,,"12,976736","-13,423095","12,668153","-13,736741","-3,882594","4,266273","-4,759643","4,591851"
"0,087","-0,764947",0,0,"1,465887",0,0,,"12,726736","-13,923095","13,418153","-12,986741","-3,882594","5,016273","-4,509643","4,841851"
"0,088","-0,014947",0,0,"0,215887",0,0,,"12,976736","-12,923095","12,918153","-12,986741","-3,882594","4,016273","-4,509643","4,591851"
"0,089","-1,764947",0,0,"-0,034113",0,0,,"12,476736","-13,173095","12,668153","-13,736741","-5,632594","5,016273","-4,509643","5,091851"
"0,09","0,985053",0,0,"0,215887",0,0,,"12,976736","-11,923095","12,668153","-12,736741","-3,882594","4,016273","-5,009643","5,091851"
"0,091","-0,264947",0,0,"0,715887",0,0,,"12,976736","-13,173095","12,168153","-12,236741","-3,882594","5,016273","-5,009643","4,591851"
"0,092","-0,014947",0,0,"0,215887",0,0,,"12,226736","-13,173095","14,168153","-13,236741","-4,382594","4,016273","-4,509643","5,091851"
"0,093","-0,014947",0,0,"2,465887",0,0,,"12,976736","-13,173095","13,418153","-13,236741","-3,632594","4,766273","-4,509643","5,841851"
"0,094","0,235053",0,0,"1,465887",0,0,,"12,976736","-12,923095","12,668153","-12,486741","-3,132594","4,266273","-5,009643","5,341851"
"0,095","-1,014947",0,0,"-0,284113",0,0,,"12,726736","-12,673095","11,918153","-12,986741","-4,632594","4,516273","-5,259643","5,091851"
"0,096","-0,514947",0,0,"0,465887",0,0,,"12,976736","-13,423095","12,918153","-12,986741","-4,132594","4,516273","-4,509643","4,591851"
"0,097","-2,264947",0,0,"0,465887",0,0,,"12,226736","-12,923095","12,418153","-13,986741","-3,882594","5,266273","-5,509643","4,591851"
"0,098","-0,014947",0,0,"-1,534113",0,0,,"14,226736","-13,673095","12,668153","-13,236741","-5,132594","4,766273","-5,259643","4,091851"
"0,099","-0,014947",0,0,"-0,534113",0,0,,"13,476736","-13,173095","13,418153","-13,736741","-5,132594","4,766273","-4,509643","4,341851"
"0,1","1,735053",0,0,"-0,284113",0,0,,"13,476736","-12,423095","13,168153","-12,486741","-4,132594","4,266273","-5,009643","4,591851"
"0,101","-2,264947",0,0,"-1,034113",0,0,,"12,976736","-13,173095","11,418153","-13,486741","-4,132594","4,016273","-5,009643","4,091851"
"0,102","-1,764947",0,0,"-0,284113",0,0,,"12,976736","-13,673095","12,168153","-13,236741","-3,632594","5,016273","-5,509643","3,841851"
"0,103","0,235053",0,0,"0,965887",0,0,,"13,976736","-12,923095","12,168153","-12,986741","-3,882594","5,016273","-4,759643","4,591851"
"0,104","-0,014947",0,0,"1,215887",0,0,,"13,226736","-12,923095","12,918153","-13,236741","-4,382594","5,516273","-4,509643","4,591851"
"0,105","-1,014947",0,0,"0,965887",0,0,,"13,476736","-13,423095","12,918153","-13,986741","-4,382594","5,016273","-4,759643","5,091851"
"0,106","-0,514947",0,0,"-0,784113",0,0,,"12,976736","-12,673095","12,668153","-13,486741","-5,132594","4,766273","-5,009643","4,591851"
"0,107","-0,514947",0,0,"-1,284113",0,0,,"13,976736","-13,423095","12,668153","-13,736741","-4,632594","4,516273","-5,509643","4,341851"
"0,108","0,735053",0,0,"1,215887",0,0,,"13,726736","-12,673095","12,668153","-12,986741","-3,882594","4,766273","-5,009643","5,341851"
"0,109","-3,014947",0,0,"0,465887",0,0,,"12,476736","-13,923095","11,418153","-12,986741","-4,632594","4,516273","-5,009643","5,591851"
"0,11","-2,264947",0,0,"-2,284113",0,0,,"12,476736","-13,923095","12,168153","-12,986741","-4,632594","4,016273","-5,759643","4,091851"
"0,111","-1,514947",0,0,"0,465887",0,0,,"12,226736","-12,423095","11,668153","-12,986741","-3,882594","5,016273","-5,509643","4,841851"
"0,112","-0,514947",0,0,"0,715887",0,0,,"13,226736","-12,673095","12,168153","-13,236741","-3,382594","5,016273","-5,759643","4,841851"
"0,113","-1,264947",0,0,"-0,034113",0,0,,"12,976736","-12,673095","12,418153","-13,986741","-4,632594","4,516273","-5,009643","5,091851"
"0,114","2,235053",0,0,"-0,034113",0,0,,"14,226736","-12,673095","13,418153","-12,736741","-4,632594","5,516273","-5,759643","4,841851"
"0,115","0,235053",0,0,"-0,534113",0,0,,"12,726736","-12,923095","13,168153","-12,736741","-3,882594","4,016273","-5,509643","4,841851"
"0,116","-0,264947",0,0,"-0,284113",0,0,,"13,976736","-13,673095","12,668153","-13,236741","-4,132594","4,016273","-5,009643","4,841851"
"0,117","0,235053",0,0,"1,215887",0,0,,"14,226736","-13,173095","12,668153","-13,486741","-4,132594","4,766273","-4,259643","4,841851"
"0,118","-0,764947",0,0,"-0,534113",0,0,,"13,226736","-13,173095","12,418153","-13,236741","-3,882594","3,766273","-4,509643","4,091851"
"0,119","-0,514947",0,0,"-2,534113",0,0,,"13,226736","-12,923095","12,168153","-12,986741","-5,132594","3,016273","-5,509643","5,091851"
"0,12","0,735053",0,0,"0,465887",0,0,,"13,726736","-13,173095","12,918153","-12,736741","-3,882594","4,016273","-4,509643","4,841851"
"0,121","0,735053",0,0,"-1,034113",0,0,,"12,726736","-12,173095","13,668153","-13,486741","-4,132594","3,516273","-5,009643","4,591851"
"0,122","-2,014947",0,0,"0,465887",0,0,,"13,476736","-13,423095","12,168153","-14,236741","-5,132594","4,766273","-4,009643","4,841851"
"0,123","1,485053",0,0,"0,965887",0,0,,"13,226736","-12,923095","13,418153","-12,236741","-4,632594","4,766273","-5,009643","5,841851"
"0,124","1,235053",0,0,"0,715887",0,0,,"13,476736","-12,423095","12,918153","-12,736741","-4,632594","4,766273","-5,259643","5,841851"
"0,125","-0,764947",0,0,"0,965887",0,0,,"12,726736","-13,173095","12,668153","-12,986741","-4,382594","5,266273","-4,509643","4,591851"
"0,126","0,485053",0,0,"2,465887",0,0,,"13,726736","-13,173095","12,418153","-12,486741","-3,882594","6,016273","-5,259643","5,591851"
"0,127","-1,764947",0,0,"-0,284113",0,0,,"12,726736","-13,173095","12,668153","-13,986741","-4,632594","4,016273","-4,759643","5,091851"
"0,128","-0,264947",0,0,"-0,784113",0,0,,"12,976736","-12,923095","12,168153","-12,486741","-3,882594","3,516273","-5,009643","4,591851"
"0,129","0,985053",0,0,"0,215887",0,0,,"13,476736","-12,923095","13,418153","-12,986741","-3,882594","4,016273","-5,009643","5,091851"
"0,13","-0,764947",0,0,"-0,534113",0,0,,"13,226736","-12,923095","12,418153","-13,486741","-4,882594","4,766273","-5,009643","4,591851"
"0,131","0,735053",0,0,"-0,284113",0,0,,"13,476736","-12,673095","12,918153","-12,986741","-4,382594","4,766273","-5,009643","4,341851"
"0,132","-0,014947",0,0,"0,715887",0,0,,"13,476736","-13,173095","12,668153","-12,986741","-4,382594","4,766273","-4,259643","4,591851"
"0,133","-1,514947",0,0,"2,465887",0,0,,"13,226736","-13,173095","12,168153","-13,736741","-4,132594","5,266273","-4,009643","5,341851"
"0,134","-1,014947",0,0,"-0,784113",0,0,,"12,726736","-12,673095","12,168153","-13,236741","-4,382594","5,266273","-6,009643","4,341851"
"0,135","-0,764947",0,0,"2,215887",0,0,,"12,726736","-13,173095","12,418153","-12,736741","-3,382594","5,266273","-4,759643","5,091851"
"0,136","1,235053",0,0,"0,215887",0,0,,"12,976736","-13,173095","13,418153","-11,986741","-3,882594","5,266273","-5,509643","4,341851"
"0,137","-0,264947",0,0,"0,215887",0,0,,"12,726736","-13,173095","12,668153","-12,486741","-4,632594","4,516273","-4,259643","4,591851"
"0,138","-1,264947",0,0,"-2,534113",0,0,,"12,226736","-13,173095","13,168153","-13,486741","-5,132594","2,766273","-5,259643","5,091851"
"0,139","-1,764947",0,0,"0,465887",0,0,,"12,976736","-14,173095","12,418153","-12,986741","-4,632594","4,766273","-4,759643","5,091851"
"0,14","-1,264947",0,0,"-0,534113",0,0,,"13,226736","-13,673095","11,918153","-12,736741","-4,382594","4,016273","-4,759643","4,591851"
"0,141","-0,764947",0,0,"-1,034113",0,0,,"12,976736","-12,923095","11,418153","-12,236741","-4,632594","4,016273","-5,009643","4,591851"
"0,142","0,985053",0,0,"-2,784113",0,0,,"13,476736","-13,173095","13,168153","-12,486741","-4,882594","3,516273","-5,259643","3,841851"
"0,143","0,235053",0,0,"0,965887",0,0,,"12,976736","-12,673095","12,668153","-12,736741","-3,632594","4,766273","-4,509643","4,341851"
"0,144","1,235053",0,0,"-1,784113",0,0,,"13,476736","-12,673095","13,168153","-12,736741","-4,382594","4,016273","-5,009643","3,591851"
"0,145","1,735053",0,0,"0,215887",0,0,,"14,226736","-12,173095","12,668153","-12,986741","-4,882594","4,516273","-4,259643","4,841851"
"0,146","0,235053",0,0,"0,215887",0,0,,"13,476736","-12,673095","11,668153","-12,236741","-5,132594","5,266273","-4,509643","4,591851"
"0,147","-1,764947",0,0,"0,215887",0,0,,"11,726736","-13,423095","12,918153","-12,986741","-4,132594","4,516273","-5,009643","4,841851"
"0,148","1,485053",0,0,"-1,034113",0,0,,"13,476736","-12,173095","12,668153","-12,486741","-3,632594","4,766273","-5,509643","3,341851"
"0,149","0,235053",0,0,"-0,284113",0,0,,"12,726736","-12,673095","12,668153","-12,486741","-4,132594","4,266273","-5,259643","4,841851"
"0,15","-1,264947",0,0,"0,965887",0,0,,"12,726736","-13,173095","12,168153","-12,986741","-3,882594","4,766273","-5,009643","5,091851"
"0,151","-1,014947",0,0,"0,215887",0,0,,"12,976736","-13,173095","12,168153","-12,986741","-4,382594","4,516273","-4,509643","4,591851"
"0,152","1,735053",0,0,"0,215887",0,0,,"13,726736","-11,923095","13,168153","-13,236741","-3,882594","4,766273","-5,009643","4,341851"
"0,153","-1,264947",0,0,"-0,034113",0,0,,"12,976736","-13,673095","12,168153","-12,736741","-3,882594","4,016273","-5,009643","4,841851"
"0,154","0,985053",0,0,"0,465887",0,0,,"13,726736","-11,923095","12,418153","-13,236741","-3,882594","4,766273","-5,509643","5,091851"
"0,155","-0,764947",0,0,"2,465887",0,0,,"12,226736","-13,173095","12,418153","-12,236741","-3,882594","5,016273","-3,759643","5,091851"
"0,156","-0,264947",0,0,"-0,284113",0,0,,"12,476736","-12,173095","12,168153","-12,736741","-3,882594","4,266273","-5,259643","4,591851"
"0,157","-0,514947",0,0,"1,465887",0,0,,"12,726736","-12,423095","11,918153","-12,736741","-2,882594","5,016273","-5,009643","4,341851"
"0,158","-1,014947",0,0,"2,215887",0,0,,"12,476736","-13,173095","12,168153","-12,486741","-3,882594","5,266273","-4,259643","5,091851"
"0,159","-0,264947",0,0,"0,715887",0,0,,"11,976736","-11,923095","12,418153","-12,736741","-3,632594","4,766273","-5,009643","4,591851"
"0,16","-0,764947",0,0,"0,215887",0,0,,"13,226736","-13,423095","12,418153","-12,986741","-3,882594","3,516273","-4,509643","5,091851"
"0,161","-1,264947",0,0,"-1,284113",0,0,,"13,226736","-12,673095","11,668153","-13,486741","-3,882594","3,516273","-4,759643","3,841851"
"0,162","-0,014947",0,0,"0,465887",0,0,,"12,976736","-12,423095","12,168153","-12,736741","-3,382594","5,016273","-5,759643","4,591851"
"0,163","-0,514947",0,0,"-0,284113",0,0,,"13,226736","-13,173095","11,668153","-12,236741","-4,382594","5,266273","-5,259643","4,091851"
"0,164","-0,764947",0,0,"-0,784113",0,0,,"13,226736","-12,923095","11,918153","-12,986741","-4,132594","4,266273","-5,009643","4,091851"
"0,165","1,735053",0,0,"-0,034113",0,0,,"13,976736","-12,673095","12,668153","-12,236741","-3,882594","3,516273","-4,259643","4,591851"
"0,166","-0,764947",0,0,"0,465887",0,0,,"12,226736","-13,423095","13,168153","-12,736741","-3,882594","4,516273","-4,509643","4,341851"
"0,167","-1,014947",0,0,"-0,534113",0,0,,"11,976736","-12,673095","13,168153","-13,486741","-4,882594","4,016273","-4,259643","4,591851"
"0,168","0,485053",0,0,"1,715887",0,0,,"13,976736","-12,923095","12,668153","-13,236741","-3,882594","5,766273","-4,759643","4,591851"
"0,169","-0,264947",0,0,"0,965887",0,0,,"12,226736","-12,923095","13,168153","-12,736741","-3,382594","3,766273","-4,509643","5,091851"
"0,17","-1,264947",0,0,"1,965887",0,0,,"12,976736","-13,923095","12,418153","-12,736741","-3,632594","4,516273","-4,009643","5,091851"
"0,171","-2,514947",0,0,"0,465887",0,0,,"12,226736","-12,673095","11,668153","-13,736741","-3,382594","3,766273","-4,509643","4,591851"
"0,172","-0,014947",0,0,"-0,784113",0,0,,"13,476736","-13,423095","12,918153","-12,986741","-5,132594","4,016273","-4,509643","4,841851"
"0,173","1,235053",0,0,"-0,534113",0,0,,"12,726736","-12,673095","12,918153","-11,736741","-3,882594","3,516273","-4,759643","4,591851"
"0,174","-0,014947",0,0,"-0,784113",0,0,,"13,476736","-12,673095","12,168153","-12,986741","-3,632594","3,766273","-4,509643","3,591851"
"0,175","0,485053",0,0,"0,965887",0,0,,"13,476736","-12,423095","12,168153","-12,736741","-4,382594","4,766273","-3,259643","3,841851"
"0,176","-0,014947",0,0,"1,215887",0,0,,"11,476736","-13,173095","12,918153","-11,236741","-3,882594","5,016273","-4,759643","4,841851"
"0,177","-2,014947",0,0,"1,215887",0,0,,"13,476736","-13,423095","11,918153","-13,986741","-3,382594","3,766273","-4,259643","5,091851"
"0,178","-0,764947",0,0,"0,215887",0,0,,"12,976736","-12,923095","11,918153","-12,736741","-3,382594","4,266273","-4,009643","3,341851"
"0,179","-0,264947",0,0,"1,215887",0,0,,"13,476736","-13,673095","12,918153","-12,986741","-3,382594","3,766273","-3,759643","4,591851"
"0,18","-2,014947",0,0,"-0,784113",0,0,,"12,476736","-13,173095","12,418153","-13,736741","-4,382594","4,016273","-3,759643","3,341851"
"0,181","0,735053",0,0,"0,465887",0,0,,"13,476736","-12,673095","12,168153","-12,236741","-4,382594","5,016273","-4,759643","4,591851"
"0,182","-0,014947",0,0,"-1,034113",0,0,,"12,976736","-12,423095","12,168153","-12,736741","-3,132594","3,516273","-5,509643","4,091851"
"0,183","-2,514947",0,0,"0,215887",0,0,,"12,476736","-13,173095","12,168153","-13,986741","-3,882594","4,266273","-4,259643","4,091851"
"0,184","-2,764947",0,0,"0,215887",0,0,,"12,226736","-13,173095","11,918153","-13,736741","-4,132594","4,016273","-4,259643","4,591851"
"0,185","-0,264947",0,0,"0,715887",0,0,,"12,976736","-13,173095","12,168153","-12,236741","-3,132594","4,766273","-4,259643","3,341851"
