ForceDecks Raw Data Export,2.0
Weight,"94,5"
Frequency,1000
Recording Date,2024-10-10T11:23:49
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:23:53
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,087","-1,014947",0,0,"1,715887",0,0,,"14,226736","-14,673095","13,668153","-14,236741","-2,632594","3,766273","-3,009643","3,591851"
"0,088","-0,514947",0,0,"-0,284113",0,0,,"14,476736","-13,923095","12,668153","-13,736741","-3,132594","3,766273","-3,759643","2,841851"
"0,089","0,485053",0,0,"-0,534113",0,0,,"14,226736","-13,673095","13,918153","-13,986741","-2,632594","2,766273","-3,259643","2,591851"
"0,09","0,485053",0,0,"0,965887",0,0,,"13,476736","-13,173095","14,168153","-13,986741","-2,132594","2,766273","-3,759643","4,091851"
"0,091","1,735053",0,0,"-0,534113",0,0,,"13,976736","-13,173095","13,918153","-12,986741","-3,132594","3,016273","-3,509643","3,091851"
"0,092","-0,514947",0,0,"1,215887",0,0,,"14,476736","-14,423095","12,918153","-13,486741","-2,382594","3,266273","-3,009643","3,341851"
"0,093","0,235053",0,0,"-0,534113",0,0,,"14,226736","-13,423095","13,668153","-14,236741","-3,882594","3,516273","-3,509643","3,341851"
"0,094","-0,264947",0,0,"0,715887",0,0,,"13,976736","-14,173095","13,918153","-13,986741","-2,382594","2,766273","-3,259643","3,591851"
"0,095","1,235053",0,0,"1,965887",0,0,,"13,726736","-13,423095","13,918153","-12,986741","-2,882594","4,266273","-2,759643","3,341851"
"0,096","0,235053",0,0,"1,215887",0,0,,"13,726736","-13,423095","13,168153","-13,236741","-2,632594","3,016273","-3,009643","3,841851"
"0,097","-0,764947",0,0,"-0,784113",0,0,,"13,476736","-14,673095","14,168153","-13,736741","-3,132594","2,016273","-3,759643","4,091851"
"0,098","1,235053",0,0,"0,215887",0,0,,"14,226736","-14,423095","14,668153","-13,236741","-2,882594","3,516273","-3,259643","2,841851"
"0,099","1,235053",0,0,"-0,284113",0,0,,"13,476736","-12,923095","14,168153","-13,486741","-3,382594","3,766273","-3,759643","3,091851"
"0,1","0,485053",0,0,"1,215887",0,0,,"14,226736","-13,423095","13,918153","-14,236741","-2,382594","3,516273","-3,759643","3,841851"
"0,101","-2,264947",0,0,"-1,284113",0,0,,"13,476736","-14,173095","12,668153","-14,236741","-3,882594","3,266273","-3,259643","2,591851"
"0,102","-1,264947",0,0,"2,465887",0,0,,"14,226736","-13,923095","12,918153","-14,486741","-1,882594","3,516273","-2,759643","3,591851"
"0,103","-0,014947",0,0,"0,965887",0,0,,"13,726736","-13,923095","14,168153","-13,986741","-2,382594","2,766273","-3,009643","3,591851"
"0,104","0,485053",0,0,"1,215887",0,0,,"14,726736","-13,423095","13,418153","-14,236741","-2,382594","3,516273","-3,759643","3,841851"
"0,105","-0,764947",0,0,"-0,784113",0,0,,"13,976736","-14,423095","12,668153","-12,986741","-3,132594","3,016273","-3,759643","3,091851"
"0,106","-0,264947",0,0,"0,465887",0,0,,"14,226736","-13,673095","12,918153","-13,736741","-2,882594","3,266273","-3,009643","3,091851"
"0,107","0,235053",0,0,"-0,034113",0,0,,"13,476736","-13,173095","14,168153","-14,236741","-3,132594","2,766273","-3,509643","3,841851"
"0,108","-0,764947",0,0,"0,215887",0,0,,"13,726736","-13,923095","13,168153","-13,736741","-2,632594","2,516273","-3,509643","3,841851"
"0,109","0,235053",0,0,"-0,034113",0,0,,"13,476736","-12,923095","13,418153","-13,736741","-3,132594","2,766273","-3,759643","4,091851"
"0,11","-0,514947",0,0,"0,965887",0,0,,"13,976736","-14,173095","13,418153","-13,736741","-2,132594","3,266273","-3,509643","3,341851"
"0,111","-0,764947",0,0,"0,715887",0,0,,"13,726736","-12,673095","12,168153","-13,986741","-2,382594","2,766273","-3,009643","3,341851"
"0,112","-0,514947",0,0,"-1,784113",0,0,,"13,476736","-13,923095","13,668153","-13,736741","-3,132594","2,516273","-3,759643","2,591851"
"0,113","1,235053",0,0,"0,965887",0,0,,"13,726736","-13,423095","13,918153","-12,986741","-2,632594","3,766273","-3,009643","2,841851"
"0,114","-0,264947",0,0,"0,965887",0,0,,"14,226736","-13,923095","13,668153","-14,236741","-3,132594","3,516273","-3,259643","3,841851"
"0,115","-2,014947",0,0,"-0,034113",0,0,,"13,476736","-14,673095","13,418153","-14,236741","-2,632594","2,766273","-3,759643","3,591851"
"0,116","-1,264947",0,0,"2,715887",0,0,,"13,226736","-13,173095","12,418153","-13,736741","-1,882594","4,266273","-3,009643","3,341851"
"0,117","-0,264947",0,0,"0,715887",0,0,,"14,976736","-14,173095","12,668153","-13,736741","-3,132594","3,016273","-3,009643","3,841851"
"0,118","-0,514947",0,0,"0,215887",0,0,,"13,476736","-13,923095","13,418153","-13,486741","-2,632594","2,266273","-3,259643","3,841851"
"0,119","-2,264947",0,0,"-1,284113",0,0,,"12,976736","-14,673095","13,168153","-13,736741","-4,382594","3,516273","-3,759643","3,341851"
"0,12","-1,764947",0,0,"1,215887",0,0,,"13,476736","-14,423095","12,668153","-13,486741","-1,882594","3,766273","-4,009643","3,341851"
"0,121","1,485053",0,0,"0,715887",0,0,,"14,226736","-13,173095","13,418153","-12,986741","-2,382594","3,516273","-3,509643","3,091851"
"0,122","-0,014947",0,0,"-1,284113",0,0,,"13,976736","-13,923095","12,918153","-12,986741","-3,382594","3,516273","-4,509643","3,091851"
"0,123","-0,014947",0,0,"0,715887",0,0,,"13,226736","-13,423095","14,168153","-13,986741","-2,382594","2,766273","-3,509643","3,841851"
"0,124","-1,264947",0,0,"-0,284113",0,0,,"13,476736","-13,923095","13,668153","-14,486741","-3,132594","2,766273","-3,009643","3,091851"
"0,125","-0,514947",0,0,"0,215887",0,0,,"13,976736","-13,923095","12,668153","-13,236741","-3,132594","2,766273","-2,759643","3,341851"
"0,126","-0,264947",0,0,"0,215887",0,0,,"13,476736","-14,173095","13,918153","-13,486741","-2,632594","3,516273","-3,509643","2,841851"
"0,127","0,485053",0,0,"0,465887",0,0,,"13,226736","-13,923095","14,168153","-12,986741","-3,382594","3,266273","-2,759643","3,341851"
"0,128","-0,264947",0,0,"-0,284113",0,0,,"13,476736","-13,923095","12,918153","-12,736741","-3,882594","2,766273","-2,759643","3,591851"
"0,129","-0,764947",0,0,"-0,034113",0,0,,"12,976736","-14,173095","14,168153","-13,736741","-3,132594","3,266273","-3,009643","2,841851"
"0,13","-0,764947",0,0,"1,465887",0,0,,"13,226736","-13,923095","13,668153","-13,736741","-1,882594","3,766273","-3,009643","2,591851"
"0,131","-1,014947",0,0,"1,715887",0,0,,"13,726736","-14,423095","13,418153","-13,736741","-2,632594","2,766273","-2,259643","3,841851"
"0,132","-0,514947",0,0,"-0,784113",0,0,,"14,226736","-13,923095","13,418153","-14,236741","-2,882594","2,766273","-3,509643","2,841851"
"0,133","-0,514947",0,0,"1,215887",0,0,,"14,226736","-14,423095","12,918153","-13,236741","-3,132594","4,016273","-2,509643","2,841851"
"0,134","0,235053",0,0,"1,465887",0,0,,"14,226736","-13,673095","13,418153","-13,736741","-2,632594","3,516273","-3,759643","4,341851"
"0,135","-1,264947",0,0,"1,215887",0,0,,"13,976736","-14,673095","13,168153","-13,736741","-2,382594","3,516273","-3,009643","3,091851"
"0,136","-1,014947",0,0,"-0,034113",0,0,,"12,976736","-13,423095","12,668153","-13,236741","-3,132594","3,266273","-3,509643","3,341851"
"0,137","-1,014947",0,0,"0,465887",0,0,,"13,476736","-13,923095","13,168153","-13,736741","-3,132594","2,766273","-3,009643","3,841851"
"0,138","-1,264947",0,0,"0,215887",0,0,,"13,726736","-14,173095","12,918153","-13,736741","-3,132594","3,516273","-3,509643","3,341851"
"0,139","0,235053",0,0,"1,715887",0,0,,"13,476736","-12,923095","12,918153","-13,236741","-2,382594","3,266273","-3,009643","3,841851"
"0,14","1,235053",0,0,"-1,784113",0,0,,"13,726736","-12,923095","12,668153","-12,236741","-3,632594","3,016273","-4,259643","3,091851"
"0,141","-1,764947",0,0,"-1,034113",0,0,,"12,976736","-14,173095","13,168153","-13,736741","-3,132594","3,766273","-4,759643","3,091851"
"0,142","0,235053",0,0,"-1,284113",0,0,,"14,226736","-13,173095","12,668153","-13,486741","-2,882594","2,766273","-3,759643","2,591851"
"0,143","-0,514947",0,0,"0,965887",0,0,,"13,476736","-13,923095","13,668153","-13,736741","-3,632594","2,766273","-2,509643","4,341851"
"0,144","0,735053",0,0,"-0,534113",0,0,,"14,226736","-13,173095","12,668153","-12,986741","-2,132594","3,266273","-4,509643","2,841851"
"0,145","-0,014947",0,0,"0,965887",0,0,,"13,726736","-13,673095","12,918153","-12,986741","-3,132594","3,266273","-3,009643","3,841851"
"0,146","0,485053",0,0,"-1,034113",0,0,,"14,226736","-13,423095","14,168153","-14,486741","-3,382594","3,266273","-4,259643","3,341851"
"0,147","-1,264947",0,0,"0,215887",0,0,,"14,226736","-15,173095","12,918153","-13,236741","-3,132594","3,016273","-3,009643","3,341851"
"0,148","0,485053",0,0,"0,965887",0,0,,"14,976736","-13,923095","13,168153","-13,736741","-2,882594","3,266273","-3,009643","3,591851"
"0,149","-0,014947",0,0,"1,215887",0,0,,"13,476736","-13,173095","13,418153","-13,736741","-2,382594","2,266273","-2,759643","4,091851"
"0,15","2,235053",0,0,"1,465887",0,0,,"14,226736","-12,923095","13,168153","-12,236741","-3,382594","3,266273","-2,259643","3,841851"
"0,151","-1,764947",0,0,"-1,034113",0,0,,"12,226736","-13,923095","13,168153","-13,236741","-2,882594","3,016273","-4,009643","2,841851"
"0,152","-0,014947",0,0,"1,965887",0,0,,"14,226736","-13,923095","13,418153","-13,736741","-2,382594","4,016273","-3,009643","3,341851"
"0,153","-0,514947",0,0,"-1,284113",0,0,,"14,226736","-14,173095","12,668153","-13,236741","-3,882594","3,516273","-3,759643","2,841851"
"0,154","-1,514947",0,0,"-0,034113",0,0,,"13,476736","-13,923095","13,168153","-14,236741","-3,132594","3,516273","-3,759643","3,341851"
"0,155","1,735053",0,0,"-0,284113",0,0,,"14,476736","-13,923095","13,418153","-12,236741","-3,132594","3,266273","-3,009643","2,591851"
"0,156","-0,264947",0,0,"1,715887",0,0,,"13,226736","-13,923095","14,168153","-13,736741","-3,132594","3,516273","-2,509643","3,841851"
"0,157","-1,014947",0,0,"0,715887",0,0,,"13,476736","-13,173095","12,918153","-14,236741","-3,132594","3,516273","-3,509643","3,841851"
"0,158","-2,264947",0,0,"1,465887",0,0,,"12,726736","-15,173095","13,168153","-12,986741","-2,382594","3,516273","-3,259643","3,591851"
"0,159","0,985053",0,0,"-1,284113",0,0,,"14,226736","-12,923095","13,168153","-13,486741","-3,132594","3,016273","-3,759643","2,591851"
"0,16","-2,764947",0,0,"2,465887",0,0,,"12,976736","-14,673095","13,168153","-14,236741","-1,882594","3,516273","-3,009643","3,841851"
"0,161","-0,264947",0,0,"0,465887",0,0,,"12,976736","-13,673095","13,168153","-12,736741","-2,382594","3,516273","-3,759643","3,091851"
"0,162","0,985053",0,0,"0,715887",0,0,,"12,976736","-12,673095","13,668153","-12,986741","-3,132594","3,516273","-2,759643","3,091851"
"0,163","-0,014947",0,0,"0,215887",0,0,,"13,976736","-13,173095","13,418153","-14,236741","-3,132594","3,516273","-3,759643","3,591851"
"0,164","0,485053",0,0,"-0,284113",0,0,,"12,976736","-13,173095","13,418153","-12,736741","-3,382594","3,516273","-3,759643","3,341851"
"0,165","-0,514947",0,0,"-0,784113",0,0,,"14,226736","-13,673095","12,668153","-13,736741","-2,382594","2,766273","-3,759643","2,591851"
"0,166","0,235053",0,0,"-0,034113",0,0,,"13,726736","-13,173095","13,418153","-13,736741","-2,632594","2,516273","-3,009643","3,091851"
"0,167","-1,514947",0,0,"1,715887",0,0,,"14,226736","-14,423095","12,668153","-13,986741","-2,382594","3,516273","-3,009643","3,591851"
"0,168","-1,014947",0,0,"2,215887",0,0,,"13,476736","-13,423095","12,418153","-13,486741","-3,132594","4,266273","-2,759643","3,841851"
"0,169","0,485053",0,0,"1,965887",0,0,,"13,976736","-13,673095","13,418153","-13,236741","-2,632594","3,516273","-3,259643","4,341851"
"0,17","-0,014947",0,0,"1,715887",0,0,,"13,476736","-13,173095","13,168153","-13,486741","-2,132594","2,766273","-2,509643","3,591851"
"0,171","0,235053",0,0,"0,215887",0,0,,"13,976736","-13,923095","13,418153","-13,236741","-3,382594","2,766273","-2,759643","3,591851"
"0,172","-1,764947",0,0,"0,465887",0,0,,"12,726736","-13,673095","12,418153","-13,236741","-2,882594","3,016273","-3,009643","3,341851"
"0,173","-2,014947",0,0,"0,465887",0,0,,"12,226736","-14,673095","13,418153","-12,986741","-2,382594","3,766273","-4,259643","3,341851"
"0,174","0,485053",0,0,"1,215887",0,0,,"12,976736","-13,173095","13,418153","-12,736741","-1,882594","3,516273","-3,759643","3,341851"
"0,175","-0,264947",0,0,"1,215887",0,0,,"12,726736","-12,923095","13,418153","-13,486741","-2,382594","2,766273","-2,509643","3,341851"
"0,176","-0,514947",0,0,"1,215887",0,0,,"13,726736","-13,673095","12,668153","-13,236741","-1,882594","3,266273","-4,009643","3,841851"
"0,177","-1,764947",0,0,"-0,034113",0,0,,"12,976736","-14,423095","13,418153","-13,736741","-3,882594","3,516273","-3,509643","3,841851"
"0,178","-0,514947",0,0,"0,465887",0,0,,"12,976736","-13,923095","13,668153","-13,236741","-2,132594","3,516273","-3,759643","2,841851"
"0,179","0,735053",0,0,"-1,034113",0,0,,"13,476736","-13,423095","14,168153","-13,486741","-3,382594","3,516273","-4,009643","2,841851"
"0,18","-0,264947",0,0,"-2,784113",0,0,,"12,976736","-13,673095","13,418153","-12,986741","-3,632594","2,766273","-4,509643","2,591851"
"0,181","-2,014947",0,0,"0,215887",0,0,,"12,976736","-13,923095","12,418153","-13,486741","-3,632594","3,516273","-3,759643","4,091851"
"0,182","-2,514947",0,0,"-0,534113",0,0,,"12,976736","-13,923095","12,668153","-14,236741","-3,382594","3,266273","-4,009643","3,591851"
"0,183","1,235053",0,0,"-0,034113",0,0,,"13,976736","-12,923095","13,168153","-12,986741","-3,132594","2,766273","-3,509643","3,841851"
"0,184","-1,264947",0,0,"0,965887",0,0,,"13,476736","-13,923095","12,168153","-12,986741","-3,132594","4,266273","-3,509643","3,341851"
"0,185","0,235053",0,0,"1,215887",0,0,,"13,476736","-14,173095","13,168153","-12,236741","-3,132594","3,516273","-3,259643","4,091851"
