ForceDecks Raw Data Export,2.0
Weight,"89,5"
Frequency,1000
Recording Date,2024-10-08T11:17:59
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T11:18:04
AthleteId,dac72f1f-f7ba-437f-959a-b9129c16eb9c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,074","0,542807",0,0,"0,496344",0,0,,"1,058491","-1,069575","2,395991","-1,842099","-23,782901","25,078774","-24,517571","23,718042"
"0,075","-1,707193",0,0,"0,496344",0,0,,"1,558491","-1,569575","1,145991","-2,842099","-23,782901","23,828774","-23,767571","24,218042"
"0,076","-1,957193",0,0,"0,246344",0,0,,"1,558491","-1,819575","1,145991","-2,842099","-24,282901","24,078774","-24,517571","24,968042"
"0,077","-0,457193",0,0,"-0,253656",0,0,,"1,808491","-1,069575","0,895991","-2,092099","-24,032901","24,578774","-24,517571","23,718042"
"0,078","-0,957193",0,0,"-0,503656",0,0,,"1,558491","-1,819575","1,895991","-2,592099","-23,782901","23,828774","-24,267571","23,718042"
"0,079","-1,207193",0,0,"-0,003656",0,0,,"1,808491","-2,319575","1,645991","-2,342099","-23,532901","23,828774","-24,017571","23,718042"
"0,08","-1,707193",0,0,"0,746344",0,0,,"0,808491","-1,819575","1,145991","-1,842099","-23,782901","24,328774","-23,517571","23,718042"
"0,081","0,542807",0,0,"0,496344",0,0,,"2,558491","-1,819575","2,395991","-2,592099","-23,782901","24,578774","-24,267571","23,968042"
"0,082","1,042807",0,0,"0,996344",0,0,,"2,058491","-1,069575","2,395991","-2,342099","-23,782901","24,578774","-23,767571","23,968042"
"0,083","-0,207193",0,0,"0,496344",0,0,,"2,058491","-2,319575","1,895991","-1,842099","-23,782901","23,828774","-23,767571","24,218042"
"0,084","-1,207193",0,0,"0,246344",0,0,,"1,308491","-2,319575","2,895991","-3,092099","-23,782901","24,578774","-24,017571","23,468042"
"0,085","0,542807",0,0,"1,246344",0,0,,"2,308491","-2,069575","2,895991","-2,592099","-23,032901","23,328774","-23,517571","24,468042"
"0,086","-0,207193",0,0,"0,496344",0,0,,"2,308491","-2,069575","2,645991","-3,092099","-23,532901","24,078774","-24,267571","24,218042"
"0,087","0,792807",0,0,"0,996344",0,0,,"2,558491","-2,319575","3,145991","-2,592099","-23,282901","23,828774","-23,517571","23,968042"
"0,088","-0,457193",0,0,"0,246344",0,0,,"1,308491","-2,319575","3,645991","-3,092099","-23,282901","24,078774","-24,267571","23,718042"
"0,089","0,792807",0,0,"1,496344",0,0,,"3,058491","-2,069575","2,145991","-2,342099","-23,282901","23,828774","-23,517571","24,468042"
"0,09","-0,457193",0,0,"-0,253656",0,0,,"2,558491","-2,819575","2,145991","-2,342099","-23,282901","23,578774","-24,017571","23,468042"
"0,091","1,292807",0,0,"0,746344",0,0,,"3,308491","-2,069575","2,645991","-2,592099","-23,282901","23,828774","-24,267571","24,468042"
"0,092","-0,207193",0,0,"0,746344",0,0,,"2,558491","-2,319575","2,145991","-2,592099","-22,532901","23,828774","-24,017571","23,468042"
"0,093","-0,207193",0,0,"1,246344",0,0,,"2,308491","-2,319575","2,395991","-2,592099","-23,032901","24,578774","-24,017571","23,718042"
"0,094","0,292807",0,0,"-0,003656",0,0,,"3,558491","-2,819575","2,645991","-3,092099","-23,782901","23,828774","-23,767571","23,718042"
"0,095","-2,207193",0,0,"-0,503656",0,0,,"2,808491","-2,319575","0,645991","-3,342099","-23,532901","23,328774","-24,017571","23,718042"
"0,096","-0,707193",0,0,"0,496344",0,0,,"2,808491","-2,319575","1,395991","-2,592099","-23,782901","24,078774","-23,517571","23,718042"
"0,097","1,042807",0,0,"0,996344",0,0,,"2,308491","-2,319575","3,145991","-2,092099","-23,782901","24,828774","-23,767571","23,718042"
"0,098","-0,957193",0,0,"-0,253656",0,0,,"3,058491","-3,569575","2,645991","-3,092099","-23,032901","24,328774","-24,017571","22,468042"
"0,099","0,542807",0,0,"-0,003656",0,0,,"2,308491","-2,069575","3,145991","-2,842099","-23,782901","23,578774","-23,767571","23,968042"
"0,1","0,542807",0,0,"-0,503656",0,0,,"3,058491","-2,319575","2,395991","-2,592099","-23,782901","23,328774","-23,017571","22,968042"
"0,101","-0,957193",0,0,"-1,503656",0,0,,"2,308491","-3,319575","1,895991","-1,842099","-23,532901","23,078774","-23,017571","21,968042"
"0,102","-1,707193",0,0,"0,746344",0,0,,"2,058491","-2,819575","1,395991","-2,342099","-23,782901","23,828774","-23,767571","24,468042"
"0,103","0,292807",0,0,"-0,253656",0,0,,"3,308491","-3,069575","2,645991","-2,592099","-23,282901","23,328774","-23,517571","23,218042"
"0,104","-0,457193",0,0,"1,496344",0,0,,"2,308491","-3,069575","2,895991","-2,592099","-23,532901","23,828774","-23,267571","24,468042"
"0,105","0,292807",0,0,"0,246344",0,0,,"3,558491","-2,569575","2,395991","-3,092099","-23,032901","23,328774","-23,017571","22,968042"
"0,106","-1,957193",0,0,"-0,503656",0,0,,"2,558491","-4,319575","2,895991","-3,092099","-22,532901","23,078774","-23,767571","22,718042"
"0,107","-0,957193",0,0,"0,496344",0,0,,"3,308491","-3,069575","2,645991","-3,842099","-23,282901","23,578774","-22,767571","22,968042"
"0,108","1,792807",0,0,"-0,003656",0,0,,"3,808491","-3,319575","3,145991","-1,842099","-23,032901","24,078774","-24,017571","22,968042"
"0,109","1,042807",0,0,"-0,253656",0,0,,"2,558491","-3,069575","3,395991","-1,842099","-23,032901","23,828774","-24,267571","23,218042"
"0,11","0,542807",0,0,"1,246344",0,0,,"4,308491","-3,319575","3,145991","-3,592099","-22,532901","24,078774","-23,017571","22,718042"
"0,111","0,292807",0,0,"1,246344",0,0,,"3,808491","-3,069575","3,145991","-3,592099","-23,282901","24,578774","-23,767571","23,718042"
"0,112","0,542807",0,0,"1,246344",0,0,,"3,308491","-2,819575","3,145991","-3,092099","-23,032901","23,828774","-23,017571","23,468042"
"0,113","1,292807",0,0,"0,996344",0,0,,"3,808491","-3,319575","3,895991","-3,092099","-23,782901","23,828774","-23,017571","23,968042"
"0,114","-0,957193",0,0,"2,246344",0,0,,"3,808491","-3,819575","3,145991","-4,092099","-22,782901","23,578774","-22,267571","23,718042"
"0,115","0,042807",0,0,"0,496344",0,0,,"4,058491","-3,819575","3,645991","-3,842099","-23,782901","23,578774","-23,267571","23,968042"
"0,116","0,542807",0,0,"0,246344",0,0,,"2,558491","-3,319575","3,895991","-2,592099","-23,782901","23,578774","-22,767571","23,218042"
"0,117","0,792807",0,0,"0,996344",0,0,,"3,308491","-3,819575","3,895991","-2,592099","-23,782901","23,828774","-22,767571","23,718042"
"0,118","0,542807",0,0,"1,246344",0,0,,"3,308491","-3,319575","3,645991","-3,092099","-22,532901","23,328774","-23,267571","23,718042"
"0,119","1,292807",0,0,"0,746344",0,0,,"3,558491","-3,069575","4,145991","-3,342099","-23,282901","23,078774","-23,517571","24,468042"
"0,12","-0,957193",0,0,"1,746344",0,0,,"4,558491","-3,819575","2,395991","-4,092099","-22,532901","24,578774","-23,267571","22,968042"
"0,121","-1,707193",0,0,"-0,253656",0,0,,"3,308491","-3,819575","3,145991","-4,342099","-23,032901","23,828774","-24,767571","23,718042"
"0,122","0,792807",0,0,"-0,753656",0,0,,"3,558491","-3,569575","4,645991","-3,842099","-23,782901","23,328774","-22,767571","22,468042"
"0,123","0,042807",0,0,"1,496344",0,0,,"3,308491","-3,069575","3,395991","-3,592099","-22,532901","23,328774","-23,267571","23,968042"
"0,124","1,542807",0,0,"1,496344",0,0,,"4,558491","-3,319575","3,895991","-3,592099","-21,782901","23,828774","-23,017571","22,468042"
"0,125","1,042807",0,0,"0,746344",0,0,,"4,558491","-3,819575","4,145991","-3,842099","-23,282901","24,078774","-23,767571","23,718042"
"0,126","0,792807",0,0,"1,746344",0,0,,"4,558491","-4,069575","5,395991","-5,092099","-23,032901","23,828774","-22,267571","23,218042"
"0,127","1,042807",0,0,"-0,753656",0,0,,"4,308491","-4,069575","4,395991","-3,592099","-23,532901","22,578774","-22,767571","22,968042"
"0,128","0,542807",0,0,"0,246344",0,0,,"4,558491","-3,819575","4,145991","-4,342099","-22,532901","23,078774","-23,767571","23,468042"
"0,129","-0,707193",0,0,"0,496344",0,0,,"3,558491","-4,319575","4,645991","-4,592099","-23,282901","22,578774","-22,017571","23,218042"
"0,13","-1,957193",0,0,"-1,003656",0,0,,"3,308491","-3,819575","3,145991","-4,592099","-23,032901","22,328774","-23,267571","22,968042"
"0,131","-0,957193",0,0,"-0,503656",0,0,,"4,308491","-4,819575","3,895991","-4,342099","-23,032901","23,078774","-23,267571","22,718042"
"0,132","1,042807",0,0,"-0,503656",0,0,,"4,308491","-3,819575","4,645991","-4,092099","-22,532901","22,578774","-24,017571","23,468042"
"0,133","0,792807",0,0,"0,496344",0,0,,"4,558491","-4,069575","5,145991","-4,842099","-22,532901","22,578774","-23,017571","23,468042"
"0,134","1,292807",0,0,"0,246344",0,0,,"5,058491","-4,819575","5,395991","-4,342099","-22,532901","23,328774","-22,767571","22,218042"
"0,135","0,542807",0,0,"-1,003656",0,0,,"4,558491","-3,569575","5,145991","-5,592099","-22,782901","22,578774","-23,267571","22,468042"
"0,136","0,542807",0,0,"-0,253656",0,0,,"4,058491","-4,069575","4,645991","-4,092099","-23,032901","23,078774","-23,017571","22,718042"
"0,137","-0,457193",0,0,"-0,503656",0,0,,"4,308491","-3,819575","4,145991","-5,092099","-23,282901","23,328774","-22,767571","22,218042"
"0,138","-0,957193",0,0,"-1,753656",0,0,,"4,058491","-4,569575","4,645991","-5,092099","-23,282901","23,328774","-24,017571","22,218042"
"0,139","0,042807",0,0,"-0,253656",0,0,,"4,558491","-4,319575","4,895991","-5,092099","-22,532901","22,328774","-22,517571","22,468042"
"0,14","-1,207193",0,0,"0,746344",0,0,,"5,058491","-5,069575","3,895991","-5,092099","-22,782901","23,328774","-22,767571","22,968042"
"0,141","0,542807",0,0,"0,996344",0,0,,"5,308491","-4,569575","5,645991","-5,842099","-22,032901","22,828774","-22,017571","22,218042"
"0,142","0,292807",0,0,"-0,003656",0,0,,"5,058491","-3,819575","4,145991","-5,092099","-22,532901","22,828774","-22,517571","22,218042"
"0,143","-0,457193",0,0,"0,746344",0,0,,"5,058491","-5,319575","5,145991","-5,342099","-22,032901","23,828774","-22,767571","21,718042"
"0,144","1,042807",0,0,"0,246344",0,0,,"4,558491","-4,819575","5,895991","-4,592099","-22,282901","22,578774","-23,267571","23,218042"
"0,145","-0,457193",0,0,"0,996344",0,0,,"5,308491","-5,569575","3,895991","-4,092099","-22,532901","23,328774","-22,767571","22,968042"
"0,146","-0,457193",0,0,"0,746344",0,0,,"4,808491","-5,069575","4,895991","-5,092099","-22,532901","22,828774","-22,017571","22,468042"
"0,147","0,542807",0,0,"0,246344",0,0,,"5,808491","-5,319575","5,145991","-5,092099","-21,532901","22,578774","-23,267571","22,468042"
"0,148","-1,207193",0,0,"-0,253656",0,0,,"4,308491","-5,069575","4,645991","-5,092099","-22,532901","22,578774","-22,767571","22,468042"
"0,149","0,792807",0,0,"-0,003656",0,0,,"5,058491","-5,569575","5,895991","-4,592099","-21,782901","21,828774","-22,767571","22,718042"
"0,15","-0,207193",0,0,"0,496344",0,0,,"4,308491","-4,569575","5,145991","-5,092099","-21,782901","23,328774","-23,767571","22,718042"
"0,151","0,542807",0,0,"-0,003656",0,0,,"4,808491","-3,819575","5,145991","-5,592099","-23,032901","23,328774","-22,517571","22,218042"
"0,152","-0,707193",0,0,"1,996344",0,0,,"4,808491","-4,569575","4,645991","-5,592099","-21,532901","22,578774","-22,017571","22,968042"
"0,153","1,792807",0,0,"-0,003656",0,0,,"5,308491","-4,319575","4,645991","-3,842099","-22,032901","22,828774","-23,267571","22,468042"
"0,154","-0,457193",0,0,"1,746344",0,0,,"5,058491","-4,569575","4,895991","-5,842099","-22,032901","23,078774","-22,017571","22,718042"
"0,155","0,292807",0,0,"0,496344",0,0,,"5,808491","-5,569575","4,895991","-4,842099","-23,032901","22,828774","-22,767571","23,468042"
"0,156","-0,457193",0,0,"1,246344",0,0,,"4,808491","-5,569575","4,895991","-4,592099","-21,532901","22,828774","-22,767571","22,718042"
"0,157","-1,207193",0,0,"-0,003656",0,0,,"5,058491","-5,069575","4,645991","-5,842099","-21,532901","21,578774","-21,267571","21,218042"
"0,158","0,292807",0,0,"-1,253656",0,0,,"4,558491","-4,569575","5,395991","-5,092099","-22,282901","22,078774","-23,267571","22,218042"
"0,159","-0,957193",0,0,"-2,253656",0,0,,"5,308491","-5,319575","4,895991","-5,842099","-23,032901","22,078774","-22,767571","21,468042"
"0,16","-0,707193",0,0,"1,496344",0,0,,"5,808491","-5,319575","4,645991","-5,842099","-21,782901","23,328774","-22,767571","22,718042"
"0,161","0,042807",0,0,"0,746344",0,0,,"5,308491","-5,069575","5,145991","-5,342099","-21,782901","22,078774","-21,767571","22,218042"
"0,162","-1,207193",0,0,"-0,503656",0,0,,"5,058491","-6,069575","4,895991","-5,092099","-22,532901","21,828774","-22,267571","22,468042"
"0,163","-1,207193",0,0,"-0,753656",0,0,,"5,058491","-5,819575","5,145991","-5,592099","-22,532901","22,328774","-22,767571","22,218042"
"0,164","-0,707193",0,0,"-0,253656",0,0,,"4,808491","-4,819575","5,145991","-5,842099","-21,532901","21,828774","-22,267571","21,718042"
"0,165","0,042807",0,0,"-1,003656",0,0,,"5,308491","-5,569575","5,645991","-5,342099","-22,282901","22,078774","-22,017571","21,218042"
"0,166","0,792807",0,0,"-1,253656",0,0,,"5,308491","-5,069575","5,895991","-5,342099","-22,282901","22,078774","-22,017571","20,968042"
"0,167","-0,957193",0,0,"-1,503656",0,0,,"5,058491","-5,819575","5,145991","-5,342099","-22,532901","22,328774","-22,267571","20,968042"
"0,168","2,042807",0,0,"-0,253656",0,0,,"5,808491","-4,819575","6,145991","-5,092099","-21,782901","21,828774","-22,767571","22,468042"
"0,169","-0,457193",0,0,"1,996344",0,0,,"5,558491","-5,569575","4,895991","-5,342099","-21,282901","23,328774","-21,517571","21,468042"
"0,17","1,042807",0,0,"1,496344",0,0,,"6,058491","-5,319575","5,395991","-5,092099","-21,782901","21,828774","-21,517571","22,968042"
"0,171","-2,957193",0,0,"-1,003656",0,0,,"4,558491","-6,319575","5,145991","-6,342099","-21,282901","20,578774","-21,017571","20,718042"
"0,172","-1,707193",0,0,"-1,503656",0,0,,"5,558491","-6,319575","5,145991","-6,092099","-22,282901","20,828774","-22,017571","21,968042"
"0,173","0,792807",0,0,"0,496344",0,0,,"6,558491","-5,569575","5,395991","-5,592099","-21,782901","21,328774","-21,517571","22,468042"
"0,174","0,042807",0,0,"2,246344",0,0,,"6,058491","-6,069575","5,145991","-5,092099","-20,782901","22,078774","-20,767571","21,718042"
"0,175","-0,207193",0,0,"1,496344",0,0,,"5,308491","-5,569575","5,145991","-5,092099","-21,032901","21,828774","-21,267571","21,968042"
"0,176","0,042807",0,0,"0,746344",0,0,,"6,308491","-5,319575","5,895991","-6,842099","-21,282901","21,328774","-21,267571","21,968042"
"0,177","-0,707193",0,0,"0,496344",0,0,,"6,558491","-6,319575","5,395991","-6,342099","-22,532901","22,578774","-21,767571","22,218042"
"0,178","-0,707193",0,0,"0,496344",0,0,,"6,558491","-6,319575","4,645991","-5,592099","-21,032901","22,078774","-22,017571","21,468042"
"0,179","-0,457193",0,0,"0,746344",0,0,,"6,558491","-6,319575","5,645991","-6,342099","-21,782901","23,078774","-21,767571","21,218042"
"0,18","0,792807",0,0,"1,246344",0,0,,"6,058491","-5,319575","5,895991","-5,842099","-21,282901","21,328774","-20,767571","21,968042"
"0,181","1,042807",0,0,"1,746344",0,0,,"7,058491","-6,069575","6,145991","-6,092099","-20,782901","21,328774","-21,017571","22,218042"
"0,182","-0,207193",0,0,"0,746344",0,0,,"6,308491","-7,069575","6,395991","-5,842099","-21,782901","21,828774","-21,267571","21,968042"
"0,183","1,042807",0,0,"-1,003656",0,0,,"7,058491","-5,819575","6,145991","-6,342099","-21,032901","20,828774","-22,017571","21,218042"
"0,184","0,042807",0,0,"-0,003656",0,0,,"7,058491","-6,069575","5,895991","-6,842099","-21,282901","21,328774","-21,517571","21,468042"
"0,185","0,542807",0,0,"1,746344",0,0,,"7,058491","-6,319575","5,895991","-6,092099","-21,282901","22,078774","-20,767571","21,718042"
