ForceDecks Raw Data Export,2.0
Weight,"73,6"
Frequency,1000
Recording Date,2024-10-08T10:48:29
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:48:42
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,054","46,153846","71,823395","7,134578","685,067308","-33,757115","-47,418481",,"6,469611","17,117047","17,158951","5,408238","172,981719","119,265788","145,139839","247,679962"
"0,055","46,903846","68,308384","-1,587541","679,317308","-34,31518","-47,700979",,"6,219611","17,117047","17,158951","6,408238","172,231719","117,265788","143,639839","246,179962"
"0,056","46,403846","70,6391","1,875668","679,817308","-33,963384","-47,665896",,"5,969611","17,367047","16,908951","6,158238","172,481719","117,265788","144,639839","245,429962"
"0,057","45,903846","71,408525","-12,176796","681,567308","-33,713319","-46,240262",,"5,469611","16,617047","17,408951","6,408238","172,981719","119,015788","144,139839","245,429962"
"0,058","46,403846","70,6391","5,355983","681,817308","-33,429624","-47,289208",,"6,219611","17,367047","16,908951","5,908238","172,481719","118,515788","145,389839","245,429962"
"0,059","46,903846","74,619167","-1,587541","679,817308","-33,854531","-46,002949",,"5,719611","17,617047","17,658951","5,908238","172,981719","118,515788","143,639839","244,679962"
"0,06","46,153846","70,220062","7,134578","679,317308","-34,206248","-47,463241",,"6,219611","17,367047","16,658951","5,908238","172,731719","117,015788","144,139839","245,429962"
"0,061","46,153846","67,013395","-10,361255","675,317308","-34,080122","-47,266078",,"5,719611","16,617047","16,908951","6,908238","171,731719","116,515788","143,389839","243,679962"
"0,062","47,903846","68,427197","-8,297074","679,067308","-33,401543","-46,648323",,"5,969611","17,367047","17,658951","6,908238","172,231719","118,265788","144,639839","243,929962"
"0,063","45,153846","68,497508","7,292584","678,317308","-33,820302","-46,580856",,"6,219611","16,867047","16,158951","5,908238","171,981719","118,265788","143,389839","244,679962"
"0,064","47,653846","68,009745","-10,035114","677,317308","-33,76098","-46,411188",,"5,969611","17,117047","17,658951","6,908238","172,231719","117,765788","143,639839","243,679962"
