ForceDecks Raw Data Export,2.0
Weight,"73,6"
Frequency,1000
Recording Date,2024-10-08T10:50:56
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:02:58
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,025","0,903846",0,0,"0,317308",0,0,,"2,969611","-2,382953","2,408951","-2,091762","-25,018281","25,515788","-25,610161","25,429962"
"0,026","-1,596154",0,0,"0,817308",0,0,,"2,469611","-3,632953","1,908951","-2,341762","-25,018281","24,765788","-24,360161","25,429962"
"0,027","-0,096154",0,0,"0,067308",0,0,,"2,469611","-3,132953","2,658951","-2,091762","-25,268281","25,265788","-24,860161","24,929962"
"0,028","0,153846",0,0,"0,067308",0,0,,"2,969611","-3,132953","2,658951","-2,341762","-25,018281","25,515788","-25,860161","25,429962"
"0,029","0,153846",0,0,"-0,932692",0,0,,"2,469611","-2,882953","2,408951","-1,841762","-25,268281","24,765788","-25,110161","24,679962"
"0,03","1,403846",0,0,"-1,182692",0,0,,"3,469611","-1,632953","1,908951","-2,341762","-25,518281","24,265788","-25,360161","25,429962"
"0,031","0,903846",0,0,"-0,682692",0,0,,"2,469611","-2,382953","2,658951","-1,841762","-25,018281","24,265788","-24,610161","24,679962"
"0,032","1,153846",0,0,"1,567308",0,0,,"2,469611","-2,382953","3,158951","-2,091762","-25,018281","24,765788","-24,360161","26,179962"
"0,033","-1,846154",0,0,"0,317308",0,0,,"2,969611","-3,382953","1,658951","-3,091762","-25,518281","25,265788","-25,360161","25,929962"
"0,034","-0,846154",0,0,"0,817308",0,0,,"2,969611","-2,882953","2,158951","-3,091762","-25,768281","25,515788","-24,360161","25,429962"
"0,035","0,403846",0,0,"0,067308",0,0,,"3,219611","-1,882953","2,408951","-3,341762","-24,518281","24,765788","-24,860161","24,679962"
"0,036","1,153846",0,0,"-0,682692",0,0,,"2,969611","-2,382953","3,408951","-2,841762","-25,018281","24,515788","-25,110161","24,929962"
"0,037","-1,346154",0,0,"0,567308",0,0,,"2,969611","-2,382953","1,408951","-3,341762","-25,268281","25,015788","-24,860161","25,679962"
"0,038","0,153846",0,0,"0,067308",0,0,,"2,219611","-2,132953","2,408951","-2,341762","-24,518281","25,015788","-24,860161","24,429962"
"0,039","-0,596154",0,0,"2,567308",0,0,,"2,469611","-2,632953","2,158951","-2,591762","-23,768281","24,765788","-24,610161","26,179962"
"0,04","-1,346154",0,0,"-1,182692",0,0,,"2,969611","-4,132953","2,658951","-2,841762","-25,768281","24,765788","-25,860161","25,679962"
"0,041","-2,346154",0,0,"-0,182692",0,0,,"1,219611","-3,132953","2,658951","-3,091762","-25,268281","25,015788","-26,110161","26,179962"
"0,042","1,153846",0,0,"0,567308",0,0,,"2,969611","-2,382953","2,408951","-1,841762","-24,268281","24,515788","-25,110161","25,429962"
"0,043","0,153846",0,0,"-0,182692",0,0,,"2,219611","-2,632953","3,158951","-2,591762","-25,018281","24,265788","-24,860161","25,429962"
"0,044","1,153846",0,0,"0,567308",0,0,,"3,719611","-2,632953","2,658951","-2,591762","-24,518281","25,265788","-25,110161","24,929962"
"0,045","0,653846",0,0,"0,567308",0,0,,"3,469611","-3,132953","3,158951","-2,841762","-25,018281","24,765788","-24,610161","25,429962"
"0,046","0,653846",0,0,"0,317308",0,0,,"2,969611","-2,382953","3,408951","-3,341762","-25,268281","25,515788","-25,360161","25,429962"
"0,047","-1,846154",0,0,"0,067308",0,0,,"1,969611","-2,882953","2,408951","-3,341762","-24,518281","23,765788","-24,360161","25,179962"
"0,048","0,403846",0,0,"-1,182692",0,0,,"2,969611","-2,882953","2,158951","-1,841762","-24,268281","24,515788","-26,610161","25,179962"
"0,049","0,903846",0,0,"-0,682692",0,0,,"3,469611","-3,382953","2,908951","-2,091762","-24,268281","24,265788","-25,360161","24,679962"
"0,05","-1,096154",0,0,"-1,432692",0,0,,"3,219611","-3,632953","2,408951","-3,091762","-25,018281","24,265788","-25,360161","24,679962"
"0,051","0,153846",0,0,"0,317308",0,0,,"2,219611","-2,382953","2,658951","-2,341762","-25,018281","24,265788","-24,360161","25,429962"
"0,052","0,653846",0,0,"0,067308",0,0,,"3,219611","-3,382953","1,908951","-1,091762","-24,518281","24,765788","-25,610161","25,429962"
"0,053","2,903846",0,0,"-0,682692",0,0,,"3,969611","-1,882953","3,158951","-2,341762","-25,268281","24,765788","-24,860161","24,679962"
"0,054","1,153846",0,0,"0,067308",0,0,,"3,219611","-2,382953","3,408951","-3,091762","-25,018281","24,765788","-24,610161","24,929962"
"0,055","0,903846",0,0,"0,817308",0,0,,"3,219611","-2,632953","2,908951","-2,591762","-24,768281","24,765788","-24,360161","25,179962"
"0,056","0,403846",0,0,"-0,182692",0,0,,"2,719611","-2,882953","3,158951","-2,591762","-25,018281","25,765788","-25,610161","24,679962"
"0,057","0,653846",0,0,"1,317308",0,0,,"3,469611","-3,132953","2,408951","-2,091762","-24,268281","25,015788","-25,110161","25,679962"
"0,058","1,153846",0,0,"-1,182692",0,0,,"3,719611","-3,132953","2,908951","-2,341762","-25,768281","25,015788","-25,360161","24,929962"
"0,059","-0,096154",0,0,"0,317308",0,0,,"2,969611","-2,632953","1,908951","-2,341762","-25,268281","25,515788","-25,360161","25,429962"
"0,06","-0,346154",0,0,"0,567308",0,0,,"2,469611","-2,882953","3,158951","-3,091762","-24,268281","25,265788","-25,110161","24,679962"
"0,061","-0,346154",0,0,"-0,182692",0,0,,"3,219611","-2,382953","1,908951","-3,091762","-25,018281","24,765788","-25,860161","25,929962"
"0,062","2,653846",0,0,"0,817308",0,0,,"3,469611","-1,882953","2,908951","-1,841762","-24,518281","25,015788","-24,860161","25,179962"
"0,063","-2,096154",0,0,"-0,182692",0,0,,"2,219611","-3,632953","2,408951","-3,091762","-24,518281","24,265788","-25,360161","25,429962"
"0,064","0,653846",0,0,"-0,932692",0,0,,"2,719611","-2,382953","2,408951","-2,091762","-24,268281","23,015788","-24,860161","25,179962"
"0,065","-0,346154",0,0,"-0,932692",0,0,,"1,969611","-2,632953","2,658951","-2,341762","-25,518281","25,265788","-25,860161","25,179962"
"0,066","0,903846",0,0,"0,317308",0,0,,"3,719611","-2,632953","2,158951","-2,341762","-24,518281","24,265788","-24,860161","25,429962"
"0,067","1,653846",0,0,"1,067308",0,0,,"2,719611","-2,132953","2,908951","-1,841762","-24,018281","25,015788","-24,860161","24,929962"
"0,068","-0,596154",0,0,"1,067308",0,0,,"2,469611","-3,632953","2,408951","-1,841762","-25,018281","25,515788","-24,860161","25,429962"
"0,069","0,903846",0,0,"-1,682692",0,0,,"3,469611","-2,882953","3,158951","-2,841762","-25,518281","24,765788","-25,610161","24,679962"
"0,07","-0,596154",0,0,"0,317308",0,0,,"3,219611","-2,882953","1,908951","-2,841762","-25,268281","25,265788","-24,860161","25,179962"
"0,071","0,653846",0,0,"-0,182692",0,0,,"2,969611","-1,632953","2,658951","-3,341762","-24,518281","24,515788","-24,860161","24,679962"
"0,072","-0,096154",0,0,"0,067308",0,0,,"2,469611","-3,132953","3,158951","-2,591762","-25,268281","24,765788","-24,610161","25,179962"
"0,073","-1,096154",0,0,"-1,432692",0,0,,"2,969611","-3,132953","1,908951","-2,841762","-24,768281","24,015788","-24,860161","24,179962"
"0,074","-0,346154",0,0,"0,817308",0,0,,"2,969611","-2,882953","2,408951","-2,841762","-24,518281","24,515788","-24,610161","25,429962"
"0,075","0,403846",0,0,"1,317308",0,0,,"3,219611","-2,382953","2,408951","-2,841762","-24,518281","25,265788","-24,610161","25,179962"
"0,076","0,403846",0,0,"0,817308",0,0,,"3,219611","-2,882953","3,408951","-3,341762","-25,018281","24,515788","-24,110161","25,429962"
"0,077","1,903846",0,0,"2,067308",0,0,,"2,969611","-2,382953","3,158951","-1,841762","-24,518281","25,515788","-24,360161","25,429962"
"0,078","0,153846",0,0,"0,567308",0,0,,"3,219611","-3,132953","2,408951","-2,341762","-25,518281","25,015788","-23,860161","24,929962"
"0,079","-1,096154",0,0,"-0,182692",0,0,,"2,219611","-3,132953","2,408951","-2,591762","-25,268281","24,765788","-24,360161","24,679962"
"0,08","1,653846",0,0,"-0,432692",0,0,,"3,719611","-1,632953","1,908951","-2,341762","-24,768281","24,515788","-24,860161","24,679962"
"0,081","-1,096154",0,0,"-0,682692",0,0,,"2,219611","-2,632953","1,908951","-2,591762","-25,018281","24,765788","-25,610161","25,179962"
"0,082","-1,096154",0,0,"0,067308",0,0,,"2,219611","-1,632953","1,908951","-3,591762","-24,518281","24,515788","-24,860161","24,929962"
"0,083","0,403846",0,0,"1,567308",0,0,,"2,469611","-1,632953","1,908951","-2,341762","-24,268281","25,265788","-24,860161","25,429962"
"0,084","-1,346154",0,0,"-0,182692",0,0,,"2,469611","-3,132953","2,408951","-3,091762","-25,268281","24,765788","-24,610161","24,929962"
"0,085","-0,346154",0,0,"-0,182692",0,0,,"2,469611","-2,632953","2,408951","-2,591762","-25,018281","24,265788","-24,360161","24,929962"
"0,086","0,403846",0,0,"0,317308",0,0,,"2,969611","-2,382953","2,158951","-2,341762","-23,768281","23,515788","-25,610161","26,179962"
"0,087","1,403846",0,0,"-1,682692",0,0,,"3,219611","-2,132953","2,658951","-2,341762","-25,518281","24,015788","-25,110161","24,929962"
"0,088","0,653846",0,0,"1,067308",0,0,,"2,469611","-2,132953","2,158951","-1,841762","-24,018281","24,765788","-24,360161","24,679962"
"0,089","2,403846",0,0,"-0,432692",0,0,,"3,469611","-2,632953","3,658951","-2,091762","-25,018281","25,515788","-25,610161","24,679962"
"0,09","-0,096154",0,0,"-0,432692",0,0,,"2,469611","-1,882953","3,158951","-3,841762","-25,268281","25,015788","-25,610161","25,429962"
"0,091","1,653846",0,0,"1,067308",0,0,,"3,219611","-1,382953","2,158951","-2,341762","-24,018281","25,015788","-24,860161","24,929962"
"0,092","1,153846",0,0,"-1,182692",0,0,,"2,969611","-2,382953","2,908951","-2,341762","-24,518281","24,765788","-25,860161","24,429962"
"0,093","-0,346154",0,0,"-0,432692",0,0,,"2,469611","-2,382953","2,908951","-3,341762","-25,018281","25,015788","-24,860161","24,429962"
"0,094","0,653846",0,0,"1,317308",0,0,,"2,469611","-2,632953","2,908951","-2,091762","-24,518281","25,515788","-24,360161","24,679962"
"0,095","0,153846",0,0,"-0,932692",0,0,,"2,219611","-2,632953","3,158951","-2,591762","-25,768281","24,765788","-24,860161","24,929962"
"0,096","-0,346154",0,0,"-0,182692",0,0,,"2,469611","-2,132953","1,908951","-2,591762","-25,268281","24,765788","-25,110161","25,429962"
"0,097","-0,596154",0,0,"0,317308",0,0,,"2,719611","-3,132953","2,408951","-2,591762","-24,268281","24,765788","-25,360161","25,179962"
"0,098","0,403846",0,0,"-0,682692",0,0,,"2,469611","-2,632953","2,908951","-2,341762","-25,018281","24,515788","-24,860161","24,679962"
"0,099","-1,596154",0,0,"0,067308",0,0,,"2,469611","-2,882953","1,908951","-3,091762","-25,018281","24,015788","-23,860161","24,929962"
"0,1","-1,096154",0,0,"-1,682692",0,0,,"2,219611","-2,632953","2,658951","-3,341762","-25,768281","24,515788","-25,110161","24,679962"
"0,101","-0,846154",0,0,"-0,682692",0,0,,"2,469611","-3,132953","2,158951","-2,341762","-24,768281","25,015788","-25,610161","24,679962"
"0,102","-1,596154",0,0,"0,567308",0,0,,"2,469611","-3,632953","2,908951","-3,341762","-25,018281","25,515788","-25,110161","25,179962"
"0,103","-0,096154",0,0,"-0,432692",0,0,,"2,719611","-2,882953","2,908951","-2,841762","-25,768281","25,265788","-24,860161","24,929962"
"0,104","-0,346154",0,0,"-1,432692",0,0,,"3,219611","-3,632953","2,908951","-2,841762","-25,268281","24,765788","-25,610161","24,679962"
"0,105","0,403846",0,0,"2,567308",0,0,,"3,219611","-3,132953","2,408951","-2,091762","-24,768281","24,765788","-23,610161","26,179962"
"0,106","1,403846",0,0,"0,067308",0,0,,"3,219611","-3,132953","2,908951","-1,591762","-24,268281","24,765788","-25,110161","24,679962"
"0,107","-0,096154",0,0,"1,567308",0,0,,"2,719611","-3,632953","3,158951","-2,341762","-24,268281","24,765788","-24,360161","25,429962"
"0,108","0,653846",0,0,"-0,432692",0,0,,"1,969611","-2,132953","2,158951","-1,341762","-26,018281","24,515788","-24,110161","25,179962"
"0,109","3,403846",0,0,"-2,682692",0,0,,"3,469611","-1,882953","3,408951","-1,591762","-24,768281","23,515788","-26,110161","24,679962"
"0,11","1,653846",0,0,"-0,682692",0,0,,"3,219611","-2,882953","2,408951","-1,091762","-24,768281","24,265788","-25,610161","25,429962"
"0,111","-0,096154",0,0,"-1,182692",0,0,,"1,219611","-1,632953","2,658951","-2,341762","-26,268281","25,015788","-25,610161","25,679962"
"0,112","-0,596154",0,0,"-0,432692",0,0,,"2,469611","-2,382953","2,158951","-2,841762","-25,768281","25,765788","-26,110161","25,679962"
"0,113","-0,596154",0,0,"-0,432692",0,0,,"1,969611","-1,632953","2,408951","-3,341762","-25,768281","25,515788","-25,860161","25,679962"
"0,114","-0,596154",0,0,"-0,932692",0,0,,"3,219611","-2,382953","2,158951","-3,591762","-24,768281","25,515788","-26,360161","24,679962"
"0,115","-1,096154",0,0,"1,567308",0,0,,"2,719611","-2,382953","1,908951","-3,341762","-25,018281","26,265788","-25,110161","25,429962"
"0,116","-1,846154",0,0,"0,567308",0,0,,"2,969611","-3,132953","1,658951","-3,341762","-26,018281","25,765788","-25,110161","25,929962"
"0,117","-2,846154",0,0,"-0,182692",0,0,,"2,719611","-3,132953","1,908951","-4,341762","-25,768281","25,515788","-24,360161","24,429962"
"0,118","-1,096154",0,0,"1,317308",0,0,,"3,219611","-3,132953","2,908951","-4,091762","-25,018281","25,515788","-24,360161","25,179962"
"0,119","-2,346154",0,0,"0,317308",0,0,,"3,219611","-4,382953","2,908951","-4,091762","-25,768281","26,265788","-25,610161","25,429962"
"0,12","-2,846154",0,0,"0,317308",0,0,,"3,469611","-3,882953","1,908951","-4,341762","-25,518281","25,515788","-24,860161","25,179962"
"0,121","-1,346154",0,0,"-2,182692",0,0,,"4,219611","-4,382953","3,158951","-4,341762","-25,518281","24,765788","-25,610161","24,179962"
"0,122","-2,096154",0,0,"-0,432692",0,0,,"2,969611","-3,632953","3,658951","-5,091762","-25,018281","24,515788","-24,610161","24,679962"
"0,123","-0,846154",0,0,"-2,182692",0,0,,"3,969611","-3,882953","3,658951","-4,591762","-25,768281","24,265788","-25,360161","24,679962"
"0,124","0,903846",0,0,"-0,682692",0,0,,"3,969611","-4,382953","4,908951","-3,591762","-25,518281","24,765788","-24,610161","24,679962"
"0,125","0,403846",0,0,"-0,432692",0,0,,"3,719611","-3,882953","4,158951","-3,591762","-25,518281","25,265788","-24,860161","24,679962"
"0,126","2,403846",0,0,"-1,182692",0,0,,"5,719611","-4,382953","4,658951","-3,591762","-25,768281","25,265788","-25,360161","24,679962"
"0,127","0,403846",0,0,"-1,432692",0,0,,"4,469611","-4,882953","5,158951","-4,341762","-25,768281","24,765788","-24,860161","24,429962"
"0,128","1,903846",0,0,"-0,182692",0,0,,"4,969611","-4,632953","4,908951","-3,341762","-25,518281","24,765788","-25,610161","26,179962"
"0,129","2,153846",0,0,"0,317308",0,0,,"5,219611","-4,382953","4,658951","-3,341762","-25,518281","25,765788","-25,610161","25,679962"
"0,13","0,153846",0,0,"-0,932692",0,0,,"4,969611","-5,632953","4,908951","-4,091762","-26,018281","24,765788","-26,360161","26,679962"
"0,131","0,653846",0,0,"-1,432692",0,0,,"4,469611","-4,382953","4,908951","-4,341762","-26,268281","25,015788","-25,610161","25,429962"
"0,132","0,153846",0,0,"0,567308",0,0,,"5,219611","-4,382953","4,408951","-5,091762","-26,018281","25,265788","-25,360161","26,679962"
"0,133","-0,096154",0,0,"1,817308",0,0,,"4,719611","-5,632953","5,658951","-4,841762","-24,768281","26,265788","-25,610161","25,929962"
"0,134","2,153846",0,0,"0,567308",0,0,,"5,469611","-4,382953","5,408951","-4,341762","-25,768281","26,765788","-25,610161","25,179962"
"0,135","2,653846",0,0,"1,067308",0,0,,"5,719611","-4,382953","5,658951","-4,341762","-25,018281","24,265788","-24,610161","26,429962"
"0,136","-0,596154",0,0,"2,817308",0,0,,"5,469611","-5,132953","4,158951","-5,091762","-25,018281","26,515788","-24,860161","26,179962"
"0,137","0,153846",0,0,"1,317308",0,0,,"4,469611","-3,882953","4,908951","-5,341762","-25,018281","24,765788","-24,860161","26,429962"
"0,138","0,653846",0,0,"0,067308",0,0,,"5,969611","-5,632953","5,158951","-4,841762","-25,018281","25,015788","-26,110161","26,179962"
"0,139","1,653846",0,0,"2,067308",0,0,,"5,219611","-3,882953","5,158951","-4,841762","-24,268281","26,265788","-26,110161","26,179962"
"0,14","0,653846",0,0,"-0,432692",0,0,,"5,969611","-4,882953","4,908951","-5,341762","-25,768281","26,265788","-26,110161","25,179962"
"0,141","0,653846",0,0,"1,067308",0,0,,"5,469611","-5,132953","5,408951","-5,091762","-24,268281","25,265788","-25,610161","25,679962"
"0,142","0,403846",0,0,"2,067308",0,0,,"5,969611","-4,882953","5,408951","-6,091762","-24,768281","26,265788","-25,610161","26,179962"
"0,143","2,153846",0,0,"1,317308",0,0,,"5,969611","-4,882953","5,658951","-4,591762","-24,768281","26,515788","-25,360161","24,929962"
"0,144","0,653846",0,0,"1,817308",0,0,,"5,219611","-4,882953","5,658951","-5,341762","-25,768281","26,265788","-24,110161","25,429962"
"0,145","0,403846",0,0,"1,817308",0,0,,"5,219611","-5,632953","4,908951","-4,091762","-25,018281","25,765788","-24,610161","25,679962"
"0,146","1,653846",0,0,"1,317308",0,0,,"5,719611","-5,382953","5,658951","-4,341762","-25,018281","24,765788","-24,860161","26,429962"
"0,147","0,653846",0,0,"0,317308",0,0,,"5,469611","-4,632953","4,908951","-5,091762","-25,018281","25,265788","-25,110161","25,179962"
"0,148","0,653846",0,0,"-0,432692",0,0,,"4,719611","-5,382953","5,658951","-4,341762","-25,018281","25,015788","-25,860161","25,429962"
"0,149","-0,096154",0,0,"-0,682692",0,0,,"4,469611","-4,882953","5,658951","-5,341762","-25,268281","24,265788","-25,110161","25,429962"
"0,15","0,653846",0,0,"-1,932692",0,0,,"4,719611","-3,632953","4,408951","-4,841762","-25,518281","24,765788","-26,110161","24,929962"
"0,151","-1,346154",0,0,"-2,432692",0,0,,"4,469611","-5,132953","4,408951","-5,091762","-27,018281","25,515788","-26,360161","25,429962"
"0,152","-3,096154",0,0,"-0,932692",0,0,,"3,969611","-4,882953","3,658951","-5,841762","-26,018281","26,015788","-25,610161","24,679962"
"0,153","-0,346154",0,0,"-0,432692",0,0,,"4,969611","-4,632953","4,408951","-5,091762","-25,768281","25,265788","-25,360161","25,429962"
"0,154","-3,096154",0,0,"-1,932692",0,0,,"4,719611","-4,882953","3,408951","-6,341762","-25,768281","24,015788","-25,610161","25,429962"
"0,155","-2,346154",0,0,"-0,932692",0,0,,"4,469611","-4,882953","3,658951","-5,591762","-25,518281","25,265788","-26,360161","25,679962"
"0,156","-2,346154",0,0,"-0,182692",0,0,,"4,219611","-5,132953","3,658951","-5,091762","-25,768281","26,015788","-26,610161","26,179962"
"0,157","-2,346154",0,0,"-2,932692",0,0,,"3,969611","-5,632953","4,908951","-5,591762","-26,768281","24,265788","-25,610161","25,179962"
"0,158","-0,346154",0,0,"-0,182692",0,0,,"5,719611","-5,382953","4,408951","-5,091762","-26,268281","26,515788","-25,610161","25,179962"
"0,159","-1,346154",0,0,"0,317308",0,0,,"4,969611","-4,882953","4,408951","-5,841762","-25,768281","26,265788","-26,110161","25,929962"
"0,16","-0,346154",0,0,"0,817308",0,0,,"4,469611","-5,132953","4,658951","-4,341762","-25,018281","25,515788","-26,110161","26,429962"
"0,161","-0,346154",0,0,"0,817308",0,0,,"5,469611","-4,632953","3,908951","-5,091762","-26,018281","25,765788","-25,110161","26,179962"
"0,162","1,903846",0,0,"-0,682692",0,0,,"5,219611","-4,632953","5,658951","-4,341762","-25,018281","24,515788","-25,610161","25,429962"
"0,163","-0,346154",0,0,"0,067308",0,0,,"4,969611","-4,882953","4,658951","-5,091762","-25,518281","26,265788","-25,610161","24,929962"
"0,164","1,153846",0,0,"2,067308",0,0,,"6,219611","-5,132953","4,658951","-4,591762","-25,768281","26,015788","-24,610161","26,429962"
"0,165","-1,346154",0,0,"2,817308",0,0,,"4,469611","-4,382953","4,408951","-5,841762","-24,268281","25,765788","-24,860161","26,179962"
"0,166","1,153846",0,0,"2,067308",0,0,,"6,469611","-4,632953","4,408951","-5,091762","-25,268281","25,765788","-25,110161","26,679962"
"0,167","0,903846",0,0,"1,067308",0,0,,"6,219611","-5,132953","5,158951","-5,341762","-25,018281","24,765788","-24,860161","26,179962"
"0,168","2,403846",0,0,"-1,182692",0,0,,"5,719611","-3,882953","4,908951","-4,341762","-24,768281","24,765788","-25,610161","24,429962"
"0,169","1,153846",0,0,"0,567308",0,0,,"5,469611","-6,382953","6,408951","-4,341762","-25,768281","24,765788","-24,610161","26,179962"
"0,17","3,403846",0,0,"-0,682692",0,0,,"6,719611","-5,132953","6,408951","-4,591762","-24,768281","24,765788","-25,610161","24,929962"
"0,171","1,903846",0,0,"-0,932692",0,0,,"6,219611","-4,632953","6,158951","-5,841762","-26,018281","24,765788","-25,110161","25,429962"
"0,172","1,153846",0,0,"-1,932692",0,0,,"5,719611","-4,882953","5,908951","-5,591762","-26,268281","24,015788","-25,110161","25,429962"
"0,173","0,903846",0,0,"0,317308",0,0,,"5,219611","-5,632953","5,658951","-4,341762","-25,018281","24,765788","-24,860161","25,429962"
"0,174","-0,096154",0,0,"-0,932692",0,0,,"5,719611","-5,882953","5,908951","-5,841762","-25,268281","24,265788","-25,860161","25,929962"
"0,175","0,903846",0,0,"-0,182692",0,0,,"5,969611","-4,882953","4,908951","-5,091762","-24,518281","24,765788","-25,360161","24,929962"
"0,176","1,403846",0,0,"-0,932692",0,0,,"6,469611","-5,382953","5,158951","-4,841762","-24,768281","24,765788","-26,110161","25,179962"
"0,177","-0,846154",0,0,"-2,432692",0,0,,"5,219611","-4,882953","5,408951","-6,591762","-25,518281","23,765788","-25,360161","24,679962"
"0,178","-0,346154",0,0,"-0,682692",0,0,,"5,219611","-5,632953","5,658951","-5,591762","-24,768281","24,015788","-25,610161","25,679962"
"0,179","-0,346154",0,0,"-0,182692",0,0,,"5,969611","-5,632953","5,158951","-5,841762","-25,018281","25,265788","-26,110161","25,679962"
"0,18","-1,096154",0,0,"0,567308",0,0,,"5,969611","-6,382953","4,908951","-5,591762","-24,268281","24,765788","-24,860161","24,929962"
"0,181","-0,846154",0,0,"1,067308",0,0,,"5,719611","-5,882953","4,908951","-5,591762","-25,018281","25,015788","-25,110161","26,179962"
"0,182","0,153846",0,0,"-0,182692",0,0,,"4,969611","-5,132953","5,908951","-5,591762","-24,768281","24,765788","-26,110161","25,929962"
"0,183","0,153846",0,0,"-0,432692",0,0,,"5,719611","-5,632953","5,658951","-5,591762","-25,018281","24,765788","-24,860161","24,679962"
"0,184","-1,096154",0,0,"0,817308",0,0,,"5,219611","-5,382953","4,908951","-5,841762","-25,018281","24,765788","-24,360161","25,429962"
"0,185","-0,096154",0,0,"1,567308",0,0,,"5,469611","-5,382953","5,408951","-5,591762","-25,018281","25,515788","-25,610161","26,679962"
