ForceDecks Raw Data Export,2.0
Weight,"73,7"
Frequency,1000
Recording Date,2024-10-08T10:50:24
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:50:28
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,014","-1,096154",0,0,"-0,932692",0,0,,"6,719611","-6,382953","6,658951","-8,091762","-23,518281","23,515788","-24,360161","23,429962"
"0,015","-1,846154",0,0,"1,317308",0,0,,"6,469611","-6,632953","5,408951","-7,091762","-23,518281","23,515788","-22,860161","24,179962"
"0,016","-0,346154",0,0,"0,567308",0,0,,"5,969611","-6,382953","6,658951","-6,591762","-24,268281","23,765788","-23,610161","24,679962"
"0,017","-1,596154",0,0,"0,317308",0,0,,"6,219611","-7,382953","6,408951","-6,841762","-25,018281","23,765788","-22,610161","24,179962"
"0,018","-1,346154",0,0,"-0,932692",0,0,,"6,219611","-6,632953","5,908951","-6,841762","-24,768281","24,265788","-24,110161","23,679962"
"0,019","0,653846",0,0,"0,067308",0,0,,"6,469611","-5,882953","5,658951","-5,591762","-23,268281","23,515788","-24,860161","24,679962"
"0,02","1,403846",0,0,"3,567308",0,0,,"6,469611","-5,882953","6,408951","-5,591762","-23,268281","24,765788","-22,610161","24,679962"
"0,021","0,403846",0,0,"0,567308",0,0,,"6,469611","-6,382953","6,408951","-6,091762","-24,268281","24,265788","-24,110161","24,679962"
"0,022","-0,596154",0,0,"1,817308",0,0,,"6,719611","-6,882953","7,158951","-7,591762","-23,268281","24,515788","-23,860161","24,429962"
"0,023","0,153846",0,0,"-0,432692",0,0,,"5,969611","-6,382953","6,658951","-6,091762","-23,518281","24,265788","-24,860161","23,679962"
"0,024","0,653846",0,0,"-0,682692",0,0,,"7,719611","-6,382953","6,408951","-7,091762","-23,518281","23,515788","-24,360161","23,679962"
"0,025","1,153846",0,0,"1,317308",0,0,,"7,719611","-7,132953","6,408951","-5,841762","-23,768281","24,265788","-24,110161","24,929962"
"0,026","1,653846",0,0,"1,567308",0,0,,"6,969611","-6,132953","6,658951","-5,841762","-23,018281","24,015788","-23,860161","24,429962"
"0,027","1,403846",0,0,"1,817308",0,0,,"7,719611","-6,882953","7,158951","-6,591762","-23,768281","24,015788","-23,110161","24,679962"
"0,028","0,653846",0,0,"1,317308",0,0,,"7,219611","-6,882953","7,158951","-6,841762","-22,768281","23,515788","-24,110161","24,679962"
"0,029","0,403846",0,0,"2,817308",0,0,,"7,219611","-6,382953","5,658951","-6,091762","-23,268281","24,265788","-23,110161","24,929962"
"0,03","-0,096154",0,0,"-0,182692",0,0,,"5,969611","-6,132953","6,408951","-6,341762","-23,518281","23,515788","-24,860161","24,679962"
"0,031","1,153846",0,0,"0,567308",0,0,,"7,219611","-6,632953","7,158951","-6,591762","-23,268281","24,015788","-23,610161","23,429962"
"0,032","0,153846",0,0,"-0,432692",0,0,,"6,469611","-6,382953","6,408951","-6,341762","-24,268281","23,765788","-24,360161","24,429962"
"0,033","-0,846154",0,0,"0,817308",0,0,,"6,219611","-6,382953","6,158951","-6,841762","-23,768281","23,765788","-23,610161","24,429962"
"0,034","-0,346154",0,0,"0,817308",0,0,,"6,469611","-6,382953","6,408951","-6,841762","-24,268281","24,515788","-23,610161","24,179962"
"0,035","0,153846",0,0,"0,567308",0,0,,"6,969611","-6,632953","7,158951","-7,341762","-24,018281","24,265788","-23,610161","23,929962"
"0,036","1,153846",0,0,"0,067308",0,0,,"6,719611","-6,632953","7,408951","-6,341762","-24,018281","23,765788","-23,860161","24,179962"
"0,037","0,153846",0,0,"0,067308",0,0,,"6,969611","-7,632953","6,658951","-5,841762","-24,268281","23,515788","-22,860161","23,679962"
"0,038","-0,096154",0,0,"-0,432692",0,0,,"6,219611","-6,382953","6,658951","-6,591762","-23,518281","23,015788","-23,610161","23,679962"
"0,039","0,403846",0,0,"0,817308",0,0,,"6,469611","-6,132953","6,908951","-6,841762","-23,768281","24,015788","-23,610161","24,179962"
"0,04","-0,096154",0,0,"0,317308",0,0,,"6,469611","-6,882953","7,158951","-6,841762","-23,768281","24,015788","-23,360161","23,429962"
"0,041","-0,596154",0,0,"0,567308",0,0,,"6,469611","-7,632953","6,408951","-5,841762","-24,518281","24,015788","-23,610161","24,679962"
"0,042","-0,096154",0,0,"-1,182692",0,0,,"6,469611","-6,382953","6,408951","-6,591762","-24,518281","23,015788","-23,610161","23,929962"
"0,043","-0,096154",0,0,"-0,432692",0,0,,"7,219611","-6,382953","5,908951","-6,841762","-23,768281","24,265788","-24,110161","23,179962"
"0,044","1,403846",0,0,"-0,432692",0,0,,"7,219611","-7,132953","6,408951","-5,091762","-23,768281","23,515788","-24,360161","24,179962"
"0,045","0,403846",0,0,"-0,432692",0,0,,"7,469611","-6,882953","6,658951","-6,841762","-24,268281","23,015788","-23,610161","24,429962"
"0,046","0,653846",0,0,"1,067308",0,0,,"7,719611","-6,382953","5,658951","-6,341762","-24,018281","24,765788","-24,360161","24,679962"
"0,047","-0,346154",0,0,"-0,182692",0,0,,"6,469611","-6,382953","6,408951","-6,841762","-23,768281","23,765788","-24,360161","24,179962"
"0,048","1,153846",0,0,"-0,932692",0,0,,"7,469611","-6,382953","6,908951","-6,841762","-24,018281","24,265788","-24,360161","23,179962"
"0,049","-0,846154",0,0,"0,817308",0,0,,"6,969611","-6,382953","6,158951","-7,591762","-23,268281","25,015788","-24,360161","23,429962"
"0,05","2,153846",0,0,"-0,682692",0,0,,"7,219611","-5,882953","7,408951","-6,591762","-23,518281","23,765788","-24,110161","23,179962"
"0,051","-0,096154",0,0,"-0,682692",0,0,,"6,969611","-6,382953","6,158951","-6,841762","-24,268281","24,015788","-24,110161","23,679962"
"0,052","2,653846",0,0,"1,817308",0,0,,"7,969611","-6,632953","6,908951","-5,591762","-23,268281","24,015788","-23,610161","24,679962"
"0,053","0,403846",0,0,"0,567308",0,0,,"6,969611","-6,632953","6,408951","-6,341762","-23,268281","24,265788","-24,360161","23,929962"
"0,054","-0,846154",0,0,"2,317308",0,0,,"5,969611","-6,382953","6,658951","-7,091762","-23,018281","24,265788","-23,110161","24,179962"
"0,055","-0,846154",0,0,"0,317308",0,0,,"7,219611","-6,882953","6,408951","-7,591762","-23,768281","23,515788","-22,860161","23,429962"
"0,056","-0,846154",0,0,"1,067308",0,0,,"7,219611","-7,132953","6,658951","-7,591762","-23,768281","24,015788","-23,610161","24,429962"
"0,057","0,153846",0,0,"0,317308",0,0,,"6,469611","-6,882953","7,408951","-6,841762","-24,268281","23,515788","-24,110161","25,179962"
"0,058","0,903846",0,0,"0,817308",0,0,,"7,469611","-7,132953","6,408951","-5,841762","-23,268281","24,515788","-23,610161","23,179962"
"0,059","-0,846154",0,0,"0,317308",0,0,,"5,969611","-6,882953","6,908951","-6,841762","-23,018281","22,515788","-23,110161","23,929962"
"0,06","-1,346154",0,0,"2,067308",0,0,,"5,969611","-7,632953","5,908951","-5,591762","-23,768281","24,765788","-23,610161","24,679962"
"0,061","-0,346154",0,0,"1,067308",0,0,,"6,719611","-6,632953","6,908951","-7,341762","-24,018281","23,765788","-23,360161","24,679962"
"0,062","0,403846",0,0,"0,067308",0,0,,"7,219611","-6,382953","5,908951","-6,341762","-23,768281","23,515788","-23,860161","24,179962"
"0,063","0,653846",0,0,"0,567308",0,0,,"6,719611","-6,382953","7,158951","-6,841762","-23,768281","23,515788","-23,360161","24,179962"
"0,064","-0,346154",0,0,"1,067308",0,0,,"6,969611","-6,882953","6,658951","-7,091762","-23,018281","24,515788","-23,860161","23,429962"
"0,065","-1,346154",0,0,"-1,932692",0,0,,"5,969611","-6,882953","5,908951","-6,341762","-23,018281","23,015788","-25,110161","23,179962"
"0,066","1,153846",0,0,"0,067308",0,0,,"7,469611","-7,132953","7,658951","-6,841762","-24,518281","24,015788","-23,610161","24,179962"
"0,067","-0,596154",0,0,"0,067308",0,0,,"7,469611","-7,382953","6,158951","-6,841762","-24,518281","24,015788","-23,610161","24,179962"
"0,068","1,153846",0,0,"-0,182692",0,0,,"6,469611","-6,882953","7,158951","-5,591762","-23,518281","23,765788","-24,610161","24,179962"
"0,069","0,903846",0,0,"1,567308",0,0,,"6,469611","-6,382953","7,658951","-6,841762","-22,768281","23,765788","-23,610161","24,179962"
"0,07","-0,846154",0,0,"0,067308",0,0,,"6,219611","-6,132953","5,908951","-6,841762","-24,268281","24,265788","-24,860161","24,929962"
"0,071","0,403846",0,0,"-0,432692",0,0,,"7,219611","-7,132953","6,658951","-6,341762","-23,768281","23,015788","-24,110161","24,429962"
"0,072","1,653846",0,0,"-1,682692",0,0,,"7,719611","-6,382953","7,408951","-7,091762","-24,268281","23,765788","-24,610161","23,429962"
"0,073","-1,846154",0,0,"1,067308",0,0,,"6,469611","-7,632953","6,908951","-7,591762","-23,018281","23,515788","-23,610161","24,179962"
"0,074","0,153846",0,0,"0,317308",0,0,,"6,469611","-6,382953","5,658951","-5,591762","-23,268281","23,515788","-23,360161","23,429962"
"0,075","-0,096154",0,0,"1,817308",0,0,,"6,469611","-6,132953","6,408951","-6,841762","-23,268281","24,015788","-23,610161","24,679962"
"0,076","1,153846",0,0,"0,817308",0,0,,"7,219611","-6,132953","6,408951","-6,341762","-23,268281","23,515788","-23,360161","23,929962"
"0,077","1,403846",0,0,"-1,182692",0,0,,"6,469611","-5,632953","6,908951","-6,341762","-23,518281","23,765788","-24,360161","22,929962"
"0,078","0,153846",0,0,"0,817308",0,0,,"6,219611","-5,632953","6,408951","-6,841762","-23,518281","23,015788","-23,110161","24,429962"
"0,079","-0,596154",0,0,"1,317308",0,0,,"6,469611","-7,132953","5,658951","-5,591762","-23,268281","23,765788","-23,360161","24,179962"
"0,08","-0,846154",0,0,"-0,432692",0,0,,"6,469611","-6,382953","6,408951","-7,341762","-24,268281","23,515788","-23,860161","24,179962"
"0,081","0,653846",0,0,"-0,682692",0,0,,"5,969611","-6,382953","7,158951","-6,091762","-24,018281","23,515788","-24,110161","23,929962"
"0,082","0,153846",0,0,"0,067308",0,0,,"6,969611","-6,132953","6,408951","-7,091762","-24,018281","23,765788","-23,610161","23,929962"
"0,083","1,903846",0,0,"-0,682692",0,0,,"7,469611","-6,632953","6,908951","-5,841762","-24,268281","24,015788","-24,360161","23,929962"
"0,084","-0,846154",0,0,"0,567308",0,0,,"6,469611","-6,882953","6,658951","-7,091762","-23,768281","23,265788","-23,110161","24,179962"
"0,085","0,653846",0,0,"-0,932692",0,0,,"7,219611","-6,382953","7,158951","-7,341762","-24,268281","23,515788","-24,360161","24,179962"
"0,086","1,403846",0,0,"-0,432692",0,0,,"7,469611","-6,132953","7,158951","-7,091762","-23,518281","23,765788","-24,360161","23,679962"
"0,087","-1,346154",0,0,"0,317308",0,0,,"6,469611","-7,132953","6,408951","-7,091762","-23,768281","24,015788","-23,610161","23,679962"
"0,088","1,903846",0,0,"-2,182692",0,0,,"6,719611","-5,632953","7,158951","-6,341762","-24,268281","22,515788","-24,110161","23,679962"
"0,089","0,903846",0,0,"0,817308",0,0,,"7,969611","-6,132953","6,658951","-7,591762","-24,018281","24,265788","-23,610161","24,179962"
"0,09","0,903846",0,0,"-0,682692",0,0,,"6,219611","-6,382953","7,158951","-6,091762","-23,768281","23,265788","-23,610161","23,429962"
"0,091","0,403846",0,0,"-0,932692",0,0,,"7,219611","-6,882953","6,658951","-6,591762","-24,268281","24,015788","-23,860161","23,179962"
"0,092","-0,096154",0,0,"-0,182692",0,0,,"6,469611","-7,382953","6,658951","-5,841762","-24,018281","23,765788","-24,360161","24,429962"
"0,093","1,403846",0,0,"-0,182692",0,0,,"6,969611","-6,632953","6,658951","-5,591762","-24,268281","24,515788","-23,610161","23,179962"
"0,094","0,653846",0,0,"-0,432692",0,0,,"6,469611","-6,882953","6,158951","-5,091762","-24,018281","22,265788","-24,110161","25,429962"
"0,095","0,653846",0,0,"1,317308",0,0,,"6,469611","-6,632953","7,158951","-6,341762","-23,768281","23,515788","-23,110161","24,679962"
"0,096","-1,346154",0,0,"1,317308",0,0,,"5,719611","-6,632953","6,408951","-6,841762","-24,018281","23,765788","-22,860161","24,429962"
"0,097","-0,096154",0,0,"0,317308",0,0,,"6,469611","-6,382953","5,658951","-5,841762","-23,768281","23,515788","-23,610161","24,179962"
"0,098","-0,596154",0,0,"-0,432692",0,0,,"5,969611","-6,132953","6,158951","-6,591762","-24,268281","23,515788","-23,610161","23,929962"
"0,099","1,153846",0,0,"-0,182692",0,0,,"6,969611","-6,382953","7,158951","-6,591762","-23,268281","23,765788","-23,860161","23,179962"
"0,1","-0,096154",0,0,"0,317308",0,0,,"6,969611","-6,382953","6,908951","-7,591762","-24,268281","23,765788","-23,360161","24,179962"
"0,101","-0,096154",0,0,"0,567308",0,0,,"6,969611","-7,132953","6,408951","-6,341762","-24,018281","23,515788","-23,360161","24,429962"
"0,102","0,903846",0,0,"0,067308",0,0,,"6,469611","-6,382953","6,908951","-6,091762","-23,768281","23,515788","-23,860161","24,179962"
"0,103","-0,346154",0,0,"-1,182692",0,0,,"6,469611","-5,632953","5,658951","-6,841762","-24,518281","23,515788","-24,110161","23,929962"
"0,104","0,403846",0,0,"-0,182692",0,0,,"7,219611","-7,132953","7,158951","-6,841762","-24,268281","23,765788","-23,860161","24,179962"
"0,105","-1,596154",0,0,"-0,432692",0,0,,"6,219611","-7,132953","6,158951","-6,841762","-24,268281","23,515788","-23,860161","24,179962"
"0,106","0,653846",0,0,"-1,182692",0,0,,"7,219611","-6,132953","5,908951","-6,341762","-24,268281","23,515788","-24,360161","23,929962"
"0,107","-0,596154",0,0,"-0,432692",0,0,,"7,219611","-6,382953","6,158951","-7,591762","-24,018281","23,765788","-24,110161","23,929962"
"0,108","-1,596154",0,0,"0,317308",0,0,,"6,469611","-6,882953","5,908951","-7,091762","-24,518281","24,265788","-23,610161","24,179962"
"0,109","1,153846",0,0,"0,567308",0,0,,"7,219611","-6,632953","6,408951","-5,841762","-24,018281","24,515788","-23,860161","23,929962"
"0,11","-0,846154",0,0,"0,567308",0,0,,"6,219611","-6,632953","5,908951","-6,341762","-24,268281","24,015788","-23,860161","24,679962"
"0,111","0,153846",0,0,"-1,932692",0,0,,"6,719611","-7,382953","6,408951","-5,591762","-25,018281","24,015788","-23,860161","22,929962"
"0,112","0,403846",0,0,"-1,932692",0,0,,"6,469611","-6,382953","7,158951","-6,841762","-24,018281","23,765788","-24,360161","22,679962"
"0,113","0,903846",0,0,"-0,432692",0,0,,"7,219611","-6,382953","6,908951","-6,841762","-24,268281","23,265788","-23,360161","23,929962"
"0,114","-0,846154",0,0,"0,067308",0,0,,"7,219611","-6,882953","5,658951","-6,841762","-23,018281","24,015788","-24,360161","23,429962"
"0,115","-0,096154",0,0,"0,067308",0,0,,"6,719611","-6,382953","5,158951","-5,591762","-23,518281","23,515788","-24,360161","24,429962"
"0,116","0,903846",0,0,"0,067308",0,0,,"6,969611","-6,382953","6,658951","-6,341762","-23,768281","23,015788","-23,610161","24,429962"
"0,117","0,653846",0,0,"0,567308",0,0,,"6,969611","-6,382953","6,408951","-6,341762","-23,018281","23,515788","-24,360161","24,429962"
"0,118","1,403846",0,0,"-0,182692",0,0,,"6,969611","-6,382953","7,158951","-6,341762","-23,018281","23,015788","-24,110161","23,929962"
"0,119","-0,596154",0,0,"-0,432692",0,0,,"6,969611","-5,882953","5,408951","-7,091762","-24,018281","23,765788","-24,360161","24,179962"
"0,12","2,153846",0,0,"-1,182692",0,0,,"7,719611","-5,882953","6,658951","-6,341762","-24,268281","23,515788","-23,860161","23,429962"
"0,121","1,903846",0,0,"-1,432692",0,0,,"6,969611","-6,382953","6,658951","-5,341762","-24,518281","23,515788","-24,360161","23,929962"
"0,122","1,153846",0,0,"0,067308",0,0,,"6,969611","-5,882953","6,408951","-6,341762","-23,768281","23,515788","-23,610161","23,929962"
"0,123","2,403846",0,0,"2,067308",0,0,,"7,969611","-6,382953","7,158951","-6,341762","-23,018281","24,015788","-23,360161","24,429962"
"0,124","0,903846",0,0,"-0,932692",0,0,,"6,719611","-6,382953","6,408951","-5,841762","-23,768281","24,265788","-24,860161","23,429962"
"0,125","-0,596154",0,0,"0,067308",0,0,,"6,469611","-6,632953","6,408951","-6,841762","-23,768281","23,515788","-24,360161","24,679962"
"0,126","-0,596154",0,0,"0,067308",0,0,,"6,219611","-6,882953","6,908951","-6,841762","-24,018281","24,265788","-24,360161","24,179962"
"0,127","-0,096154",0,0,"-0,432692",0,0,,"7,219611","-6,882953","6,158951","-6,591762","-24,518281","24,015788","-23,360161","23,429962"
"0,128","-0,346154",0,0,"-0,182692",0,0,,"6,469611","-6,132953","6,658951","-7,341762","-24,268281","24,265788","-24,360161","24,179962"
"0,129","-1,096154",0,0,"0,067308",0,0,,"7,219611","-6,882953","5,658951","-7,091762","-24,018281","23,265788","-23,860161","24,679962"
"0,13","0,653846",0,0,"-0,432692",0,0,,"6,469611","-5,882953","6,658951","-6,591762","-23,768281","23,515788","-23,610161","23,429962"
"0,131","0,653846",0,0,"-0,182692",0,0,,"6,719611","-5,382953","6,158951","-6,841762","-23,518281","23,515788","-24,360161","24,179962"
"0,132","-0,096154",0,0,"-0,682692",0,0,,"6,719611","-7,382953","7,158951","-6,591762","-24,018281","23,015788","-23,610161","23,929962"
"0,133","1,653846",0,0,"0,317308",0,0,,"6,719611","-6,632953","7,908951","-6,341762","-24,268281","24,765788","-24,360161","24,179962"
"0,134","1,903846",0,0,"1,567308",0,0,,"6,719611","-5,882953","6,658951","-5,591762","-23,018281","24,765788","-23,610161","23,429962"
"0,135","0,903846",0,0,"0,567308",0,0,,"7,219611","-5,882953","6,408951","-6,841762","-23,518281","23,515788","-23,610161","24,179962"
"0,136","-1,096154",0,0,"1,067308",0,0,,"5,969611","-6,882953","5,908951","-6,091762","-23,018281","23,765788","-23,360161","23,679962"
"0,137","-0,346154",0,0,"0,567308",0,0,,"7,469611","-7,382953","6,908951","-7,341762","-24,018281","24,265788","-23,360161","23,679962"
"0,138","1,153846",0,0,"0,067308",0,0,,"6,719611","-6,382953","6,908951","-6,091762","-23,518281","23,515788","-23,610161","23,679962"
"0,139","0,653846",0,0,"0,317308",0,0,,"7,219611","-6,882953","6,408951","-6,091762","-23,518281","24,015788","-24,110161","23,929962"
"0,14","-1,346154",0,0,"1,317308",0,0,,"5,969611","-5,882953","5,658951","-7,091762","-23,768281","23,765788","-23,110161","24,429962"
"0,141","0,403846",0,0,"0,317308",0,0,,"7,219611","-6,382953","6,408951","-6,841762","-23,768281","23,515788","-23,610161","24,179962"
"0,142","-1,096154",0,0,"0,317308",0,0,,"6,469611","-6,132953","5,408951","-6,841762","-24,518281","24,265788","-23,860161","24,429962"
"0,143","-0,096154",0,0,"0,317308",0,0,,"6,469611","-6,882953","5,908951","-5,591762","-24,268281","24,265788","-24,360161","24,679962"
"0,144","1,403846",0,0,"-0,182692",0,0,,"7,219611","-6,382953","6,658951","-6,091762","-24,018281","23,265788","-23,610161","24,179962"
"0,145","-0,346154",0,0,"1,067308",0,0,,"6,719611","-6,882953","6,658951","-6,841762","-24,018281","23,765788","-22,610161","23,929962"
"0,146","1,153846",0,0,"0,817308",0,0,,"7,219611","-6,882953","6,408951","-5,591762","-23,268281","23,515788","-23,610161","24,179962"
"0,147","1,903846",0,0,"0,567308",0,0,,"6,969611","-6,132953","6,908951","-5,841762","-23,768281","23,265788","-23,110161","24,179962"
"0,148","-0,846154",0,0,"1,067308",0,0,,"6,719611","-7,632953","6,408951","-6,341762","-23,768281","23,015788","-23,360161","25,179962"
"0,149","0,403846",0,0,"0,567308",0,0,,"6,469611","-5,632953","6,408951","-6,841762","-23,768281","23,515788","-23,610161","24,429962"
"0,15","-0,096154",0,0,"1,317308",0,0,,"6,469611","-6,882953","5,908951","-5,591762","-23,268281","24,015788","-23,610161","24,179962"
"0,151","-0,596154",0,0,"0,567308",0,0,,"6,719611","-6,632953","6,408951","-7,091762","-23,768281","23,515788","-22,860161","23,679962"
"0,152","-0,346154",0,0,"0,317308",0,0,,"6,969611","-6,882953","6,158951","-6,591762","-24,018281","23,265788","-23,110161","24,179962"
"0,153","1,403846",0,0,"0,567308",0,0,,"6,969611","-6,632953","6,658951","-5,591762","-23,768281","23,515788","-23,610161","24,429962"
"0,154","0,403846",0,0,"0,317308",0,0,,"6,719611","-6,382953","6,908951","-6,841762","-23,768281","23,765788","-23,610161","23,929962"
"0,155","1,403846",0,0,"-2,182692",0,0,,"7,219611","-6,632953","6,908951","-6,091762","-25,018281","23,515788","-24,860161","24,179962"
"0,156","1,653846",0,0,"0,567308",0,0,,"6,969611","-6,882953","7,658951","-6,091762","-23,518281","23,515788","-23,610161","24,179962"
"0,157","0,653846",0,0,"-0,932692",0,0,,"7,469611","-6,882953","6,408951","-6,341762","-24,268281","24,515788","-24,360161","23,179962"
"0,158","2,903846",0,0,"0,317308",0,0,,"7,219611","-5,632953","7,158951","-5,841762","-24,768281","24,265788","-23,610161","24,429962"
"0,159","-0,096154",0,0,"1,067308",0,0,,"6,219611","-6,382953","6,408951","-6,341762","-24,268281","24,265788","-23,610161","24,679962"
"0,16","1,653846",0,0,"0,567308",0,0,,"6,469611","-6,382953","7,158951","-5,591762","-23,768281","23,765788","-23,610161","24,179962"
"0,161","0,403846",0,0,"1,817308",0,0,,"6,719611","-6,132953","6,408951","-6,591762","-23,518281","24,265788","-23,610161","24,679962"
"0,162","2,153846",0,0,"0,067308",0,0,,"7,219611","-5,632953","6,658951","-6,091762","-24,018281","23,015788","-23,860161","24,929962"
"0,163","0,153846",0,0,"-2,432692",0,0,,"6,719611","-6,382953","5,658951","-5,841762","-24,018281","23,515788","-25,360161","23,429962"
"0,164","0,653846",0,0,"-0,932692",0,0,,"7,219611","-6,382953","5,908951","-6,091762","-23,768281","23,015788","-23,610161","23,429962"
"0,165","1,153846",0,0,"0,067308",0,0,,"7,219611","-6,382953","6,658951","-6,341762","-24,268281","24,015788","-24,360161","24,679962"
"0,166","-0,846154",0,0,"1,817308",0,0,,"5,969611","-7,132953","7,158951","-6,841762","-23,518281","24,265788","-23,860161","24,929962"
"0,167","-0,346154",0,0,"0,817308",0,0,,"6,219611","-6,632953","6,408951","-6,341762","-23,768281","24,515788","-23,610161","23,679962"
"0,168","0,403846",0,0,"0,067308",0,0,,"6,469611","-6,882953","7,158951","-6,341762","-24,018281","24,265788","-23,610161","23,429962"
"0,169","0,653846",0,0,"-0,182692",0,0,,"6,469611","-6,382953","7,158951","-6,591762","-24,268281","24,515788","-24,360161","23,929962"
"0,17","1,653846",0,0,"-2,182692",0,0,,"7,469611","-5,632953","6,658951","-6,841762","-24,768281","23,515788","-24,360161","23,429962"
"0,171","0,653846",0,0,"0,317308",0,0,,"6,469611","-6,382953","7,158951","-6,591762","-23,518281","23,015788","-23,860161","24,679962"
"0,172","0,903846",0,0,"-0,432692",0,0,,"6,969611","-6,382953","6,658951","-6,341762","-23,268281","22,515788","-23,860161","24,179962"
"0,173","1,403846",0,0,"-1,682692",0,0,,"6,969611","-5,882953","6,408951","-6,091762","-24,268281","23,515788","-23,610161","22,679962"
"0,174","-0,096154",0,0,"-0,182692",0,0,,"6,469611","-6,632953","6,658951","-6,591762","-24,268281","24,265788","-24,360161","24,179962"
"0,175","0,153846",0,0,"-0,932692",0,0,,"6,219611","-6,132953","6,408951","-6,341762","-24,018281","23,265788","-24,110161","23,929962"
"0,176","-2,096154",0,0,"-0,682692",0,0,,"5,969611","-6,882953","5,158951","-6,341762","-23,768281","23,265788","-24,860161","24,679962"
"0,177","3,653846",0,0,"-1,182692",0,0,,"7,719611","-5,632953","7,158951","-5,591762","-24,768281","23,015788","-23,610161","24,179962"
"0,178","-0,846154",0,0,"0,067308",0,0,,"6,469611","-6,882953","6,408951","-6,841762","-24,268281","24,015788","-23,110161","23,429962"
"0,179","-0,346154",0,0,"-1,182692",0,0,,"6,219611","-6,382953","6,158951","-6,341762","-24,268281","23,015788","-23,610161","23,679962"
"0,18","-0,096154",0,0,"0,567308",0,0,,"6,219611","-6,882953","7,658951","-7,091762","-24,018281","24,015788","-23,610161","24,179962"
"0,181","0,153846",0,0,"-0,182692",0,0,,"7,719611","-7,132953","6,408951","-6,841762","-23,768281","23,515788","-23,610161","23,679962"
"0,182","-1,346154",0,0,"0,317308",0,0,,"6,469611","-6,632953","5,658951","-6,841762","-23,018281","23,515788","-24,360161","24,179962"
"0,183","-0,846154",0,0,"0,567308",0,0,,"6,469611","-6,382953","6,408951","-7,341762","-23,518281","24,265788","-24,360161","24,179962"
"0,184","-0,346154",0,0,"-1,182692",0,0,,"6,969611","-6,382953","5,908951","-6,841762","-24,768281","23,765788","-23,610161","23,429962"
"0,185","0,153846",0,0,"0,567308",0,0,,"6,469611","-5,882953","6,658951","-7,091762","-23,018281","23,765788","-24,110161","23,929962"
"0,186","-0,096154",0,0,"1,817308",0,0,,"7,219611","-7,132953","6,158951","-6,341762","-23,768281","24,015788","-22,860161","24,429962"
